X_channel Y_channel II_channel timestamp
0.02570293 3963.82 0.0 18.142
0.02569071 3964.22 0.0 18.322
0.02567618 3964.22 0.0 18.501
0.02566794 3964.453 0.0 18.681
0.02565116 3964.85 0.0 18.86
0.02564566 3965.17 0.0 19.043
0.0256256 3965.803 0.0 19.22
0.02562085 3966.12 0.0 19.401
0.0256016 3966.12 0.0 19.579
0.02559395 3966.04 0.0 19.762
0.02558163 3965.803 0.0 19.941
0.02556738 3965.41 0.0 20.123
0.0255561 3965.65 0.0 20.305
0.02554082 3966.12 0.0 20.485
0.02553439 3966.12 0.0 20.665
0.02551514 3965.33 0.0 20.845
0.0255105 3965.09 0.0 21.028
0.02549033 3965.09 0.0 21.212
0.02548361 3964.533 0.0 21.392
0.02546465 3963.82 0.0 21.574
0.02545612 3963.66 0.0 21.755
0.02544326 3964.693 0.0 21.939
0.02543006 3965.803 0.0 22.12
0.02542129 3966.6 0.0 22.304
0.02540323 3966.6 0.0 22.484
0.02539532 3966.36 0.0 22.665
0.02537655 3966.52 0.0 22.847
0.02537223 3966.84 0.0 23.028
0.02535144 3966.28 0.0 23.211
0.02534504 3965.09 0.0 23.391
0.0253294 3965.01 0.0 23.575
0.02531853 3965.723 0.0 23.756
0.02530319 3966.12 0.0 23.935
0.02528996 3966.04 0.0 24.118
0.02527973 3965.647 0.0 24.297
0.02526297 3965.01 0.0 24.481
0.02525714 3964.93 0.0 24.662
0.02523624 3964.93 0.0 24.844
0.02523177 3964.85 0.0 25.025
0.02521106 3964.297 0.0 25.207
0.0252051 3963.82 0.0 25.388
0.02518729 3963.74 0.0 25.57
0.02517782 3964.533 0.0 25.749
0.02516379 3965.33 0.0 25.931
0.02514999 3965.41 0.0 26.113
0.02514135 3965.41 0.0 26.294
0.02512331 3965.41 0.0 26.476
0.02511684 3966.2 0.0 26.657
0.0250966 3967.313 0.0 26.837
0.02509141 3967.71 0.0 27.019
0.0250701 3968.03 0.0 27.198
0.02506375 3968.19 0.0 27.38
0.02504814 3967.55 0.0 27.559
0.02503584 3967.39 0.0 27.743
0.02502298 3968.11 0.0 27.926
0.02500845 3968.75 0.0 28.109
0.02499884 3968.75 0.0 28.289
0.02498088 3968.27 0.0 28.472
0.02497498 3968.27 0.0 28.655
0.02495395 3968.27 0.0 28.838
0.02494902 3968.27 0.0 29.017
0.02492768 3968.19 0.0 29.199
0.0249211 3967.79 0.0 29.382
0.02490468 3967.55 0.0 29.558
0.02489295 3967.79 0.0 29.741
0.02488136 3968.03 0.0 29.925
0.0248653 3967.63 0.0 30.105
0.02485648 3967.077 0.0 30.288
0.02483802 3965.963 0.0 30.468
0.02483127 3966.12 0.0 30.647
0.02481066 3967.0 0.0 30.831
0.02480544 3967.39 0.0 31.014
0.02478524 3967.55 0.0 31.194
0.02477736 3967.55 0.0 31.376
0.02476097 3967.87 0.0 31.557
0.02474905 3968.11 0.0 31.739
0.0247403 3968.35 0.0 31.919
0.02472191 3968.75 0.0 32.1
0.02471365 3968.67 0.0 32.282
0.02469376 3968.03 0.0 32.466
0.02468756 3968.03 0.0 32.649
0.0246661 3968.51 0.0 32.83
0.02466098 3969.06 0.0 33.012
0.02464075 3968.827 0.0 33.194
0.02463274 3968.75 0.0 33.373
0.02461757 3968.827 0.0 33.555
0.02460489 3969.14 0.0 33.734
0.02459185 3968.75 0.0 33.915
0.02457642 3969.063 0.0 34.095
0.0245692 3969.22 0.0 34.275
0.02454866 3968.907 0.0 34.457
0.02454379 3968.75 0.0 34.638
0.02452171 3968.827 0.0 34.82
0.02451571 3969.3 0.0 35.002
0.02449575 3969.7 0.0 35.183
0.02448692 3969.7 0.0 35.363
0.0244754 3969.62 0.0 35.54
0.02445931 3969.3 0.0 35.722
0.02444714 3969.06 0.0 35.902
0.02443005 3968.827 0.0 36.082
0.024423 3968.03 0.0 36.266
0.02440182 3967.55 0.0 36.448
0.02439662 3967.55 0.0 36.629
0.02437459 3967.55 0.0 36.813
0.02436845 3968.19 0.0 36.995
0.02434866 3968.983 0.0 37.177
0.02434005 3969.14 0.0 37.356
0.02432497 3968.98 0.0 37.536
0.02431149 3968.747 0.0 37.719
0.02430027 3967.79 0.0 37.899
0.02428208 3967.08 0.0 38.085
0.02427632 3967.0 0.0 38.269
0.02425437 3967.0 0.0 38.45
0.02424868 3966.68 0.0 38.632
0.02422717 3966.76 0.0 38.812
0.02422097 3966.68 0.0 38.992
0.02420053 3966.6 0.0 39.174
0.02419141 3966.76 0.0 39.357
0.02417644 3967.08 0.0 39.539
0.02416318 3967.233 0.0 39.721
0.0241516 3967.0 0.0 39.902
0.02413399 3966.84 0.0 40.088
0.02412568 3966.84 0.0 40.269
0.02410531 3966.68 0.0 40.449
0.02410025 3966.52 0.0 40.631
0.0240787 3965.803 0.0 40.81
0.02407225 3965.41 0.0 40.99
0.02405347 3965.41 0.0 41.171
0.02404366 3965.41 0.0 41.351
0.02402858 3965.41 0.0 41.534
0.02401351 3965.727 0.0 41.717
0.02400542 3965.803 0.0 41.9
0.02398574 3965.41 0.0 42.081
0.02397743 3965.65 0.0 42.263
0.0239571 3965.49 0.0 42.447
0.02395115 3965.41 0.0 42.627
0.02392871 3965.57 0.0 42.807
0.02392257 3965.883 0.0 42.989
0.02390335 3966.6 0.0 43.17
0.02389326 3966.84 0.0 43.35
0.02387942 3966.6 0.0 43.532
0.02386404 3966.44 0.0 43.713
0.02385479 3966.68 0.0 43.895
0.02383528 3967.08 0.0 44.076
0.02382782 3967.08 0.0 44.261
0.02380682 3967.39 0.0 44.443
0.02380166 3967.71 0.0 44.626
0.02377965 3967.63 0.0 44.809
0.02377208 3967.55 0.0 44.99
0.02375332 3967.157 0.0 45.171
0.02374251 3967.08 0.0 45.353
0.02373068 3966.6 0.0 45.536
0.02371346 3965.883 0.0 45.716
0.0237036 3965.41 0.0 45.897
0.02368437 3965.25 0.0 46.079
0.0236774 3965.647 0.0 46.258
0.02365583 3966.12 0.0 46.438
0.02365023 3966.04 0.0 46.618
0.02362873 3966.36 0.0 46.8
0.02362101 3966.6 0.0 46.979
0.02360364 3965.96 0.0 47.159
0.02359139 3965.57 0.0 47.344
0.02357831 3965.09 0.0 47.524
0.02356179 3964.297 0.0 47.708
0.02355313 3964.06 0.0 47.887
0.0235325 3963.98 0.0 48.069
0.02352694 3964.14 0.0 48.25
0.0235047 3963.5 0.0 48.431
0.02349873 3962.63 0.0 48.613
0.02347671 3962.15 0.0 48.796
0.02346879 3961.83 0.0 48.975
0.02345465 3962.07 0.0 49.159
0.02344016 3962.31 0.0 49.341
0.02342654 3962.07 0.0 49.521
0.02340973 3961.353 0.0 49.705
0.02340059 3960.48 0.0 49.886
0.02337997 3959.29 0.0 50.069
0.02337453 3958.73 0.0 50.249
0.02335166 3958.49 0.0 50.431
0.02334601 3958.337 0.0 50.608
0.02332534 3957.46 0.0 50.789
0.02331641 3956.11 0.0 50.967
0.02329859 3954.76 0.0 51.15
0.02328643 3953.727 0.0 51.331
0.02327261 3952.85 0.0 51.513
0.02325625 3951.5 0.0 51.695
0.02324889 3949.673 0.0 51.877
0.0232279 3947.367 0.0 52.057
0.02322139 3943.95 0.0 52.241
0.02319867 3942.04 0.0 52.43
0.02319257 3943.553 0.0 52.607
0.02317604 3946.017 0.0 52.787
0.02316312 3947.367 0.0 52.97
0.02314443 3948.797 0.0 53.151
0.02313249 3949.83 0.0 53.333
0.02312038 3949.83 0.0 53.516
0.02310293 3949.117 0.0 53.695
0.02309344 3948.96 0.0 53.876
0.02307265 3949.353 0.0 54.055
0.0230672 3949.12 0.0 54.238
0.02304437 3948.8 0.0 54.416
0.02303808 3948.24 0.0 54.599
0.02301745 3948.0 0.0 54.779
0.02300884 3947.76 0.0 54.959
0.02299189 3947.527 0.0 55.141
0.02297876 3946.89 0.0 55.322
0.02296784 3946.097 0.0 55.504
0.02294956 3945.22 0.0 55.687
0.02294006 3944.51 0.0 55.868
0.02291869 3944.43 0.0 56.051
0.02291276 3944.03 0.0 56.232
0.02288968 3942.677 0.0 56.415
0.02288386 3940.693 0.0 56.595
0.02286283 3938.547 0.0 56.776
0.0228538 3938.15 0.0 56.954
0.02283826 3937.67 0.0 57.134
0.02282336 3936.56 0.0 57.315
0.02281337 3934.493 0.0 57.493
0.02279387 3932.267 0.0 57.672
0.02278675 3930.52 0.0 57.855
0.02276498 3929.327 0.0 58.032
0.02275942 3928.213 0.0 58.214
0.02273729 3927.103 0.0 58.395
0.02272906 3925.67 0.0 58.574
0.02271124 3924.4 0.0 58.754
0.0226986 3922.73 0.0 58.933
0.02268885 3920.903 0.0 59.113
0.02266934 3918.997 0.0 59.293
0.02265999 3916.373 0.0 59.476
0.02263915 3913.987 0.0 59.66
0.0226322 3911.763 0.0 59.842
0.02260944 3909.38 0.0 60.023
0.02260391 3906.273 0.0 60.206
0.02258278 3903.563 0.0 60.386
0.02257345 3900.46 0.0 60.566
0.02255695 3896.73 0.0 60.745
0.02254354 3892.91 0.0 60.924
0.02253321 3888.86 0.0 61.104
0.02251347 3884.89 0.0 61.284
0.02250538 3880.28 0.0 61.464
0.02248368 3875.75 0.0 61.643
0.02247892 3870.343 0.0 61.823
0.02245542 3864.143 0.0 62.007
0.02244763 3857.787 0.0 62.186
0.02242803 3851.667 0.0 62.369
0.02241707 3844.753 0.0 62.549
0.02240242 3837.68 0.0 62.729
0.02238746 3830.763 0.0 62.91
0.02237783 3822.977 0.0 63.092
0.02235711 3814.79 0.0 63.275
0.02234966 3804.78 0.0 63.455
0.02232745 3795.48 0.0 63.638
0.02232226 3784.433 0.0 63.821
0.02230172 3774.02 0.0 64.0
0.02229169 3762.5 0.0 64.181
0.02227266 3749.783 0.0 64.364
0.02226112 3735.557 0.0 64.544
0.02224638 3719.82 0.0 64.728
0.0222308 3703.13 0.0 64.907
0.02222188 3683.34 0.0 65.086
0.02220096 3664.507 0.0 65.263
0.022195 3642.413 0.0 65.442
0.02217162 3620.56 0.0 65.622
0.02216551 3593.38 0.0 65.804
0.02214439 3566.757 0.0 65.985
0.02213433 3536.877 0.0 66.166
0.02211854 3505.723 0.0 66.347
0.02210383 3471.467 0.0 66.528
0.02209246 3432.447 0.0 66.71
0.02207405 3393.187 0.0 66.891
0.02206556 3346.853 0.0 67.071
0.02204366 3300.363 0.0 67.253
0.02203881 3244.733 0.0 67.437
0.02201678 3193.313 0.0 67.619
0.0220084 3135.777 0.0 67.797
0.02198766 3073.55 0.0 67.979
0.02197725 3006.473 0.0 68.16
0.02196232 2935.743 0.0 68.339
0.02194669 2865.887 0.0 68.522
0.02193576 2792.85 0.0 68.703
0.02191651 2726.49 0.0 68.885
0.02190874 2657.983 0.0 69.066
0.02188606 2598.06 0.0 69.248
0.02187997 2540.763 0.0 69.429
0.02185649 2494.987 0.0 69.61
0.02184983 2459.777 0.0 69.792
0.02183175 2436.493 0.0 69.968
0.02181885 2427.197 0.0 70.15
0.02180574 2430.377 0.0 70.331
0.02178916 2445.95 0.0 70.513
0.02177854 2474.56 0.0 70.696
0.02175876 2509.607 0.0 70.879
0.02175283 2558.72 0.0 71.061
0.02172971 2606.563 0.0 71.246
0.02172338 2663.703 0.0 71.428
0.02169945 2722.593 0.0 71.61
0.02169176 2788.32 0.0 71.79
0.02167328 2849.753 0.0 71.969
0.0216609 2909.837 0.0 72.147
0.0216464 2970.95 0.0 72.327
0.0216304 3028.65 0.0 72.509
0.02161945 3085.783 0.0 72.688
0.02159946 3135.857 0.0 72.87
0.02159237 3186.717 0.0 73.051
0.0215695 3229.633 0.0 73.233
0.02156343 3273.743 0.0 73.415
0.02154082 3312.127 0.0 73.596
0.02153232 3350.193 0.0 73.781
0.0215167 3383.81 0.0 73.963
0.02150253 3414.01 0.0 74.145
0.02148728 3443.97 0.0 74.325
0.02147113 3471.547 0.0 74.504
0.02146079 3499.363 0.0 74.687
0.0214402 3522.57 0.0 74.87
0.02143385 3545.857 0.0 75.05
0.02141034 3565.72 0.0 75.232
0.02140441 3585.433 0.0 75.41
0.02138146 3602.997 0.0 75.593
0.02137352 3619.29 0.0 75.773
0.02135584 3634.31 0.0 75.955
0.02134305 3648.137 0.0 76.136
0.02132854 3661.887 0.0 76.319
0.0213118 3674.84 0.0 76.503
0.02130299 3687.953 0.0 76.686
0.02128123 3698.523 0.0 76.866
0.02127428 3709.09 0.0 77.046
0.02125118 3718.55 0.0 77.229
0.02124523 3728.483 0.0 77.409
0.02122626 3737.463 0.0 77.591
0.02121528 3745.57 0.0 77.772
0.0211965 3753.597 0.0 77.955
0.02118362 3761.07 0.0 78.135
0.02116943 3768.617 0.0 78.318
0.02115258 3775.69 0.0 78.502
0.02114277 3782.923 0.0 78.685
0.02112092 3788.567 0.0 78.865
0.021115 3794.13 0.0 79.045
0.02109156 3798.9 0.0 79.226
0.02108548 3803.983 0.0 79.408
0.02106313 3809.07 0.0 79.594
0.0210546 3814.237 0.0 79.775
0.02103674 3818.687 0.0 79.956
0.0210234 3822.5 0.0 80.134
0.02101148 3826.393 0.0 80.314
0.02099204 3829.81 0.0 80.495
0.02098462 3833.71 0.0 80.673
0.02096181 3837.76 0.0 80.855
0.02095778 3841.493 0.0 81.038
0.02093486 3843.797 0.0 81.217
0.02092658 3846.343 0.0 81.399
0.02090589 3849.203 0.0 81.581
0.0208955 3852.143 0.0 81.763
0.02087847 3854.447 0.0 81.946
0.02086353 3856.277 0.0 82.127
0.02085231 3859.137 0.0 82.309
0.02083386 3862.157 0.0 82.491
0.0208244 3864.62 0.0 82.672
0.02080284 3866.607 0.0 82.852
0.02079742 3869.153 0.0 83.03
0.02077405 3871.773 0.0 83.208
0.02076641 3874.873 0.0 83.39
0.02074654 3876.78 0.0 83.573
0.02073517 3878.687 0.0 83.756
0.02071988 3880.673 0.0 83.937
0.0207037 3882.423 0.0 84.117
0.02069398 3884.093 0.0 84.296
0.02067297 3885.683 0.0 84.476
0.02066572 3886.95 0.0 84.656
0.02064276 3887.91 0.0 84.839
0.0206372 3888.86 0.0 85.019
0.0206158 3889.973 0.0 85.196
0.02060723 3891.243 0.0 85.378
0.02058942 3892.28 0.0 85.557
0.02057595 3893.39 0.0 85.737
0.02056166 3895.06 0.0 85.918
0.02054442 3896.49 0.0 86.099
0.020536 3898.317 0.0 86.279
0.02051409 3899.667 0.0 86.459
0.02050726 3901.417 0.0 86.643
0.02048352 3902.77 0.0 86.823
0.02047706 3903.48 0.0 87.006
0.02045537 3903.88 0.0 87.186
0.02044542 3904.04 0.0 87.369
0.02042967 3905.15 0.0 87.549
0.02041437 3906.357 0.0 87.732
0.02040163 3907.47 0.0 87.912
0.02038336 3908.507 0.0 88.095
0.02037699 3909.46 0.0 88.275
0.02035331 3910.41 0.0 88.458
0.02034677 3911.447 0.0 88.641
0.02032309 3912.4 0.0 88.822
0.02031662 3912.8 0.0 89.005
0.02029467 3913.35 0.0 89.185
0.02028496 3913.67 0.0 89.367
0.02026893 3914.467 0.0 89.549
0.02025376 3915.897 0.0 89.732
0.02024072 3917.407 0.0 89.916
0.0202223 3918.6 0.0 90.098
0.02021255 3919.39 0.0 90.282
0.02019104 3919.63 0.0 90.464
0.02018394 3920.11 0.0 90.645
0.02016014 3920.82 0.0 90.828
0.02015436 3921.54 0.0 91.011
0.02013398 3922.49 0.0 91.189
0.02012368 3923.447 0.0 91.372
0.02010694 3924.48 0.0 91.554
0.02009129 3924.88 0.0 91.738
0.02008288 3925.033 0.0 91.919
0.02006082 3925.51 0.0 92.102
0.02005018 3925.59 0.0 92.286
0.02002971 3925.67 0.0 92.465
0.02002374 3926.23 0.0 92.649
0.02000001 3926.783 0.0 92.829
0.01999458 3927.18 0.0 93.008
0.01997055 3927.34 0.0 93.188
0.01996191 3927.897 0.0 93.37
0.01994411 3928.85 0.0 93.551
0.0199313 3929.643 0.0 93.733
0.01991657 3929.8 0.0 93.918
0.01989923 3929.8 0.0 94.1
0.01988973 3930.28 0.0 94.281
0.01986764 3930.84 0.0 94.461
0.01986302 3931.0 0.0 94.644
0.01983911 3931.08 0.0 94.826
0.01983235 3931.313 0.0 95.007
0.0198084 3932.19 0.0 95.187
0.01980054 3932.98 0.0 95.369
0.01978744 3933.46 0.0 95.549
0.01976964 3933.3 0.0 95.73
0.01975603 3933.22 0.0 95.913
0.01973762 3933.3 0.0 96.093
0.01972924 3933.46 0.0 96.272
0.01970679 3933.14 0.0 96.454
0.01970087 3933.14 0.0 96.638
0.01967626 3933.7 0.0 96.819
0.01967044 3934.65 0.0 96.999
0.01964786 3935.05 0.0 97.181
0.01963869 3935.607 0.0 97.362
0.01962187 3935.92 0.0 97.545
0.01960773 3936.08 0.0 97.725
0.01959624 3936.16 0.0 97.905
0.01957614 3936.48 0.0 98.089
0.0195693 3936.88 0.0 98.271
0.01954558 3937.353 0.0 98.45
0.01953884 3938.15 0.0 98.631
0.01951471 3938.23 0.0 98.81
0.01950835 3938.15 0.0 98.993
0.01948595 3937.75 0.0 99.177
0.01947642 3937.43 0.0 99.357
0.0194596 3936.88 0.0 99.543
0.01944499 3936.56 0.0 99.724
0.01943196 3936.8 0.0 99.906
0.0194141 3937.59 0.0 100.091
0.019405 3938.467 0.0 100.277
0.01938261 3938.78 0.0 100.457
0.01937621 3939.1 0.0 100.636
0.01935205 3939.74 0.0 100.821
0.01934619 3940.77 0.0 101.002
0.01932442 3941.57 0.0 101.184
0.01931451 3941.57 0.0 101.367
0.01929655 3941.01 0.0 101.549
0.01928263 3940.85 0.0 101.73
0.01926877 3940.93 0.0 101.914
0.01925074 3941.567 0.0 102.097
0.01924284 3942.04 0.0 102.276
0.0192199 3942.04 0.0 102.455
0.01921364 3941.647 0.0 102.637
0.01918989 3941.727 0.0 102.819
0.01918323 3942.28 0.0 103.0
0.01916053 3942.917 0.0 103.182
0.01915196 3943.23 0.0 103.363
0.0191354 3943.55 0.0 103.545
0.0191203 3944.11 0.0 103.726
0.01910656 3944.59 0.0 103.909
0.01908864 3944.747 0.0 104.089
0.01907954 3944.59 0.0 104.272
0.01905712 3944.27 0.0 104.459
0.01905138 3944.43 0.0 104.642
0.0190266 3944.43 0.0 104.825
0.01902098 3945.3 0.0 105.005
0.01899802 3945.86 0.0 105.184
0.01898898 3945.46 0.0 105.364
0.01897188 3944.98 0.0 105.544
0.01895693 3945.22 0.0 105.727
0.0189455 3945.54 0.0 105.907
0.01892422 3945.86 0.0 106.09
0.01891737 3946.413 0.0 106.27
0.01889339 3946.89 0.0 106.453
0.01888804 3947.05 0.0 106.636
0.01886456 3946.89 0.0 106.816
0.01885532 3946.41 0.0 106.996
0.01884256 3946.57 0.0 107.176
0.01882208 3947.447 0.0 107.357
0.0188143 3948.16 0.0 107.54
0.01879848 3948.64 0.0 107.724
0.01878448 3948.64 0.0 107.905
0.01877377 3948.4 0.0 108.086
0.01876494 3948.24 0.0 108.266
0.01875773 3948.24 0.0 108.448
0.01875142 3947.76 0.0 108.63
0.01874584 3947.76 0.0 108.811
0.01874143 3947.76 0.0 108.992
0.01873728 3947.683 0.0 109.174
0.01873473 3948.16 0.0 109.357
0.01873223 3948.24 0.0 109.54
0.01872969 3948.24 0.0 109.723
0.018728 3948.24 0.0 109.904
0.01866165 3948.8 0.0 110.086
0.01861729 3950.07 0.0 110.267
0.0186076 3951.18 0.0 110.449
0.01858365 3951.66 0.0 110.633
0.01857881 3951.82 0.0 110.81
0.01855587 3951.74 0.0 110.993
0.01854644 3951.58 0.0 111.177
0.01852703 3951.34 0.0 111.36
0.01851474 3950.783 0.0 111.54
0.01849963 3950.31 0.0 111.722
0.01848277 3950.39 0.0 111.906
0.01847326 3950.707 0.0 112.087
0.01845155 3950.707 0.0 112.27
0.01844447 3950.86 0.0 112.45
0.01842019 3950.63 0.0 112.632
0.0184147 3950.39 0.0 112.817
0.01839154 3949.75 0.0 112.996
0.01838291 3949.59 0.0 113.179
0.01836644 3949.75 0.0 113.356
0.01835144 3949.91 0.0 113.538
0.01833791 3949.99 0.0 113.719
0.01831943 3950.07 0.0 113.902
0.01831019 3950.15 0.0 114.08
0.018288 3950.39 0.0 114.261
0.01828336 3950.15 0.0 114.441
0.01825838 3949.91 0.0 114.624
0.01825201 3949.67 0.0 114.805
0.01822963 3949.83 0.0 114.988
0.01822 3950.23 0.0 115.17
0.01820211 3950.863 0.0 115.351
0.01818874 3951.02 0.0 115.533
0.01817636 3950.47 0.0 115.717
0.0181568 3950.39 0.0 115.901
0.01814882 3951.02 0.0 116.081
0.01812562 3951.5 0.0 116.261
0.0181191 3951.1 0.0 116.444
0.01809446 3950.47 0.0 116.628
0.01808895 3950.39 0.0 116.811
0.01806659 3951.02 0.0 116.992
0.01805717 3951.82 0.0 117.173
0.01803921 3952.29 0.0 117.355
0.01802472 3952.29 0.0 117.54
0.01801145 3951.98 0.0 117.721
0.01799308 3951.5 0.0 117.902
0.01798505 3951.1 0.0 118.083
0.0179624 3951.34 0.0 118.262
0.01795676 3951.42 0.0 118.442
0.01793176 3951.74 0.0 118.623
0.0179259 3952.06 0.0 118.805
0.01790329 3951.82 0.0 118.99
0.01789403 3951.58 0.0 119.172
0.01787719 3951.58 0.0 119.353
0.01786236 3951.66 0.0 119.529
0.01784963 3952.137 0.0 119.711
0.01783059 3952.29 0.0 119.894
0.01782254 3952.06 0.0 120.075
0.01779916 3951.58 0.0 120.255
0.01779409 3951.58 0.0 120.438
0.01777069 3951.66 0.0 120.619
0.01776305 3952.217 0.0 120.796
0.01774416 3952.85 0.0 120.975
0.01773166 3953.25 0.0 121.155
0.01771969 3953.41 0.0 121.337
0.01770049 3953.49 0.0 121.518
0.0176874 3953.41 0.0 121.701
0.01766762 3953.25 0.0 121.884
0.01766095 3953.33 0.0 122.064
0.01763687 3953.49 0.0 122.245
0.0176308 3953.41 0.0 122.426
0.01760611 3953.33 0.0 122.609
0.01759997 3953.41 0.0 122.789
0.01757849 3953.01 0.0 122.971
0.01756802 3952.453 0.0 123.152
0.0175522 3951.98 0.0 123.332
0.01753542 3952.137 0.0 123.516
0.01752519 3953.01 0.0 123.695
0.0175043 3953.727 0.0 123.876
0.01749859 3954.04 0.0 124.058
0.01747437 3953.49 0.0 124.241
0.01746786 3952.85 0.0 124.425
0.01744261 3952.77 0.0 124.608
0.01743551 3952.61 0.0 124.789
0.01741504 3952.45 0.0 124.969
0.01740417 3952.057 0.0 125.152
0.01738847 3951.5 0.0 125.332
0.01737178 3951.58 0.0 125.515
0.01736192 3952.06 0.0 125.695
0.01734063 3951.9 0.0 125.878
0.01733316 3951.74 0.0 126.061
0.01730997 3952.06 0.0 126.244
0.0173041 3952.137 0.0 126.425
0.0172791 3953.01 0.0 126.611
0.01727283 3953.73 0.0 126.792
0.01725174 3953.73 0.0 126.974
0.01724058 3953.73 0.0 127.157
0.01722407 3953.807 0.0 127.335
0.01720825 3954.28 0.0 127.516
0.01720025 3954.84 0.0 127.696
0.01717761 3954.68 0.0 127.878
0.01717048 3953.963 0.0 128.059
0.01714612 3953.65 0.0 128.241
0.0171404 3953.33 0.0 128.421
0.01711612 3953.49 0.0 128.602
0.01710876 3953.73 0.0 128.786
0.0170889 3953.73 0.0 128.969
0.01707656 3953.49 0.0 129.152
0.0170615 3953.33 0.0 129.336
0.01704457 3953.963 0.0 129.518
0.0170344 3954.84 0.0 129.699
0.01701325 3955.08 0.0 129.881
0.01700617 3954.84 0.0 130.058
0.01698284 3954.2 0.0 130.238
0.01697715 3953.65 0.0 130.421
0.01695334 3953.17 0.0 130.602
0.01694522 3953.17 0.0 130.784
0.01692582 3953.65 0.0 130.965
0.01691407 3953.883 0.0 131.145
0.01690316 3954.28 0.0 131.326
0.01688225 3955.077 0.0 131.507
0.01687293 3955.39 0.0 131.689
0.01685026 3955.39 0.0 131.87
0.01684391 3955.0 0.0 132.052
0.01681906 3954.68 0.0 132.234
0.01681334 3954.2 0.0 132.419
0.01679058 3954.12 0.0 132.599
0.01678201 3953.883 0.0 132.783
0.01676333 3953.57 0.0 132.963
0.01674935 3953.25 0.0 133.143
