X_channel Y_channel II_channel timestamp
0.01838536 3964.693 0.0 68.823
0.01840187 3963.42 0.0 69.005
0.01841793 3962.23 0.0 69.187
0.01842837 3961.197 0.0 69.372
0.01845025 3960.4 0.0 69.551
0.01845313 3959.92 0.0 69.734
0.01846899 3959.69 0.0 69.917
0.01848321 3959.29 0.0 70.097
0.01849538 3958.97 0.0 70.278
0.01850455 3958.65 0.0 70.459
0.01851195 3958.26 0.0 70.639
0.01851848 3958.02 0.0 70.821
0.01852379 3958.26 0.0 71.004
0.01856757 3957.94 0.0 71.186
0.01859412 3957.063 0.0 71.366
0.0186096 3955.79 0.0 71.546
0.0186274 3955.0 0.0 71.726
0.01863391 3954.68 0.0 71.906
0.01865685 3954.043 0.0 72.088
0.01866386 3952.77 0.0 72.269
0.0186881 3951.58 0.0 72.449
0.0186941 3949.753 0.0 72.632
0.01871717 3948.72 0.0 72.816
0.01872544 3948.08 0.0 72.999
0.01874363 3947.13 0.0 73.183
0.0187574 3946.097 0.0 73.366
0.01877061 3945.46 0.0 73.551
0.01878766 3945.063 0.0 73.733
0.01879981 3943.63 0.0 73.916
0.01881896 3943.0 0.0 74.1
0.01882758 3943.23 0.0 74.281
0.01884992 3942.997 0.0 74.463
0.01885469 3941.567 0.0 74.644
0.01887685 3940.453 0.0 74.826
0.01888643 3939.66 0.0 75.007
0.01890221 3938.387 0.0 75.191
0.01891622 3936.56 0.0 75.374
0.0189299 3935.21 0.0 75.554
0.01894497 3934.173 0.0 75.734
0.01895837 3933.22 0.0 75.917
0.01897285 3932.347 0.0 76.101
0.01898732 3931.157 0.0 76.28
0.01900261 3930.52 0.0 76.46
0.01901635 3929.803 0.0 76.643
0.01903099 3928.533 0.0 76.827
0.01904719 3926.783 0.0 77.007
0.01906172 3925.51 0.0 77.186
0.01907551 3924.56 0.0 77.368
0.01909037 3923.763 0.0 77.553
0.01910488 3922.65 0.0 77.736
0.01911901 3921.46 0.0 77.916
0.01913317 3920.027 0.0 78.099
0.01914837 3918.917 0.0 78.287
0.01916245 3917.487 0.0 78.466
0.01917666 3916.45 0.0 78.648
0.01919186 3915.1 0.0 78.828
0.01920574 3913.67 0.0 79.007
0.01922035 3912.003 0.0 79.187
0.01923512 3910.41 0.0 79.369
0.01924841 3909.3 0.0 79.55
0.01926434 3908.187 0.0 79.734
0.01927913 3906.757 0.0 79.918
0.01929279 3905.39 0.0 80.1
0.01930813 3904.04 0.0 80.28
0.01932212 3901.573 0.0 80.461
0.01933622 3899.43 0.0 80.641
0.01935155 3897.523 0.0 80.821
0.01936557 3896.013 0.0 81.005
0.0193801 3894.503 0.0 81.188
0.01939363 3892.437 0.0 81.371
0.01940847 3890.607 0.0 81.554
0.01942347 3888.463 0.0 81.734
0.01943741 3886.633 0.0 81.917
0.01945121 3884.253 0.0 82.098
0.01946617 3881.547 0.0 82.281
0.01948113 3879.087 0.0 82.463
0.0194959 3876.78 0.0 82.648
0.01951073 3874.793 0.0 82.828
0.0195259 3873.123 0.0 83.011
0.01954067 3871.457 0.0 83.194
0.01955332 3868.913 0.0 83.374
0.01956843 3865.733 0.0 83.554
0.01958271 3863.747 0.0 83.734
0.01959822 3862.237 0.0 83.915
0.0196123 3859.853 0.0 84.097
0.01962582 3857.073 0.0 84.283
0.01963984 3854.687 0.0 84.464
0.01965486 3851.907 0.0 84.644
0.01966924 3848.57 0.0 84.827
0.01968398 3845.15 0.0 85.01
0.01969614 3842.527 0.0 85.194
0.01971068 3840.62 0.0 85.375
0.01972476 3838.0 0.0 85.557
0.01973367 3834.74 0.0 85.737
0.0197545 3831.957 0.0 85.92
0.01976277 3828.3 0.0 86.1
0.01978563 3824.727 0.0 86.284
0.01979128 3821.387 0.0 86.465
0.01981489 3818.687 0.0 86.651
0.01982066 3814.71 0.0 86.831
0.01984507 3810.18 0.0 87.015
0.01985279 3805.41 0.0 87.195
0.01986907 3801.12 0.0 87.377
0.0198831 3797.31 0.0 87.558
0.01989711 3793.173 0.0 87.738
0.01991428 3788.723 0.0 87.92
0.01992351 3784.273 0.0 88.097
0.01994517 3780.54 0.0 88.281
0.0199495 3776.09 0.0 88.46
0.01997346 3772.117 0.0 88.641
0.01998097 3767.267 0.0 88.823
0.02000068 3761.7 0.0 89.003
0.02001116 3756.78 0.0 89.186
0.0200237 3751.77 0.0 89.366
0.02004191 3747.0 0.0 89.548
0.02005489 3741.2 0.0 89.73
0.02007346 3735.003 0.0 89.91
0.02008236 3728.327 0.0 90.088
0.02010456 3721.887 0.0 90.27
0.02011013 3715.85 0.0 90.459
0.020134 3710.92 0.0 90.639
0.02014005 3704.483 0.0 90.822
0.02016285 3697.887 0.0 91.01
0.02017146 3690.653 0.0 91.192
0.02018771 3683.267 0.0 91.371
0.02020193 3676.033 0.0 91.555
0.02021408 3668.323 0.0 91.733
0.02023243 3660.85 0.0 91.919
0.02023959 3652.747 0.0 92.1
0.02026229 3645.753 0.0 92.28
0.02026797 3637.647 0.0 92.462
0.0202924 3629.86 0.0 92.639
0.02029813 3620.72 0.0 92.82
0.02031997 3611.82 0.0 93.002
0.02032911 3603.153 0.0 93.182
0.02034557 3594.493 0.0 93.364
0.0203605 3585.99 0.0 93.545
0.02037198 3576.37 0.0 93.728
0.02039157 3566.837 0.0 93.908
0.0203985 3556.347 0.0 94.091
0.02042102 3547.367 0.0 94.271
0.02042682 3537.75 0.0 94.452
0.02045 3528.69 0.0 94.634
0.02045705 3518.117 0.0 94.816
0.02047705 3508.187 0.0 95.001
0.02048799 3498.093 0.0 95.187
0.02050464 3487.52 0.0 95.367
0.02051913 3477.35 0.0 95.548
0.02052808 3466.78 0.0 95.731
0.02054883 3457.003 0.0 95.909
0.02055693 3446.277 0.0 96.087
0.02057927 3435.787 0.0 96.27
0.02058496 3424.343 0.0 96.45
0.02060808 3414.17 0.0 96.632
0.02061476 3403.757 0.0 96.813
0.02063406 3394.54 0.0 96.995
0.02064601 3385.88 0.0 97.175
0.02066031 3377.057 0.0 97.358
0.0206768 3368.073 0.0 97.539
0.02068761 3358.777 0.0 97.723
0.02070728 3350.59 0.0 97.906
0.02071468 3341.45 0.0 98.088
0.02073739 3333.583 0.0 98.268
0.0207429 3325.557 0.0 98.449
0.02076595 3318.88 0.0 98.628
0.02077359 3312.207 0.0 98.808
0.02079296 3306.007 0.0 98.988
0.02080431 3300.76 0.0 99.17
0.02081939 3295.753 0.0 99.351
0.02083521 3291.303 0.0 99.532
0.02084436 3287.727 0.0 99.714
0.02086579 3285.82 0.0 99.898
0.02087246 3283.753 0.0 100.079
0.02089507 3282.8 0.0 100.259
0.02090108 3283.04 0.0 100.44
0.02092392 3283.753 0.0 100.618
0.0209322 3285.263 0.0 100.8
0.02094906 3287.253 0.0 100.981
0.02096229 3290.11 0.0 101.163
0.02097625 3293.77 0.0 101.344
0.02099235 3297.9 0.0 101.53
0.02100237 3302.75 0.0 101.71
0.02102305 3308.313 0.0 101.887
0.0210283 3314.907 0.0 102.066
0.02105237 3321.027 0.0 102.247
0.02105814 3328.497 0.0 102.428
0.02107932 3335.807 0.0 102.609
0.02108916 3343.913 0.0 102.793
0.02110582 3352.5 0.0 102.972
0.02111906 3361.24 0.0 103.152
0.02113143 3371.57 0.0 103.334
0.02114994 3381.427 0.0 103.515
0.02115855 3392.633 0.0 103.698
0.02118028 3403.123 0.0 103.881
0.02118488 3414.723 0.0 104.061
0.02120804 3425.533 0.0 104.245
0.02121583 3435.943 0.0 104.428
0.02123654 3446.197 0.0 104.608
0.02124657 3456.923 0.0 104.786
0.02126161 3467.573 0.0 104.967
0.02127704 3479.34 0.0 105.147
0.02128845 3491.653 0.0 105.334
0.02130745 3503.337 0.0 105.517
0.02131586 3515.737 0.0 105.702
0.02133763 3527.02 0.0 105.883
0.02134468 3539.02 0.0 106.065
0.02136818 3549.75 0.0 106.246
0.02137387 3561.193 0.0 106.429
0.02139566 3572.0 0.0 106.609
0.02140405 3583.207 0.0 106.789
0.02141937 3593.86 0.0 106.97
0.02143387 3603.633 0.0 107.152
0.02144631 3613.883 0.0 107.334
0.02146429 3624.057 0.0 107.518
0.02147176 3635.58 0.0 107.701
0.02149338 3645.04 0.0 107.886
0.0215002 3654.413 0.0 108.066
0.02152366 3663.71 0.0 108.247
0.02153024 3672.93 0.0 108.425
0.02155003 3681.12 0.0 108.607
0.02156113 3689.7 0.0 108.788
0.02157712 3698.44 0.0 108.967
0.02159142 3706.71 0.0 109.151
0.02160456 3714.973 0.0 109.331
0.02162219 3722.68 0.0 109.511
0.02162983 3731.107 0.0 109.691
0.02165174 3738.417 0.0 109.873
0.02165773 3745.573 0.0 110.057
0.02168072 3751.77 0.0 110.237
0.02168713 3758.763 0.0 110.418
0.02170612 3765.44 0.0 110.6
0.0217178 3772.117 0.0 110.781
0.02173381 3779.187 0.0 110.96
0.02174813 3785.707 0.0 111.141
0.02175561 3792.46 0.0 111.323
0.02177724 3798.023 0.0 111.504
0.02178586 3803.663 0.0 111.686
0.02180744 3808.197 0.0 111.866
0.02181393 3813.28 0.0 112.048
0.0218363 3818.37 0.0 112.229
0.0218437 3824.487 0.0 112.413
0.02186342 3829.89 0.0 112.592
0.02187376 3834.58 0.0 112.774
0.02188826 3838.95 0.0 112.951
0.02190408 3843.08 0.0 113.131
0.02191416 3847.3 0.0 113.313
0.0219344 3850.95 0.0 113.494
0.02194201 3854.847 0.0 113.676
0.02196325 3858.98 0.0 113.857
0.02196939 3863.19 0.0 114.041
0.02199002 3866.847 0.0 114.222
0.02200012 3870.5 0.0 114.4
0.02201791 3874.397 0.0 114.582
0.02203019 3878.29 0.0 114.763
0.02204432 3881.627 0.0 114.945
0.02206065 3884.253 0.0 115.126
0.02207023 3887.27 0.0 115.307
0.02209052 3889.973 0.0 115.489
0.02209679 3892.753 0.0 115.667
0.02211951 3895.297 0.0 115.851
0.02212511 3898.397 0.0 116.032
0.02214694 3901.733 0.0 116.213
0.02215585 3905.317 0.0 116.395
0.02217323 3908.583 0.0 116.577
0.0221858 3911.527 0.0 116.757
0.02219832 3914.307 0.0 116.938
0.02221611 3916.693 0.0 117.121
0.02222496 3918.837 0.0 117.301
0.02224595 3921.14 0.0 117.483
0.02225218 3924.003 0.0 117.664
0.02227523 3926.07 0.0 117.847
0.02228085 3927.737 0.0 118.031
0.02230205 3929.247 0.0 118.213
0.02231116 3931.237 0.0 118.394
0.02232926 3933.457 0.0 118.577
0.02234167 3935.607 0.0 118.76
0.02235557 3937.673 0.0 118.941
0.02237219 3939.42 0.0 119.124
0.02238059 3941.09 0.0 119.304
0.02240129 3941.96 0.0 119.487
0.02240872 3942.68 0.0 119.667
0.02243041 3943.95 0.0 119.85
0.02243656 3945.54 0.0 120.031
0.02245856 3947.127 0.0 120.212
0.02246685 3949.117 0.0 120.393
0.02248269 3950.783 0.0 120.574
0.0224972 3951.66 0.0 120.755
0.02251017 3952.93 0.0 120.937
0.02252692 3953.967 0.0 121.115
0.02253575 3955.713 0.0 121.295
0.02255648 3956.983 0.0 121.475
0.02256184 3958.257 0.0 121.654
0.022584 3959.763 0.0 121.834
0.0225916 3960.64 0.0 122.016
0.02261163 3961.67 0.0 122.201
0.02262119 3962.47 0.0 122.384
0.02263777 3963.103 0.0 122.568
0.02265152 3964.057 0.0 122.752
0.02266237 3965.567 0.0 122.931
0.02268137 3966.76 0.0 123.114
0.02268955 3968.19 0.0 123.298
0.02271084 3969.3 0.0 123.48
0.02271572 3970.177 0.0 123.665
0.02273769 3970.81 0.0 123.845
0.02274551 3971.923 0.0 124.023
0.0227659 3973.753 0.0 124.204
0.0227762 3975.42 0.0 124.386
0.02279129 3976.37 0.0 124.567
0.0228052 3976.37 0.0 124.749
0.02281674 3977.17 0.0 124.929
0.0228355 3978.68 0.0 125.11
0.02284334 3979.95 0.0 125.291
0.02286479 3980.667 0.0 125.472
0.02287098 3980.98 0.0 125.655
0.02289409 3981.86 0.0 125.836
0.02290027 3982.65 0.0 126.019
0.02291976 3982.65 0.0 126.203
0.02293007 3982.81 0.0 126.383
0.02294475 3983.53 0.0 126.565
0.02296004 3984.32 0.0 126.746
0.02297107 3984.96 0.0 126.93
0.02298991 3985.353 0.0 127.11
0.02299504 3985.277 0.0 127.291
0.02301742 3985.353 0.0 127.473
0.02302398 3986.31 0.0 127.654
0.02304595 3987.42 0.0 127.836
0.02305352 3988.06 0.0 128.016
0.02307229 3988.14 0.0 128.197
0.02308411 3988.77 0.0 128.378
0.02309934 3989.963 0.0 128.558
0.02311363 3990.84 0.0 128.738
0.0231237 3991.633 0.0 128.924
0.02314346 3991.87 0.0 129.109
0.02315172 3991.477 0.0 129.291
0.02317245 3990.92 0.0 129.472
0.02317826 3990.92 0.0 129.65
0.02320129 3991.16 0.0 129.831
0.02320776 3990.76 0.0 130.011
0.02322459 3990.12 0.0 130.19
0.0232373 3989.093 0.0 130.373
0.02325242 3987.023 0.0 130.554
0.02326752 3983.767 0.0 130.736
0.02327383 3980.027 0.0 130.917
0.02329522 3980.827 0.0 131.1
0.02330345 3985.51 0.0 131.28
0.02332593 3990.043 0.0 131.461
0.02333087 3993.62 0.0 131.643
0.02335368 3996.403 0.0 131.822
0.02336071 3998.547 0.0 132.005
0.0233789 4000.217 0.0 132.186
0.02338942 4001.17 0.0 132.369
0.02340429 4001.967 0.0 132.549
0.02341974 4003.157 0.0 132.732
0.02342945 4003.55 0.0 132.915
0.02344894 4003.55 0.0 133.098
0.02345662 4003.63 0.0 133.279
