X_channel Y_channel II_channel timestamp
0.01583098 3990.84 0.0 9.986
0.01583634 3990.68 0.0 10.166
0.01585947 3990.68 0.0 10.347
0.01586723 3990.44 0.0 10.528
0.01588755 3990.28 0.0 10.71
0.01589752 3990.12 0.0 10.89
0.01591211 3990.12 0.0 11.072
0.01592793 3989.73 0.0 11.253
0.01593877 3989.73 0.0 11.435
0.01595865 3989.73 0.0 11.616
0.0159662 3989.57 0.0 11.796
0.01598828 3988.77 0.0 11.977
0.01599285 3988.53 0.0 12.155
0.01601438 3988.53 0.0 12.335
0.01602329 3988.69 0.0 12.518
0.01604325 3989.09 0.0 12.696
0.01605454 3989.57 0.0 12.876
0.01606363 3989.73 0.0 13.057
0.01608424 3989.73 0.0 13.24
0.0160944 3989.09 0.0 13.42
0.0161153 3988.06 0.0 13.604
0.01612208 3987.82 0.0 13.783
0.0161451 3987.74 0.0 13.963
0.0161504 3987.58 0.0 14.145
0.01617327 3987.58 0.0 14.326
0.01618069 3987.98 0.0 14.508
0.01619977 3988.453 0.0 14.689
0.01621228 3988.53 0.0 14.872
0.01622552 3988.85 0.0 15.055
0.01624274 3988.93 0.0 15.237
0.0162518 3988.85 0.0 15.416
0.01627306 3989.25 0.0 15.596
0.01627665 3989.25 0.0 15.776
0.01630075 3989.09 0.0 15.962
0.0163073 3988.69 0.0 16.142
0.01633085 3988.06 0.0 16.33
0.01633853 3987.82 0.0 16.508
0.01635698 3987.98 0.0 16.693
0.01636961 3988.22 0.0 16.879
0.01638284 3988.377 0.0 17.06
0.01640009 3988.53 0.0 17.24
0.01640978 3988.69 0.0 17.422
0.01643076 3988.93 0.0 17.602
0.01643676 3988.77 0.0 17.785
0.0164602 3989.01 0.0 17.966
0.01646602 3988.93 0.0 18.147
0.01648898 3988.453 0.0 18.329
0.01649706 3987.5 0.0 18.512
0.01651535 3986.87 0.0 18.696
0.01652798 3986.87 0.0 18.879
0.01654247 3986.79 0.0 19.061
0.01655897 3987.183 0.0 19.241
0.01656621 3987.58 0.0 19.425
0.0165888 3987.82 0.0 19.606
0.01659533 3987.66 0.0 19.787
0.01661936 3987.34 0.0 19.967
0.01662451 3987.1 0.0 20.145
0.01664747 3986.79 0.0 20.328
0.0166561 3986.39 0.0 20.514
0.01667316 3986.39 0.0 20.695
0.01668627 3986.63 0.0 20.875
0.01669925 3986.55 0.0 21.058
0.01671707 3985.83 0.0 21.241
0.01672603 3985.59 0.0 21.424
0.01674792 3986.867 0.0 21.608
0.01675375 3988.773 0.0 21.79
0.01677845 3989.883 0.0 21.972
0.01678263 3989.33 0.0 22.151
0.01680608 3988.69 0.0 22.335
0.01681473 3988.06 0.0 22.521
0.01683366 3987.58 0.0 22.702
0.01684514 3987.183 0.0 22.884
0.01685566 3986.87 0.0 23.064
0.01687602 3986.79 0.0 23.245
0.01688484 3986.39 0.0 23.427
0.01690696 3985.59 0.0 23.607
0.01691354 3985.67 0.0 23.788
0.0169371 3986.63 0.0 23.971
0.0169432 3986.71 0.0 24.156
0.01696742 3986.15 0.0 24.339
0.01697354 3985.59 0.0 24.52
0.01699171 3985.75 0.0 24.699
0.01700438 3985.91 0.0 24.879
0.01701973 3985.59 0.0 25.061
0.01703604 3985.277 0.0 25.24
0.01704694 3985.51 0.0 25.425
0.01706612 3986.15 0.0 25.613
0.01707271 3986.79 0.0 25.797
0.01709587 3986.87 0.0 25.977
0.01710096 3986.87 0.0 26.158
0.01712449 3986.87 0.0 26.339
0.01713243 3986.63 0.0 26.519
0.01714766 3986.947 0.0 26.702
0.01716314 3986.947 0.0 26.884
0.01717868 3986.87 0.0 27.065
0.01719441 3986.63 0.0 27.248
0.01720581 3985.91 0.0 27.428
0.01722552 3985.51 0.0 27.608
0.01723238 3985.2 0.0 27.788
0.01725567 3985.277 0.0 27.971
0.01726059 3985.83 0.0 28.151
0.01728439 3985.67 0.0 28.33
0.01729259 3985.197 0.0 28.513
0.01731065 3984.48 0.0 28.695
0.01732287 3983.847 0.0 28.877
0.01733743 3983.21 0.0 29.059
0.01735442 3983.05 0.0 29.24
0.01736133 3983.05 0.0 29.42
0.01738385 3983.21 0.0 29.602
0.01739128 3983.21 0.0 29.783
0.01741509 3983.45 0.0 29.962
0.0174204 3983.05 0.0 30.144
0.0174439 3982.57 0.0 30.328
0.01745149 3981.86 0.0 30.505
0.01746844 3981.06 0.0 30.685
0.0174826 3980.67 0.0 30.862
0.01749456 3980.67 0.0 31.044
0.01751272 3980.823 0.0 31.221
0.01752066 3980.823 0.0 31.403
0.01754337 3980.823 0.0 31.584
0.01754913 3980.43 0.0 31.769
0.01757317 3980.823 0.0 31.95
0.01757943 3980.667 0.0 32.132
0.01759943 3979.95 0.0 32.309
0.01761068 3979.71 0.0 32.493
0.01762733 3979.95 0.0 32.677
0.0176418 3980.11 0.0 32.86
0.01765062 3979.473 0.0 33.04
0.01767233 3979.24 0.0 33.222
0.01768 3979.24 0.0 33.403
0.01770339 3979.08 0.0 33.583
0.01770881 3979.08 0.0 33.763
0.01773223 3979.63 0.0 33.942
0.01773898 3979.63 0.0 34.122
0.0177587 3979.24 0.0 34.304
0.01777042 3979.24 0.0 34.483
0.01778484 3979.24 0.0 34.666
0.01780128 3979.24 0.0 34.848
0.01781075 3979.24 0.0 35.03
0.01783213 3978.76 0.0 35.209
0.01783825 3978.12 0.0 35.391
0.01786205 3978.04 0.0 35.573
0.0178676 3978.52 0.0 35.754
0.01789016 3979.0 0.0 35.936
0.01789815 3979.55 0.0 36.117
0.01791748 3979.317 0.0 36.298
0.01792984 3978.36 0.0 36.48
0.01794024 3977.33 0.0 36.66
0.01795966 3976.77 0.0 36.843
0.01796899 3976.45 0.0 37.021
0.0179914 3976.37 0.0 37.201
0.01799714 3976.37 0.0 37.382
0.01802102 3976.293 0.0 37.562
0.01802608 3976.37 0.0 37.743
0.01804836 3976.137 0.0 37.924
0.01805765 3975.9 0.0 38.104
0.01807436 3975.98 0.0 38.284
0.01808925 3976.293 0.0 38.467
0.01810093 3975.66 0.0 38.649
0.01811956 3974.23 0.0 38.832
0.01812799 3973.59 0.0 39.012
0.01815103 3973.75 0.0 39.194
0.01815608 3973.197 0.0 39.376
0.0181798 3972.56 0.0 39.557
0.01818657 3972.8 0.0 39.74
0.01820817 3973.04 0.0 39.922
0.01821808 3972.64 0.0 40.106
0.01823547 3972.16 0.0 40.289
0.01824901 3971.84 0.0 40.47
0.01826094 3971.763 0.0 40.65
0.01828003 3971.37 0.0 40.83
0.0182878 3971.37 0.0 41.013
0.01831074 3971.37 0.0 41.193
0.01831589 3970.89 0.0 41.376
0.01834005 3970.177 0.0 41.556
0.01834632 3969.06 0.0 41.738
0.01836731 3968.98 0.0 41.922
0.01837753 3967.873 0.0 42.104
0.01839243 3966.68 0.0 42.282
0.01840984 3966.6 0.0 42.464
0.01841798 3966.68 0.0 42.645
0.01844118 3967.0 0.0 42.829
0.01844568 3967.31 0.0 43.012
0.01846554 3967.157 0.0 43.192
0.01847819 3967.31 0.0 43.374
0.01848992 3967.077 0.0 43.555
0.01850491 3966.123 0.0 43.738
0.01851681 3965.25 0.0 43.918
0.01852638 3964.93 0.0 44.098
0.01853432 3964.93 0.0 44.28
0.01854053 3964.93 0.0 44.461
0.01854608 3965.33 0.0 44.644
0.01856942 3965.17 0.0 44.824
0.01861545 3963.82 0.0 45.007
0.01862666 3963.66 0.0 45.191
0.01864972 3964.06 0.0 45.374
0.01865538 3964.22 0.0 45.557
0.01867971 3964.14 0.0 45.738
0.01868648 3963.74 0.0 45.921
0.01870757 3964.14 0.0 46.101
0.01871789 3963.98 0.0 46.28
0.01873264 3963.183 0.0 46.463
0.01874878 3962.07 0.0 46.646
0.0187604 3960.96 0.0 46.827
0.01878006 3960.64 0.0 47.007
0.01878743 3960.48 0.0 47.194
0.01881113 3960.4 0.0 47.375
0.01881667 3960.32 0.0 47.557
0.01884043 3960.08 0.0 47.737
0.01884781 3959.21 0.0 47.92
0.01886835 3958.493 0.0 48.1
0.01887829 3958.26 0.0 48.282
0.01889097 3958.65 0.0 48.463
0.01890583 3958.337 0.0 48.645
0.01892002 3957.78 0.0 48.826
0.01893518 3957.46 0.0 49.008
0.01894784 3956.903 0.0 49.189
0.01896336 3956.19 0.0 49.369
0.01897744 3955.47 0.0 49.552
0.01899343 3955.0 0.0 49.732
0.01900767 3954.2 0.0 49.912
0.01902253 3953.41 0.0 50.091
0.01903554 3953.17 0.0 50.272
0.01905052 3952.213 0.0 50.455
0.01906564 3950.707 0.0 50.635
0.01907917 3950.23 0.0 50.82
0.01909429 3949.91 0.0 51.001
0.01910816 3949.67 0.0 51.182
0.01912278 3949.197 0.0 51.363
0.01913747 3948.64 0.0 51.544
0.01915276 3948.0 0.0 51.727
0.01916725 3947.13 0.0 51.91
0.0191807 3946.73 0.0 52.094
0.01919587 3946.57 0.0 52.275
0.01921051 3946.413 0.0 52.458
0.01922533 3945.38 0.0 52.64
0.01923836 3944.43 0.0 52.824
0.01925359 3944.27 0.0 53.005
0.01926828 3944.43 0.0 53.19
0.01928291 3944.27 0.0 53.373
0.01929766 3943.313 0.0 53.555
0.01931262 3942.123 0.0 53.735
0.01932757 3940.453 0.0 53.915
0.01934149 3939.58 0.0 54.098
0.01935548 3939.26 0.0 54.279
0.01937004 3938.543 0.0 54.459
0.01938516 3937.59 0.0 54.641
0.01939879 3936.64 0.0 54.825
0.01941288 3935.843 0.0 55.008
0.01942797 3934.89 0.0 55.191
0.01944356 3934.017 0.0 55.375
0.01945691 3932.587 0.0 55.557
0.01947183 3931.47 0.0 55.741
0.01948673 3930.84 0.0 55.918
0.01950143 3929.723 0.0 56.099
0.0195149 3928.53 0.0 56.279
0.01952778 3928.133 0.0 56.46
0.0195433 3927.5 0.0 56.64
0.01955751 3926.467 0.0 56.822
0.01957186 3925.51 0.0 57.001
0.01958597 3924.32 0.0 57.179
0.01959989 3923.13 0.0 57.36
0.01961547 3921.617 0.0 57.542
0.01962949 3920.583 0.0 57.724
0.0196448 3920.03 0.0 57.904
0.0196587 3919.153 0.0 58.085
0.01967345 3918.12 0.0 58.267
0.0196888 3916.69 0.0 58.448
0.01970071 3915.34 0.0 58.631
0.01971667 3914.467 0.0 58.815
0.01972465 3913.193 0.0 58.995
0.01974713 3911.683 0.0 59.177
0.01975161 3909.857 0.0 59.358
0.0197755 3908.347 0.0 59.54
0.01978195 3907.077 0.0 59.721
0.01980253 3905.55 0.0 59.909
0.0198136 3903.563 0.0 60.094
0.01982927 3901.257 0.0 60.274
0.01984447 3899.99 0.0 60.461
0.01985582 3899.43 0.0 60.642
0.01987521 3898.08 0.0 60.822
0.01988297 3896.253 0.0 61.004
0.01990572 3894.187 0.0 61.185
0.01991176 3891.643 0.0 61.371
0.01993518 3889.973 0.0 61.555
0.01994139 3888.147 0.0 61.735
0.01996306 3886.633 0.0 61.916
0.01997316 3885.127 0.0 62.098
0.01998586 3883.137 0.0 62.279
0.02000291 3880.673 0.0 62.459
0.02001568 3878.133 0.0 62.641
0.02003431 3875.59 0.0 62.825
0.02004181 3872.49 0.0 63.004
0.02006478 3869.787 0.0 63.184
0.02007119 3867.007 0.0 63.367
0.02009528 3864.78 0.0 63.552
0.02010123 3862.713 0.0 63.737
0.02012196 3860.327 0.0 63.918
0.02013225 3857.15 0.0 64.096
0.02014911 3853.26 0.0 64.277
0.02016314 3849.36 0.0 64.459
0.02017602 3845.787 0.0 64.643
0.0201939 3843.083 0.0 64.822
0.02020129 3840.303 0.0 65.0
0.02022416 3837.52 0.0 65.183
0.02022927 3833.63 0.0 65.363
0.02025257 3829.413 0.0 65.546
0.0202603 3825.52 0.0 65.726
0.02027572 3821.707 0.0 65.907
0.02029026 3817.57 0.0 66.089
0.02030677 3813.52 0.0 66.271
0.02032254 3809.787 0.0 66.452
0.02033387 3805.89 0.0 66.636
0.02035185 3801.76 0.0 66.819
0.02036063 3796.91 0.0 67.002
0.02038243 3792.22 0.0 67.183
0.0203878 3786.737 0.0 67.362
0.02041156 3781.57 0.0 67.544
0.02041811 3776.17 0.0 67.726
0.0204385 3770.92 0.0 67.909
0.02044912 3764.643 0.0 68.092
0.02046457 3758.207 0.0 68.272
0.02047983 3751.293 0.0 68.457
0.02049009 3744.857 0.0 68.642
0.02051032 3739.373 0.0 68.826
0.0205202 3732.3 0.0 69.01
0.02054168 3724.99 0.0 69.194
0.02054798 3716.96 0.0 69.376
0.02057154 3709.967 0.0 69.556
0.02057722 3702.18 0.0 69.735
0.02059859 3694.07 0.0 69.915
0.02060738 3684.773 0.0 70.096
0.02062446 3675.477 0.0 70.278
0.0206383 3666.257 0.0 70.459
0.0206502 3655.37 0.0 70.639
0.02066915 3644.88 0.0 70.818
0.0206764 3633.357 0.0 70.996
0.02069978 3622.387 0.0 71.178
0.02070437 3609.67 0.0 71.359
0.02072803 3597.033 0.0 71.539
0.02073497 3583.367 0.0 71.722
0.02075472 3569.853 0.0 71.902
0.02076653 3556.267 0.0 72.084
0.02077815 3541.72 0.0 72.265
0.02079621 3527.733 0.0 72.447
0.02080722 3511.92 0.0 72.63
0.02082709 3495.79 0.0 72.808
0.02083343 3476.477 0.0 72.99
0.02085688 3458.67 0.0 73.167
0.02086189 3438.887 0.0 73.346
0.02088441 3420.37 0.0 73.528
0.020893 3400.1 0.0 73.706
0.02091044 3379.2 0.0 73.888
0.02092407 3357.98 0.0 74.065
0.02093476 3334.933 0.0 74.245
0.02095426 3312.763 0.0 74.423
0.02096137 3286.857 0.0 74.6
0.0209843 3262.533 0.0 74.782
0.02098927 3234.64 0.0 74.961
0.0210122 3208.973 0.0 75.141
0.02101939 3180.2 0.0 75.322
0.0210394 3151.51 0.0 75.502
0.02105006 3120.833 0.0 75.684
0.02106306 3089.283 0.0 75.868
0.02108005 3061.23 0.0 76.05
0.02109231 3029.997 0.0 76.232
0.02111167 2999.323 0.0 76.412
0.02111949 2964.67 0.0 76.596
0.02114231 2934.63 0.0 76.777
0.02114735 2901.727 0.0 76.956
0.02116972 2871.45 0.0 77.138
0.02117671 2841.647 0.0 77.32
0.0211964 2814.783 0.0 77.503
0.02120792 2789.75 0.0 77.683
0.02122178 2766.387 0.0 77.864
0.02123814 2746.677 0.0 78.04
0.02124807 2727.367 0.0 78.222
0.02126807 2712.34 0.0 78.405
0.02127487 2700.503 0.0 78.586
0.02129778 2691.997 0.0 78.766
0.02130349 2687.627 0.0 78.945
0.02132553 2686.677 0.0 79.124
0.02133461 2690.727 0.0 79.305
0.02134889 2698.517 0.0 79.487
0.02136502 2709.403 0.0 79.668
0.02137764 2724.903 0.0 79.851
0.02139567 2744.21 0.0 80.035
0.02140464 2769.487 0.0 80.217
0.02142544 2794.917 0.0 80.401
0.02143148 2824.797 0.0 80.581
0.02145501 2854.047 0.0 80.761
0.02146048 2888.3 0.0 80.943
0.02148299 2921.837 0.0 81.125
0.02149183 2958.553 0.0 81.306
0.02151027 2995.19 0.0 81.489
0.02152239 3033.177 0.0 81.671
0.02153507 3072.04 0.0 81.852
0.02155241 3106.61 0.0 82.032
0.02156057 3143.963 0.0 82.212
0.02158191 3177.5 0.0 82.391
0.02158785 3214.213 0.0 82.571
0.02161059 3246.8 0.0 82.753
0.02161787 3281.37 0.0 82.93
0.02163482 3313.32 0.0 83.116
0.0216475 3342.483 0.0 83.297
0.0216633 3372.443 0.0 83.477
0.02167878 3401.057 0.0 83.662
0.02169009 3429.903 0.0 83.844
0.02170879 3455.26 0.0 84.025
0.0217168 3483.07 0.0 84.207
0.02173852 3506.913 0.0 84.391
0.02174406 3530.757 0.0 84.57
0.02176731 3551.34 0.0 84.752
0.02177405 3572.72 0.0 84.932
0.02179581 3592.743 0.0 85.114
0.02180509 3612.773 0.0 85.295
0.02182203 3631.687 0.0 85.477
0.02183569 3648.77 0.0 85.659
0.02184583 3665.78 0.0 85.84
0.02186593 3679.69 0.0 86.023
0.02187285 3694.15 0.0 86.203
0.02189563 3707.187 0.0 86.385
0.02190051 3721.09 0.0 86.566
0.02192093 3732.537 0.0 86.748
0.02193017 3743.347 0.0 86.929
0.02195141 3754.39 0.0 87.109
0.02196117 3765.437 0.0 87.288
0.02197497 3775.77 0.0 87.468
0.02199103 3784.83 0.0 87.648
0.02200196 3794.21 0.0 87.83
0.02202079 3802.79 0.0 88.009
0.02202937 3811.613 0.0 88.19
0.02205042 3819.4 0.0 88.37
0.02205648 3827.98 0.0 88.55
0.02207924 3835.453 0.0 88.735
0.02208647 3842.687 0.0 88.915
0.0221054 3849.443 0.0 89.096
0.02211694 3855.877 0.0 89.276
0.02212844 3862.08 0.0 89.458
0.02214575 3867.4 0.0 89.635
0.02215651 3872.81 0.0 89.815
0.02217688 3877.97 0.0 89.997
0.02218112 3883.46 0.0 90.178
0.02220284 3887.83 0.0 90.359
0.02221139 3891.72 0.0 90.541
0.02223384 3895.3 0.0 90.723
0.02224207 3899.59 0.0 90.907
0.02226032 3904.12 0.0 91.087
0.02227296 3908.43 0.0 91.267
0.02228532 3912.083 0.0 91.447
0.02230238 3915.34 0.0 91.631
0.0223114 3919.79 0.0 91.814
0.02233298 3924.0 0.0 92.0
0.02233882 3927.66 0.0 92.181
0.02236127 3929.883 0.0 92.36
0.0223675 3932.03 0.0 92.543
0.02238972 3934.733 0.0 92.726
0.02239778 3937.593 0.0 92.906
0.02241144 3939.817 0.0 93.083
0.02242732 3942.043 0.0 93.262
0.02244038 3944.903 0.0 93.443
0.02245772 3947.447 0.0 93.626
0.02246674 3949.833 0.0 93.808
0.02248805 3951.897 0.0 93.992
0.0224935 3954.283 0.0 94.175
0.02251638 3956.667 0.0 94.352
0.02252285 3959.13 0.0 94.531
0.02254264 3961.593 0.0 94.711
0.02255258 3964.217 0.0 94.894
0.02256875 3965.723 0.0 95.078
0.02258333 3966.68 0.0 95.261
0.02259496 3967.79 0.0 95.441
0.02261268 3968.747 0.0 95.625
0.02262083 3969.937 0.0 95.808
0.02264213 3971.607 0.0 95.987
0.02264811 3973.673 0.0 96.17
0.02267112 3975.343 0.0 96.347
0.02267747 3977.01 0.0 96.533
0.02269528 3978.44 0.0 96.714
0.02270676 3979.0 0.0 96.894
0.02272285 3979.87 0.0 97.076
0.02273805 3981.3 0.0 97.257
0.02274902 3982.02 0.0 97.438
0.0227668 3982.653 0.0 97.62
0.02277442 3983.847 0.0 97.803
0.02279677 3984.8 0.0 97.983
0.02280142 3985.67 0.0 98.166
0.0228248 3986.55 0.0 98.346
0.02283134 3987.66 0.0 98.526
0.02285125 3988.85 0.0 98.712
0.02286173 3989.65 0.0 98.889
0.02287642 3990.12 0.0 99.072
0.02289133 3991.0 0.0 99.256
0.02290254 3992.11 0.0 99.439
0.02292085 3992.827 0.0 99.619
0.02292843 3993.54 0.0 99.802
0.02295029 3994.257 0.0 99.978
0.02295563 3994.97 0.0 100.158
0.02297581 3995.37 0.0 100.34
0.02298515 3995.61 0.0 100.521
0.0230029 3996.323 0.0 100.7
0.02301529 3997.277 0.0 100.883
0.02302872 3998.39 0.0 101.06
0.02304515 3998.943 0.0 101.242
0.02305316 3998.55 0.0 101.421
0.02307479 3997.83 0.0 101.602
0.0230808 3997.12 0.0 101.785
0.02310331 3996.88 0.0 101.969
0.02310893 3996.88 0.0 102.149
0.02313206 3996.88 0.0 102.329
0.02313914 3997.357 0.0 102.51
0.02315694 3997.75 0.0 102.689
0.02316921 3997.83 0.0 102.871
0.02317954 3998.23 0.0 103.05
0.02319785 3998.31 0.0 103.23
0.02320576 3997.037 0.0 103.411
0.02322746 3995.133 0.0 103.591
0.0232315 3991.87 0.0 103.771
0.02325269 3988.3 0.0 103.954
0.02326185 3984.797 0.0 104.134
0.02328348 3984.637 0.0 104.317
0.02329218 3988.613 0.0 104.498
0.02330662 3994.26 0.0 104.679
0.02332158 3998.15 0.0 104.86
0.02333362 4000.217 0.0 105.041
0.02335166 4001.01 0.0 105.223
0.02335984 4001.967 0.0 105.406
0.02338014 4003.633 0.0 105.586
0.02338682 4005.463 0.0 105.769
0.0234083 4006.577 0.0 105.949
0.02341519 4007.527 0.0 106.132
0.0234357 4009.197 0.0 106.312
0.02344488 4010.47 0.0 106.492
0.02345855 4010.63 0.0 106.675
0.02347421 4010.71 0.0 106.858
0.02348714 4010.71 0.0 107.041
0.02350438 4011.183 0.0 107.222
0.02351309 4011.74 0.0 107.405
0.02353352 4012.693 0.0 107.588
0.02353875 4013.33 0.0 107.769
0.02356097 4013.73 0.0 107.948
0.02356702 4013.89 0.0 108.128
0.02358744 4013.89 0.0 108.307
0.02359701 4014.283 0.0 108.49
0.02361192 4014.52 0.0 108.675
0.02362633 4014.127 0.0 108.858
0.02363848 4013.65 0.0 109.04
0.02365555 4013.81 0.0 109.221
0.02366288 4014.127 0.0 109.401
0.02368449 4014.28 0.0 109.58
0.02368975 4014.283 0.0 109.76
0.02371224 4013.89 0.0 109.939
0.02371914 4014.127 0.0 110.119
0.02373476 4014.28 0.0 110.301
0.02374812 4013.97 0.0 110.485
0.02376293 4013.57 0.0 110.664
0.02377805 4013.97 0.0 110.847
0.02378872 4014.44 0.0 111.029
0.02380734 4014.44 0.0 111.211
0.02381524 4014.127 0.0 111.395
0.02383603 4013.81 0.0 111.578
0.02384159 4013.17 0.0 111.759
0.02386366 4013.25 0.0 111.941
0.02387069 4014.047 0.0 112.125
0.02388977 4014.68 0.0 112.306
0.02390021 4014.84 0.0 112.488
0.02391495 4014.207 0.0 112.669
0.02392949 4014.203 0.0 112.85
0.02393971 4014.127 0.0 113.032
0.02395804 4014.05 0.0 113.214
0.02396582 4014.36 0.0 113.395
0.02398738 4014.76 0.0 113.575
0.02399204 4014.76 0.0 113.756
0.02401176 4014.76 0.0 113.937
0.02402137 4014.76 0.0 114.119
0.02403983 4014.44 0.0 114.3
0.02405096 4014.05 0.0 114.483
0.02406566 4014.28 0.0 114.664
0.02408061 4014.76 0.0 114.849
0.02409039 4015.24 0.0 115.031
0.02410923 4015.08 0.0 115.211
0.02411632 4015.713 0.0 115.39
0.02413736 4015.95 0.0 115.572
0.02414305 4015.32 0.0 115.756
0.02416399 4015.553 0.0 115.933
0.02417163 4016.35 0.0 116.116
0.0241893 4016.59 0.0 116.299
0.02420093 4015.873 0.0 116.476
0.02421364 4014.84 0.0 116.658
0.02423002 4015.317 0.0 116.839
0.02423942 4016.43 0.0 117.02
0.02425933 4016.67 0.0 117.202
0.02426559 4016.67 0.0 117.384
0.02428758 4016.51 0.0 117.565
0.0242931 4016.43 0.0 117.745
0.02431264 4016.19 0.0 117.924
0.02432197 4015.477 0.0 118.108
0.02433845 4015.48 0.0 118.291
0.0243506 4015.71 0.0 118.471
0.02436317 4016.11 0.0 118.654
0.02437983 4016.11 0.0 118.836
0.02438858 4015.633 0.0 119.02
0.0244078 4015.32 0.0 119.201
0.02441473 4015.32 0.0 119.384
0.02443659 4015.4 0.0 119.564
0.0244423 4014.76 0.0 119.748
0.02446338 4014.127 0.0 119.931
0.02447106 4014.76 0.0 120.112
0.02448691 4015.953 0.0 120.294
0.02449989 4016.43 0.0 120.475
0.02451282 4016.75 0.0 120.657
0.02452899 4017.3 0.0 120.838
0.02453751 4017.38 0.0 121.02
0.02455733 4017.38 0.0 121.2
0.02456301 4017.78 0.0 121.379
0.02458473 4018.1 0.0 121.562
0.02459092 4017.46 0.0 121.745
0.02461149 4016.91 0.0 121.925
0.02462058 4016.987 0.0 122.107
0.02463354 4017.38 0.0 122.29
0.02464849 4017.86 0.0 122.472
0.02466341 4018.1 0.0 122.654
0.02467822 4018.417 0.0 122.837
0.02468687 4018.73 0.0 123.019
0.02470595 4018.97 0.0 123.201
0.02471284 4019.13 0.0 123.381
0.0247347 4018.337 0.0 123.568
0.02473971 4018.1 0.0 123.749
0.02476039 4018.573 0.0 123.931
0.02476835 4018.81 0.0 124.112
0.02478656 4018.257 0.0 124.296
0.02479735 4017.46 0.0 124.479
0.02481118 4017.38 0.0 124.661
0.02482643 4018.02 0.0 124.842
0.02483367 4018.413 0.0 125.022
0.0248542 4018.97 0.0 125.201
0.02486141 4019.05 0.0 125.381
0.02488294 4019.05 0.0 125.564
0.0248876 4018.89 0.0 125.747
0.02490469 4018.81 0.0 125.93
0.02491595 4018.65 0.0 126.107
0.02493336 4018.1 0.0 126.289
0.02494572 4017.86 0.0 126.47
0.02495871 4018.257 0.0 126.649
0.02497365 4018.57 0.0 126.832
0.02498179 4018.18 0.0 127.013
0.02500173 4018.02 0.0 127.195
0.0250084 4017.78 0.0 127.376
0.02502901 4017.62 0.0 127.556
0.02503467 4017.62 0.0 127.738
0.02505451 4018.02 0.0 127.919
0.02506384 4018.493 0.0 128.102
