X_channel Y_channel II_channel timestamp
0.02486931 3436.58 0.0 29.38
0.02484814 3436.58 0.0 29.562
0.02484113 3436.74 0.0 29.743
0.02482414 3436.58 0.0 29.926
0.02481343 3436.34 0.0 30.106
0.02480029 3435.867 0.0 30.288
0.02478487 3435.63 0.0 30.465
0.02477662 3435.55 0.0 30.645
0.02475757 3435.15 0.0 30.824
0.02475194 3434.75 0.0 31.004
0.02473032 3434.83 0.0 31.188
0.02472458 3434.75 0.0 31.367
0.02470531 3434.43 0.0 31.554
0.0246969 3434.43 0.0 31.733
0.02468075 3434.51 0.0 31.914
0.02466887 3434.91 0.0 32.096
0.02465691 3434.91 0.0 32.277
0.02464106 3434.51 0.0 32.458
0.02463283 3434.04 0.0 32.643
0.02461323 3433.4 0.0 32.823
0.02460758 3432.69 0.0 33.003
0.02458539 3432.21 0.0 33.183
0.0245794 3431.57 0.0 33.366
0.02455956 3431.57 0.0 33.546
0.02455109 3431.57 0.0 33.728
0.02453721 3431.73 0.0 33.905
0.02452319 3432.37 0.0 34.085
0.02451329 3432.45 0.0 34.264
0.02449493 3431.653 0.0 34.444
0.02448693 3430.7 0.0 34.626
0.02446728 3429.98 0.0 34.811
0.02446211 3429.98 0.0 34.994
0.02443987 3429.9 0.0 35.174
0.02443313 3430.14 0.0 35.356
0.02441508 3429.98 0.0 35.537
0.02440557 3429.9 0.0 35.717
0.02439388 3429.98 0.0 35.9
0.02437699 3429.823 0.0 36.083
0.02436454 3428.95 0.0 36.265
0.02434737 3428.317 0.0 36.446
0.0243409 3428.24 0.0 36.629
0.02432017 3427.84 0.0 36.81
0.02431331 3427.76 0.0 36.992
0.02429146 3427.76 0.0 37.178
0.02428569 3427.68 0.0 37.362
0.02426389 3427.28 0.0 37.544
0.02425674 3427.2 0.0 37.724
0.02424103 3426.73 0.0 37.907
0.02422754 3426.57 0.0 38.087
0.02421542 3426.49 0.0 38.268
0.02419944 3426.09 0.0 38.45
0.02419165 3426.09 0.0 38.633
0.02417085 3426.09 0.0 38.817
0.02416476 3425.453 0.0 38.999
0.02414262 3424.98 0.0 39.18
0.02413719 3424.9 0.0 39.36
0.02412141 3424.9 0.0 39.542
0.02410902 3424.9 0.0 39.726
0.02409213 3424.5 0.0 39.906
0.02407899 3424.42 0.0 40.084
0.02406705 3424.42 0.0 40.262
0.0240505 3424.42 0.0 40.445
0.02404228 3424.1 0.0 40.628
0.0240215 3423.31 0.0 40.808
0.02401644 3422.67 0.0 40.988
0.02399375 3422.51 0.0 41.17
0.02398822 3422.51 0.0 41.351
0.02396861 3422.357 0.0 41.534
0.02395825 3421.88 0.0 41.714
0.02394372 3421.64 0.0 41.893
0.02392919 3421.56 0.0 42.073
0.02392121 3421.4 0.0 42.253
0.02390091 3421.16 0.0 42.432
0.02389317 3420.29 0.0 42.616
0.02387154 3419.65 0.0 42.797
0.02386696 3419.257 0.0 42.975
0.02384483 3418.94 0.0 43.153
0.0238378 3418.78 0.0 43.334
0.02382147 3418.54 0.0 43.514
0.02380878 3418.22 0.0 43.693
0.02379601 3417.67 0.0 43.875
0.02377975 3417.27 0.0 44.056
0.02377101 3417.11 0.0 44.239
0.02375087 3416.79 0.0 44.418
0.02374471 3416.71 0.0 44.599
0.02372189 3416.31 0.0 44.779
0.02371656 3416.233 0.0 44.962
0.02369605 3416.0 0.0 45.145
0.02368671 3415.36 0.0 45.322
0.02367108 3414.803 0.0 45.504
0.02365746 3414.803 0.0 45.685
0.02364776 3414.01 0.0 45.872
0.02362866 3413.057 0.0 46.052
0.02362012 3412.26 0.0 46.231
0.02359911 3412.26 0.0 46.411
0.02359379 3412.26 0.0 46.591
0.02357148 3412.02 0.0 46.773
0.02356525 3411.15 0.0 46.951
0.02354612 3410.277 0.0 47.131
0.02353579 3409.72 0.0 47.312
0.02352137 3409.4 0.0 47.49
0.02350593 3409.32 0.0 47.669
0.02349725 3408.607 0.0 47.845
0.0234773 3407.73 0.0 48.03
0.02347023 3406.777 0.0 48.208
0.02344791 3405.823 0.0 48.392
0.02344277 3405.11 0.0 48.575
0.02342118 3404.55 0.0 48.755
0.02341276 3403.68 0.0 48.937
0.02339441 3402.643 0.0 49.118
0.02338285 3402.33 0.0 49.302
0.02337179 3401.93 0.0 49.484
0.02335336 3401.453 0.0 49.665
0.02334354 3400.103 0.0 49.848
0.02332345 3398.51 0.0 50.032
0.02331666 3397.24 0.0 50.21
0.02329494 3395.493 0.0 50.391
0.02328941 3392.55 0.0 50.574
0.02326837 3390.167 0.0 50.754
0.02325946 3387.39 0.0 50.938
0.02324201 3382.62 0.0 51.121
0.02322941 3380.55 0.0 51.303
0.02321524 3383.017 0.0 51.48
0.02319988 3386.273 0.0 51.66
0.02319075 3388.82 0.0 51.843
0.02317061 3389.61 0.0 52.023
0.02316358 3390.01 0.0 52.209
0.02314174 3390.49 0.0 52.393
0.02313519 3391.04 0.0 52.577
0.02311217 3391.68 0.0 52.761
0.02310509 3391.68 0.0 52.944
0.02308737 3390.963 0.0 53.123
0.02307544 3390.09 0.0 53.303
0.02306307 3389.373 0.0 53.484
0.02304536 3388.9 0.0 53.663
0.02303636 3388.58 0.0 53.846
0.02301563 3388.18 0.0 54.029
0.02300953 3387.23 0.0 54.211
0.0229869 3386.91 0.0 54.392
0.02298102 3386.51 0.0 54.576
0.02295932 3386.27 0.0 54.76
0.02295083 3386.27 0.0 54.944
0.02293297 3386.27 0.0 55.127
0.022921 3386.113 0.0 55.308
0.0229071 3384.843 0.0 55.488
0.0228903 3383.333 0.0 55.666
0.02288217 3381.743 0.0 55.849
0.02286142 3380.71 0.0 56.033
0.02285336 3379.84 0.0 56.216
0.02283109 3379.12 0.0 56.4
0.02282581 3377.69 0.0 56.582
0.02280228 3376.34 0.0 56.766
0.02279506 3375.467 0.0 56.948
0.02277781 3374.67 0.0 57.129
0.02276511 3373.717 0.0 57.312
0.02275039 3372.84 0.0 57.497
0.02273537 3372.13 0.0 57.68
0.02272742 3370.617 0.0 57.863
0.02270628 3369.027 0.0 58.044
0.02269716 3366.963 0.0 58.223
0.02267595 3365.373 0.0 58.403
0.02267001 3363.623 0.0 58.582
0.02264675 3362.59 0.0 58.765
0.02264028 3361.48 0.0 58.942
0.02262061 3360.287 0.0 59.124
0.02260941 3358.537 0.0 59.305
0.02259399 3356.79 0.0 59.486
0.02257903 3354.563 0.0 59.668
0.02256878 3352.34 0.0 59.851
0.02254954 3350.99 0.0 60.031
0.02254177 3350.193 0.0 60.211
0.02251969 3349.003 0.0 60.39
0.02251385 3347.173 0.0 60.57
0.02249464 3344.867 0.0 60.749
0.02248437 3343.04 0.0 60.929
0.02246622 3341.293 0.0 61.108
0.0224529 3339.623 0.0 61.288
0.02244049 3337.397 0.0 61.468
0.02242352 3335.333 0.0 61.649
0.02241492 3333.503 0.0 61.831
0.02239319 3331.597 0.0 62.011
0.02238768 3329.61 0.0 62.19
0.02236439 3327.623 0.0 62.373
0.02235814 3325.637 0.0 62.555
0.02233793 3324.127 0.0 62.735
0.02232746 3321.823 0.0 62.913
0.02231157 3319.357 0.0 63.098
0.02229736 3316.497 0.0 63.279
0.02228595 3313.557 0.0 63.459
0.02226705 3310.853 0.0 63.642
0.02225823 3307.833 0.0 63.825
0.02223592 3304.813 0.0 64.006
0.0222311 3301.637 0.0 64.188
0.02220964 3298.457 0.0 64.37
0.02220097 3295.277 0.0 64.552
0.02218091 3292.417 0.0 64.732
0.02217028 3288.84 0.0 64.913
0.02215494 3285.583 0.0 65.095
0.02213961 3282.8 0.0 65.275
0.0221301 3279.54 0.0 65.454
0.02210951 3276.363 0.0 65.635
0.02210238 3272.787 0.0 65.821
0.02207897 3269.21 0.0 66.002
0.02207413 3264.6 0.0 66.185
0.02205078 3260.23 0.0 66.366
0.02204401 3255.7 0.0 66.543
0.02202555 3251.49 0.0 66.722
0.02201228 3247.353 0.0 66.907
0.02199833 3242.51 0.0 67.09
0.02198185 3237.66 0.0 67.273
0.02197124 3232.493 0.0 67.455
0.02195166 3227.25 0.0 67.634
0.02194641 3221.37 0.0 67.817
0.02192306 3216.68 0.0 67.997
0.02191674 3211.513 0.0 68.179
0.02189364 3206.27 0.0 68.358
0.02188516 3199.83 0.0 68.538
0.02186777 3193.077 0.0 68.718
0.02185488 3186.48 0.0 68.9
0.02184149 3179.567 0.0 69.081
0.02182467 3173.05 0.0 69.263
0.02181508 3165.417 0.0 69.444
0.02179397 3158.903 0.0 69.627
0.02178786 3151.193 0.0 69.811
0.02176379 3143.96 0.0 69.99
0.02175791 3135.38 0.0 70.174
0.0217357 3127.113 0.0 70.36
0.02172671 3118.053 0.0 70.541
0.02170927 3109.15 0.0 70.724
0.02169615 3099.933 0.0 70.906
0.02168187 3090.79 0.0 71.084
0.02166455 3081.413 0.0 71.263
0.02165762 3069.813 0.0 71.448
0.02163567 3059.96 0.0 71.63
0.02162795 3048.673 0.0 71.812
0.02160437 3037.547 0.0 71.996
0.02159939 3025.23 0.0 72.178
0.02157617 3013.23 0.0 72.36
0.02156786 2999.88 0.0 72.544
0.02154953 2987.48 0.0 72.73
0.02153695 2975.32 0.0 72.91
0.02152323 2961.81 0.0 73.091
0.02150604 2948.22 0.0 73.273
0.02149459 2932.96 0.0 73.454
0.02147508 2918.257 0.0 73.636
0.02146734 2902.283 0.0 73.817
0.02144507 2888.06 0.0 74.0
0.02144057 2871.687 0.0 74.18
0.02141717 2856.903 0.0 74.364
0.02140927 2841.41 0.0 74.545
0.02139033 2825.753 0.0 74.727
0.021378 2809.54 0.0 74.909
0.02136752 2793.09 0.0 75.089
0.02134742 2778.067 0.0 75.272
0.02133574 2761.377 0.0 75.457
0.02131621 2744.69 0.0 75.636
0.02130926 2726.967 0.0 75.819
0.02128634 2711.707 0.0 76.002
0.02128073 2695.497 0.0 76.183
0.02125672 2680.633 0.0 76.364
0.02124965 2664.977 0.0 76.546
0.02123159 2651.23 0.0 76.726
0.02121904 2638.59 0.0 76.908
0.02120365 2626.433 0.0 77.089
0.02118712 2615.467 0.0 77.271
0.02117526 2604.66 0.0 77.456
0.02115662 2596.553 0.0 77.639
0.0211502 2588.763 0.0 77.819
0.02112771 2582.563 0.0 77.999
0.02112022 2577.24 0.0 78.178
0.02109691 2573.187 0.0 78.358
0.02108942 2571.12 0.0 78.54
0.02106945 2570.64 0.0 78.721
0.02105865 2571.757 0.0 78.903
0.02104359 2574.14 0.0 79.084
0.02102741 2577.877 0.0 79.264
0.02101639 2583.677 0.0 79.446
0.02099668 2590.117 0.0 79.627
0.02099006 2599.173 0.0 79.808
0.02096658 2608.237 0.0 79.989
0.02096102 2619.76 0.0 80.17
0.02093801 2631.597 0.0 80.349
0.02092978 2644.553 0.0 80.529
0.02091236 2658.223 0.0 80.711
0.02089912 2672.767 0.0 80.893
0.02088495 2688.74 0.0 81.074
0.02086742 2704.95 0.0 81.255
0.02086025 2721.96 0.0 81.441
0.02083757 2736.98 0.0 81.622
0.02083061 2754.303 0.0 81.805
0.02080628 2771.153 0.0 81.984
0.02080093 2790.387 0.0 82.165
0.0207785 2808.19 0.0 82.349
0.02076976 2826.387 0.0 82.529
0.02075214 2843.873 0.0 82.711
0.02073825 2861.12 0.0 82.892
0.0207248 2878.283 0.0 83.074
0.02070727 2894.81 0.0 83.255
0.02069845 2912.773 0.0 83.435
0.02067719 2928.433 0.0 83.614
0.02065111 2956.405 0.0 83.896
0.02064254 2967.85 0.0 84.075
0.02063472 2982.47 0.0 84.244
0.02061285 2995.27 0.0 84.411
0.02060668 3009.89 0.0 84.583
0.02058311 3023.64 0.0 84.769
0.02057616 3037.15 0.0 84.95
0.02055574 3049.787 0.0 85.132
0.02054511 3061.867 0.0 85.309
0.0205306 3074.263 0.0 85.491
0.0205138 3086.023 0.0 85.672
0.02050331 3097.947 0.0 85.854
0.02048328 3108.913 0.0 86.034
0.02047669 3120.36 0.0 86.219
0.02045339 3129.58 0.0 86.402
0.02044651 3138.957 0.0 86.584
0.02042198 3148.41 0.0 86.77
0.02041549 3157.95 0.0 86.952
0.02039465 3166.85 0.0 87.134
0.0203839 3175.91 0.0 87.322
0.02036802 3184.413 0.0 87.506
0.0203534 3191.96 0.0 87.686
0.02034061 3199.99 0.0 87.866
0.02032147 3207.62 0.0 88.051
0.02031388 3215.563 0.0 88.233
0.02029024 3221.767 0.0 88.413
0.0202841 3227.723 0.0 88.598
0.02026072 3233.05 0.0 88.782
0.02025425 3238.853 0.0 88.959
0.02023402 3244.413 0.0 89.139
0.0202227 3250.217 0.0 89.319
0.02020592 3255.78 0.0 89.503
0.02019082 3261.583 0.0 89.686
0.02018229 3267.7 0.0 89.868
0.02016084 3272.55 0.0 90.052
0.02015152 3277.633 0.0 90.234
0.02012923 3281.85 0.0 90.416
0.02012293 3286.77 0.0 90.599
0.02009884 3291.147 0.0 90.782
0.02009294 3295.2 0.0 90.963
0.02007174 3298.853 0.0 91.142
0.02006161 3302.67 0.0 91.326
0.02004488 3306.403 0.0 91.508
0.02002913 3309.82 0.0 91.689
0.02001527 3313.16 0.0 91.872
0.01999801 3316.577 0.0 92.055
0.01998976 3320.153 0.0 92.236
0.019967 3322.777 0.0 92.419
0.01996156 3325.873 0.0 92.602
0.01993757 3328.497 0.0 92.782
0.01993105 3330.563 0.0 92.968
0.01990884 3332.153 0.0 93.147
0.01989973 3333.823 0.0 93.327
0.01988466 3335.57 0.0 93.511
0.01986863 3338.27 0.0 93.692
0.01985489 3341.53 0.0 93.875
0.01983643 3344.63 0.0 94.055
0.0198274 3347.573 0.0 94.24
0.01980573 3349.797 0.0 94.421
0.01979877 3351.863 0.0 94.601
0.01977468 3353.533 0.0 94.784
0.01976959 3355.517 0.0 94.963
0.01974793 3357.583 0.0 95.144
0.01973778 3358.777 0.0 95.324
0.01971977 3360.047 0.0 95.507
0.0197062 3361.717 0.0 95.687
0.01969195 3363.543 0.0 95.869
0.01967435 3365.293 0.0 96.052
0.0196669 3367.123 0.0 96.23
0.01964408 3368.79 0.0 96.409
0.01963813 3370.54 0.0 96.593
0.01961395 3371.81 0.0 96.776
0.01960701 3372.923 0.0 96.956
0.01959099 3374.113 0.0 97.134
0.01957626 3375.307 0.0 97.311
0.01955881 3376.5 0.0 97.49
0.01954347 3377.61 0.0 97.673
0.0195327 3379.52 0.0 97.859
0.01951223 3381.267 0.0 98.041
0.01950452 3382.54 0.0 98.221
0.01948086 3383.173 0.0 98.403
0.01947463 3384.21 0.0 98.585
0.01945038 3385.32 0.0 98.767
0.01944389 3386.67 0.0 98.949
0.01942334 3387.783 0.0 99.129
0.01941197 3388.66 0.0 99.312
0.01939703 3389.61 0.0 99.497
0.01937878 3390.25 0.0 99.68
0.01937272 3391.28 0.0 99.86
0.01934842 3392.71 0.0 100.04
0.01934231 3394.38 0.0 100.223
0.01932195 3395.333 0.0 100.406
0.01930625 3395.81 0.0 100.585
0.01929659 3396.29 0.0 100.766
0.0192823 3396.607 0.0 100.949
0.01926994 3396.84 0.0 101.133
0.01926076 3397.08 0.0 101.313
0.01925305 3397.48 0.0 101.496
0.01924575 3397.96 0.0 101.679
0.01924042 3397.96 0.0 101.862
0.01923559 3398.19 0.0 102.043
0.01923168 3398.51 0.0 102.224
0.01922803 3398.91 0.0 102.404
0.01922498 3398.91 0.0 102.586
0.0192225 3399.07 0.0 102.767
0.01922047 3399.863 0.0 102.951
0.01920098 3400.82 0.0 103.134
0.01912472 3401.53 0.0 103.32
0.01910574 3402.643 0.0 103.501
0.01908931 3403.36 0.0 103.683
0.01907155 3403.84 0.0 103.866
0.01906406 3404.313 0.0 104.044
0.01904179 3404.63 0.0 104.225
0.01903441 3405.35 0.0 104.403
0.01900995 3406.46 0.0 104.585
0.01900337 3407.173 0.0 104.766
0.01898123 3407.25 0.0 104.946
0.01897235 3407.57 0.0 105.129
0.01895466 3407.89 0.0 105.311
0.01894038 3408.923 0.0 105.492
0.01892721 3409.96 0.0 105.672
0.01890841 3410.12 0.0 105.854
0.0189005 3410.12 0.0 106.035
0.01887756 3410.197 0.0 106.216
0.01887221 3410.59 0.0 106.4
0.01884676 3410.99 0.0 106.585
0.01884105 3411.23 0.0 106.769
0.01881824 3411.783 0.0 106.952
0.01880909 3412.18 0.0 107.132
0.01879116 3412.74 0.0 107.312
0.0187775 3413.69 0.0 107.494
0.01876369 3414.33 0.0 107.674
0.01874587 3414.883 0.0 107.854
0.0187375 3415.44 0.0 108.034
0.01871465 3415.68 0.0 108.218
0.0187083 3415.76 0.0 108.401
0.01868447 3415.2 0.0 108.585
0.01867828 3415.12 0.0 108.766
0.01865589 3415.12 0.0 108.944
0.01864642 3414.96 0.0 109.127
0.01863042 3415.6 0.0 109.309
0.01861522 3416.39 0.0 109.489
0.0186019 3416.79 0.0 109.67
0.01858329 3416.47 0.0 109.85
0.01857521 3416.157 0.0 110.031
0.0185521 3416.157 0.0 110.209
0.01854705 3416.79 0.0 110.391
0.01852338 3417.27 0.0 110.572
0.01851524 3417.67 0.0 110.752
0.01849518 3417.75 0.0 110.931
0.01848365 3417.827 0.0 111.115
0.01847146 3418.3 0.0 111.298
0.01845271 3418.86 0.0 111.478
0.0184413 3419.18 0.0 111.665
0.01842022 3418.94 0.0 111.845
0.01841287 3418.94 0.0 112.028
0.01838927 3418.94 0.0 112.211
0.01838409 3418.94 0.0 112.392
0.01835924 3419.413 0.0 112.574
0.01835245 3420.29 0.0 112.755
0.01833179 3421.0 0.0 112.938
0.01832076 3421.56 0.0 113.122
0.01830308 3421.56 0.0 113.305
0.01828859 3421.16 0.0 113.485
0.01827732 3421.08 0.0 113.667
0.0182576 3421.08 0.0 113.848
0.01825034 3421.08 0.0 114.031
0.01822674 3421.08 0.0 114.215
0.01822035 3421.32 0.0 114.401
0.0181955 3421.64 0.0 114.585
0.01818945 3421.96 0.0 114.77
0.01817079 3421.72 0.0 114.951
0.01815744 3421.16 0.0 115.133
0.01814043 3421.08 0.0 115.316
0.01812524 3421.32 0.0 115.499
0.01811226 3421.88 0.0 115.683
0.01809404 3422.2 0.0 115.863
0.01808341 3422.28 0.0 116.045
0.01806264 3421.8 0.0 116.224
0.01805658 3421.64 0.0 116.408
0.0180321 3421.8 0.0 116.589
0.01802588 3421.96 0.0 116.771
0.01800233 3422.28 0.0 116.953
0.01799416 3422.357 0.0 117.132
0.01797418 3422.51 0.0 117.319
0.017962 3422.357 0.0 117.502
0.01794878 3422.357 0.0 117.683
0.0179302 3422.83 0.0 117.869
0.01791918 3423.07 0.0 118.05
0.01789753 3423.23 0.0 118.23
0.01789393 3423.23 0.0 118.416
0.01787014 3423.31 0.0 118.597
0.01786173 3423.63 0.0 118.782
0.0178376 3423.71 0.0 118.964
0.01783013 3423.94 0.0 119.146
0.01780959 3424.34 0.0 119.327
0.01779814 3424.42 0.0 119.511
0.01778247 3424.5 0.0 119.695
0.01776643 3424.42 0.0 119.875
0.01775496 3424.42 0.0 120.057
0.01773492 3424.42 0.0 120.24
0.01772753 3424.42 0.0 120.424
0.01770325 3424.82 0.0 120.604
0.01769845 3425.14 0.0 120.783
0.01767318 3425.14 0.0 120.965
0.0176663 3425.06 0.0 121.149
0.01764924 3424.9 0.0 121.33
0.0176349 3425.293 0.0 121.509
0.01761926 3425.61 0.0 121.693
0.01760267 3426.25 0.0 121.873
0.01759113 3426.807 0.0 122.056
0.01757136 3427.04 0.0 122.24
0.0175636 3426.49 0.0 122.419
0.01753979 3425.61 0.0 122.599
0.01753494 3425.45 0.0 122.78
0.0175106 3425.85 0.0 122.962
0.01750302 3426.41 0.0 123.146
0.0174832 3426.887 0.0 123.327
0.01747109 3427.28 0.0 123.509
0.01745581 3427.28 0.0 123.692
0.01743923 3427.12 0.0 123.872
0.01742909 3426.65 0.0 124.055
0.01740731 3426.57 0.0 124.238
0.01740051 3426.65 0.0 124.422
0.01737675 3427.2 0.0 124.602
0.01737213 3427.44 0.0 124.785
0.01734951 3427.043 0.0 124.965
0.01733975 3426.33 0.0 125.145
0.01732038 3426.01 0.0 125.324
0.01730845 3425.293 0.0 125.504
0.0172928 3424.74 0.0 125.686
0.01727572 3424.66 0.0 125.868
0.01726563 3425.373 0.0 126.051
0.01724441 3426.41 0.0 126.234
0.01723819 3426.807 0.0 126.413
0.0172135 3427.44 0.0 126.596
0.01720854 3428.08 0.0 126.777
0.01718489 3428.87 0.0 126.959
0.01717623 3428.95 0.0 127.14
0.01715661 3428.79 0.0 127.322
0.0171443 3427.6 0.0 127.503
0.01713033 3426.41 0.0 127.685
0.01711197 3426.25 0.0 127.867
0.01710254 3427.203 0.0 128.048
0.01707999 3428.0 0.0 128.228
0.01707606 3428.24 0.0 128.409
0.01705175 3428.24 0.0 128.591
0.0170449 3427.92 0.0 128.772
0.01702069 3427.76 0.0 128.954
0.01701201 3427.76 0.0 129.131
0.01699507 3427.84 0.0 129.311
0.01698116 3428.16 0.0 129.493
0.01696778 3428.55 0.0 129.674
0.01694813 3429.03 0.0 129.86
0.01693909 3429.11 0.0 130.049
0.01691651 3428.397 0.0 130.228
0.01691086 3428.393 0.0 130.41
0.01688649 3428.71 0.0 130.594
0.01688062 3428.393 0.0 130.775
0.0168575 3428.0 0.0 130.957
0.01684867 3427.6 0.0 131.14
0.01683097 3427.76 0.0 131.321
0.01681657 3428.473 0.0 131.504
0.01680106 3429.03 0.0 131.688
0.01678459 3429.35 0.0 131.87
0.01677422 3428.95 0.0 132.053
0.01675267 3428.237 0.0 132.234
0.01674683 3428.0 0.0 132.414
0.01672189 3428.24 0.0 132.597
0.01671665 3428.317 0.0 132.778
0.01669249 3428.47 0.0 132.96
0.0166844 3428.47 0.0 133.144
0.01666453 3428.16 0.0 133.329
