X_channel Y_channel II_channel timestamp
0.02603032 4026.76 0.0 12.716
0.0260104 4026.84 0.0 12.898
0.02600546 4026.28 0.0 13.079
0.02598679 4026.123 0.0 13.261
0.02598039 4025.73 0.0 13.442
0.02596816 4026.043 0.0 13.622
0.02595375 4026.76 0.0 13.803
0.025942 4026.92 0.0 13.981
0.02592782 4027.0 0.0 14.163
0.02592011 4026.92 0.0 14.343
0.02590282 4026.92 0.0 14.528
0.0258978 4026.28 0.0 14.709
0.02587742 4026.2 0.0 14.89
0.02587351 4026.2 0.0 15.068
0.02585409 4026.2 0.0 15.248
0.02584649 4026.36 0.0 15.427
0.02583266 4026.2 0.0 15.607
0.02582117 4026.76 0.0 15.787
0.02581065 4027.793 0.0 15.969
0.02579526 4029.543 0.0 16.15
0.02578969 4031.45 0.0 16.329
0.02576991 4032.4 0.0 16.512
0.02576431 4032.007 0.0 16.693
0.02574414 4031.29 0.0 16.876
0.02573876 4031.21 0.0 17.056
0.02572023 4031.05 0.0 17.238
0.02569907 4029.227 0.0 17.596
0.02568582 4029.07 0.0 17.778
0.02567632 4029.147 0.0 17.96
0.02566007 4029.78 0.0 18.141
0.02565287 4030.18 0.0 18.325
0.02563402 4030.26 0.0 18.512
0.02562953 4030.26 0.0 18.692
0.02560912 4030.26 0.0 18.874
0.02560341 4030.34 0.0 19.053
0.02558608 4030.5 0.0 19.234
0.0255535 4030.81 0.0 19.678
0.02554839 4031.77 0.0 19.86
0.02553327 4032.16 0.0 20.041
0.02552172 4032.007 0.0 20.221
0.02550739 4031.21 0.0 20.403
0.0254949 4030.34 0.0 20.589
0.0254835 4030.497 0.0 20.772
0.02546743 4030.73 0.0 20.956
0.02545979 4030.73 0.0 21.137
0.02544107 4030.73 0.0 21.319
0.02543631 4031.13 0.0 21.5
0.02541486 4031.21 0.0 21.682
0.02541022 4030.97 0.0 21.87
0.02538431 4030.81 0.0 22.167
0.02537608 4031.21 0.0 22.351
0.02535754 4030.89 0.0 22.535
0.0253526 4030.1 0.0 22.717
0.02533118 4029.54 0.0 22.895
0.02532658 4029.7 0.0 23.077
0.02530541 4029.62 0.0 23.259
0.02529936 4029.78 0.0 23.44
0.02527045 4030.81 0.0 23.87
0.02525207 4030.81 0.0 24.053
0.02524323 4030.18 0.0 24.235
0.02522754 4029.62 0.0 24.417
0.02521607 4029.86 0.0 24.6
0.02520368 4030.18 0.0 24.782
0.02518858 4030.26 0.0 24.963
0.02518099 4029.86 0.0 25.147
0.02516175 4029.62 0.0 25.33
0.025156 4029.78 0.0 25.509
0.02513533 4030.497 0.0 25.692
0.02513013 4030.653 0.0 25.873
0.02511003 4030.5 0.0 26.056
0.02510308 4030.18 0.0 26.241
0.02508767 4029.54 0.0 26.42
0.02507545 4028.99 0.0 26.602
0.02506285 4028.19 0.0 26.783
0.02504799 4027.16 0.0 26.962
0.02503982 4027.237 0.0 27.142
0.02502042 4028.59 0.0 27.321
0.0250156 4029.94 0.0 27.505
0.024994 4030.497 0.0 27.688
0.02498907 4030.73 0.0 27.868
0.02496928 4030.73 0.0 28.048
0.02496069 4030.34 0.0 28.231
0.02494532 4030.26 0.0 28.414
0.02493283 4030.653 0.0 28.596
0.0249218 4031.13 0.0 28.778
0.02490514 4031.77 0.0 28.96
0.02489719 4032.32 0.0 29.144
0.02487792 4032.32 0.0 29.324
0.02487323 4031.53 0.0 29.503
0.02485141 4031.21 0.0 29.684
0.02484543 4030.733 0.0 29.867
0.02482777 4030.26 0.0 30.047
0.02481802 4030.1 0.0 30.229
0.02480317 4030.1 0.0 30.41
0.02478945 4030.34 0.0 30.59
0.02477914 4030.5 0.0 30.771
0.02476193 4030.26 0.0 30.953
0.02475532 4029.78 0.0 31.134
0.02473418 4028.827 0.0 31.315
0.02472952 4027.397 0.0 31.495
0.0247078 4026.92 0.0 31.674
0.02470123 4027.397 0.0 31.854
0.02467401 4028.23 0.0 32.137
0.0246706 4028.83 0.0 32.315
0.02465036 4029.303 0.0 32.479
0.0246435 4029.94 0.0 32.646
0.02462746 4030.653 0.0 32.823
0.02461541 4030.653 0.0 33.005
0.02460693 4030.26 0.0 33.186
0.02458794 4029.94 0.0 33.365
0.02457828 4029.303 0.0 33.547
0.02455909 4028.67 0.0 33.725
0.02455407 4028.35 0.0 33.906
0.02453241 4028.19 0.0 34.091
0.02452688 4028.03 0.0 34.272
0.02450532 4028.35 0.0 34.454
0.02449773 4028.59 0.0 34.639
0.02448043 4028.43 0.0 34.821
0.02446861 4028.59 0.0 35.001
0.02445631 4028.59 0.0 35.181
0.0244406 4028.59 0.0 35.365
0.02443128 4028.11 0.0 35.548
0.02441232 4027.237 0.0 35.731
0.02440723 4027.16 0.0 35.914
0.02438514 4028.11 0.0 36.095
0.02437956 4028.59 0.0 36.277
0.02436004 4028.11 0.0 36.46
0.02435127 4027.633 0.0 36.642
0.02433804 4027.32 0.0 36.826
0.02432311 4027.79 0.0 37.006
0.02430875 4028.03 0.0 37.189
0.02429334 4027.633 0.0 37.369
0.02428437 4027.4 0.0 37.55
0.0242652 4027.16 0.0 37.732
0.02425886 4026.52 0.0 37.912
0.02423715 4026.28 0.0 38.095
0.0242322 4026.52 0.0 38.279
0.02421026 4026.92 0.0 38.461
0.02420284 4026.44 0.0 38.641
0.02418599 4026.2 0.0 38.824
0.02417375 4025.73 0.0 39.005
0.02416053 4025.41 0.0 39.184
0.02414487 4025.25 0.0 39.363
0.02413901 4025.49 0.0 39.544
0.02411753 4025.967 0.0 39.723
0.0241112 4026.123 0.0 39.903
0.02408913 4025.97 0.0 40.085
0.02408349 4026.2 0.0 40.265
0.02406309 4025.97 0.0 40.444
0.02405438 4026.2 0.0 40.627
0.02403954 4026.123 0.0 40.809
0.02402542 4025.81 0.0 40.988
0.02401395 4025.73 0.0 41.171
0.02399721 4025.967 0.0 41.354
0.02398855 4026.043 0.0 41.535
0.02396785 4025.013 0.0 41.718
0.02396234 4023.58 0.0 41.9
0.02393974 4022.39 0.0 42.082
0.02393458 4022.15 0.0 42.264
0.02391424 4022.47 0.0 42.445
0.02390475 4022.867 0.0 42.627
0.02388886 4023.42 0.0 42.81
0.02387476 4023.74 0.0 42.991
0.02386707 4024.06 0.0 43.169
0.02384654 4023.42 0.0 43.355
0.02383902 4022.71 0.0 43.536
0.02381753 4022.39 0.0 43.714
0.02381217 4021.99 0.0 43.896
0.02379004 4021.91 0.0 44.077
0.02378349 4021.2 0.0 44.263
0.02376433 4020.4 0.0 44.444
0.02375391 4020.01 0.0 44.626
0.02373899 4019.77 0.0 44.809
0.02372431 4019.77 0.0 44.99
0.023714 4019.69 0.0 45.17
0.02369572 4019.05 0.0 45.354
0.02368776 4018.573 0.0 45.536
0.02366635 4017.86 0.0 45.717
0.02366103 4017.7 0.0 45.899
0.02363956 4018.1 0.0 46.08
0.0236326 4018.57 0.0 46.261
0.02361216 4018.26 0.0 46.443
0.02360211 4018.65 0.0 46.624
0.02359073 4019.21 0.0 46.802
0.02357374 4019.69 0.0 46.982
0.02356342 4019.13 0.0 47.162
0.02354392 4018.017 0.0 47.345
0.02353707 4016.51 0.0 47.525
0.02351543 4016.35 0.0 47.707
0.02351041 4017.303 0.0 47.89
0.02348809 4017.94 0.0 48.071
0.02348038 4017.54 0.0 48.252
0.02346296 4017.143 0.0 48.43
0.02345068 4016.59 0.0 48.611
0.02343609 4015.71 0.0 48.792
0.02342028 4015.95 0.0 48.973
0.02341186 4015.713 0.0 49.156
0.02339161 4015.24 0.0 49.339
0.02338623 4014.68 0.0 49.52
0.02336307 4013.49 0.0 49.7
0.02335763 4012.693 0.0 49.885
0.02333537 4011.98 0.0 50.069
0.0233275 4011.343 0.0 50.25
0.02331286 4009.913 0.0 50.432
0.02329821 4007.607 0.0 50.613
0.02328474 4004.507 0.0 50.795
0.02326852 4001.65 0.0 50.979
0.02325739 3998.07 0.0 51.166
0.02323894 3993.86 0.0 51.351
0.02322989 3991.0 0.0 51.533
0.02320826 3991.557 0.0 51.715
0.02320382 3994.89 0.0 51.894
0.02318165 3998.31 0.0 52.077
0.02317413 4000.377 0.0 52.259
0.02315374 4001.49 0.0 52.44
0.0231442 4001.65 0.0 52.62
0.02312807 4001.41 0.0 52.802
0.02311373 4001.17 0.0 52.987
0.02310373 4001.33 0.0 53.168
0.0230845 4001.49 0.0 53.35
0.02307748 4001.01 0.0 53.53
0.02305527 4001.33 0.0 53.711
0.02305014 4000.93 0.0 53.889
0.0230275 3999.98 0.0 54.071
0.0230205 3999.18 0.0 54.252
0.02300201 3998.55 0.0 54.435
0.02298986 3998.47 0.0 54.618
0.02297455 3997.83 0.0 54.799
0.02295993 3997.437 0.0 54.982
0.02294836 3997.12 0.0 55.161
0.02293005 3996.64 0.0 55.345
0.02292184 3996.24 0.0 55.526
0.02290024 3995.85 0.0 55.709
0.02289499 3994.97 0.0 55.889
0.02287155 3993.7 0.0 56.073
0.02286478 3992.667 0.0 56.258
0.0228452 3992.03 0.0 56.442
0.02283465 3991.477 0.0 56.619
0.0228203 3990.6 0.0 56.799
0.02280446 3990.2 0.0 56.978
0.02279422 3989.49 0.0 57.158
0.02277465 3988.453 0.0 57.341
0.02276697 3987.183 0.0 57.523
0.02274468 3985.91 0.0 57.706
0.0227404 3984.48 0.0 57.888
0.02271907 3983.45 0.0 58.071
0.02270993 3982.493 0.0 58.251
0.02269052 3982.02 0.0 58.431
0.02267996 3981.62 0.0 58.614
0.02266525 3980.747 0.0 58.79
0.02264983 3978.997 0.0 58.973
0.02263994 3977.17 0.0 59.153
0.02261948 3976.213 0.0 59.333
0.02261286 3975.183 0.0 59.516
0.02259047 3973.673 0.0 59.694
0.02258459 3971.843 0.0 59.878
0.0225625 3970.89 0.0 60.055
0.02255429 3970.017 0.0 60.24
0.0225366 3968.827 0.0 60.418
0.02252342 3967.393 0.0 60.598
0.02251131 3965.727 0.0 60.78
0.02249344 3965.17 0.0 60.961
0.02248451 3963.74 0.0 61.141
0.02246369 3962.39 0.0 61.32
0.0224577 3961.197 0.0 61.502
0.02243467 3959.843 0.0 61.679
0.0224286 3958.177 0.0 61.859
0.02240873 3956.823 0.0 62.042
0.02239761 3954.917 0.0 62.222
0.02238218 3952.137 0.0 62.402
0.02236812 3948.797 0.0 62.585
0.02235931 3945.697 0.0 62.769
0.02233794 3943.313 0.0 62.951
0.02233034 3940.453 0.0 63.132
0.02230797 3937.273 0.0 63.313
0.02230193 3934.89 0.0 63.494
0.02227925 3933.063 0.0 63.674
0.02227222 3930.52 0.0 63.853
0.02225326 3927.977 0.0 64.034
0.02224161 3925.593 0.0 64.213
0.02222754 3923.207 0.0 64.396
0.02221158 3920.743 0.0 64.576
0.02220189 3918.437 0.0 64.757
0.02218076 3916.213 0.0 64.939
0.02217426 3912.72 0.0 65.119
0.02215155 3909.38 0.0 65.302
0.02214619 3905.557 0.0 65.482
0.02212391 3902.45 0.0 65.662
0.02211535 3899.35 0.0 65.844
0.02209702 3896.25 0.0 66.025
0.02208494 3892.2 0.0 66.205
0.02207468 3887.67 0.0 66.384
0.02205484 3884.25 0.0 66.566
0.02204516 3879.8 0.0 66.751
0.02202348 3874.95 0.0 66.931
0.02201721 3869.55 0.0 67.114
0.02199411 3864.86 0.0 67.294
0.02198859 3859.85 0.0 67.475
0.02196747 3855.24 0.0 67.656
0.02195725 3850.08 0.0 67.837
0.02194085 3844.83 0.0 68.019
0.02192741 3839.983 0.0 68.2
0.02191292 3833.787 0.0 68.381
0.02189607 3827.11 0.0 68.561
0.02188803 3819.957 0.0 68.745
0.02186598 3813.757 0.0 68.924
0.02186082 3807.003 0.0 69.106
0.02183763 3800.09 0.0 69.285
0.02183003 3791.747 0.0 69.468
0.02180988 3783.797 0.0 69.651
0.02179989 3776.01 0.0 69.835
0.02178609 3768.457 0.0 70.018
0.02176975 3760.83 0.0 70.203
0.02175623 3752.643 0.0 70.386
0.02173831 3743.9 0.0 70.57
0.02172873 3733.73 0.0 70.754
0.02170823 3723.793 0.0 70.934
0.0217004 3712.59 0.0 71.113
0.02167725 3702.257 0.0 71.296
0.02167176 3690.18 0.0 71.48
0.02164996 3678.497 0.0 71.663
0.02164103 3666.34 0.0 71.848
0.02162177 3653.777 0.0 72.03
0.02160926 3641.3 0.0 72.211
0.02159434 3627.71 0.0 72.393
0.02157876 3614.043 0.0 72.574
0.02157064 3599.26 0.0 72.755
0.02154894 3585.91 0.0 72.936
0.02154238 3569.937 0.0 73.117
0.02151918 3553.723 0.0 73.299
0.021513 3536.24 0.0 73.48
0.02149452 3519.95 0.0 73.662
0.0214828 3504.45 0.0 73.843
0.02146285 3486.57 0.0 74.029
0.02145053 3467.497 0.0 74.208
0.02143555 3447.31 0.0 74.392
0.02141966 3427.68 0.0 74.573
0.02140972 3406.857 0.0 74.757
0.02138912 3387.463 0.0 74.939
0.02138188 3365.927 0.0 75.122
0.02135874 3346.613 0.0 75.303
0.02135405 3324.92 0.0 75.485
0.02133056 3304.573 0.0 75.666
0.02132232 3283.04 0.0 75.846
0.02130282 3262.93 0.0 76.029
0.0212911 3242.11 0.0 76.209
0.02127912 3220.493 0.0 76.392
0.02126043 3201.183 0.0 76.576
0.02124959 3181.077 0.0 76.757
0.02122949 3162.637 0.0 76.938
0.02122286 3142.93 0.0 77.117
0.02120028 3125.92 0.0 77.298
0.02119504 3108.913 0.0 77.478
0.02117187 3094.21 0.0 77.658
0.02116298 3079.747 0.0 77.841
0.02114564 3066.713 0.0 78.02
0.02113197 3055.033 0.0 78.203
0.0211193 3045.257 0.0 78.384
0.02110091 3037.863 0.0 78.566
0.02109195 3031.35 0.0 78.747
0.02107039 3027.217 0.0 78.93
0.02106419 3024.117 0.0 79.11
0.02104083 3022.13 0.0 79.288
0.02103494 3022.447 0.0 79.469
0.0210131 3024.673 0.0 79.649
0.02100382 3028.65 0.0 79.831
0.02099012 3033.81 0.0 80.008
0.02097267 3039.93 0.0 80.192
0.0209603 3048.513 0.0 80.374
0.0209417 3057.813 0.0 80.551
0.02093286 3069.417 0.0 80.733
0.02091089 3081.337 0.0 80.915
0.02090546 3095.72 0.0 81.097
0.02088185 3110.107 0.0 81.277
0.0208747 3126.32 0.0 81.457
0.02085524 3142.927 0.0 81.639
0.02084336 3159.86 0.0 81.82
0.02082854 3176.943 0.0 82.003
0.02081226 3194.03 0.0 82.186
0.02080232 3212.387 0.0 82.366
0.02078186 3229.79 0.0 82.545
0.02077446 3249.5 0.0 82.728
0.02075112 3266.427 0.0 82.909
0.02074586 3284.79 0.0 83.085
0.02072212 3302.27 0.0 83.271
0.02071435 3321.343 0.0 83.451
0.02069495 3339.547 0.0 83.634
0.02068298 3357.347 0.0 83.815
0.02066954 3375.387 0.0 83.995
0.02065187 3391.997 0.0 84.178
0.02064197 3409.243 0.0 84.358
0.02062142 3425.217 0.0 84.539
0.02061348 3442.78 0.0 84.721
0.02059063 3457.24 0.0 84.908
0.02058517 3472.98 0.0 85.088
0.02056267 3487.203 0.0 85.268
0.02055448 3501.987 0.0 85.446
0.02053619 3515.973 0.0 85.625
0.0205235 3529.327 0.0 85.806
0.02050973 3542.833 0.0 85.986
0.02049202 3555.47 0.0 86.168
0.02048267 3568.823 0.0 86.353
0.02046146 3580.267 0.0 86.538
0.02045456 3592.107 0.0 86.72
0.02043041 3602.12 0.0 86.902
0.02042517 3612.693 0.0 87.083
0.02040484 3622.707 0.0 87.265
0.02039404 3633.277 0.0 87.444
0.02037558 3644.243 0.0 87.626
0.02036247 3654.257 0.0 87.808
0.02034796 3663.473 0.0 87.989
0.02033096 3671.66 0.0 88.172
0.02032 3681.28 0.0 88.354
0.02030054 3690.42 0.0 88.534
0.02029392 3699.24 0.0 88.718
0.02027026 3706.31 0.0 88.897
0.02026421 3714.42 0.0 89.076
0.02024079 3721.727 0.0 89.257
0.02023316 3728.483 0.0 89.437
0.02021383 3735.16 0.0 89.619
0.02020138 3741.677 0.0 89.803
0.02018905 3748.353 0.0 89.983
0.02017037 3754.077 0.0 90.167
0.02016242 3759.877 0.0 90.345
0.02013917 3765.52 0.0 90.524
0.02013433 3771.48 0.0 90.702
0.02011212 3776.09 0.0 90.885
0.02010341 3780.38 0.0 91.065
0.02008029 3785.547 0.0 91.248
0.02007111 3791.267 0.0 91.43
0.02005402 3797.07 0.0 91.61
0.0200401 3802.077 0.0 91.791
0.0200276 3806.687 0.0 91.97
0.02000926 3810.66 0.0 92.153
0.02000062 3814.157 0.0 92.334
0.01997885 3817.097 0.0 92.512
0.01997293 3821.47 0.0 92.693
0.0199488 3826.16 0.0 92.875
0.01994238 3830.847 0.0 93.056
0.01992135 3834.98 0.0 93.239
0.01991011 3839.51 0.0 93.421
0.01989686 3843.56 0.0 93.605
0.01987952 3846.263 0.0 93.786
0.01986631 3848.567 0.0 93.968
0.01984743 3851.59 0.0 94.148
0.01983852 3855.88 0.0 94.332
0.01981679 3859.137 0.0 94.515
0.01981104 3862.79 0.0 94.696
0.01978668 3866.29 0.0 94.879
0.01978021 3869.627 0.0 95.059
0.01975838 3872.487 0.0 95.242
0.01974849 3875.67 0.0 95.426
0.01973231 3878.447 0.0 95.606
0.01971705 3880.833 0.0 95.789
0.019705 3883.137 0.0 95.969
0.01968541 3885.363 0.0 96.151
0.01967749 3887.667 0.0 96.334
0.01965538 3889.497 0.0 96.515
0.01964967 3891.403 0.0 96.691
0.01962552 3892.677 0.0 96.869
0.01961762 3894.503 0.0 97.049
0.01960181 3896.253 0.0 97.23
0.01958698 3898.317 0.0 97.413
0.01957096 3900.067 0.0 97.597
0.01955487 3901.893 0.0 97.778
0.01954345 3903.563 0.0 97.96
0.01952402 3905.073 0.0 98.14
0.01951691 3907.153 0.0 98.319
0.01949327 3909.22 0.0 98.499
0.01948751 3911.447 0.0 98.679
0.0194645 3913.987 0.0 98.862
0.01945637 3916.133 0.0 99.044
0.01943843 3917.643 0.0 99.223
0.01942532 3918.917 0.0 99.405
0.01941128 3920.663 0.0 99.588
0.0193938 3922.333 0.0 99.769
0.01938486 3923.603 0.0 99.95
0.01936253 3924.48 0.0 100.131
0.01935488 3925.59 0.0 100.313
0.01933232 3926.863 0.0 100.496
0.0193262 3927.977 0.0 100.674
0.01930297 3928.69 0.0 100.858
0.01929463 3929.963 0.0 101.037
0.01927705 3931.473 0.0 101.219
0.01926292 3932.427 0.0 101.4
0.01924939 3933.62 0.0 101.583
0.01923099 3935.127 0.0 101.762
0.01922159 3937.193 0.0 101.943
0.01920039 3938.23 0.0 102.126
0.01919392 3938.78 0.0 102.308
0.01916976 3939.34 0.0 102.493
0.01916348 3940.373 0.0 102.673
0.01914039 3941.647 0.0 102.855
0.01913193 3942.837 0.0 103.036
0.01911361 3943.47 0.0 103.219
0.01910017 3943.95 0.0 103.399
0.01908661 3944.667 0.0 103.582
0.01906872 3945.38 0.0 103.766
0.0190589 3946.65 0.0 103.946
0.01903758 3947.603 0.0 104.129
0.0190309 3948.56 0.0 104.311
0.0190067 3949.433 0.0 104.494
0.0190008 3950.547 0.0 104.677
0.0189786 3951.74 0.0 104.857
0.01896952 3952.293 0.0 105.037
0.0189515 3952.53 0.0 105.216
0.01893723 3953.01 0.0 105.399
0.0189231 3953.963 0.0 105.582
0.01890544 3954.6 0.0 105.761
0.01889725 3955.87 0.0 105.944
0.01887395 3957.54 0.0 106.128
0.01886786 3958.733 0.0 106.306
0.01884414 3959.687 0.0 106.489
0.01883785 3960.24 0.0 106.673
0.01881921 3960.48 0.0 106.854
0.01880618 3961.197 0.0 107.036
0.01879025 3961.99 0.0 107.219
0.01877237 3962.31 0.0 107.4
0.01876436 3962.63 0.0 107.583
0.0187398 3963.34 0.0 107.766
0.01873522 3964.377 0.0 107.945
0.01871759 3965.487 0.0 108.126
0.01870027 3966.44 0.0 108.307
0.01868609 3966.84 0.0 108.489
0.01867516 3967.08 0.0 108.669
0.01866504 3967.157 0.0 108.849
0.01865778 3967.71 0.0 109.031
0.01865085 3968.03 0.0 109.212
0.01864591 3968.11 0.0 109.394
0.0186408 3968.19 0.0 109.575
0.01863723 3969.143 0.0 109.757
0.01863376 3970.81 0.0 109.938
0.01863084 3971.37 0.0 110.118
0.0186285 3971.13 0.0 110.3
0.01862649 3970.097 0.0 110.481
0.01860877 3969.62 0.0 110.663
0.01853617 3969.86 0.0 110.844
0.01851224 3970.413 0.0 111.024
0.01849585 3971.29 0.0 111.207
0.01848421 3971.763 0.0 111.391
0.01846387 3972.32 0.0 111.574
0.01845128 3973.357 0.0 111.76
0.01843066 3974.547 0.0 111.944
0.01842347 3975.66 0.0 112.128
0.01839984 3975.74 0.0 112.308
0.01839395 3975.42 0.0 112.488
0.01837034 3975.98 0.0 112.671
0.0183628 3976.37 0.0 112.854
0.01834181 3976.37 0.0 113.034
0.01833004 3976.217 0.0 113.218
0.01831505 3976.373 0.0 113.401
0.01829854 3977.25 0.0 113.581
0.0182876 3977.73 0.0 113.761
0.01826681 3977.887 0.0 113.944
0.01826112 3978.36 0.0 114.128
0.01823714 3978.92 0.0 114.311
0.01823011 3979.633 0.0 114.493
0.01820611 3980.667 0.0 114.674
0.01819889 3981.7 0.0 114.857
0.01817764 3982.413 0.0 115.04
0.01816701 3983.13 0.0 115.222
0.01815177 3983.923 0.0 115.403
0.01813574 3983.53 0.0 115.584
0.01812381 3982.81 0.0 115.766
0.01810385 3982.97 0.0 115.947
0.01809601 3983.05 0.0 116.131
0.01807358 3983.29 0.0 116.315
0.01806752 3983.77 0.0 116.494
0.0180433 3983.37 0.0 116.676
0.01803606 3982.65 0.0 116.857
0.01801623 3982.57 0.0 117.038
0.01800468 3982.81 0.0 117.216
0.01798893 3983.29 0.0 117.396
0.0179722 3983.77 0.0 117.582
0.01796447 3983.53 0.0 117.763
0.01794221 3983.69 0.0 117.944
0.01793412 3984.24 0.0 118.126
0.0179098 3984.88 0.0 118.307
0.01790449 3985.2 0.0 118.489
0.01788031 3985.2 0.0 118.671
0.01787288 3985.59 0.0 118.854
0.01785315 3986.07 0.0 119.035
0.01784083 3985.91 0.0 119.218
0.01782551 3985.91 0.0 119.399
0.01780917 3985.91 0.0 119.582
0.01779848 3986.31 0.0 119.766
0.01777781 3986.55 0.0 119.948
0.01777124 3986.39 0.0 120.127
0.01774716 3986.39 0.0 120.307
0.01774218 3986.39 0.0 120.487
0.01771895 3985.99 0.0 120.666
0.01771023 3986.39 0.0 120.843
0.01769136 3987.027 0.0 121.023
0.0176786 3987.98 0.0 121.206
0.01766733 3988.93 0.0 121.389
0.01764673 3989.25 0.0 121.57
0.01763751 3988.77 0.0 121.753
0.01761512 3988.377 0.0 121.933
0.017609 3988.14 0.0 122.114
0.01758472 3987.9 0.0 122.296
0.01757875 3987.9 0.0 122.478
0.0175562 3988.14 0.0 122.658
0.01754682 3988.53 0.0 122.839
0.01752898 3988.69 0.0 123.022
0.01751485 3989.01 0.0 123.202
0.01750285 3988.77 0.0 123.384
0.01748347 3988.3 0.0 123.565
0.01747477 3988.453 0.0 123.748
0.0174518 3988.53 0.0 123.931
0.017446 3989.01 0.0 124.114
0.01742152 3989.57 0.0 124.296
0.0174154 3990.12 0.0 124.476
0.01739314 3990.36 0.0 124.655
0.01738354 3990.84 0.0 124.835
0.01736929 3990.68 0.0 125.018
0.01735218 3990.12 0.0 125.198
0.01734038 3989.65 0.0 125.377
0.01732065 3989.65 0.0 125.559
0.01731205 3989.96 0.0 125.743
0.01728895 3990.04 0.0 125.922
0.01728391 3990.28 0.0 126.1
0.01725942 3991.0 0.0 126.282
0.01725235 3991.87 0.0 126.461
0.01723253 3992.03 0.0 126.642
0.01722067 3991.633 0.0 126.825
0.01720437 3991.4 0.0 127.004
0.0171881 3992.11 0.0 127.181
0.01717936 3993.3 0.0 127.361
0.01715713 3994.257 0.0 127.544
0.01715144 3994.337 0.0 127.724
0.01712639 3993.46 0.0 127.904
0.01712122 3993.22 0.0 128.087
0.01709789 3993.62 0.0 128.267
0.01708889 3994.337 0.0 128.45
0.01707358 3994.413 0.0 128.634
0.01705712 3994.26 0.0 128.816
0.01704083 3993.78 0.0 128.998
0.01702423 3993.54 0.0 129.183
0.01701524 3993.54 0.0 129.364
0.01699329 3993.14 0.0 129.542
0.01698675 3992.983 0.0 129.719
0.01696225 3992.83 0.0 129.902
0.01695636 3993.06 0.0 130.085
0.01693279 3993.38 0.0 130.266
0.01692538 3993.94 0.0 130.445
0.01690682 3994.493 0.0 130.628
0.01689386 3994.81 0.0 130.809
0.01687991 3995.21 0.0 130.988
0.01686173 3995.45 0.0 131.168
0.0168544 3995.93 0.0 131.351
0.01683101 3996.243 0.0 131.531
0.01682358 3996.64 0.0 131.711
0.01679919 3996.4 0.0 131.894
0.0167939 3996.64 0.0 132.074
0.01677676 3997.12 0.0 132.253
0.01676219 3997.75 0.0 132.439
0.01674361 3998.15 0.0 132.619
0.01672962 3998.627 0.0 132.803
0.01671489 3999.02 0.0 132.991
0.01669734 3999.02 0.0 133.171
0.01668804 3999.18 0.0 133.354
0.01666611 3999.26 0.0 133.542
0.01665836 3999.58 0.0 133.724
0.0166344 3999.58 0.0 133.906
0.01662926 3999.103 0.0 134.093
