X_channel Y_channel II_channel timestamp
0.02610836 4050.6 0.0 11.514
0.0260974 4049.81 0.0 11.695
0.02608587 4049.57 0.0 11.874
0.02607217 4049.81 0.0 12.056
0.02606482 4050.363 0.0 12.237
0.02604721 4050.52 0.0 12.419
0.0260415 4050.68 0.0 12.603
0.02602203 4050.76 0.0 12.786
0.02601751 4050.363 0.0 12.969
0.02599873 4049.17 0.0 13.153
0.02599255 4048.697 0.0 13.333
0.02597677 4049.41 0.0 13.514
0.02596652 4049.97 0.0 13.696
0.02595688 4050.207 0.0 13.88
0.02594107 4051.24 0.0 14.063
0.02593169 4051.95 0.0 14.244
0.0259149 4051.873 0.0 14.428
0.0259091 4051.64 0.0 14.609
0.02588957 4051.48 0.0 14.787
0.02588516 4051.64 0.0 14.968
0.02586613 4052.43 0.0 15.148
0.02585974 4052.91 0.0 15.33
0.0258449 4052.273 0.0 15.509
0.02583353 4051.16 0.0 15.689
0.02582301 4050.76 0.0 15.868
0.02580823 4050.92 0.0 16.048
0.02580078 4051.16 0.0 16.225
0.02578197 4051.717 0.0 16.408
0.02577809 4052.03 0.0 16.588
0.02575767 4052.51 0.0 16.768
0.02575194 4052.83 0.0 16.952
0.02573312 4052.27 0.0 17.135
0.02572544 4051.797 0.0 17.318
0.02571409 4052.51 0.0 17.498
0.02569957 4052.99 0.0 17.678
0.0256892 4052.75 0.0 17.861
0.02567321 4051.877 0.0 18.041
0.02566638 4051.32 0.0 18.222
0.02564691 4051.0 0.0 18.403
0.02564265 4050.76 0.0 18.584
0.02562167 4050.84 0.0 18.767
0.02561635 4051.16 0.0 18.947
0.02559877 4050.76 0.0 19.129
0.02558961 4050.76 0.0 19.31
0.02557513 4050.76 0.0 19.489
0.02556296 4050.76 0.0 19.669
0.02555399 4051.637 0.0 19.849
0.02553701 4052.83 0.0 20.031
0.02553089 4053.383 0.0 20.209
0.02551075 4053.86 0.0 20.392
0.02550629 4053.78 0.0 20.575
0.02548592 4053.303 0.0 20.755
0.02547982 4053.46 0.0 20.941
0.02546326 4053.94 0.0 21.12
0.02545319 4054.34 0.0 21.301
0.02544098 4054.1 0.0 21.483
0.0254261 4053.463 0.0 21.664
0.02541773 4052.91 0.0 21.844
0.02539948 4052.91 0.0 22.023
0.02539393 4052.43 0.0 22.203
0.02537342 4051.95 0.0 22.383
0.02536813 4052.67 0.0 22.565
0.02534933 4052.91 0.0 22.746
0.02534099 4052.19 0.0 22.929
0.02532541 4052.03 0.0 23.113
0.02531446 4052.43 0.0 23.294
0.02530279 4052.11 0.0 23.475
0.02528688 4051.797 0.0 23.656
0.02527976 4051.72 0.0 23.838
0.02526042 4051.72 0.0 24.015
0.02525467 4051.72 0.0 24.203
0.02522972 4051.24 0.0 24.487
0.0252208 4051.797 0.0 24.664
0.02520413 4052.43 0.0 24.828
0.02520053 4052.35 0.0 24.992
0.02517943 4051.797 0.0 25.167
0.02517296 4051.797 0.0 25.347
0.02515583 4052.35 0.0 25.529
0.02514529 4052.75 0.0 25.709
0.02513552 4053.7 0.0 25.89
0.02511896 4054.02 0.0 26.07
0.0251075 4053.94 0.0 26.253
0.02509081 4053.86 0.0 26.435
0.02508482 4054.02 0.0 26.615
0.02506341 4053.543 0.0 26.796
0.02505876 4052.59 0.0 26.981
0.02503777 4052.43 0.0 27.159
0.02503097 4052.83 0.0 27.343
0.0250116 4053.223 0.0 27.529
0.02500312 4053.78 0.0 27.709
0.02498947 4053.46 0.0 27.892
0.0249764 4053.38 0.0 28.075
0.02496704 4053.62 0.0 28.254
0.02494888 4054.1 0.0 28.436
0.02494279 4054.5 0.0 28.621
0.02492187 4054.97 0.0 28.803
0.02491622 4054.657 0.0 28.985
0.02489442 4054.5 0.0 29.166
0.024889 4053.78 0.0 29.348
0.0248694 4052.75 0.0 29.527
0.02486054 4053.147 0.0 29.703
0.02484753 4054.893 0.0 29.883
0.02483279 4055.53 0.0 30.064
0.02482362 4055.53 0.0 30.246
0.02480496 4055.53 0.0 30.427
0.02479904 4054.97 0.0 30.607
0.02477827 4054.58 0.0 30.789
0.02477262 4054.657 0.0 30.97
0.02475223 4055.05 0.0 31.152
0.02474514 4054.58 0.0 31.332
0.02472862 4054.1 0.0 31.515
0.02471692 4053.86 0.0 31.694
0.02470398 4053.62 0.0 31.876
0.02468865 4053.46 0.0 32.058
0.02468232 4053.54 0.0 32.235
0.02466204 4054.1 0.0 32.418
0.02465595 4053.94 0.0 32.596
0.02463422 4053.147 0.0 32.777
0.02462847 4052.43 0.0 32.959
0.02460825 4052.43 0.0 33.141
0.02459999 4052.67 0.0 33.323
0.02458516 4052.91 0.0 33.504
0.02457151 4052.51 0.0 33.687
0.02456022 4051.95 0.0 33.869
0.02454375 4052.19 0.0 34.053
0.02453589 4052.03 0.0 34.234
0.02451594 4052.27 0.0 34.42
0.02450965 4052.43 0.0 34.601
0.02448805 4052.35 0.0 34.783
0.02448283 4051.953 0.0 34.964
0.0244634 4051.873 0.0 35.144
0.02445404 4051.797 0.0 35.327
0.02443867 4052.11 0.0 35.507
0.02442617 4052.19 0.0 35.686
0.02441745 4052.43 0.0 35.866
0.02439878 4052.51 0.0 36.046
0.0243903 4052.43 0.0 36.228
0.02437002 4053.067 0.0 36.411
0.02436437 4053.86 0.0 36.592
0.02434208 4053.86 0.0 36.772
0.02433654 4053.78 0.0 36.954
0.02431818 4053.46 0.0 37.135
0.0243075 4052.99 0.0 37.317
0.02429286 4052.59 0.0 37.499
0.02427915 4052.59 0.0 37.683
0.02426654 4053.147 0.0 37.865
0.02424964 4053.54 0.0 38.047
0.024242 4053.62 0.0 38.23
0.02422135 4053.78 0.0 38.414
0.02421626 4054.1 0.0 38.596
0.0241945 4054.813 0.0 38.778
0.02418816 4055.53 0.0 38.958
0.02416882 4056.17 0.0 39.138
0.02415972 4056.403 0.0 39.32
0.02414739 4056.48 0.0 39.5
0.02413083 4056.327 0.0 39.687
0.02411909 4056.25 0.0 39.872
0.02410176 4055.45 0.0 40.052
0.02409293 4055.05 0.0 40.238
0.0240729 4054.89 0.0 40.421
0.02406646 4054.58 0.0 40.6
0.02404446 4054.34 0.0 40.778
0.02403929 4054.34 0.0 40.96
0.02401934 4054.737 0.0 41.141
0.02401035 4055.13 0.0 41.321
0.02399443 4055.29 0.0 41.501
0.02398142 4055.29 0.0 41.679
0.02396972 4055.53 0.0 41.861
0.02395217 4055.53 0.0 42.04
0.02394645 4055.21 0.0 42.22
0.0239247 4055.05 0.0 42.398
0.02391951 4054.657 0.0 42.579
0.02389208 4054.657 0.0 42.889
0.02386224 4055.45 0.0 43.293
0.02384754 4055.85 0.0 43.476
0.02383195 4056.01 0.0 43.658
0.02382162 4056.01 0.0 43.84
0.02380271 4056.09 0.0 44.02
0.02379647 4055.053 0.0 44.204
0.0237745 4053.86 0.0 44.384
0.02376922 4053.227 0.0 44.564
0.02374794 4053.463 0.0 44.746
0.02374001 4054.733 0.0 44.928
0.02372246 4055.77 0.0 45.111
0.02370991 4055.93 0.0 45.293
0.02369721 4055.37 0.0 45.473
0.023681 4055.05 0.0 45.654
0.02367423 4055.21 0.0 45.836
0.02364935 4055.37 0.0 46.142
0.0236171 4055.85 0.0 46.576
0.02359473 4056.327 0.0 46.762
0.02358799 4056.64 0.0 46.945
0.02356866 4056.72 0.0 47.126
0.02355889 4056.327 0.0 47.308
0.0235446 4056.01 0.0 47.485
0.02352892 4056.17 0.0 47.667
0.02351932 4056.48 0.0 47.848
0.02349993 4056.56 0.0 48.029
0.02349222 4056.25 0.0 48.211
0.02346646 4056.723 0.0 48.53
0.02344999 4057.677 0.0 48.713
0.02343677 4057.6 0.0 48.894
0.02342368 4057.04 0.0 49.074
0.02340677 4056.72 0.0 49.256
0.02339775 4057.2 0.0 49.437
0.02337847 4057.913 0.0 49.617
0.02337232 4058.15 0.0 49.796
0.02335038 4057.913 0.0 49.976
0.02334469 4057.2 0.0 50.159
0.02332277 4056.483 0.0 50.342
0.02331413 4055.61 0.0 50.523
0.02329807 4055.37 0.0 50.702
0.02328503 4055.53 0.0 50.882
0.02327355 4055.53 0.0 51.061
0.02325568 4054.813 0.0 51.242
0.02324725 4054.58 0.0 51.424
0.02322578 4054.97 0.0 51.606
0.02322009 4055.05 0.0 51.79
0.02319758 4055.53 0.0 51.971
0.02319082 4056.8 0.0 52.151
0.02317161 4057.36 0.0 52.333
0.02316107 4057.28 0.0 52.51
0.02314637 4056.483 0.0 52.69
0.0231313 4056.25 0.0 52.873
0.02312126 4056.72 0.0 53.049
0.02310131 4057.44 0.0 53.231
0.02309509 4057.757 0.0 53.412
0.02307329 4057.28 0.0 53.593
0.02306759 4057.2 0.0 53.773
0.02304609 4056.72 0.0 53.951
0.02303744 4056.25 0.0 54.13
0.02301991 4056.643 0.0 54.313
0.02300732 4057.36 0.0 54.496
0.02299447 4057.2 0.0 54.678
0.02297739 4056.483 0.0 54.857
0.02296901 4056.25 0.0 55.036
0.02294785 4056.09 0.0 55.219
0.02294359 4055.61 0.0 55.402
0.02292059 4055.05 0.0 55.583
0.02291307 4054.58 0.0 55.765
0.02289134 4054.813 0.0 55.95
0.02288268 4055.13 0.0 56.136
0.02286531 4055.53 0.0 56.316
0.02285277 4056.01 0.0 56.496
0.0228403 4056.01 0.0 56.676
0.02282308 4055.21 0.0 56.856
0.02281447 4054.97 0.0 57.038
0.02279371 4054.733 0.0 57.218
0.02278713 4054.42 0.0 57.398
0.02276421 4054.5 0.0 57.578
0.02275821 4055.05 0.0 57.758
0.02273785 4055.05 0.0 57.943
0.02272849 4055.13 0.0 58.123
0.0227138 4055.53 0.0 58.301
0.02269826 4056.01 0.0 58.483
0.02268597 4055.77 0.0 58.668
0.02266818 4055.05 0.0 58.849
0.02266241 4054.26 0.0 59.031
0.02263999 4053.46 0.0 59.211
0.02263307 4053.46 0.0 59.391
0.02260987 4053.86 0.0 59.575
0.02260288 4053.86 0.0 59.754
0.02258368 4053.383 0.0 59.935
0.02257305 4052.99 0.0 60.115
0.0225567 4053.62 0.0 60.295
0.02254203 4054.42 0.0 60.477
0.02253016 4054.5 0.0 60.656
0.02251206 4054.34 0.0 60.837
0.02250428 4054.42 0.0 61.021
0.02248256 4054.58 0.0 61.203
0.02247664 4054.58 0.0 61.384
0.02245358 4054.97 0.0 61.564
0.02244666 4055.53 0.0 61.747
0.02242781 4055.45 0.0 61.937
0.022417 4054.497 0.0 62.118
0.02239958 4053.38 0.0 62.304
0.02238589 4053.54 0.0 62.493
0.02237643 4054.1 0.0 62.676
0.02235637 4054.657 0.0 62.859
0.02234493 4055.29 0.0 63.043
0.02232524 4055.29 0.0 63.223
0.02231942 4054.577 0.0 63.403
0.02229655 4053.303 0.0 63.586
0.0222897 4052.43 0.0 63.766
0.02226655 4051.797 0.0 63.952
0.02225924 4051.24 0.0 64.135
0.02224075 4050.6 0.0 64.312
0.02222867 4050.36 0.0 64.492
0.02221493 4050.68 0.0 64.675
0.02219873 4051.08 0.0 64.858
0.02218926 4051.24 0.0 65.039
0.02216863 4051.32 0.0 65.222
0.02216333 4051.56 0.0 65.402
0.02214035 4051.72 0.0 65.584
0.02213382 4051.72 0.0 65.766
0.0221108 4051.64 0.0 65.946
0.0221021 4051.08 0.0 66.127
0.02208348 4050.283 0.0 66.311
0.02207161 4050.127 0.0 66.491
0.0220585 4050.127 0.0 66.67
0.02204108 4049.33 0.0 66.854
0.02203212 4049.01 0.0 67.034
0.02201106 4048.93 0.0 67.216
0.0220049 4048.697 0.0 67.397
0.02198167 4048.62 0.0 67.579
0.02197542 4048.62 0.0 67.763
0.02195349 4048.697 0.0 67.944
0.02194453 4048.773 0.0 68.126
0.02192745 4048.697 0.0 68.309
0.02191464 4048.46 0.0 68.491
0.02190076 4047.9 0.0 68.67
0.02188339 4047.5 0.0 68.849
0.02187391 4047.42 0.0 69.032
0.02185272 4047.42 0.0 69.214
0.02184776 4047.42 0.0 69.396
0.02182468 4047.66 0.0 69.574
0.02181728 4047.66 0.0 69.756
0.02179613 4046.71 0.0 69.937
0.02178681 4045.437 0.0 70.119
0.02177041 4044.163 0.0 70.296
0.02175646 4043.21 0.0 70.479
0.02174458 4043.37 0.0 70.664
0.02172577 4043.85 0.0 70.841
0.02171708 4043.45 0.0 71.025
0.02169543 4042.893 0.0 71.205
0.02168911 4042.02 0.0 71.385
0.02166599 4040.987 0.0 71.565
0.02165903 4040.11 0.0 71.745
0.02164034 4040.03 0.0 71.927
0.02162901 4040.03 0.0 72.108
0.02161363 4039.637 0.0 72.29
0.02159805 4039.32 0.0 72.471
0.02158679 4038.76 0.0 72.653
0.02156771 4037.81 0.0 72.834
0.02156056 4036.93 0.0 73.016
0.02153813 4036.06 0.0 73.197
0.0215318 4035.027 0.0 73.377
0.02150855 4034.15 0.0 73.559
0.02150102 4033.52 0.0 73.741
0.02148164 4032.8 0.0 73.922
0.02147012 4031.927 0.0 74.106
0.02145577 4030.497 0.0 74.288
0.02143858 4029.067 0.0 74.47
0.02142744 4027.793 0.0 74.656
0.02140884 4026.443 0.0 74.837
0.02139935 4025.17 0.0 75.019
0.021378 4024.22 0.0 75.208
0.02137188 4022.627 0.0 75.391
0.02134847 4020.96 0.0 75.575
0.02134171 4020.007 0.0 75.762
0.02132006 4018.813 0.0 75.942
0.02131126 4016.587 0.0 76.124
0.02129421 4014.283 0.0 76.306
0.02127916 4012.137 0.0 76.488
0.02126784 4010.31 0.0 76.668
0.02124877 4008.96 0.0 76.849
0.02124046 4007.37 0.0 77.031
0.02121876 4005.94 0.0 77.212
0.0212128 4004.11 0.0 77.393
0.02118893 4002.523 0.0 77.575
0.0211824 4000.693 0.0 77.754
0.02116305 3999.103 0.0 77.934
0.02115153 3997.513 0.0 78.114
0.02113625 3995.053 0.0 78.296
0.02112052 3993.303 0.0 78.477
0.02111246 3991.95 0.0 78.66
0.02109042 3990.92 0.0 78.843
0.02108225 3989.727 0.0 79.027
0.02105903 3988.533 0.0 79.208
0.02105308 3987.027 0.0 79.391
0.02102947 3986.15 0.0 79.578
0.02102324 3985.117 0.0 79.758
0.02100062 3983.527 0.0 79.938
0.02099119 3981.223 0.0 80.121
0.0209762 3979.633 0.0 80.303
0.0209612 3978.6 0.0 80.484
0.02094707 3977.57 0.0 80.667
0.02092965 3976.69 0.0 80.847
0.0209225 3975.82 0.0 81.028
0.02089956 3975.34 0.0 81.209
0.02089506 3974.787 0.0 81.388
0.02087156 3974.31 0.0 81.568
0.02086334 3974.47 0.0 81.75
0.02084336 3975.42 0.0 81.929
0.0208316 3976.69 0.0 82.112
0.02082083 3977.33 0.0 82.29
0.02080155 3977.807 0.0 82.47
0.02078916 3978.84 0.0 82.652
0.02076948 3980.19 0.0 82.832
0.02076373 3981.62 0.0 83.014
0.02074048 3982.89 0.0 83.194
0.02073441 3984.64 0.0 83.377
0.02070995 3986.07 0.0 83.557
0.02070335 3986.867 0.0 83.739
0.020684 3988.533 0.0 83.916
0.02067128 3990.84 0.0 84.098
0.0206584 3992.507 0.0 84.275
0.02064078 3994.177 0.0 84.455
0.02063138 3996.88 0.0 84.637
0.02060968 3999.423 0.0 84.818
0.02060508 4001.09 0.0 85.0
0.02058098 4002.603 0.0 85.181
0.02057392 4005.143 0.0 85.361
0.02055132 4006.89 0.0 85.543
0.02054262 4007.45 0.0 85.72
0.02053134 4008.72 0.0 85.899
0.02051224 4010.787 0.0 86.078
0.02049944 4012.853 0.0 86.261
0.02048032 4014.603 0.0 86.442
0.02047233 4016.19 0.0 86.624
0.02045003 4017.54 0.0 86.805
0.02044426 4018.573 0.0 86.985
0.02042084 4019.21 0.0 87.167
0.02041394 4020.72 0.0 87.345
0.02039364 4022.39 0.0 87.526
0.02038228 4024.137 0.0 87.707
0.02036786 4025.65 0.0 87.89
0.02035181 4026.84 0.0 88.07
0.02033997 4028.35 0.0 88.25
0.02031999 4029.067 0.0 88.436
0.02031417 4029.94 0.0 88.618
0.02029064 4030.733 0.0 88.799
0.0202839 4031.45 0.0 88.979
0.02026052 4032.007 0.0 89.16
0.02025351 4032.56 0.0 89.338
0.02023403 4033.44 0.0 89.515
0.02022183 4034.31 0.0 89.701
0.020207 4034.71 0.0 89.882
0.02019065 4035.107 0.0 90.068
0.02017887 4035.74 0.0 90.254
0.02015952 4036.613 0.0 90.436
0.02015161 4037.65 0.0 90.617
0.02012916 4038.127 0.0 90.798
0.02012371 4039.0 0.0 90.979
0.02009939 4039.793 0.0 91.159
0.02009212 4040.51 0.0 91.339
0.0200732 4041.46 0.0 91.521
0.02006004 4042.1 0.0 91.704
0.0200453 4042.657 0.0 91.884
0.0200292 4043.77 0.0 92.065
0.0200207 4044.48 0.0 92.252
0.01999807 4044.64 0.0 92.432
0.01999024 4045.04 0.0 92.614
0.01996683 4045.833 0.0 92.795
0.01996206 4046.71 0.0 92.977
0.01993781 4047.343 0.0 93.157
0.01993057 4047.42 0.0 93.336
0.01991243 4047.42 0.0 93.517
0.01989905 4048.14 0.0 93.697
0.01988559 4048.853 0.0 93.876
0.0198685 4049.57 0.0 94.059
0.01985973 4049.73 0.0 94.239
0.01983772 4049.57 0.0 94.42
0.0198313 4049.65 0.0 94.603
0.01980722 4050.363 0.0 94.787
0.01980142 4050.92 0.0 94.973
0.01977803 4050.68 0.0 95.156
0.01976949 4050.68 0.0 95.339
0.01974953 4050.76 0.0 95.52
0.01973785 4051.08 0.0 95.701
0.01972343 4051.953 0.0 95.883
0.01970604 4052.51 0.0 96.064
0.01969685 4052.91 0.0 96.247
0.01967523 4052.91 0.0 96.43
0.01966827 4052.99 0.0 96.61
0.01964486 4053.62 0.0 96.789
0.01963898 4053.94 0.0 96.971
0.01961613 4053.86 0.0 97.152
0.01960757 4053.62 0.0 97.332
0.01959005 4053.303 0.0 97.515
0.0195767 4052.91 0.0 97.695
0.01954256 4052.51 0.0 98.156
0.01951168 4052.83 0.0 98.48
0.01950043 4053.227 0.0 98.664
0.01948129 4053.54 0.0 98.845
0.0194725 4053.7 0.0 99.027
0.01944954 4053.38 0.0 99.21
0.01941587 4053.62 0.0 99.652
0.01939085 4054.18 0.0 99.945
0.01938138 4054.58 0.0 100.127
0.01936382 4054.813 0.0 100.308
0.01934936 4055.29 0.0 100.488
0.01933752 4055.61 0.0 100.671
0.01931789 4055.85 0.0 100.851
0.01928414 4056.72 0.0 101.303
0.01925457 4056.72 0.0 101.622
0.01924837 4057.12 0.0 101.803
0.01922454 4056.8 0.0 101.986
0.01921827 4056.327 0.0 102.167
0.01919592 4056.01 0.0 102.35
0.01918658 4055.69 0.0 102.531
0.01916885 4056.01 0.0 102.712
0.01913016 4055.61 0.0 103.17
0.01912136 4055.53 0.0 103.355
0.01910075 4055.53 0.0 103.537
0.0190892 4055.53 0.0 103.72
0.01907317 4055.85 0.0 103.904
0.01905777 4056.563 0.0 104.084
0.01904447 4057.04 0.0 104.266
0.01902577 4057.28 0.0 104.445
0.01901694 4057.52 0.0 104.625
0.01899458 4057.91 0.0 104.806
0.01898929 4058.15 0.0 104.989
0.01896587 4057.91 0.0 105.165
0.01895873 4058.15 0.0 105.345
0.01893667 4058.71 0.0 105.531
0.01892685 4058.87 0.0 105.712
0.01891242 4059.027 0.0 105.893
0.01889594 4059.66 0.0 106.075
0.01888311 4059.82 0.0 106.255
0.01886443 4058.707 0.0 106.436
0.0188588 4057.36 0.0 106.618
0.01883524 4057.2 0.0 106.8
0.01882747 4057.677 0.0 106.981
0.01880251 4058.31 0.0 107.163
0.01879608 4058.39 0.0 107.344
0.0187739 4058.39 0.0 107.527
0.01876381 4058.31 0.0 107.709
0.01874721 4057.91 0.0 107.891
0.01873187 4058.07 0.0 108.075
0.01871963 4057.99 0.0 108.256
0.01870076 4057.757 0.0 108.433
0.01869323 4057.757 0.0 108.616
0.01867066 4058.15 0.0 108.799
0.01866443 4058.63 0.0 108.98
0.0186404 4059.583 0.0 109.16
0.01863363 4060.38 0.0 109.343
0.01861509 4060.38 0.0 109.526
0.0186011 4059.74 0.0 109.708
0.01858502 4059.107 0.0 109.888
0.01856919 4058.63 0.0 110.072
0.0185582 4058.15 0.0 110.253
0.01853634 4057.91 0.0 110.432
0.01853053 4058.23 0.0 110.616
0.01850545 4058.947 0.0 110.798
0.01850038 4059.9 0.0 110.978
0.01848088 4060.3 0.0 111.159
0.01846537 4060.14 0.0 111.338
0.01845709 4059.58 0.0 111.518
0.01843791 4059.58 0.0 111.7
0.01842321 4059.187 0.0 111.882
0.01841129 4058.47 0.0 112.064
0.01840138 4058.63 0.0 112.246
0.01839304 4059.187 0.0 112.429
0.01838664 4059.98 0.0 112.612
0.01838061 4060.54 0.0 112.792
0.01837544 4060.06 0.0 112.974
0.01837157 4058.63 0.0 113.154
0.01836849 4057.757 0.0 113.336
0.01836556 4057.44 0.0 113.518
0.01836339 4057.833 0.0 113.701
0.01836155 4058.31 0.0 113.88
0.01835245 4058.63 0.0 114.061
0.01827052 4058.87 0.0 114.244
0.01825112 4058.87 0.0 114.428
0.01822696 4059.107 0.0 114.611
0.01821971 4059.58 0.0 114.791
0.01819577 4059.5 0.0 114.974
0.01818866 4058.95 0.0 115.154
0.01816825 4058.95 0.0 115.337
0.01815709 4059.58 0.0 115.517
0.0181402 4059.9 0.0 115.697
0.01812493 4059.58 0.0 115.88
0.01811299 4059.58 0.0 116.06
0.01809337 4059.82 0.0 116.242
0.01808564 4060.06 0.0 116.427
0.01806282 4060.06 0.0 116.61
0.01805667 4060.06 0.0 116.79
0.01803211 4059.58 0.0 116.972
0.0180257 4058.63 0.0 117.153
0.01800357 4058.47 0.0 117.339
0.01799401 4059.343 0.0 117.52
0.01797794 4060.06 0.0 117.7
0.01796212 4060.22 0.0 117.883
0.01794982 4060.22 0.0 118.063
0.01793109 4059.263 0.0 118.246
0.01792491 4059.027 0.0 118.429
0.01790102 4059.98 0.0 118.608
0.01789441 4060.54 0.0 118.787
0.01786994 4060.3 0.0 118.971
0.01786238 4060.3 0.0 119.152
0.01784166 4060.14 0.0 119.332
0.01783077 4059.58 0.0 119.513
0.01781573 4060.06 0.0 119.695
0.01779955 4061.25 0.0 119.878
0.01778764 4061.97 0.0 120.058
0.01776735 4062.287 0.0 120.244
0.01775936 4062.363 0.0 120.425
0.01773657 4062.21 0.0 120.611
0.01773109 4062.443 0.0 120.792
0.01770663 4062.76 0.0 120.974
0.01769966 4062.76 0.0 121.159
0.01767847 4062.92 0.0 121.343
0.01766754 4062.52 0.0 121.526
0.01765048 4062.21 0.0 121.706
0.01763521 4061.65 0.0 121.888
0.01762633 4060.46 0.0 122.069
0.01760441 4060.3 0.0 122.252
0.01759624 4060.7 0.0 122.432
0.01757246 4060.38 0.0 122.612
0.01756687 4059.82 0.0 122.795
0.01754232 4059.107 0.0 122.975
0.01753617 4058.87 0.0 123.157
0.01751573 4058.87 0.0 123.338
0.01750494 4058.63 0.0 123.517
0.01748865 4058.47 0.0 123.7
0.01747319 4057.913 0.0 123.883
0.01745949 4057.52 0.0 124.064
0.01744079 4057.28 0.0 124.246
0.01743402 4057.04 0.0 124.427
0.01741009 4057.2 0.0 124.607
0.01740523 4058.15 0.0 124.79
0.01738099 4058.79 0.0 124.97
0.01737297 4058.87 0.0 125.153
0.01735248 4058.87 0.0 125.333
0.01734118 4058.87 0.0 125.515
0.01732864 4058.63 0.0 125.7
0.01731022 4058.39 0.0 125.882
0.01729862 4058.39 0.0 126.061
0.01727777 4058.47 0.0 126.245
0.01727032 4059.187 0.0 126.424
0.01724694 4060.3 0.0 126.604
0.01724063 4060.54 0.0 126.786
0.01721549 4060.7 0.0 126.967
0.01720956 4060.3 0.0 127.149
0.01718985 4059.423 0.0 127.33
0.01717793 4058.39 0.0 127.51
0.01716196 4058.23 0.0 127.691
0.01714581 4058.39 0.0 127.869
0.0171343 4058.47 0.0 128.053
0.01711411 4058.95 0.0 128.237
0.01710794 4059.5 0.0 128.42
0.01708387 4059.98 0.0 128.602
0.01707729 4060.14 0.0 128.783
0.01705356 4060.777 0.0 128.962
0.01704669 4061.25 0.0 129.142
0.0170252 4062.127 0.0 129.325
0.01701405 4062.92 0.0 129.506
0.0169989 4062.523 0.0 129.691
0.0169825 4062.05 0.0 129.871
0.0169707 4062.13 0.0 130.053
0.01695031 4062.84 0.0 130.233
0.01694312 4062.76 0.0 130.416
0.01691964 4062.6 0.0 130.598
0.01691428 4062.13 0.0 130.78
0.0168897 4061.97 0.0 130.965
0.01688231 4062.21 0.0 131.147
0.01686197 4062.21 0.0 131.33
0.01685032 4061.73 0.0 131.517
0.01683368 4061.33 0.0 131.698
0.01681827 4060.857 0.0 131.881
0.01680933 4060.54 0.0 132.061
0.01678688 4061.013 0.0 132.241
0.01677934 4061.33 0.0 132.421
0.01675585 4061.25 0.0 132.601
0.01675058 4061.25 0.0 132.784
0.01672584 4061.49 0.0 132.966
0.01671828 4061.73 0.0 133.148
0.01669864 4061.73 0.0 133.327
0.0166866 4061.73 0.0 133.51
0.01667075 4061.73 0.0 133.693
0.01665491 4061.73 0.0 133.873
0.016645 4061.73 0.0 134.054
0.01662404 4061.73 0.0 134.233
0.01661691 4061.49 0.0 134.412
0.01659256 4061.65 0.0 134.592
0.0165871 4061.73 0.0 134.771
0.01656455 4062.287 0.0 134.95
0.01655524 4063.32 0.0 135.13
0.01653821 4063.64 0.0 135.306
0.01652352 4063.32 0.0 135.487
0.016514 4062.68 0.0 135.668
0.01649226 4062.287 0.0 135.849
