X_channel Y_channel II_channel timestamp
0.02476325 3840.46 0.0 31.764
0.02475621 3840.46 0.0 31.94
0.02474144 3840.3 0.0 32.12
0.02472797 3840.06 0.0 32.299
0.02471724 3840.22 0.0 32.479
0.02470083 3840.22 0.0 32.662
0.02469238 3840.7 0.0 32.847
0.02467276 3840.94 0.0 33.026
0.02466758 3840.62 0.0 33.207
0.0246463 3841.653 0.0 33.389
0.0246397 3842.767 0.0 33.575
0.02461996 3843.08 0.0 33.756
0.02461139 3843.08 0.0 33.938
0.02459916 3843.08 0.0 34.119
0.02458337 3843.08 0.0 34.302
0.02457046 3843.32 0.0 34.481
0.02455479 3843.32 0.0 34.664
0.02454713 3843.08 0.0 34.845
0.02452703 3843.08 0.0 35.025
0.02452145 3842.77 0.0 35.207
0.02449966 3842.37 0.0 35.388
0.02449427 3842.61 0.0 35.572
0.02447384 3843.32 0.0 35.751
0.02446524 3843.72 0.0 35.934
0.02445036 3843.8 0.0 36.114
0.02443654 3843.96 0.0 36.294
0.02442482 3844.04 0.0 36.477
0.02440878 3843.8 0.0 36.657
0.02440231 3843.8 0.0 36.84
0.02438087 3844.2 0.0 37.02
0.02437419 3844.12 0.0 37.206
0.02435219 3844.04 0.0 37.388
0.02434758 3844.513 0.0 37.57
0.02432741 3844.67 0.0 37.754
0.02431834 3844.12 0.0 37.937
0.02430386 3844.04 0.0 38.121
0.0242897 3844.357 0.0 38.302
0.02427664 3844.83 0.0 38.48
0.02426068 3844.75 0.0 38.661
0.02425232 3844.75 0.0 38.84
0.02423307 3844.75 0.0 39.019
0.02422737 3844.99 0.0 39.202
0.02420477 3844.433 0.0 39.386
0.02419942 3843.4 0.0 39.566
0.02417883 3843.08 0.0 39.748
0.02417053 3842.85 0.0 39.932
0.02415477 3843.16 0.0 40.115
0.02414132 3843.56 0.0 40.296
0.02412955 3843.16 0.0 40.478
0.02411258 3842.77 0.0 40.658
0.02410556 3842.37 0.0 40.835
0.02408464 3842.77 0.0 41.012
0.02407886 3843.08 0.0 41.192
0.02405657 3843.08 0.0 41.373
0.02405012 3843.48 0.0 41.558
0.024031 3844.12 0.0 41.74
0.02402089 3844.2 0.0 41.921
0.02400712 3843.72 0.0 42.101
0.02399283 3843.08 0.0 42.283
0.02398141 3843.48 0.0 42.464
0.02396391 3843.56 0.0 42.646
0.02395622 3843.16 0.0 42.827
0.0239353 3842.61 0.0 43.01
0.02392992 3842.37 0.0 43.194
0.02390818 3842.37 0.0 43.375
0.02390059 3842.45 0.0 43.557
0.02388152 3842.69 0.0 43.737
0.02387186 3842.29 0.0 43.92
0.02385972 3841.89 0.0 44.1
0.02384308 3842.05 0.0 44.28
0.02383183 3841.97 0.0 44.463
0.02381369 3841.65 0.0 44.645
0.02380606 3841.73 0.0 44.825
0.02378495 3842.13 0.0 45.005
0.02377989 3842.61 0.0 45.188
0.02375784 3843.08 0.0 45.369
0.0237503 3843.003 0.0 45.55
0.02373201 3842.21 0.0 45.731
0.02372049 3841.73 0.0 45.913
0.02370771 3841.573 0.0 46.095
0.02369177 3840.94 0.0 46.279
0.02368208 3840.86 0.0 46.464
0.02366241 3841.18 0.0 46.646
0.02365502 3840.94 0.0 46.83
0.02363382 3840.14 0.0 47.011
0.02362905 3840.06 0.0 47.188
0.02360658 3840.3 0.0 47.367
0.02359856 3840.54 0.0 47.549
0.02358423 3840.94 0.0 47.732
0.02356977 3841.653 0.0 47.913
0.02355617 3841.81 0.0 48.095
0.02354046 3840.78 0.0 48.276
0.02353061 3839.983 0.0 48.455
0.02351029 3838.95 0.0 48.635
0.02350417 3838.0 0.0 48.82
0.02348211 3837.123 0.0 49.001
0.02347606 3837.123 0.0 49.184
0.02345432 3838.0 0.0 49.368
0.02344647 3838.08 0.0 49.548
0.02342921 3838.317 0.0 49.731
0.0234167 3838.95 0.0 49.912
0.02340343 3839.03 0.0 50.096
0.02338737 3838.79 0.0 50.279
0.02337872 3838.55 0.0 50.461
0.02335848 3838.87 0.0 50.642
0.02335112 3838.95 0.0 50.824
0.02332917 3838.317 0.0 51.005
0.02332375 3838.633 0.0 51.184
0.02330489 3839.03 0.0 51.368
0.02329424 3838.077 0.0 51.55
0.02327668 3836.647 0.0 51.731
0.02326385 3834.977 0.0 51.911
0.02325084 3832.593 0.0 52.09
0.02323448 3832.117 0.0 52.27
0.0232241 3833.47 0.0 52.452
0.02320498 3834.66 0.0 52.635
0.02319799 3836.01 0.0 52.822
0.02317608 3837.203 0.0 53.004
0.02316981 3837.36 0.0 53.185
0.02314743 3837.44 0.0 53.363
0.02314016 3837.68 0.0 53.544
0.0231213 3837.92 0.0 53.724
0.02311024 3838.79 0.0 53.904
0.02309827 3839.59 0.0 54.084
0.0230808 3839.827 0.0 54.267
0.02307285 3839.67 0.0 54.445
0.02305123 3839.03 0.0 54.627
0.02304637 3838.71 0.0 54.808
0.02302545 3838.71 0.0 54.988
0.02301649 3838.397 0.0 55.168
0.02299559 3838.32 0.0 55.347
0.02298616 3838.55 0.0 55.531
0.02296937 3838.473 0.0 55.71
0.02295597 3838.08 0.0 55.892
0.02294332 3838.16 0.0 56.074
0.02292588 3838.24 0.0 56.257
0.02291706 3837.68 0.0 56.44
0.0228963 3837.68 0.0 56.625
0.02288992 3838.0 0.0 56.805
0.02286759 3838.08 0.0 56.983
0.02286093 3838.0 0.0 57.162
0.02284155 3837.6 0.0 57.342
0.02283132 3837.123 0.0 57.524
0.02281814 3837.52 0.0 57.704
0.02280202 3838.79 0.0 57.885
0.02279034 3838.79 0.0 58.064
0.02277157 3838.237 0.0 58.244
0.02276366 3837.76 0.0 58.423
0.0227421 3837.92 0.0 58.599
0.02273738 3838.08 0.0 58.779
0.02271471 3838.08 0.0 58.963
0.02270678 3838.16 0.0 59.147
0.02268795 3837.84 0.0 59.328
0.02267609 3837.28 0.0 59.51
0.0226629 3836.89 0.0 59.692
0.02264673 3836.89 0.0 59.873
0.02263652 3836.41 0.0 60.056
0.02261642 3836.01 0.0 60.239
0.02260985 3835.69 0.0 60.421
0.02258718 3835.297 0.0 60.599
0.02258076 3835.14 0.0 60.779
0.02255868 3834.66 0.0 60.96
0.02255105 3834.18 0.0 61.142
0.02253549 3833.63 0.0 61.327
0.02252112 3833.07 0.0 61.508
0.02250676 3833.39 0.0 61.689
0.02248973 3833.943 0.0 61.872
0.02247985 3833.787 0.0 62.054
0.02246038 3833.39 0.0 62.235
0.02245317 3832.99 0.0 62.419
0.02243029 3832.83 0.0 62.601
0.02242505 3832.593 0.0 62.782
0.02240226 3831.64 0.0 62.964
0.0223941 3831.4 0.0 63.144
0.02237746 3831.8 0.0 63.324
0.02236394 3831.64 0.0 63.507
0.02235092 3831.08 0.0 63.688
0.02233352 3830.21 0.0 63.867
0.02232475 3829.65 0.0 64.047
0.02230378 3829.02 0.0 64.229
0.02229672 3828.7 0.0 64.408
0.02227525 3828.54 0.0 64.586
0.02226863 3828.62 0.0 64.769
0.02224704 3829.18 0.0 64.949
0.02223786 3829.26 0.0 65.13
0.02222227 3828.78 0.0 65.312
0.02220773 3827.983 0.0 65.492
0.02219549 3827.11 0.0 65.672
0.02217738 3826.47 0.0 65.855
0.02216849 3826.39 0.0 66.034
0.02214762 3826.63 0.0 66.218
0.02214193 3827.35 0.0 66.398
0.02211893 3826.79 0.0 66.577
0.0221116 3825.52 0.0 66.762
0.02209139 3824.49 0.0 66.944
0.02208085 3823.613 0.0 67.125
0.02206538 3822.103 0.0 67.307
0.02205041 3820.673 0.0 67.487
0.02204036 3820.04 0.0 67.668
0.02201983 3820.2 0.0 67.85
0.02201162 3819.88 0.0 68.033
0.02198996 3819.48 0.0 68.213
0.02198467 3818.923 0.0 68.395
0.02196104 3818.45 0.0 68.574
0.02195385 3817.253 0.0 68.756
0.02193569 3815.983 0.0 68.939
0.02192295 3814.95 0.0 69.121
0.02190788 3813.76 0.0 69.301
0.0218926 3812.883 0.0 69.487
0.02188065 3811.93 0.0 69.668
0.02186225 3810.74 0.0 69.849
0.02185409 3810.42 0.0 70.031
0.02183253 3810.34 0.0 70.214
0.02182692 3809.787 0.0 70.394
0.02180339 3808.83 0.0 70.573
0.02179633 3807.64 0.0 70.753
0.02178037 3807.0 0.0 70.934
0.02176569 3806.29 0.0 71.116
0.02175133 3805.413 0.0 71.296
0.02173424 3804.22 0.0 71.478
0.02172558 3802.79 0.0 71.657
0.02170422 3801.84 0.0 71.839
0.02169652 3800.487 0.0 72.02
0.02167411 3799.213 0.0 72.202
0.0216687 3797.627 0.0 72.381
0.02164583 3796.197 0.0 72.559
0.02163882 3794.923 0.0 72.742
0.02161978 3793.493 0.0 72.922
0.02160677 3791.743 0.0 73.104
0.0215936 3789.36 0.0 73.284
0.02157633 3787.137 0.0 73.465
0.02156852 3785.627 0.0 73.647
0.02154603 3784.59 0.0 73.828
0.02154031 3782.763 0.0 74.007
0.02151705 3781.333 0.0 74.191
0.02151032 3780.063 0.0 74.373
0.02149271 3778.393 0.0 74.554
0.02148014 3776.247 0.0 74.737
0.02146163 3774.023 0.0 74.917
0.02144794 3772.513 0.0 75.097
0.02143465 3771.08 0.0 75.279
0.02141763 3768.937 0.0 75.456
0.02140845 3766.073 0.0 75.639
0.02138706 3763.533 0.0 75.82
0.02138035 3761.227 0.0 76.003
0.02135697 3759.557 0.0 76.186
0.02135137 3757.013 0.0 76.37
0.02132935 3754.633 0.0 76.553
0.02131985 3752.483 0.0 76.734
0.02130227 3750.023 0.0 76.915
0.02128923 3747.32 0.0 77.097
0.02127783 3744.06 0.0 77.279
0.02125913 3741.597 0.0 77.46
0.02124966 3739.453 0.0 77.64
0.02122716 3737.463 0.0 77.824
0.02122102 3735.083 0.0 78.005
0.021198 3732.773 0.0 78.186
0.02119187 3729.597 0.0 78.369
0.02116954 3726.737 0.0 78.551
0.02116028 3723.557 0.0 78.734
0.02114359 3720.457 0.0 78.915
0.02112967 3717.677 0.0 79.096
0.02111662 3714.417 0.0 79.278
0.02109907 3710.76 0.0 79.463
0.02108966 3707.343 0.0 79.649
0.0210683 3704.8 0.0 79.829
0.02106235 3701.86 0.0 80.01
0.02103891 3698.76 0.0 80.186
0.02103258 3695.82 0.0 80.369
0.02101009 3693.04 0.0 80.551
0.02100083 3690.257 0.0 80.736
0.02098635 3687.717 0.0 80.919
0.02097035 3684.853 0.0 81.099
0.02095768 3681.673 0.0 81.28
0.0209387 3678.973 0.0 81.461
0.0209302 3677.303 0.0 81.642
0.02090839 3676.033 0.0 81.824
0.020903 3672.773 0.0 82.005
0.02087852 3669.597 0.0 82.184
0.02087167 3667.21 0.0 82.366
0.02085136 3664.667 0.0 82.546
0.02084108 3662.283 0.0 82.723
0.02082678 3660.217 0.0 82.903
0.02081063 3657.993 0.0 83.083
0.02079968 3656.007 0.0 83.266
0.02077942 3655.29 0.0 83.445
0.02075189 3654.375 0.0 83.73
0.02074597 3652.983 0.0 83.903
0.02073631 3651.157 0.0 84.066
0.02071558 3650.043 0.0 84.234
0.02071137 3649.49 0.0 84.406
0.02068864 3649.25 0.0 84.592
0.0206806 3649.25 0.0 84.776
0.0206586 3649.49 0.0 84.953
0.02064875 3649.73 0.0 85.135
0.02063112 3650.2 0.0 85.316
0.02061711 3650.84 0.0 85.498
0.02060528 3651.557 0.0 85.679
0.02058613 3652.43 0.0 85.861
0.02057838 3653.14 0.0 86.042
0.02055536 3653.86 0.0 86.222
0.02055028 3655.287 0.0 86.401
0.02052724 3658.23 0.0 86.581
0.02051884 3661.25 0.0 86.763
0.02049948 3663.473 0.0 86.944
0.02048809 3665.463 0.0 87.126
0.02047365 3667.37 0.0 87.307
0.02045684 3669.357 0.0 87.489
0.02044628 3671.897 0.0 87.67
0.0204261 3674.6 0.0 87.852
0.0204207 3677.86 0.0 88.033
0.02039739 3680.72 0.0 88.216
0.02039058 3683.423 0.0 88.399
0.02036656 3685.727 0.0 88.58
0.02035893 3688.273 0.0 88.762
0.02033885 3690.653 0.0 88.943
0.02032811 3693.597 0.0 89.123
0.02031303 3696.297 0.0 89.307
0.02029656 3699.557 0.0 89.49
0.02028498 3703.133 0.0 89.669
0.02026489 3705.833 0.0 89.852
0.02025628 3708.457 0.0 90.035
0.02023445 3710.843 0.0 90.216
0.02022942 3713.623 0.0 90.396
0.02020599 3716.8 0.0 90.579
0.02019813 3720.38 0.0 90.759
0.02017915 3723.637 0.0 90.943
0.02016717 3726.34 0.0 91.124
0.0201509 3729.597 0.0 91.307
0.0201357 3733.093 0.0 91.49
0.0201236 3736.353 0.0 91.67
0.02010427 3738.817 0.0 91.852
0.02009602 3741.993 0.0 92.037
0.02007385 3745.33 0.0 92.217
0.02006828 3748.91 0.0 92.397
0.02004393 3752.087 0.0 92.578
0.0200366 3755.187 0.0 92.758
0.02002077 3758.447 0.0 92.941
0.02000545 3761.703 0.0 93.123
0.01998868 3765.12 0.0 93.306
0.01997361 3768.3 0.0 93.486
0.01996088 3771.637 0.0 93.666
0.0199423 3774.497 0.0 93.85
0.01993394 3777.283 0.0 94.03
0.01991212 3779.107 0.0 94.212
0.01990631 3781.493 0.0 94.393
0.01988204 3784.037 0.0 94.575
0.01987508 3786.737 0.0 94.757
0.01985447 3789.123 0.0 94.939
0.0198438 3791.267 0.0 95.119
0.01982833 3792.937 0.0 95.305
0.01981217 3793.97 0.0 95.486
0.01980205 3795.797 0.0 95.67
0.01978168 3798.103 0.0 95.853
0.01977293 3800.487 0.0 96.032
0.01974984 3802.553 0.0 96.215
0.01974363 3804.697 0.0 96.396
0.01971912 3806.447 0.0 96.579
0.0197132 3808.753 0.0 96.762
0.01969192 3810.5 0.0 96.944
0.01968157 3811.85 0.0 97.126
0.01966528 3813.68 0.0 97.308
0.01964965 3815.347 0.0 97.492
0.01963803 3816.62 0.0 97.673
0.01961869 3818.13 0.0 97.856
0.01961006 3820.037 0.0 98.04
0.01958765 3821.467 0.0 98.222
0.01958239 3823.057 0.0 98.403
0.01955819 3824.33 0.0 98.584
0.0195515 3825.6 0.0 98.769
0.01952812 3826.87 0.0 98.952
0.01951966 3828.697 0.0 99.133
0.01950484 3830.767 0.0 99.319
0.01948821 3832.277 0.0 99.499
0.01947436 3833.547 0.0 99.683
0.01945644 3835.217 0.0 99.866
0.01944672 3836.41 0.0 100.049
0.01942487 3836.967 0.0 100.23
0.01941845 3837.52 0.0 100.415
0.0193946 3838.08 0.0 100.595
0.01938875 3839.27 0.0 100.775
0.0193656 3840.86 0.0 100.958
0.01935715 3842.13 0.0 101.14
0.01933957 3843.4 0.0 101.323
0.01932565 3844.673 0.0 101.503
0.01931242 3845.787 0.0 101.686
0.01929416 3846.82 0.0 101.869
0.01928513 3848.09 0.0 102.052
0.01926335 3849.6 0.0 102.233
0.01925629 3850.633 0.0 102.416
0.01923254 3851.67 0.0 102.596
0.01922706 3852.54 0.0 102.78
0.0192065 3853.337 0.0 102.962
0.01919497 3853.65 0.0 103.143
0.01917611 3853.89 0.0 103.328
0.01916277 3854.527 0.0 103.509
0.01914847 3855.56 0.0 103.69
0.01913177 3856.04 0.0 103.869
0.01912269 3857.867 0.0 104.051
0.01910044 3859.613 0.0 104.231
0.01909416 3860.65 0.0 104.416
0.01907006 3861.2 0.0 104.599
0.0190643 3861.36 0.0 104.779
0.0190415 3862.713 0.0 104.958
0.01903244 3863.51 0.0 105.141
0.01901376 3863.983 0.0 105.328
0.01900119 3865.02 0.0 105.509
0.01898757 3865.97 0.0 105.691
0.01896958 3866.85 0.0 105.873
0.01895942 3867.083 0.0 106.056
0.0189376 3867.64 0.0 106.238
0.01893305 3867.88 0.0 106.419
0.0189089 3868.197 0.0 106.601
0.01890218 3868.99 0.0 106.778
0.01887869 3869.63 0.0 106.96
0.0188701 3870.9 0.0 107.142
0.01885123 3871.613 0.0 107.323
0.01883787 3871.537 0.0 107.504
0.01882484 3871.613 0.0 107.685
0.0188067 3871.69 0.0 107.866
0.01879749 3871.69 0.0 108.047
0.01877458 3871.69 0.0 108.233
0.01876923 3871.69 0.0 108.417
0.01874449 3872.33 0.0 108.6
0.01873866 3873.6 0.0 108.781
0.01871498 3874.793 0.0 108.967
0.0187069 3875.51 0.0 109.146
0.01868869 3875.987 0.0 109.33
0.01867522 3876.62 0.0 109.514
0.01866031 3876.86 0.0 109.695
0.01864251 3877.1 0.0 109.878
0.01863228 3876.94 0.0 110.058
0.01861074 3875.987 0.0 110.24
0.01860531 3875.83 0.0 110.426
0.01858023 3876.54 0.0 110.607
0.0185741 3877.497 0.0 110.788
0.01855186 3878.21 0.0 110.973
0.0185414 3879.01 0.0 111.155
0.01852825 3879.09 0.0 111.337
0.0185066 3879.09 0.0 111.515
0.01850173 3879.09 0.0 111.695
0.01848425 3879.01 0.0 111.878
0.01847 3879.56 0.0 112.058
0.01845759 3880.04 0.0 112.241
0.01844792 3880.753 0.0 112.421
0.01844007 3881.63 0.0 112.603
0.01843323 3882.26 0.0 112.784
0.0184275 3882.34 0.0 112.966
0.01842281 3882.103 0.0 113.149
0.01841836 3881.47 0.0 113.329
0.01841554 3880.99 0.0 113.511
0.01841287 3881.47 0.0 113.695
0.01841079 3882.103 0.0 113.876
0.01840864 3882.34 0.0 114.059
0.01838013 3882.66 0.0 114.24
0.01830502 3883.537 0.0 114.421
0.01829503 3884.57 0.0 114.602
0.01826963 3885.207 0.0 114.789
0.01826224 3886.08 0.0 114.975
0.01823957 3886.633 0.0 115.156
0.01823065 3886.71 0.0 115.342
0.01821238 3886.71 0.0 115.522
0.01819846 3886.71 0.0 115.703
0.01818614 3886.71 0.0 115.887
0.01816708 3886.71 0.0 116.064
0.01815813 3886.633 0.0 116.244
0.01813567 3886.0 0.0 116.424
0.01813074 3885.36 0.0 116.605
0.01810836 3885.68 0.0 116.788
0.01809905 3886.24 0.0 116.972
0.01807741 3887.11 0.0 117.151
0.01806719 3888.383 0.0 117.331
0.01805135 3889.02 0.0 117.513
0.01803501 3889.18 0.0 117.694
0.01802445 3888.86 0.0 117.876
0.01800457 3888.78 0.0 118.056
0.01799703 3888.94 0.0 118.235
0.01797388 3889.34 0.0 118.414
0.01796724 3889.18 0.0 118.592
0.0179425 3888.86 0.0 118.776
0.01793567 3888.62 0.0 118.957
0.01791655 3888.62 0.0 119.139
0.01790418 3888.94 0.0 119.322
0.0178893 3889.42 0.0 119.506
0.01787259 3889.58 0.0 119.689
0.01786155 3889.733 0.0 119.872
0.01784099 3889.58 0.0 120.052
0.01783313 3889.5 0.0 120.234
0.01780947 3889.58 0.0 120.418
0.01780509 3889.657 0.0 120.599
0.01778078 3890.13 0.0 120.781
0.01777267 3890.53 0.0 120.965
0.01775206 3890.85 0.0 121.145
0.01774077 3890.77 0.0 121.325
0.01772499 3890.69 0.0 121.509
0.01770904 3890.29 0.0 121.692
0.017699 3889.733 0.0 121.87
0.01767751 3889.34 0.0 122.054
0.01766977 3888.86 0.0 122.235
0.01764609 3889.34 0.0 122.418
0.0176411 3890.29 0.0 122.601
0.01761969 3891.243 0.0 122.781
0.01760979 3892.12 0.0 122.961
0.01758941 3893.07 0.0 123.144
0.01757781 3893.39 0.0 123.325
0.01756251 3893.63 0.0 123.508
0.01754588 3894.263 0.0 123.69
0.01753321 3894.58 0.0 123.874
0.01751426 3894.58 0.0 124.054
0.0175071 3894.343 0.0 124.238
0.01748351 3893.95 0.0 124.421
0.01747721 3894.107 0.0 124.605
0.01745261 3894.58 0.0 124.788
0.01744601 3894.74 0.0 124.971
0.01742343 3894.343 0.0 125.155
0.01741387 3893.87 0.0 125.339
0.01739749 3893.63 0.0 125.522
0.01738217 3892.913 0.0 125.705
0.01736882 3892.2 0.0 125.889
0.01735087 3891.64 0.0 126.069
0.01734439 3891.4 0.0 126.251
0.01732039 3892.277 0.0 126.435
0.01731226 3893.55 0.0 126.614
0.0172883 3894.82 0.0 126.795
0.01728267 3894.82 0.0 126.977
0.01725918 3894.187 0.0 127.158
0.01725015 3894.58 0.0 127.341
0.01723182 3895.22 0.0 127.522
0.01721826 3895.22 0.0 127.704
0.01720444 3895.06 0.0 127.885
0.01718671 3894.66 0.0 128.068
0.01717727 3894.107 0.0 128.252
0.01715514 3893.63 0.0 128.435
0.01714937 3893.07 0.0 128.615
0.0171246 3893.71 0.0 128.797
0.01711943 3894.263 0.0 128.978
0.01709744 3893.95 0.0 129.166
0.01708697 3894.343 0.0 129.346
0.0170674 3895.14 0.0 129.527
0.01705502 3895.3 0.0 129.709
0.01704031 3895.46 0.0 129.889
0.01702292 3895.93 0.0 130.071
0.01701366 3895.773 0.0 130.252
0.0169917 3894.66 0.0 130.435
0.016985 3893.79 0.0 130.615
0.01696135 3893.63 0.0 130.795
0.01695555 3893.95 0.0 130.978
0.01693244 3894.343 0.0 131.158
0.01692267 3894.58 0.0 131.338
0.01690493 3894.66 0.0 131.521
0.01689098 3894.66 0.0 131.703
0.01687894 3894.42 0.0 131.88
0.0168593 3894.58 0.0 132.06
0.01685083 3895.457 0.0 132.243
0.01682847 3896.17 0.0 132.423
0.01682311 3896.33 0.0 132.605
0.01679962 3896.73 0.0 132.786
0.01679176 3896.73 0.0 132.966
0.01677014 3896.73 0.0 133.149
0.01675966 3896.97 0.0 133.331
