X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
1.601438E-2	3.988530E+3	0.000000E+0	1.233500E+1
1.602329E-2	3.988690E+3	0.000000E+0	1.251800E+1
1.604325E-2	3.989090E+3	0.000000E+0	1.269600E+1
1.605454E-2	3.989570E+3	0.000000E+0	1.287600E+1
1.606363E-2	3.989730E+3	0.000000E+0	1.305700E+1
1.608424E-2	3.989730E+3	0.000000E+0	1.324000E+1
1.609440E-2	3.989090E+3	0.000000E+0	1.342000E+1
1.611530E-2	3.988060E+3	0.000000E+0	1.360400E+1
1.612208E-2	3.987820E+3	0.000000E+0	1.378300E+1
1.614510E-2	3.987740E+3	0.000000E+0	1.396300E+1
1.615040E-2	3.987580E+3	0.000000E+0	1.414500E+1
1.617327E-2	3.987580E+3	0.000000E+0	1.432600E+1
1.618069E-2	3.987980E+3	0.000000E+0	1.450800E+1
1.619977E-2	3.988453E+3	0.000000E+0	1.468900E+1
1.621228E-2	3.988530E+3	0.000000E+0	1.487200E+1
1.622552E-2	3.988850E+3	0.000000E+0	1.505500E+1
1.624274E-2	3.988930E+3	0.000000E+0	1.523700E+1
1.625180E-2	3.988850E+3	0.000000E+0	1.541600E+1
1.627306E-2	3.989250E+3	0.000000E+0	1.559600E+1
1.627665E-2	3.989250E+3	0.000000E+0	1.577600E+1
1.630075E-2	3.989090E+3	0.000000E+0	1.596200E+1
1.630730E-2	3.988690E+3	0.000000E+0	1.614200E+1
1.633085E-2	3.988060E+3	0.000000E+0	1.633000E+1
1.633853E-2	3.987820E+3	0.000000E+0	1.650800E+1
1.635698E-2	3.987980E+3	0.000000E+0	1.669300E+1
1.636961E-2	3.988220E+3	0.000000E+0	1.687900E+1
1.638284E-2	3.988377E+3	0.000000E+0	1.706000E+1
1.640009E-2	3.988530E+3	0.000000E+0	1.724000E+1
1.640978E-2	3.988690E+3	0.000000E+0	1.742200E+1
1.643076E-2	3.988930E+3	0.000000E+0	1.760200E+1
1.643676E-2	3.988770E+3	0.000000E+0	1.778500E+1
1.646020E-2	3.989010E+3	0.000000E+0	1.796600E+1
1.646602E-2	3.988930E+3	0.000000E+0	1.814700E+1
1.648898E-2	3.988453E+3	0.000000E+0	1.832900E+1
1.649706E-2	3.987500E+3	0.000000E+0	1.851200E+1
1.651535E-2	3.986870E+3	0.000000E+0	1.869600E+1
1.652798E-2	3.986870E+3	0.000000E+0	1.887900E+1
1.654247E-2	3.986790E+3	0.000000E+0	1.906100E+1
1.655897E-2	3.987183E+3	0.000000E+0	1.924100E+1
1.656621E-2	3.987580E+3	0.000000E+0	1.942500E+1
1.658880E-2	3.987820E+3	0.000000E+0	1.960600E+1
1.659533E-2	3.987660E+3	0.000000E+0	1.978700E+1
1.661936E-2	3.987340E+3	0.000000E+0	1.996700E+1
1.662451E-2	3.987100E+3	0.000000E+0	2.014500E+1
1.664747E-2	3.986790E+3	0.000000E+0	2.032800E+1
1.665610E-2	3.986390E+3	0.000000E+0	2.051400E+1
1.667316E-2	3.986390E+3	0.000000E+0	2.069500E+1
1.668627E-2	3.986630E+3	0.000000E+0	2.087500E+1
1.669925E-2	3.986550E+3	0.000000E+0	2.105800E+1
1.671707E-2	3.985830E+3	0.000000E+0	2.124100E+1
1.672603E-2	3.985590E+3	0.000000E+0	2.142400E+1
1.674792E-2	3.986867E+3	0.000000E+0	2.160800E+1
1.675375E-2	3.988773E+3	0.000000E+0	2.179000E+1
1.677845E-2	3.989883E+3	0.000000E+0	2.197200E+1
1.678263E-2	3.989330E+3	0.000000E+0	2.215100E+1
1.680608E-2	3.988690E+3	0.000000E+0	2.233500E+1
1.681473E-2	3.988060E+3	0.000000E+0	2.252100E+1
1.683366E-2	3.987580E+3	0.000000E+0	2.270200E+1
1.684514E-2	3.987183E+3	0.000000E+0	2.288400E+1
1.685566E-2	3.986870E+3	0.000000E+0	2.306400E+1
1.687602E-2	3.986790E+3	0.000000E+0	2.324500E+1
1.688484E-2	3.986390E+3	0.000000E+0	2.342700E+1
1.690696E-2	3.985590E+3	0.000000E+0	2.360700E+1
1.691354E-2	3.985670E+3	0.000000E+0	2.378800E+1
1.693710E-2	3.986630E+3	0.000000E+0	2.397100E+1
1.694320E-2	3.986710E+3	0.000000E+0	2.415600E+1
1.696742E-2	3.986150E+3	0.000000E+0	2.433900E+1
1.697354E-2	3.985590E+3	0.000000E+0	2.452000E+1
1.699171E-2	3.985750E+3	0.000000E+0	2.469900E+1
1.700438E-2	3.985910E+3	0.000000E+0	2.487900E+1
1.701973E-2	3.985590E+3	0.000000E+0	2.506100E+1
1.703604E-2	3.985277E+3	0.000000E+0	2.524000E+1
1.704694E-2	3.985510E+3	0.000000E+0	2.542500E+1
1.706612E-2	3.986150E+3	0.000000E+0	2.561300E+1
1.707271E-2	3.986790E+3	0.000000E+0	2.579700E+1
1.709587E-2	3.986870E+3	0.000000E+0	2.597700E+1
1.710096E-2	3.986870E+3	0.000000E+0	2.615800E+1
1.712449E-2	3.986870E+3	0.000000E+0	2.633900E+1
1.713243E-2	3.986630E+3	0.000000E+0	2.651900E+1
1.714766E-2	3.986947E+3	0.000000E+0	2.670200E+1
1.716314E-2	3.986947E+3	0.000000E+0	2.688400E+1
1.717868E-2	3.986870E+3	0.000000E+0	2.706500E+1
1.719441E-2	3.986630E+3	0.000000E+0	2.724800E+1
1.720581E-2	3.985910E+3	0.000000E+0	2.742800E+1
1.722552E-2	3.985510E+3	0.000000E+0	2.760800E+1
1.723238E-2	3.985200E+3	0.000000E+0	2.778800E+1
1.725567E-2	3.985277E+3	0.000000E+0	2.797100E+1
1.726059E-2	3.985830E+3	0.000000E+0	2.815100E+1
1.728439E-2	3.985670E+3	0.000000E+0	2.833000E+1
1.729259E-2	3.985197E+3	0.000000E+0	2.851300E+1
1.731065E-2	3.984480E+3	0.000000E+0	2.869500E+1
1.732287E-2	3.983847E+3	0.000000E+0	2.887700E+1
1.733743E-2	3.983210E+3	0.000000E+0	2.905900E+1
1.735442E-2	3.983050E+3	0.000000E+0	2.924000E+1
1.736133E-2	3.983050E+3	0.000000E+0	2.942000E+1
1.738385E-2	3.983210E+3	0.000000E+0	2.960200E+1
1.739128E-2	3.983210E+3	0.000000E+0	2.978300E+1
1.741509E-2	3.983450E+3	0.000000E+0	2.996200E+1
1.742040E-2	3.983050E+3	0.000000E+0	3.014400E+1
1.744390E-2	3.982570E+3	0.000000E+0	3.032800E+1
1.745149E-2	3.981860E+3	0.000000E+0	3.050500E+1
1.746844E-2	3.981060E+3	0.000000E+0	3.068500E+1
1.748260E-2	3.980670E+3	0.000000E+0	3.086200E+1
1.749456E-2	3.980670E+3	0.000000E+0	3.104400E+1
1.751272E-2	3.980823E+3	0.000000E+0	3.122100E+1
1.752066E-2	3.980823E+3	0.000000E+0	3.140300E+1
1.754337E-2	3.980823E+3	0.000000E+0	3.158400E+1
1.754913E-2	3.980430E+3	0.000000E+0	3.176900E+1
1.757317E-2	3.980823E+3	0.000000E+0	3.195000E+1
1.757943E-2	3.980667E+3	0.000000E+0	3.213200E+1
1.759943E-2	3.979950E+3	0.000000E+0	3.230900E+1
1.761068E-2	3.979710E+3	0.000000E+0	3.249300E+1
1.762733E-2	3.979950E+3	0.000000E+0	3.267700E+1
1.764180E-2	3.980110E+3	0.000000E+0	3.286000E+1
1.765062E-2	3.979473E+3	0.000000E+0	3.304000E+1
1.767233E-2	3.979240E+3	0.000000E+0	3.322200E+1
1.768000E-2	3.979240E+3	0.000000E+0	3.340300E+1
1.770339E-2	3.979080E+3	0.000000E+0	3.358300E+1
1.770881E-2	3.979080E+3	0.000000E+0	3.376300E+1
1.773223E-2	3.979630E+3	0.000000E+0	3.394200E+1
1.773898E-2	3.979630E+3	0.000000E+0	3.412200E+1
1.775870E-2	3.979240E+3	0.000000E+0	3.430400E+1
1.777042E-2	3.979240E+3	0.000000E+0	3.448300E+1
1.778484E-2	3.979240E+3	0.000000E+0	3.466600E+1
1.780128E-2	3.979240E+3	0.000000E+0	3.484800E+1
1.781075E-2	3.979240E+3	0.000000E+0	3.503000E+1
1.783213E-2	3.978760E+3	0.000000E+0	3.520900E+1
1.783825E-2	3.978120E+3	0.000000E+0	3.539100E+1
1.786205E-2	3.978040E+3	0.000000E+0	3.557300E+1
1.786760E-2	3.978520E+3	0.000000E+0	3.575400E+1
1.789016E-2	3.979000E+3	0.000000E+0	3.593600E+1
1.789815E-2	3.979550E+3	0.000000E+0	3.611700E+1
1.791748E-2	3.979317E+3	0.000000E+0	3.629800E+1
1.792984E-2	3.978360E+3	0.000000E+0	3.648000E+1
1.794024E-2	3.977330E+3	0.000000E+0	3.666000E+1
1.795966E-2	3.976770E+3	0.000000E+0	3.684300E+1
1.796899E-2	3.976450E+3	0.000000E+0	3.702100E+1
1.799140E-2	3.976370E+3	0.000000E+0	3.720100E+1
1.799714E-2	3.976370E+3	0.000000E+0	3.738200E+1
1.802102E-2	3.976293E+3	0.000000E+0	3.756200E+1
1.802608E-2	3.976370E+3	0.000000E+0	3.774300E+1
1.804836E-2	3.976137E+3	0.000000E+0	3.792400E+1
1.805765E-2	3.975900E+3	0.000000E+0	3.810400E+1
1.807436E-2	3.975980E+3	0.000000E+0	3.828400E+1
1.808925E-2	3.976293E+3	0.000000E+0	3.846700E+1
1.810093E-2	3.975660E+3	0.000000E+0	3.864900E+1
1.811956E-2	3.974230E+3	0.000000E+0	3.883200E+1
1.812799E-2	3.973590E+3	0.000000E+0	3.901200E+1
1.815103E-2	3.973750E+3	0.000000E+0	3.919400E+1
1.815608E-2	3.973197E+3	0.000000E+0	3.937600E+1
1.817980E-2	3.972560E+3	0.000000E+0	3.955700E+1
1.818657E-2	3.972800E+3	0.000000E+0	3.974000E+1
1.820817E-2	3.973040E+3	0.000000E+0	3.992200E+1
1.821808E-2	3.972640E+3	0.000000E+0	4.010600E+1
1.823547E-2	3.972160E+3	0.000000E+0	4.028900E+1
1.824901E-2	3.971840E+3	0.000000E+0	4.047000E+1
1.826094E-2	3.971763E+3	0.000000E+0	4.065000E+1
1.828003E-2	3.971370E+3	0.000000E+0	4.083000E+1
1.828780E-2	3.971370E+3	0.000000E+0	4.101300E+1
1.831074E-2	3.971370E+3	0.000000E+0	4.119300E+1
1.831589E-2	3.970890E+3	0.000000E+0	4.137600E+1
1.834005E-2	3.970177E+3	0.000000E+0	4.155600E+1
1.834632E-2	3.969060E+3	0.000000E+0	4.173800E+1
1.836731E-2	3.968980E+3	0.000000E+0	4.192200E+1
1.837753E-2	3.967873E+3	0.000000E+0	4.210400E+1
1.839243E-2	3.966680E+3	0.000000E+0	4.228200E+1
1.840984E-2	3.966600E+3	0.000000E+0	4.246400E+1
1.841798E-2	3.966680E+3	0.000000E+0	4.264500E+1
1.844118E-2	3.967000E+3	0.000000E+0	4.282900E+1
1.844568E-2	3.967310E+3	0.000000E+0	4.301200E+1
1.846554E-2	3.967157E+3	0.000000E+0	4.319200E+1
1.847819E-2	3.967310E+3	0.000000E+0	4.337400E+1
1.848992E-2	3.967077E+3	0.000000E+0	4.355500E+1
1.850491E-2	3.966123E+3	0.000000E+0	4.373800E+1
1.851681E-2	3.965250E+3	0.000000E+0	4.391800E+1
1.852638E-2	3.964930E+3	0.000000E+0	4.409800E+1
1.853432E-2	3.964930E+3	0.000000E+0	4.428000E+1
1.854053E-2	3.964930E+3	0.000000E+0	4.446100E+1
1.854608E-2	3.965330E+3	0.000000E+0	4.464400E+1
1.856942E-2	3.965170E+3	0.000000E+0	4.482400E+1
1.861545E-2	3.963820E+3	0.000000E+0	4.500700E+1
1.862666E-2	3.963660E+3	0.000000E+0	4.519100E+1
1.864972E-2	3.964060E+3	0.000000E+0	4.537400E+1
1.865538E-2	3.964220E+3	0.000000E+0	4.555700E+1
1.867971E-2	3.964140E+3	0.000000E+0	4.573800E+1
1.868648E-2	3.963740E+3	0.000000E+0	4.592100E+1
1.870757E-2	3.964140E+3	0.000000E+0	4.610100E+1
1.871789E-2	3.963980E+3	0.000000E+0	4.628000E+1
1.873264E-2	3.963183E+3	0.000000E+0	4.646300E+1
1.874878E-2	3.962070E+3	0.000000E+0	4.664600E+1
1.876040E-2	3.960960E+3	0.000000E+0	4.682700E+1
1.878006E-2	3.960640E+3	0.000000E+0	4.700700E+1
1.878743E-2	3.960480E+3	0.000000E+0	4.719400E+1
1.881113E-2	3.960400E+3	0.000000E+0	4.737500E+1
1.881667E-2	3.960320E+3	0.000000E+0	4.755700E+1
1.884043E-2	3.960080E+3	0.000000E+0	4.773700E+1
1.884781E-2	3.959210E+3	0.000000E+0	4.792000E+1
1.886835E-2	3.958493E+3	0.000000E+0	4.810000E+1
1.887829E-2	3.958260E+3	0.000000E+0	4.828200E+1
1.889097E-2	3.958650E+3	0.000000E+0	4.846300E+1
1.890583E-2	3.958337E+3	0.000000E+0	4.864500E+1
1.892002E-2	3.957780E+3	0.000000E+0	4.882600E+1
1.893518E-2	3.957460E+3	0.000000E+0	4.900800E+1
1.894784E-2	3.956903E+3	0.000000E+0	4.918900E+1
1.896336E-2	3.956190E+3	0.000000E+0	4.936900E+1
1.897744E-2	3.955470E+3	0.000000E+0	4.955200E+1
1.899343E-2	3.955000E+3	0.000000E+0	4.973200E+1
1.900767E-2	3.954200E+3	0.000000E+0	4.991200E+1
1.902253E-2	3.953410E+3	0.000000E+0	5.009100E+1
1.903554E-2	3.953170E+3	0.000000E+0	5.027200E+1
1.905052E-2	3.952213E+3	0.000000E+0	5.045500E+1
1.906564E-2	3.950707E+3	0.000000E+0	5.063500E+1
1.907917E-2	3.950230E+3	0.000000E+0	5.082000E+1
1.909429E-2	3.949910E+3	0.000000E+0	5.100100E+1
1.910816E-2	3.949670E+3	0.000000E+0	5.118200E+1
1.912278E-2	3.949197E+3	0.000000E+0	5.136300E+1
1.913747E-2	3.948640E+3	0.000000E+0	5.154400E+1
1.915276E-2	3.948000E+3	0.000000E+0	5.172700E+1
1.916725E-2	3.947130E+3	0.000000E+0	5.191000E+1
1.918070E-2	3.946730E+3	0.000000E+0	5.209400E+1
1.919587E-2	3.946570E+3	0.000000E+0	5.227500E+1
1.921051E-2	3.946413E+3	0.000000E+0	5.245800E+1
1.922533E-2	3.945380E+3	0.000000E+0	5.264000E+1
1.923836E-2	3.944430E+3	0.000000E+0	5.282400E+1
1.925359E-2	3.944270E+3	0.000000E+0	5.300500E+1
1.926828E-2	3.944430E+3	0.000000E+0	5.319000E+1
1.928291E-2	3.944270E+3	0.000000E+0	5.337300E+1
1.929766E-2	3.943313E+3	0.000000E+0	5.355500E+1
1.931262E-2	3.942123E+3	0.000000E+0	5.373500E+1
1.932757E-2	3.940453E+3	0.000000E+0	5.391500E+1
1.934149E-2	3.939580E+3	0.000000E+0	5.409800E+1
1.935548E-2	3.939260E+3	0.000000E+0	5.427900E+1
1.937004E-2	3.938543E+3	0.000000E+0	5.445900E+1
1.938516E-2	3.937590E+3	0.000000E+0	5.464100E+1
1.939879E-2	3.936640E+3	0.000000E+0	5.482500E+1
1.941288E-2	3.935843E+3	0.000000E+0	5.500800E+1
1.942797E-2	3.934890E+3	0.000000E+0	5.519100E+1
1.944356E-2	3.934017E+3	0.000000E+0	5.537500E+1
1.945691E-2	3.932587E+3	0.000000E+0	5.555700E+1
1.947183E-2	3.931470E+3	0.000000E+0	5.574100E+1
1.948673E-2	3.930840E+3	0.000000E+0	5.591800E+1
1.950143E-2	3.929723E+3	0.000000E+0	5.609900E+1
1.951490E-2	3.928530E+3	0.000000E+0	5.627900E+1
1.952778E-2	3.928133E+3	0.000000E+0	5.646000E+1
1.954330E-2	3.927500E+3	0.000000E+0	5.664000E+1
1.955751E-2	3.926467E+3	0.000000E+0	5.682200E+1
1.957186E-2	3.925510E+3	0.000000E+0	5.700100E+1
1.958597E-2	3.924320E+3	0.000000E+0	5.717900E+1
1.959989E-2	3.923130E+3	0.000000E+0	5.736000E+1
1.961547E-2	3.921617E+3	0.000000E+0	5.754200E+1
1.962949E-2	3.920583E+3	0.000000E+0	5.772400E+1
1.964480E-2	3.920030E+3	0.000000E+0	5.790400E+1
1.965870E-2	3.919153E+3	0.000000E+0	5.808500E+1
1.967345E-2	3.918120E+3	0.000000E+0	5.826700E+1
1.968880E-2	3.916690E+3	0.000000E+0	5.844800E+1
1.970071E-2	3.915340E+3	0.000000E+0	5.863100E+1
1.971667E-2	3.914467E+3	0.000000E+0	5.881500E+1
1.972465E-2	3.913193E+3	0.000000E+0	5.899500E+1
1.974713E-2	3.911683E+3	0.000000E+0	5.917700E+1
1.975161E-2	3.909857E+3	0.000000E+0	5.935800E+1
1.977550E-2	3.908347E+3	0.000000E+0	5.954000E+1
1.978195E-2	3.907077E+3	0.000000E+0	5.972100E+1
1.980253E-2	3.905550E+3	0.000000E+0	5.990900E+1
1.981360E-2	3.903563E+3	0.000000E+0	6.009400E+1
1.982927E-2	3.901257E+3	0.000000E+0	6.027400E+1
1.984447E-2	3.899990E+3	0.000000E+0	6.046100E+1
1.985582E-2	3.899430E+3	0.000000E+0	6.064200E+1
1.987521E-2	3.898080E+3	0.000000E+0	6.082200E+1
1.988297E-2	3.896253E+3	0.000000E+0	6.100400E+1
1.990572E-2	3.894187E+3	0.000000E+0	6.118500E+1
1.991176E-2	3.891643E+3	0.000000E+0	6.137100E+1
1.993518E-2	3.889973E+3	0.000000E+0	6.155500E+1
1.994139E-2	3.888147E+3	0.000000E+0	6.173500E+1
1.996306E-2	3.886633E+3	0.000000E+0	6.191600E+1
1.997316E-2	3.885127E+3	0.000000E+0	6.209800E+1
1.998586E-2	3.883137E+3	0.000000E+0	6.227900E+1
2.000291E-2	3.880673E+3	0.000000E+0	6.245900E+1
2.001568E-2	3.878133E+3	0.000000E+0	6.264100E+1
2.003431E-2	3.875590E+3	0.000000E+0	6.282500E+1
2.004181E-2	3.872490E+3	0.000000E+0	6.300400E+1
2.006478E-2	3.869787E+3	0.000000E+0	6.318400E+1
2.007119E-2	3.867007E+3	0.000000E+0	6.336700E+1
2.009528E-2	3.864780E+3	0.000000E+0	6.355200E+1
2.010123E-2	3.862713E+3	0.000000E+0	6.373700E+1
2.012196E-2	3.860327E+3	0.000000E+0	6.391800E+1
2.013225E-2	3.857150E+3	0.000000E+0	6.409600E+1
2.014911E-2	3.853260E+3	0.000000E+0	6.427700E+1
2.016314E-2	3.849360E+3	0.000000E+0	6.445900E+1
2.017602E-2	3.845787E+3	0.000000E+0	6.464300E+1
2.019390E-2	3.843083E+3	0.000000E+0	6.482200E+1
2.020129E-2	3.840303E+3	0.000000E+0	6.500000E+1
2.022416E-2	3.837520E+3	0.000000E+0	6.518300E+1
2.022927E-2	3.833630E+3	0.000000E+0	6.536300E+1
2.025257E-2	3.829413E+3	0.000000E+0	6.554600E+1
2.026030E-2	3.825520E+3	0.000000E+0	6.572600E+1
2.027572E-2	3.821707E+3	0.000000E+0	6.590700E+1
2.029026E-2	3.817570E+3	0.000000E+0	6.608900E+1
2.030677E-2	3.813520E+3	0.000000E+0	6.627100E+1
2.032254E-2	3.809787E+3	0.000000E+0	6.645200E+1
2.033387E-2	3.805890E+3	0.000000E+0	6.663600E+1
2.035185E-2	3.801760E+3	0.000000E+0	6.681900E+1
2.036063E-2	3.796910E+3	0.000000E+0	6.700200E+1
2.038243E-2	3.792220E+3	0.000000E+0	6.718300E+1
2.038780E-2	3.786737E+3	0.000000E+0	6.736200E+1
2.041156E-2	3.781570E+3	0.000000E+0	6.754400E+1
2.041811E-2	3.776170E+3	0.000000E+0	6.772600E+1
2.043850E-2	3.770920E+3	0.000000E+0	6.790900E+1
2.044912E-2	3.764643E+3	0.000000E+0	6.809200E+1
2.046457E-2	3.758207E+3	0.000000E+0	6.827200E+1
2.047983E-2	3.751293E+3	0.000000E+0	6.845700E+1
2.049009E-2	3.744857E+3	0.000000E+0	6.864200E+1
2.051032E-2	3.739373E+3	0.000000E+0	6.882600E+1
2.052020E-2	3.732300E+3	0.000000E+0	6.901000E+1
2.054168E-2	3.724990E+3	0.000000E+0	6.919400E+1
2.054798E-2	3.716960E+3	0.000000E+0	6.937600E+1
2.057154E-2	3.709967E+3	0.000000E+0	6.955600E+1
2.057722E-2	3.702180E+3	0.000000E+0	6.973500E+1
2.059859E-2	3.694070E+3	0.000000E+0	6.991500E+1
2.060738E-2	3.684773E+3	0.000000E+0	7.009600E+1
2.062446E-2	3.675477E+3	0.000000E+0	7.027800E+1
2.063830E-2	3.666257E+3	0.000000E+0	7.045900E+1
2.065020E-2	3.655370E+3	0.000000E+0	7.063900E+1
2.066915E-2	3.644880E+3	0.000000E+0	7.081800E+1
2.067640E-2	3.633357E+3	0.000000E+0	7.099600E+1
2.069978E-2	3.622387E+3	0.000000E+0	7.117800E+1
2.070437E-2	3.609670E+3	0.000000E+0	7.135900E+1
2.072803E-2	3.597033E+3	0.000000E+0	7.153900E+1
2.073497E-2	3.583367E+3	0.000000E+0	7.172200E+1
2.075472E-2	3.569853E+3	0.000000E+0	7.190200E+1
2.076653E-2	3.556267E+3	0.000000E+0	7.208400E+1
2.077815E-2	3.541720E+3	0.000000E+0	7.226500E+1
2.079621E-2	3.527733E+3	0.000000E+0	7.244700E+1
2.080722E-2	3.511920E+3	0.000000E+0	7.263000E+1
2.082709E-2	3.495790E+3	0.000000E+0	7.280800E+1
2.083343E-2	3.476477E+3	0.000000E+0	7.299000E+1
2.085688E-2	3.458670E+3	0.000000E+0	7.316700E+1
2.086189E-2	3.438887E+3	0.000000E+0	7.334600E+1
2.088441E-2	3.420370E+3	0.000000E+0	7.352800E+1
2.089300E-2	3.400100E+3	0.000000E+0	7.370600E+1
2.091044E-2	3.379200E+3	0.000000E+0	7.388800E+1
2.092407E-2	3.357980E+3	0.000000E+0	7.406500E+1
2.093476E-2	3.334933E+3	0.000000E+0	7.424500E+1
2.095426E-2	3.312763E+3	0.000000E+0	7.442300E+1
2.096137E-2	3.286857E+3	0.000000E+0	7.460000E+1
2.098430E-2	3.262533E+3	0.000000E+0	7.478200E+1
2.098927E-2	3.234640E+3	0.000000E+0	7.496100E+1
2.101220E-2	3.208973E+3	0.000000E+0	7.514100E+1
2.101939E-2	3.180200E+3	0.000000E+0	7.532200E+1
2.103940E-2	3.151510E+3	0.000000E+0	7.550200E+1
2.105006E-2	3.120833E+3	0.000000E+0	7.568400E+1
2.106306E-2	3.089283E+3	0.000000E+0	7.586800E+1
2.108005E-2	3.061230E+3	0.000000E+0	7.605000E+1
2.109231E-2	3.029997E+3	0.000000E+0	7.623200E+1
2.111167E-2	2.999323E+3	0.000000E+0	7.641200E+1
2.111949E-2	2.964670E+3	0.000000E+0	7.659600E+1
2.114231E-2	2.934630E+3	0.000000E+0	7.677700E+1
2.114735E-2	2.901727E+3	0.000000E+0	7.695600E+1
2.116972E-2	2.871450E+3	0.000000E+0	7.713800E+1
2.117671E-2	2.841647E+3	0.000000E+0	7.732000E+1
2.119640E-2	2.814783E+3	0.000000E+0	7.750300E+1
2.120792E-2	2.789750E+3	0.000000E+0	7.768300E+1
2.122178E-2	2.766387E+3	0.000000E+0	7.786400E+1
