X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.135286E-2	2.613877E+3	0.000000E+0	2.611890E+2
2.135901E-2	2.631680E+3	0.000000E+0	2.613690E+2
2.138189E-2	2.648367E+3	0.000000E+0	2.615510E+2
2.138911E-2	2.666330E+3	0.000000E+0	2.617320E+2
2.140420E-2	2.683493E+3	0.000000E+0	2.619120E+2
2.141981E-2	2.699470E+3	0.000000E+0	2.620930E+2
2.143353E-2	2.717510E+3	0.000000E+0	2.622750E+2
2.145174E-2	2.734677E+3	0.000000E+0	2.624580E+2
2.146035E-2	2.752240E+3	0.000000E+0	2.626390E+2
2.148144E-2	2.767657E+3	0.000000E+0	2.628190E+2
2.148820E-2	2.784503E+3	0.000000E+0	2.630030E+2
2.151108E-2	2.798970E+3	0.000000E+0	2.631850E+2
2.151689E-2	2.814387E+3	0.000000E+0	2.633660E+2
2.153943E-2	2.828297E+3	0.000000E+0	2.635470E+2
2.154743E-2	2.842360E+3	0.000000E+0	2.637300E+2
2.156495E-2	2.855393E+3	0.000000E+0	2.639090E+2
2.157865E-2	2.867633E+3	0.000000E+0	2.640910E+2
2.159092E-2	2.880747E+3	0.000000E+0	2.642720E+2
2.160960E-2	2.892750E+3	0.000000E+0	2.644540E+2
2.161753E-2	2.905623E+3	0.000000E+0	2.646350E+2
2.163952E-2	2.916670E+3	0.000000E+0	2.648160E+2
2.164429E-2	2.927797E+3	0.000000E+0	2.649940E+2
2.166842E-2	2.938207E+3	0.000000E+0	2.651720E+2
2.167467E-2	2.948697E+3	0.000000E+0	2.653530E+2
2.169171E-2	2.958390E+3	0.000000E+0	2.655320E+2
2.170469E-2	2.967290E+3	0.000000E+0	2.657150E+2
2.172016E-2	2.976590E+3	0.000000E+0	2.658960E+2
2.173627E-2	2.985970E+3	0.000000E+0	2.660760E+2
2.174721E-2	2.995027E+3	0.000000E+0	2.662590E+2
2.176707E-2	3.002100E+3	0.000000E+0	2.664410E+2
2.177404E-2	3.010050E+3	0.000000E+0	2.666220E+2
2.179646E-2	3.017360E+3	0.000000E+0	2.668020E+2
2.180245E-2	3.025470E+3	0.000000E+0	2.669880E+2
2.182609E-2	3.032697E+3	0.000000E+0	2.671730E+2
2.183258E-2	3.039853E+3	0.000000E+0	2.673550E+2
2.185278E-2	3.046370E+3	0.000000E+0	2.675400E+2
2.186333E-2	3.052170E+3	0.000000E+0	2.677230E+2
2.188032E-2	3.057890E+3	0.000000E+0	2.679070E+2
2.189409E-2	3.063457E+3	0.000000E+0	2.680910E+2
2.190645E-2	3.068940E+3	0.000000E+0	2.682740E+2
2.192552E-2	3.073550E+3	0.000000E+0	2.684550E+2
2.193397E-2	3.078400E+3	0.000000E+0	2.686370E+2
2.195467E-2	3.082530E+3	0.000000E+0	2.688170E+2
2.196028E-2	3.087770E+3	0.000000E+0	2.689950E+2
2.198158E-2	3.092460E+3	0.000000E+0	2.691740E+2
2.199021E-2	3.096830E+3	0.000000E+0	2.693540E+2
2.200992E-2	3.100490E+3	0.000000E+0	2.695350E+2
2.202115E-2	3.103907E+3	0.000000E+0	2.697170E+2
2.203694E-2	3.107720E+3	0.000000E+0	2.699000E+2
2.205202E-2	3.111380E+3	0.000000E+0	2.700830E+2
2.206538E-2	3.115510E+3	0.000000E+0	2.702680E+2
2.208274E-2	3.118293E+3	0.000000E+0	2.704490E+2
2.208990E-2	3.121550E+3	0.000000E+0	2.706310E+2
2.211163E-2	3.124570E+3	0.000000E+0	2.708120E+2
2.211792E-2	3.127433E+3	0.000000E+0	2.709930E+2
2.214122E-2	3.130133E+3	0.000000E+0	2.711740E+2
2.214752E-2	3.133153E+3	0.000000E+0	2.713560E+2
2.216991E-2	3.135697E+3	0.000000E+0	2.715380E+2
2.217791E-2	3.138317E+3	0.000000E+0	2.717180E+2
2.219345E-2	3.141100E+3	0.000000E+0	2.719020E+2
2.220801E-2	3.143960E+3	0.000000E+0	2.720810E+2
2.221964E-2	3.147063E+3	0.000000E+0	2.722630E+2
2.223831E-2	3.149523E+3	0.000000E+0	2.724440E+2
2.224425E-2	3.151590E+3	0.000000E+0	2.726260E+2
2.226715E-2	3.153100E+3	0.000000E+0	2.728070E+2
2.227466E-2	3.155007E+3	0.000000E+0	2.729870E+2
2.229866E-2	3.156757E+3	0.000000E+0	2.731730E+2
2.230464E-2	3.158583E+3	0.000000E+0	2.733520E+2
2.232419E-2	3.160650E+3	0.000000E+0	2.735330E+2
2.233466E-2	3.162003E+3	0.000000E+0	2.737130E+2
2.235094E-2	3.163430E+3	0.000000E+0	2.738950E+2
2.236525E-2	3.164943E+3	0.000000E+0	2.740750E+2
2.237746E-2	3.166373E+3	0.000000E+0	2.742560E+2
2.239587E-2	3.167567E+3	0.000000E+0	2.744380E+2
2.240331E-2	3.169153E+3	0.000000E+0	2.746190E+2
2.242535E-2	3.170743E+3	0.000000E+0	2.747980E+2
2.243091E-2	3.172413E+3	0.000000E+0	2.749820E+2
2.245444E-2	3.173443E+3	0.000000E+0	2.751640E+2
2.246119E-2	3.174637E+3	0.000000E+0	2.753450E+2
2.247847E-2	3.176227E+3	0.000000E+0	2.755270E+2
2.249151E-2	3.177657E+3	0.000000E+0	2.757070E+2
2.250744E-2	3.179010E+3	0.000000E+0	2.758920E+2
2.252209E-2	3.179723E+3	0.000000E+0	2.760740E+2
2.253399E-2	3.179800E+3	0.000000E+0	2.762550E+2
2.255218E-2	3.180360E+3	0.000000E+0	2.764370E+2
2.256012E-2	3.180840E+3	0.000000E+0	2.766180E+2
2.258151E-2	3.181630E+3	0.000000E+0	2.768000E+2
2.258737E-2	3.182347E+3	0.000000E+0	2.769810E+2
2.261025E-2	3.183380E+3	0.000000E+0	2.771620E+2
2.261673E-2	3.184810E+3	0.000000E+0	2.773420E+2
2.263637E-2	3.186240E+3	0.000000E+0	2.775230E+2
2.264740E-2	3.187670E+3	0.000000E+0	2.777030E+2
2.266207E-2	3.188620E+3	0.000000E+0	2.778850E+2
2.267765E-2	3.188860E+3	0.000000E+0	2.780640E+2
2.268727E-2	3.189420E+3	0.000000E+0	2.782430E+2
2.270745E-2	3.190057E+3	0.000000E+0	2.784240E+2
2.271478E-2	3.190850E+3	0.000000E+0	2.786060E+2
2.273786E-2	3.191803E+3	0.000000E+0	2.787860E+2
2.274262E-2	3.192520E+3	0.000000E+0	2.789680E+2
2.276586E-2	3.192520E+3	0.000000E+0	2.791490E+2
2.277261E-2	3.192440E+3	0.000000E+0	2.793290E+2
2.278964E-2	3.192680E+3	0.000000E+0	2.795090E+2
2.280346E-2	3.193550E+3	0.000000E+0	2.796930E+2
2.281703E-2	3.194507E+3	0.000000E+0	2.798760E+2
2.283328E-2	3.195540E+3	0.000000E+0	2.800570E+2
2.284370E-2	3.195780E+3	0.000000E+0	2.802390E+2
2.286374E-2	3.195300E+3	0.000000E+0	2.804200E+2
2.286889E-2	3.195540E+3	0.000000E+0	2.806020E+2
2.289178E-2	3.196173E+3	0.000000E+0	2.807830E+2
2.289737E-2	3.196410E+3	0.000000E+0	2.809650E+2
2.292030E-2	3.196017E+3	0.000000E+0	2.811460E+2
2.292769E-2	3.195780E+3	0.000000E+0	2.813260E+2
2.294169E-2	3.196173E+3	0.000000E+0	2.815080E+2
2.295774E-2	3.196570E+3	0.000000E+0	2.816850E+2
2.297028E-2	3.196890E+3	0.000000E+0	2.818670E+2
2.298775E-2	3.197050E+3	0.000000E+0	2.820480E+2
2.299644E-2	3.197447E+3	0.000000E+0	2.822310E+2
2.301764E-2	3.197920E+3	0.000000E+0	2.824090E+2
2.302294E-2	3.198160E+3	0.000000E+0	2.825870E+2
2.304624E-2	3.198480E+3	0.000000E+0	2.827700E+2
2.305196E-2	3.199040E+3	0.000000E+0	2.829500E+2
2.307315E-2	3.199120E+3	0.000000E+0	2.831330E+2
2.308303E-2	3.199120E+3	0.000000E+0	2.833170E+2
2.309868E-2	3.198960E+3	0.000000E+0	2.835010E+2
2.311314E-2	3.199120E+3	0.000000E+0	2.836850E+2
2.312585E-2	3.199120E+3	0.000000E+0	2.838680E+2
2.314279E-2	3.199197E+3	0.000000E+0	2.840510E+2
2.315077E-2	3.199670E+3	0.000000E+0	2.842300E+2
2.317197E-2	3.200070E+3	0.000000E+0	2.844080E+2
2.317839E-2	3.200150E+3	0.000000E+0	2.845900E+2
2.320084E-2	3.199513E+3	0.000000E+0	2.847730E+2
2.320755E-2	3.198480E+3	0.000000E+0	2.849530E+2
2.322432E-2	3.197130E+3	0.000000E+0	2.851340E+2
2.323710E-2	3.195537E+3	0.000000E+0	2.853160E+2
2.325235E-2	3.192760E+3	0.000000E+0	2.854950E+2
2.326749E-2	3.188783E+3	0.000000E+0	2.856740E+2
2.327899E-2	3.187270E+3	0.000000E+0	2.858590E+2
2.329700E-2	3.189737E+3	0.000000E+0	2.860420E+2
2.330477E-2	3.193950E+3	0.000000E+0	2.862240E+2
2.332599E-2	3.197367E+3	0.000000E+0	2.864040E+2
2.333155E-2	3.199833E+3	0.000000E+0	2.865850E+2
2.335429E-2	3.201580E+3	0.000000E+0	2.867650E+2
2.336190E-2	3.202850E+3	0.000000E+0	2.869470E+2
2.337990E-2	3.203727E+3	0.000000E+0	2.871280E+2
2.339097E-2	3.204360E+3	0.000000E+0	2.873120E+2
2.340612E-2	3.204680E+3	0.000000E+0	2.874940E+2
2.342119E-2	3.205080E+3	0.000000E+0	2.876770E+2
2.343185E-2	3.205233E+3	0.000000E+0	2.878610E+2
2.345094E-2	3.205233E+3	0.000000E+0	2.880440E+2
2.345925E-2	3.204600E+3	0.000000E+0	2.882250E+2
2.348028E-2	3.204120E+3	0.000000E+0	2.884040E+2
2.348522E-2	3.204200E+3	0.000000E+0	2.885860E+2
2.350610E-2	3.204440E+3	0.000000E+0	2.887670E+2
2.351507E-2	3.204600E+3	0.000000E+0	2.889470E+2
2.353445E-2	3.204840E+3	0.000000E+0	2.891290E+2
2.354545E-2	3.205233E+3	0.000000E+0	2.893100E+2
2.355975E-2	3.205233E+3	0.000000E+0	2.894900E+2
2.357541E-2	3.205313E+3	0.000000E+0	2.896700E+2
2.358669E-2	3.205950E+3	0.000000E+0	2.898520E+2
2.360514E-2	3.206270E+3	0.000000E+0	2.900330E+2
2.361175E-2	3.206270E+3	0.000000E+0	2.902150E+2
2.363369E-2	3.206270E+3	0.000000E+0	2.903960E+2
2.363926E-2	3.206510E+3	0.000000E+0	2.905770E+2
2.366183E-2	3.206587E+3	0.000000E+0	2.907550E+2
2.366909E-2	3.206740E+3	0.000000E+0	2.909370E+2
2.368797E-2	3.206740E+3	0.000000E+0	2.911160E+2
2.369810E-2	3.206663E+3	0.000000E+0	2.912980E+2
2.371026E-2	3.206350E+3	0.000000E+0	2.914810E+2
2.372747E-2	3.206270E+3	0.000000E+0	2.916610E+2
2.373658E-2	3.206507E+3	0.000000E+0	2.918440E+2
2.375682E-2	3.206740E+3	0.000000E+0	2.920240E+2
2.376146E-2	3.206427E+3	0.000000E+0	2.922050E+2
2.378350E-2	3.205870E+3	0.000000E+0	2.923870E+2
2.379123E-2	3.206110E+3	0.000000E+0	2.925690E+2
2.381388E-2	3.206270E+3	0.000000E+0	2.927480E+2
2.382126E-2	3.205950E+3	0.000000E+0	2.929310E+2
2.383914E-2	3.205473E+3	0.000000E+0	2.931090E+2
2.385064E-2	3.204840E+3	0.000000E+0	2.932890E+2
2.386394E-2	3.204840E+3	0.000000E+0	2.934710E+2
2.388043E-2	3.205473E+3	0.000000E+0	2.936510E+2
2.388914E-2	3.205950E+3	0.000000E+0	2.938320E+2
2.391024E-2	3.205790E+3	0.000000E+0	2.940130E+2
2.391586E-2	3.206190E+3	0.000000E+0	2.941930E+2
2.393787E-2	3.206510E+3	0.000000E+0	2.943770E+2
2.394360E-2	3.206270E+3	0.000000E+0	2.945590E+2
2.396501E-2	3.205550E+3	0.000000E+0	2.947410E+2
2.397416E-2	3.205390E+3	0.000000E+0	2.949240E+2
2.398798E-2	3.206030E+3	0.000000E+0	2.951030E+2
2.400324E-2	3.206663E+3	0.000000E+0	2.952820E+2
2.401663E-2	3.206900E+3	0.000000E+0	2.954660E+2
2.403300E-2	3.206820E+3	0.000000E+0	2.956490E+2
2.404165E-2	3.206350E+3	0.000000E+0	2.958300E+2
2.406257E-2	3.206270E+3	0.000000E+0	2.960110E+2
2.406828E-2	3.206270E+3	0.000000E+0	2.961930E+2
2.408991E-2	3.206110E+3	0.000000E+0	2.963740E+2
2.409570E-2	3.205950E+3	0.000000E+0	2.965520E+2
2.411615E-2	3.206030E+3	0.000000E+0	2.967320E+2
2.412553E-2	3.205790E+3	0.000000E+0	2.969150E+2
2.414042E-2	3.205790E+3	0.000000E+0	2.970950E+2
2.415535E-2	3.206190E+3	0.000000E+0	2.972790E+2
2.416688E-2	3.206270E+3	0.000000E+0	2.974620E+2
2.418413E-2	3.206270E+3	0.000000E+0	2.976450E+2
2.419205E-2	3.206270E+3	0.000000E+0	2.978260E+2
2.421327E-2	3.206350E+3	0.000000E+0	2.980070E+2
2.421909E-2	3.206430E+3	0.000000E+0	2.981880E+2
2.424152E-2	3.206030E+3	0.000000E+0	2.983680E+2
2.424803E-2	3.205630E+3	0.000000E+0	2.985460E+2
2.426707E-2	3.205077E+3	0.000000E+0	2.987270E+2
2.427709E-2	3.204840E+3	0.000000E+0	2.989100E+2
2.429113E-2	3.205000E+3	0.000000E+0	2.990900E+2
2.430567E-2	3.205080E+3	0.000000E+0	2.992720E+2
2.431652E-2	3.204680E+3	0.000000E+0	2.994520E+2
2.433537E-2	3.204520E+3	0.000000E+0	2.996330E+2
2.434299E-2	3.204680E+3	0.000000E+0	2.998160E+2
2.436426E-2	3.205473E+3	0.000000E+0	2.999990E+2
2.436944E-2	3.206190E+3	0.000000E+0	3.001830E+2
2.439113E-2	3.206587E+3	0.000000E+0	3.003630E+2
2.439880E-2	3.206980E+3	0.000000E+0	3.005450E+2
2.441809E-2	3.207380E+3	0.000000E+0	3.007270E+2
2.442824E-2	3.206980E+3	0.000000E+0	3.009100E+2
2.444319E-2	3.205870E+3	0.000000E+0	3.010920E+2
2.445698E-2	3.204840E+3	0.000000E+0	3.012730E+2
2.446674E-2	3.204360E+3	0.000000E+0	3.014550E+2
2.448548E-2	3.204360E+3	0.000000E+0	3.016340E+2
2.449320E-2	3.204600E+3	0.000000E+0	3.018160E+2
2.451458E-2	3.204043E+3	0.000000E+0	3.019970E+2
2.451970E-2	3.203250E+3	0.000000E+0	3.021790E+2
2.454125E-2	3.203010E+3	0.000000E+0	3.023600E+2
2.454844E-2	3.203250E+3	0.000000E+0	3.025380E+2
2.456546E-2	3.203410E+3	0.000000E+0	3.027210E+2
2.457789E-2	3.203647E+3	0.000000E+0	3.029010E+2
2.458065E-2	3.203727E+3	0.000000E+0	3.030840E+2
2.458168E-2	3.203170E+3	0.000000E+0	3.032640E+2
2.458262E-2	3.202690E+3	0.000000E+0	3.034440E+2
2.458338E-2	3.202930E+3	0.000000E+0	3.036260E+2
2.458316E-2	3.202930E+3	0.000000E+0	3.038050E+2
2.458361E-2	3.203170E+3	0.000000E+0	3.039860E+2
2.458366E-2	3.203883E+3	0.000000E+0	3.041690E+2
2.458385E-2	3.204120E+3	0.000000E+0	3.043510E+2
2.458505E-2	3.203960E+3	0.000000E+0	3.045360E+2
2.458407E-2	3.203650E+3	0.000000E+0	3.047190E+2
2.458449E-2	3.203880E+3	0.000000E+0	3.048980E+2
2.458446E-2	3.203880E+3	0.000000E+0	3.050800E+2
2.458426E-2	3.203803E+3	0.000000E+0	3.052630E+2
2.458420E-2	3.203250E+3	0.000000E+0	3.054430E+2
2.458417E-2	3.202930E+3	0.000000E+0	3.056250E+2
2.458419E-2	3.202930E+3	0.000000E+0	3.058020E+2
2.458465E-2	3.202930E+3	0.000000E+0	3.059820E+2
2.458461E-2	3.202930E+3	0.000000E+0	3.061650E+2
2.458423E-2	3.202930E+3	0.000000E+0	3.063470E+2
2.458545E-2	3.203090E+3	0.000000E+0	3.065280E+2
2.458500E-2	3.203490E+3	0.000000E+0	3.067080E+2
2.458466E-2	3.203880E+3	0.000000E+0	3.068890E+2
2.458459E-2	3.203727E+3	0.000000E+0	3.070740E+2
2.458448E-2	3.203170E+3	0.000000E+0	3.072540E+2
2.458084E-2	3.202770E+3	0.000000E+0	3.074380E+2
2.457981E-2	3.202450E+3	0.000000E+0	3.076170E+2
2.457980E-2	3.202450E+3	0.000000E+0	3.077990E+2
2.457881E-2	3.202530E+3	0.000000E+0	3.079810E+2
2.457893E-2	3.202770E+3	0.000000E+0	3.081620E+2
2.457856E-2	3.203170E+3	0.000000E+0	3.083410E+2
2.457881E-2	3.203170E+3	0.000000E+0	3.085230E+2
2.457885E-2	3.202770E+3	0.000000E+0	3.087030E+2
2.457957E-2	3.202450E+3	0.000000E+0	3.088830E+2
2.457915E-2	3.202290E+3	0.000000E+0	3.090640E+2
2.457863E-2	3.201820E+3	0.000000E+0	3.092420E+2
2.457905E-2	3.201340E+3	0.000000E+0	3.094240E+2
2.457939E-2	3.201100E+3	0.000000E+0	3.096050E+2
2.457906E-2	3.201260E+3	0.000000E+0	3.097870E+2
2.457835E-2	3.201900E+3	0.000000E+0	3.099680E+2
2.457847E-2	3.201977E+3	0.000000E+0	3.101480E+2
2.457904E-2	3.201340E+3	0.000000E+0	3.103300E+2
2.457880E-2	3.201020E+3	0.000000E+0	3.105110E+2
2.457862E-2	3.200940E+3	0.000000E+0	3.106900E+2
2.457859E-2	3.200780E+3	0.000000E+0	3.108700E+2
2.457864E-2	3.200860E+3	0.000000E+0	3.110500E+2
2.457817E-2	3.201020E+3	0.000000E+0	3.112290E+2
2.457857E-2	3.201020E+3	0.000000E+0	3.114130E+2
2.457836E-2	3.201180E+3	0.000000E+0	3.115960E+2
2.457805E-2	3.201500E+3	0.000000E+0	3.117760E+2
2.457878E-2	3.201340E+3	0.000000E+0	3.119560E+2
2.457876E-2	3.201100E+3	0.000000E+0	3.121360E+2
2.457817E-2	3.201020E+3	0.000000E+0	3.123190E+2
2.457831E-2	3.201260E+3	0.000000E+0	3.124980E+2
2.457843E-2	3.201260E+3	0.000000E+0	3.126810E+2
2.457827E-2	3.201260E+3	0.000000E+0	3.128690E+2
2.457521E-2	3.201260E+3	0.000000E+0	3.130530E+2
2.457513E-2	3.201260E+3	0.000000E+0	3.132360E+2
2.457464E-2	3.200703E+3	0.000000E+0	3.134210E+2
2.457492E-2	3.200310E+3	0.000000E+0	3.136020E+2
2.457512E-2	3.199910E+3	0.000000E+0	3.137840E+2
2.457488E-2	3.199037E+3	0.000000E+0	3.139630E+2
2.457508E-2	3.198240E+3	0.000000E+0	3.141430E+2
2.457547E-2	3.198480E+3	0.000000E+0	3.143220E+2
2.457507E-2	3.198640E+3	0.000000E+0	3.145010E+2
2.457451E-2	3.198640E+3	0.000000E+0	3.146860E+2
2.457530E-2	3.198080E+3	0.000000E+0	3.148680E+2
2.457536E-2	3.197760E+3	0.000000E+0	3.150480E+2
2.457495E-2	3.198000E+3	0.000000E+0	3.152290E+2
2.457424E-2	3.198560E+3	0.000000E+0	3.154110E+2
2.457471E-2	3.198640E+3	0.000000E+0	3.155920E+2
2.457493E-2	3.198560E+3	0.000000E+0	3.157710E+2
2.457499E-2	3.198000E+3	0.000000E+0	3.159490E+2
2.457517E-2	3.197920E+3	0.000000E+0	3.161300E+2
2.457459E-2	3.197920E+3	0.000000E+0	3.163120E+2
2.457482E-2	3.197920E+3	0.000000E+0	3.164930E+2
2.457461E-2	3.198080E+3	0.000000E+0	3.166690E+2
2.457483E-2	3.198000E+3	0.000000E+0	3.168530E+2
2.457486E-2	3.197683E+3	0.000000E+0	3.170340E+2
2.457448E-2	3.196810E+3	0.000000E+0	3.172160E+2
2.457484E-2	3.196250E+3	0.000000E+0	3.174020E+2
2.457500E-2	3.196730E+3	0.000000E+0	3.175830E+2
2.457454E-2	3.197370E+3	0.000000E+0	3.177620E+2
2.457467E-2	3.197607E+3	0.000000E+0	3.179450E+2
2.457501E-2	3.198240E+3	0.000000E+0	3.181240E+2
2.457472E-2	3.198400E+3	0.000000E+0	3.183040E+2
2.457495E-2	3.198320E+3	0.000000E+0	3.184890E+2
2.457488E-2	3.198320E+3	0.000000E+0	3.186680E+2
2.457486E-2	3.197920E+3	0.000000E+0	3.188510E+2
2.457569E-2	3.197920E+3	0.000000E+0	3.190310E+2
2.457891E-2	3.197920E+3	0.000000E+0	3.192110E+2
2.458012E-2	3.197920E+3	0.000000E+0	3.193940E+2
2.459853E-2	3.197920E+3	0.000000E+0	3.195740E+2
2.460494E-2	3.197920E+3	0.000000E+0	3.197540E+2
2.461867E-2	3.197840E+3	0.000000E+0	3.199350E+2
2.463319E-2	3.197527E+3	0.000000E+0	3.201210E+2
2.464678E-2	3.197050E+3	0.000000E+0	3.203060E+2
2.466208E-2	3.197050E+3	0.000000E+0	3.204880E+2
2.467209E-2	3.197450E+3	0.000000E+0	3.206690E+2
2.469072E-2	3.197603E+3	0.000000E+0	3.208510E+2
2.469695E-2	3.197450E+3	0.000000E+0	3.210310E+2
2.471914E-2	3.197450E+3	0.000000E+0	3.212170E+2
2.472379E-2	3.197450E+3	0.000000E+0	3.213970E+2
2.474560E-2	3.197450E+3	0.000000E+0	3.215760E+2
2.475315E-2	3.197683E+3	0.000000E+0	3.217570E+2
2.477188E-2	3.198160E+3	0.000000E+0	3.219380E+2
2.478178E-2	3.198640E+3	0.000000E+0	3.221190E+2
2.479400E-2	3.198480E+3	0.000000E+0	3.222990E+2
2.481059E-2	3.198320E+3	0.000000E+0	3.224790E+2
2.481826E-2	3.198080E+3	0.000000E+0	3.226590E+2
2.483859E-2	3.197683E+3	0.000000E+0	3.228410E+2
2.484477E-2	3.197050E+3	0.000000E+0	3.230220E+2
2.486735E-2	3.197210E+3	0.000000E+0	3.232050E+2
2.487301E-2	3.197683E+3	0.000000E+0	3.233910E+2
2.489023E-2	3.198080E+3	0.000000E+0	3.235710E+2
2.490187E-2	3.198160E+3	0.000000E+0	3.237520E+2
2.491775E-2	3.197920E+3	0.000000E+0	3.239320E+2
2.493064E-2	3.197683E+3	0.000000E+0	3.241140E+2
2.494319E-2	3.197050E+3	0.000000E+0	3.242950E+2
2.495970E-2	3.196490E+3	0.000000E+0	3.244770E+2
2.496901E-2	3.195780E+3	0.000000E+0	3.246580E+2
2.498846E-2	3.195380E+3	0.000000E+0	3.248400E+2
2.499339E-2	3.195700E+3	0.000000E+0	3.250200E+2
2.501563E-2	3.196017E+3	0.000000E+0	3.252020E+2
2.502108E-2	3.196250E+3	0.000000E+0	3.253830E+2
2.504225E-2	3.196250E+3	0.000000E+0	3.255640E+2
2.505030E-2	3.196250E+3	0.000000E+0	3.257460E+2
2.506694E-2	3.196017E+3	0.000000E+0	3.259270E+2
2.507887E-2	3.195780E+3	0.000000E+0	3.261090E+2
2.508945E-2	3.195780E+3	0.000000E+0	3.262900E+2
2.510686E-2	3.195700E+3	0.000000E+0	3.264730E+2
2.511667E-2	3.195620E+3	0.000000E+0	3.266530E+2
2.513602E-2	3.195620E+3	0.000000E+0	3.268390E+2
2.514013E-2	3.195300E+3	0.000000E+0	3.270210E+2
2.516084E-2	3.195300E+3	0.000000E+0	3.272000E+2
2.516860E-2	3.195140E+3	0.000000E+0	3.273820E+2
2.518983E-2	3.195300E+3	0.000000E+0	3.275630E+2
2.519775E-2	3.195460E+3	0.000000E+0	3.277460E+2
2.521520E-2	3.194903E+3	0.000000E+0	3.279290E+2
2.522722E-2	3.194590E+3	0.000000E+0	3.281080E+2
2.523889E-2	3.194590E+3	0.000000E+0	3.282890E+2
2.525484E-2	3.194270E+3	0.000000E+0	3.284690E+2
2.526378E-2	3.193950E+3	0.000000E+0	3.286480E+2
2.527797E-2	3.193710E+3	0.000000E+0	3.288280E+2
2.528983E-2	3.193550E+3	0.000000E+0	3.290100E+2
2.530387E-2	3.193390E+3	0.000000E+0	3.291910E+2
2.531696E-2	3.193390E+3	0.000000E+0	3.293760E+2
2.533092E-2	3.193150E+3	0.000000E+0	3.295560E+2
2.534296E-2	3.193150E+3	0.000000E+0	3.297360E+2
2.535565E-2	3.193230E+3	0.000000E+0	3.299190E+2
2.536980E-2	3.193550E+3	0.000000E+0	3.300990E+2
2.538373E-2	3.193630E+3	0.000000E+0	3.302820E+2
2.539686E-2	3.193390E+3	0.000000E+0	3.304650E+2
2.541074E-2	3.192997E+3	0.000000E+0	3.306500E+2
2.542362E-2	3.192840E+3	0.000000E+0	3.308320E+2
2.543655E-2	3.192360E+3	0.000000E+0	3.310120E+2
2.545045E-2	3.192040E+3	0.000000E+0	3.311930E+2
2.546421E-2	3.192120E+3	0.000000E+0	3.313760E+2
2.547760E-2	3.191880E+3	0.000000E+0	3.315560E+2
2.549033E-2	3.191250E+3	0.000000E+0	3.317360E+2
2.550372E-2	3.190690E+3	0.000000E+0	3.319210E+2
2.551611E-2	3.190770E+3	0.000000E+0	3.320990E+2
2.553065E-2	3.190690E+3	0.000000E+0	3.322810E+2
2.554409E-2	3.190370E+3	0.000000E+0	3.324660E+2
2.555672E-2	3.190530E+3	0.000000E+0	3.326480E+2
2.557038E-2	3.190770E+3	0.000000E+0	3.328330E+2
2.558383E-2	3.190450E+3	0.000000E+0	3.330150E+2
2.559711E-2	3.190290E+3	0.000000E+0	3.331960E+2
2.561000E-2	3.190290E+3	0.000000E+0	3.333770E+2
2.562401E-2	3.190690E+3	0.000000E+0	3.335550E+2
2.563744E-2	3.190930E+3	0.000000E+0	3.337350E+2
2.564981E-2	3.191250E+3	0.000000E+0	3.339180E+2
2.566366E-2	3.191010E+3	0.000000E+0	3.340980E+2
2.567711E-2	3.190770E+3	0.000000E+0	3.342790E+2
2.568987E-2	3.190770E+3	0.000000E+0	3.344640E+2
2.570351E-2	3.190690E+3	0.000000E+0	3.346450E+2
2.571646E-2	3.190290E+3	0.000000E+0	3.348260E+2
2.572914E-2	3.190530E+3	0.000000E+0	3.350080E+2
2.574253E-2	3.190370E+3	0.000000E+0	3.351870E+2
2.575639E-2	3.190290E+3	0.000000E+0	3.353700E+2
2.576938E-2	3.190690E+3	0.000000E+0	3.355510E+2
2.578266E-2	3.190930E+3	0.000000E+0	3.357320E+2
2.579565E-2	3.190930E+3	0.000000E+0	3.359120E+2
2.580831E-2	3.190610E+3	0.000000E+0	3.360930E+2
2.582187E-2	3.190213E+3	0.000000E+0	3.362750E+2
2.583461E-2	3.190290E+3	0.000000E+0	3.364580E+2
2.584822E-2	3.190290E+3	0.000000E+0	3.366420E+2
2.586151E-2	3.190290E+3	0.000000E+0	3.368240E+2
2.587473E-2	3.190290E+3	0.000000E+0	3.370050E+2
2.588729E-2	3.189740E+3	0.000000E+0	3.371860E+2
2.590062E-2	3.189180E+3	0.000000E+0	3.373660E+2
2.591319E-2	3.189100E+3	0.000000E+0	3.375440E+2
2.592689E-2	3.189100E+3	0.000000E+0	3.377260E+2
2.593960E-2	3.189100E+3	0.000000E+0	3.379070E+2
2.595279E-2	3.188623E+3	0.000000E+0	3.380890E+2
2.596642E-2	3.187910E+3	0.000000E+0	3.382700E+2
2.597843E-2	3.187670E+3	0.000000E+0	3.384530E+2
2.599157E-2	3.187510E+3	0.000000E+0	3.386370E+2
2.600545E-2	3.187510E+3	0.000000E+0	3.388190E+2
2.601813E-2	3.187430E+3	0.000000E+0	3.390000E+2
2.603173E-2	3.187510E+3	0.000000E+0	3.391800E+2
2.604587E-2	3.188070E+3	0.000000E+0	3.393630E+2
2.605797E-2	3.188310E+3	0.000000E+0	3.395430E+2
2.606969E-2	3.187990E+3	0.000000E+0	3.397250E+2
