X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.117120E-2	4.036297E+3	0.000000E+0	7.830100E+1
2.114843E-2	4.038127E+3	0.000000E+0	7.848200E+1
2.114188E-2	4.040353E+3	0.000000E+0	7.866200E+1
2.111969E-2	4.042100E+3	0.000000E+0	7.884100E+1
2.111072E-2	4.043847E+3	0.000000E+0	7.902200E+1
2.109476E-2	4.045597E+3	0.000000E+0	7.920000E+1
2.108033E-2	4.047343E+3	0.000000E+0	7.938100E+1
2.106796E-2	4.049013E+3	0.000000E+0	7.956300E+1
2.104941E-2	4.049887E+3	0.000000E+0	7.974100E+1
2.104073E-2	4.051477E+3	0.000000E+0	7.992600E+1
2.101897E-2	4.053383E+3	0.000000E+0	8.010600E+1
2.101347E-2	4.054577E+3	0.000000E+0	8.028600E+1
2.098925E-2	4.055450E+3	0.000000E+0	8.047000E+1
2.098250E-2	4.056010E+3	0.000000E+0	8.064900E+1
2.096260E-2	4.056720E+3	0.000000E+0	8.082900E+1
2.095122E-2	4.057833E+3	0.000000E+0	8.100900E+1
2.093710E-2	4.059027E+3	0.000000E+0	8.118800E+1
2.092044E-2	4.059900E+3	0.000000E+0	8.136400E+1
2.091129E-2	4.060460E+3	0.000000E+0	8.154800E+1
2.088993E-2	4.060857E+3	0.000000E+0	8.173200E+1
2.088266E-2	4.062207E+3	0.000000E+0	8.191200E+1
2.085924E-2	4.063793E+3	0.000000E+0	8.209100E+1
2.085370E-2	4.064670E+3	0.000000E+0	8.227200E+1
2.083336E-2	4.064670E+3	0.000000E+0	8.245300E+1
2.082228E-2	4.064590E+3	0.000000E+0	8.264000E+1
2.080389E-2	4.064830E+3	0.000000E+0	8.282000E+1
2.079088E-2	4.065540E+3	0.000000E+0	8.300200E+1
2.077736E-2	4.066180E+3	0.000000E+0	8.318100E+1
2.076062E-2	4.066973E+3	0.000000E+0	8.336100E+1
2.075113E-2	4.067690E+3	0.000000E+0	8.354100E+1
2.072875E-2	4.068167E+3	0.000000E+0	8.372200E+1
2.072313E-2	4.069280E+3	0.000000E+0	8.390300E+1
2.069920E-2	4.070150E+3	0.000000E+0	8.408600E+1
2.069296E-2	4.070550E+3	0.000000E+0	8.426700E+1
2.067172E-2	4.070550E+3	0.000000E+0	8.444700E+1
2.066161E-2	4.071347E+3	0.000000E+0	8.462600E+1
2.064538E-2	4.072697E+3	0.000000E+0	8.481000E+1
2.063079E-2	4.073650E+3	0.000000E+0	8.499200E+1
2.061810E-2	4.074127E+3	0.000000E+0	8.517300E+1
2.059965E-2	4.074520E+3	0.000000E+0	8.535500E+1
2.059056E-2	4.074840E+3	0.000000E+0	8.553500E+1
2.056877E-2	4.075320E+3	0.000000E+0	8.571800E+1
2.056379E-2	4.075797E+3	0.000000E+0	8.589800E+1
2.054130E-2	4.076510E+3	0.000000E+0	8.607500E+1
2.053249E-2	4.077227E+3	0.000000E+0	8.625700E+1
2.051239E-2	4.077700E+3	0.000000E+0	8.643800E+1
2.050097E-2	4.077230E+3	0.000000E+0	8.661600E+1
2.048604E-2	4.077230E+3	0.000000E+0	8.679700E+1
2.047066E-2	4.077230E+3	0.000000E+0	8.697900E+1
2.045979E-2	4.077620E+3	0.000000E+0	8.716000E+1
2.043901E-2	4.077387E+3	0.000000E+0	8.734200E+1
2.043146E-2	4.076750E+3	0.000000E+0	8.752300E+1
2.040842E-2	4.076990E+3	0.000000E+0	8.770300E+1
2.040240E-2	4.077700E+3	0.000000E+0	8.788600E+1
2.037814E-2	4.077463E+3	0.000000E+0	8.806800E+1
2.037114E-2	4.077383E+3	0.000000E+0	8.825000E+1
2.035185E-2	4.077230E+3	0.000000E+0	8.843300E+1
2.034033E-2	4.077307E+3	0.000000E+0	8.861300E+1
2.032557E-2	4.078020E+3	0.000000E+0	8.879600E+1
2.030894E-2	4.079130E+3	0.000000E+0	8.897600E+1
2.029806E-2	4.079770E+3	0.000000E+0	8.915800E+1
2.027719E-2	4.080170E+3	0.000000E+0	8.934600E+1
2.027231E-2	4.080330E+3	0.000000E+0	8.952600E+1
2.024866E-2	4.080090E+3	0.000000E+0	8.970600E+1
2.024070E-2	4.080407E+3	0.000000E+0	8.989700E+1
2.021668E-2	4.081040E+3	0.000000E+0	9.008200E+1
2.020975E-2	4.081837E+3	0.000000E+0	9.026300E+1
2.018812E-2	4.082310E+3	0.000000E+0	9.044800E+1
2.017810E-2	4.083027E+3	0.000000E+0	9.062900E+1
2.015965E-2	4.083820E+3	0.000000E+0	9.081000E+1
2.014662E-2	4.083900E+3	0.000000E+0	9.099100E+1
2.013545E-2	4.083580E+3	0.000000E+0	9.117200E+1
2.011557E-2	4.082710E+3	0.000000E+0	9.135200E+1
2.010601E-2	4.082070E+3	0.000000E+0	9.153600E+1
2.008441E-2	4.082150E+3	0.000000E+0	9.171700E+1
2.007787E-2	4.082550E+3	0.000000E+0	9.189900E+1
2.005407E-2	4.083263E+3	0.000000E+0	9.208000E+1
2.004832E-2	4.083900E+3	0.000000E+0	9.226200E+1
2.002814E-2	4.084140E+3	0.000000E+0	9.244300E+1
2.001681E-2	4.083980E+3	0.000000E+0	9.262300E+1
2.000069E-2	4.083423E+3	0.000000E+0	9.280700E+1
1.998519E-2	4.082870E+3	0.000000E+0	9.298600E+1
1.997632E-2	4.082710E+3	0.000000E+0	9.316900E+1
1.995520E-2	4.082870E+3	0.000000E+0	9.334900E+1
1.994459E-2	4.083660E+3	0.000000E+0	9.353100E+1
1.992258E-2	4.083740E+3	0.000000E+0	9.371600E+1
1.991694E-2	4.083420E+3	0.000000E+0	9.389800E+1
1.989297E-2	4.083420E+3	0.000000E+0	9.407900E+1
1.988599E-2	4.083900E+3	0.000000E+0	9.426500E+1
1.986359E-2	4.084380E+3	0.000000E+0	9.444600E+1
1.985490E-2	4.083820E+3	0.000000E+0	9.462600E+1
1.983664E-2	4.083343E+3	0.000000E+0	9.480900E+1
1.982315E-2	4.083580E+3	0.000000E+0	9.498900E+1
1.981050E-2	4.083980E+3	0.000000E+0	9.517200E+1
1.979192E-2	4.084540E+3	0.000000E+0	9.535200E+1
1.978289E-2	4.084700E+3	0.000000E+0	9.553300E+1
1.976082E-2	4.084540E+3	0.000000E+0	9.571400E+1
1.975608E-2	4.083900E+3	0.000000E+0	9.589500E+1
1.973106E-2	4.083580E+3	0.000000E+0	9.607800E+1
1.972454E-2	4.084697E+3	0.000000E+0	9.626000E+1
1.970103E-2	4.085810E+3	0.000000E+0	9.644400E+1
1.969234E-2	4.085650E+3	0.000000E+0	9.662800E+1
1.967708E-2	4.084857E+3	0.000000E+0	9.680800E+1
1.966113E-2	4.084620E+3	0.000000E+0	9.698800E+1
1.965018E-2	4.084380E+3	0.000000E+0	9.717100E+1
1.963030E-2	4.084380E+3	0.000000E+0	9.735500E+1
1.961985E-2	4.084857E+3	0.000000E+0	9.753700E+1
1.959796E-2	4.085090E+3	0.000000E+0	9.771700E+1
1.959190E-2	4.085090E+3	0.000000E+0	9.789900E+1
1.956736E-2	4.085490E+3	0.000000E+0	9.808200E+1
1.956187E-2	4.085970E+3	0.000000E+0	9.826100E+1
1.953890E-2	4.086050E+3	0.000000E+0	9.844400E+1
1.952977E-2	4.086207E+3	0.000000E+0	9.863000E+1
1.951116E-2	4.087000E+3	0.000000E+0	9.881200E+1
1.949759E-2	4.087080E+3	0.000000E+0	9.899600E+1
1.948448E-2	4.087000E+3	0.000000E+0	9.917800E+1
1.946604E-2	4.087320E+3	0.000000E+0	9.935900E+1
1.945772E-2	4.087560E+3	0.000000E+0	9.954100E+1
1.943403E-2	4.087320E+3	0.000000E+0	9.972200E+1
1.942875E-2	4.087320E+3	0.000000E+0	9.990400E+1
1.940430E-2	4.087560E+3	0.000000E+0	1.000850E+2
1.939777E-2	4.087720E+3	0.000000E+0	1.002650E+2
1.938006E-2	4.087720E+3	0.000000E+0	1.004480E+2
1.936355E-2	4.087480E+3	0.000000E+0	1.006280E+2
1.935373E-2	4.086600E+3	0.000000E+0	1.008110E+2
1.933420E-2	4.086443E+3	0.000000E+0	1.009940E+2
1.931910E-2	4.087000E+3	0.000000E+0	1.011710E+2
1.930654E-2	4.087400E+3	0.000000E+0	1.013500E+2
1.929619E-2	4.086603E+3	0.000000E+0	1.015300E+2
1.928715E-2	4.086523E+3	0.000000E+0	1.017160E+2
1.927999E-2	4.087000E+3	0.000000E+0	1.018970E+2
1.927392E-2	4.086840E+3	0.000000E+0	1.020770E+2
1.926834E-2	4.086760E+3	0.000000E+0	1.022600E+2
1.926374E-2	4.087000E+3	0.000000E+0	1.024440E+2
1.925975E-2	4.087560E+3	0.000000E+0	1.026310E+2
1.925641E-2	4.087720E+3	0.000000E+0	1.028130E+2
1.925398E-2	4.087720E+3	0.000000E+0	1.029940E+2
1.925144E-2	4.088110E+3	0.000000E+0	1.031770E+2
1.925021E-2	4.088190E+3	0.000000E+0	1.033570E+2
1.921730E-2	4.087797E+3	0.000000E+0	1.035400E+2
1.915619E-2	4.087160E+3	0.000000E+0	1.037200E+2
1.912819E-2	4.087080E+3	0.000000E+0	1.039000E+2
1.912138E-2	4.087480E+3	0.000000E+0	1.040810E+2
1.910120E-2	4.088190E+3	0.000000E+0	1.042630E+2
1.908917E-2	4.088110E+3	0.000000E+0	1.044430E+2
1.906950E-2	4.087720E+3	0.000000E+0	1.046240E+2
1.905657E-2	4.088193E+3	0.000000E+0	1.048020E+2
1.904261E-2	4.089783E+3	0.000000E+0	1.049840E+2
1.902448E-2	4.090500E+3	0.000000E+0	1.051650E+2
1.901541E-2	4.090180E+3	0.000000E+0	1.053470E+2
1.899413E-2	4.090020E+3	0.000000E+0	1.055270E+2
1.898760E-2	4.089860E+3	0.000000E+0	1.057040E+2
1.896327E-2	4.089860E+3	0.000000E+0	1.058910E+2
1.895765E-2	4.089860E+3	0.000000E+0	1.060700E+2
1.893482E-2	4.089860E+3	0.000000E+0	1.062530E+2
1.892562E-2	4.090100E+3	0.000000E+0	1.064340E+2
1.890725E-2	4.089623E+3	0.000000E+0	1.066140E+2
1.889422E-2	4.089390E+3	0.000000E+0	1.067960E+2
1.888422E-2	4.089390E+3	0.000000E+0	1.069760E+2
1.886297E-2	4.089390E+3	0.000000E+0	1.071560E+2
1.885419E-2	4.089070E+3	0.000000E+0	1.073370E+2
1.883100E-2	4.088910E+3	0.000000E+0	1.075150E+2
1.882531E-2	4.089150E+3	0.000000E+0	1.076950E+2
1.880135E-2	4.089623E+3	0.000000E+0	1.078780E+2
1.879545E-2	4.090100E+3	0.000000E+0	1.080620E+2
1.877338E-2	4.090580E+3	0.000000E+0	1.082420E+2
1.876296E-2	4.090100E+3	0.000000E+0	1.084230E+2
1.874726E-2	4.089860E+3	0.000000E+0	1.086010E+2
1.873179E-2	4.090420E+3	0.000000E+0	1.087800E+2
1.872051E-2	4.090973E+3	0.000000E+0	1.089630E+2
1.869991E-2	4.091290E+3	0.000000E+0	1.091510E+2
1.869227E-2	4.091210E+3	0.000000E+0	1.093330E+2
1.866893E-2	4.090660E+3	0.000000E+0	1.095110E+2
1.866353E-2	4.090420E+3	0.000000E+0	1.096940E+2
1.863932E-2	4.090580E+3	0.000000E+0	1.098740E+2
1.863196E-2	4.090580E+3	0.000000E+0	1.100560E+2
1.861103E-2	4.091133E+3	0.000000E+0	1.102370E+2
1.860015E-2	4.092167E+3	0.000000E+0	1.104200E+2
1.858723E-2	4.092960E+3	0.000000E+0	1.106030E+2
1.856922E-2	4.093280E+3	0.000000E+0	1.107840E+2
1.855730E-2	4.093440E+3	0.000000E+0	1.109670E+2
1.853719E-2	4.093200E+3	0.000000E+0	1.111470E+2
1.852995E-2	4.093120E+3	0.000000E+0	1.113260E+2
1.850647E-2	4.092483E+3	0.000000E+0	1.115040E+2
1.850029E-2	4.091610E+3	0.000000E+0	1.116870E+2
1.847706E-2	4.092090E+3	0.000000E+0	1.118710E+2
1.846948E-2	4.092960E+3	0.000000E+0	1.120540E+2
1.844798E-2	4.093200E+3	0.000000E+0	1.122370E+2
1.843752E-2	4.092327E+3	0.000000E+0	1.124180E+2
1.842269E-2	4.091290E+3	0.000000E+0	1.126010E+2
1.840529E-2	4.091130E+3	0.000000E+0	1.127840E+2
1.839459E-2	4.091450E+3	0.000000E+0	1.129670E+2
1.837424E-2	4.091530E+3	0.000000E+0	1.131480E+2
1.836739E-2	4.092167E+3	0.000000E+0	1.133330E+2
1.834370E-2	4.092960E+3	0.000000E+0	1.135150E+2
1.833756E-2	4.093120E+3	0.000000E+0	1.136980E+2
1.831354E-2	4.092720E+3	0.000000E+0	1.138780E+2
1.830645E-2	4.092640E+3	0.000000E+0	1.140610E+2
1.828871E-2	4.091930E+3	0.000000E+0	1.142410E+2
1.827499E-2	4.091053E+3	0.000000E+0	1.144270E+2
1.825799E-2	4.090420E+3	0.000000E+0	1.146080E+2
1.824309E-2	4.090657E+3	0.000000E+0	1.147930E+2
1.822981E-2	4.091690E+3	0.000000E+0	1.149750E+2
1.821133E-2	4.092327E+3	0.000000E+0	1.151600E+2
1.820207E-2	4.092560E+3	0.000000E+0	1.153420E+2
1.817918E-2	4.092483E+3	0.000000E+0	1.155260E+2
1.817357E-2	4.092250E+3	0.000000E+0	1.157070E+2
1.814981E-2	4.092250E+3	0.000000E+0	1.158880E+2
1.814282E-2	4.092250E+3	0.000000E+0	1.160670E+2
1.811920E-2	4.092090E+3	0.000000E+0	1.162500E+2
1.811110E-2	4.092250E+3	0.000000E+0	1.164300E+2
1.809507E-2	4.092170E+3	0.000000E+0	1.166100E+2
1.807963E-2	4.092010E+3	0.000000E+0	1.167900E+2
1.806841E-2	4.092250E+3	0.000000E+0	1.169710E+2
1.804840E-2	4.092090E+3	0.000000E+0	1.171490E+2
1.804023E-2	4.092090E+3	0.000000E+0	1.173320E+2
1.801648E-2	4.092407E+3	0.000000E+0	1.175080E+2
1.801154E-2	4.092720E+3	0.000000E+0	1.176880E+2
1.799019E-2	4.092560E+3	0.000000E+0	1.178710E+2
1.798045E-2	4.092880E+3	0.000000E+0	1.180510E+2
1.795828E-2	4.093680E+3	0.000000E+0	1.182330E+2
1.794854E-2	4.093920E+3	0.000000E+0	1.184170E+2
1.793314E-2	4.094150E+3	0.000000E+0	1.186000E+2
1.791661E-2	4.094470E+3	0.000000E+0	1.187800E+2
1.790461E-2	4.095187E+3	0.000000E+0	1.189610E+2
1.788466E-2	4.095980E+3	0.000000E+0	1.191400E+2
1.787743E-2	4.095743E+3	0.000000E+0	1.193200E+2
1.785363E-2	4.094790E+3	0.000000E+0	1.195010E+2
1.784755E-2	4.094390E+3	0.000000E+0	1.196830E+2
1.782339E-2	4.094310E+3	0.000000E+0	1.198690E+2
1.781667E-2	4.094073E+3	0.000000E+0	1.200500E+2
1.779529E-2	4.093760E+3	0.000000E+0	1.202330E+2
1.778458E-2	4.093520E+3	0.000000E+0	1.204130E+2
1.777029E-2	4.093600E+3	0.000000E+0	1.205950E+2
1.775321E-2	4.093520E+3	0.000000E+0	1.207760E+2
1.774125E-2	4.093200E+3	0.000000E+0	1.209560E+2
1.772045E-2	4.093680E+3	0.000000E+0	1.211390E+2
1.771422E-2	4.094390E+3	0.000000E+0	1.213230E+2
1.769084E-2	4.094870E+3	0.000000E+0	1.215050E+2
1.768535E-2	4.094550E+3	0.000000E+0	1.216820E+2
1.766286E-2	4.094390E+3	0.000000E+0	1.218620E+2
1.765347E-2	4.094950E+3	0.000000E+0	1.220450E+2
1.763279E-2	4.095820E+3	0.000000E+0	1.222250E+2
1.762074E-2	4.096060E+3	0.000000E+0	1.224080E+2
1.761168E-2	4.096300E+3	0.000000E+0	1.225860E+2
1.759071E-2	4.096060E+3	0.000000E+0	1.227650E+2
1.757928E-2	4.096460E+3	0.000000E+0	1.229470E+2
1.755788E-2	4.096700E+3	0.000000E+0	1.231290E+2
1.755090E-2	4.095980E+3	0.000000E+0	1.233090E+2
1.752815E-2	4.094870E+3	0.000000E+0	1.234860E+2
1.752183E-2	4.093760E+3	0.000000E+0	1.236680E+2
1.749924E-2	4.093760E+3	0.000000E+0	1.238480E+2
1.748981E-2	4.094077E+3	0.000000E+0	1.240290E+2
1.747236E-2	4.094630E+3	0.000000E+0	1.242120E+2
1.745807E-2	4.094870E+3	0.000000E+0	1.243940E+2
1.744430E-2	4.094790E+3	0.000000E+0	1.245780E+2
1.742563E-2	4.094630E+3	0.000000E+0	1.247620E+2
1.741552E-2	4.094870E+3	0.000000E+0	1.249490E+2
1.739422E-2	4.094870E+3	0.000000E+0	1.251270E+2
1.738954E-2	4.094710E+3	0.000000E+0	1.253090E+2
1.736453E-2	4.094550E+3	0.000000E+0	1.254930E+2
1.735845E-2	4.094390E+3	0.000000E+0	1.256750E+2
1.733372E-2	4.094470E+3	0.000000E+0	1.258590E+2
1.732611E-2	4.095030E+3	0.000000E+0	1.260390E+2
1.730644E-2	4.095820E+3	0.000000E+0	1.262190E+2
1.729335E-2	4.096540E+3	0.000000E+0	1.263990E+2
1.727997E-2	4.096300E+3	0.000000E+0	1.265810E+2
1.726211E-2	4.095347E+3	0.000000E+0	1.267620E+2
1.725227E-2	4.094630E+3	0.000000E+0	1.269450E+2
1.723000E-2	4.095030E+3	0.000000E+0	1.271270E+2
1.722378E-2	4.095820E+3	0.000000E+0	1.273100E+2
1.720003E-2	4.096460E+3	0.000000E+0	1.274920E+2
1.719412E-2	4.096540E+3	0.000000E+0	1.276780E+2
1.717001E-2	4.096780E+3	0.000000E+0	1.278580E+2
1.716187E-2	4.096300E+3	0.000000E+0	1.280370E+2
1.714385E-2	4.095347E+3	0.000000E+0	1.282170E+2
1.712973E-2	4.094630E+3	0.000000E+0	1.283980E+2
1.711610E-2	4.094390E+3	0.000000E+0	1.285810E+2
1.709814E-2	4.094310E+3	0.000000E+0	1.287610E+2
1.709124E-2	4.093920E+3	0.000000E+0	1.289440E+2
1.706753E-2	4.093440E+3	0.000000E+0	1.291280E+2
1.706077E-2	4.093200E+3	0.000000E+0	1.293080E+2
1.703644E-2	4.093680E+3	0.000000E+0	1.294870E+2
1.703045E-2	4.094150E+3	0.000000E+0	1.296690E+2
1.700659E-2	4.094310E+3	0.000000E+0	1.298530E+2
1.699838E-2	4.094790E+3	0.000000E+0	1.300330E+2
1.698037E-2	4.094870E+3	0.000000E+0	1.302150E+2
1.696580E-2	4.095270E+3	0.000000E+0	1.303950E+2
1.695288E-2	4.095660E+3	0.000000E+0	1.305730E+2
1.693466E-2	4.096060E+3	0.000000E+0	1.307560E+2
1.692613E-2	4.095503E+3	0.000000E+0	1.309400E+2
1.690332E-2	4.094710E+3	0.000000E+0	1.311260E+2
1.689683E-2	4.094630E+3	0.000000E+0	1.313070E+2
1.687240E-2	4.094390E+3	0.000000E+0	1.314890E+2
1.686633E-2	4.093840E+3	0.000000E+0	1.316740E+2
1.684341E-2	4.093680E+3	0.000000E+0	1.318560E+2
1.683401E-2	4.094313E+3	0.000000E+0	1.320370E+2
1.681445E-2	4.095267E+3	0.000000E+0	1.322230E+2
1.680197E-2	4.096140E+3	0.000000E+0	1.324040E+2
1.679104E-2	4.096620E+3	0.000000E+0	1.325850E+2
1.677017E-2	4.097330E+3	0.000000E+0	1.327660E+2
1.676139E-2	4.097730E+3	0.000000E+0	1.329490E+2
1.673857E-2	4.097730E+3	0.000000E+0	1.331270E+2
1.673336E-2	4.097330E+3	0.000000E+0	1.333010E+2
1.670901E-2	4.096620E+3	0.000000E+0	1.334800E+2
1.670268E-2	4.095980E+3	0.000000E+0	1.336610E+2
1.668254E-2	4.095820E+3	0.000000E+0	1.338380E+2
1.667127E-2	4.096460E+3	0.000000E+0	1.340170E+2
1.665607E-2	4.097650E+3	0.000000E+0	1.341970E+2
1.663960E-2	4.098370E+3	0.000000E+0	1.343770E+2
1.662789E-2	4.097970E+3	0.000000E+0	1.345540E+2
1.660728E-2	4.097730E+3	0.000000E+0	1.347350E+2
1.660093E-2	4.097810E+3	0.000000E+0	1.349190E+2
1.657670E-2	4.098210E+3	0.000000E+0	1.350950E+2
1.657131E-2	4.097970E+3	0.000000E+0	1.352750E+2
1.654860E-2	4.096933E+3	0.000000E+0	1.354540E+2
1.653937E-2	4.095820E+3	0.000000E+0	1.356340E+2
1.652175E-2	4.095347E+3	0.000000E+0	1.358160E+2
1.650693E-2	4.094950E+3	0.000000E+0	1.359970E+2
1.649718E-2	4.095503E+3	0.000000E+0	1.361800E+2
1.647544E-2	4.095580E+3	0.000000E+0	1.363620E+2
1.646668E-2	4.096060E+3	0.000000E+0	1.365420E+2
1.644367E-2	4.096857E+3	0.000000E+0	1.367230E+2
1.643802E-2	4.097330E+3	0.000000E+0	1.369030E+2
1.641315E-2	4.097170E+3	0.000000E+0	1.370860E+2
1.640690E-2	4.096780E+3	0.000000E+0	1.372690E+2
1.638255E-2	4.096857E+3	0.000000E+0	1.374520E+2
1.637401E-2	4.097410E+3	0.000000E+0	1.376360E+2
1.635691E-2	4.098370E+3	0.000000E+0	1.378190E+2
1.634262E-2	4.098370E+3	0.000000E+0	1.379990E+2
1.632785E-2	4.097730E+3	0.000000E+0	1.381820E+2
1.631111E-2	4.098130E+3	0.000000E+0	1.383630E+2
1.630029E-2	4.098210E+3	0.000000E+0	1.385430E+2
1.627870E-2	4.098210E+3	0.000000E+0	1.387220E+2
1.627416E-2	4.097970E+3	0.000000E+0	1.389030E+2
1.625004E-2	4.097410E+3	0.000000E+0	1.390850E+2
1.624303E-2	4.096857E+3	0.000000E+0	1.392650E+2
1.622103E-2	4.096780E+3	0.000000E+0	1.394470E+2
1.621090E-2	4.096780E+3	0.000000E+0	1.396270E+2
1.619782E-2	4.097013E+3	0.000000E+0	1.398080E+2
1.617946E-2	4.097490E+3	0.000000E+0	1.399910E+2
1.616472E-2	4.098210E+3	0.000000E+0	1.401730E+2
1.614633E-2	4.098920E+3	0.000000E+0	1.403570E+2
1.613853E-2	4.099640E+3	0.000000E+0	1.405380E+2
1.611528E-2	4.099880E+3	0.000000E+0	1.407170E+2
1.610865E-2	4.099480E+3	0.000000E+0	1.409010E+2
1.608449E-2	4.099240E+3	0.000000E+0	1.410810E+2
1.607805E-2	4.099480E+3	0.000000E+0	1.412600E+2
1.605508E-2	4.099080E+3	0.000000E+0	1.414430E+2
1.604591E-2	4.097970E+3	0.000000E+0	1.416250E+2
1.602917E-2	4.097650E+3	0.000000E+0	1.418070E+2
1.601352E-2	4.098367E+3	0.000000E+0	1.419870E+2
1.600066E-2	4.098680E+3	0.000000E+0	1.421700E+2
1.598180E-2	4.098840E+3	0.000000E+0	1.423490E+2
1.597515E-2	4.099320E+3	0.000000E+0	1.425330E+2
1.595142E-2	4.099400E+3	0.000000E+0	1.427130E+2
1.594516E-2	4.098920E+3	0.000000E+0	1.428920E+2
1.591978E-2	4.098290E+3	0.000000E+0	1.430720E+2
1.591324E-2	4.098527E+3	0.000000E+0	1.432540E+2
1.589026E-2	4.099320E+3	0.000000E+0	1.434390E+2
1.588063E-2	4.099320E+3	0.000000E+0	1.436210E+2
1.586433E-2	4.098920E+3	0.000000E+0	1.438010E+2
1.584989E-2	4.098920E+3	0.000000E+0	1.439840E+2
1.583784E-2	4.098920E+3	0.000000E+0	1.441650E+2
1.581741E-2	4.098760E+3	0.000000E+0	1.443410E+2
1.580916E-2	4.099000E+3	0.000000E+0	1.445270E+2
1.578619E-2	4.099400E+3	0.000000E+0	1.447120E+2
1.578072E-2	4.099880E+3	0.000000E+0	1.448910E+2
1.575541E-2	4.099880E+3	0.000000E+0	1.450740E+2
1.574923E-2	4.100110E+3	0.000000E+0	1.452570E+2
1.572751E-2	4.099957E+3	0.000000E+0	1.454420E+2
1.571685E-2	4.100510E+3	0.000000E+0	1.456250E+2
1.569958E-2	4.100990E+3	0.000000E+0	1.458050E+2
1.568501E-2	4.101780E+3	0.000000E+0	1.459840E+2
1.567217E-2	4.101940E+3	0.000000E+0	1.461640E+2
1.565256E-2	4.101307E+3	0.000000E+0	1.463440E+2
1.564617E-2	4.100510E+3	0.000000E+0	1.465260E+2
1.562197E-2	4.100190E+3	0.000000E+0	1.467030E+2
1.561640E-2	4.100670E+3	0.000000E+0	1.468830E+2
1.559165E-2	4.100830E+3	0.000000E+0	1.470650E+2
1.558467E-2	4.100750E+3	0.000000E+0	1.472460E+2
1.556383E-2	4.100193E+3	0.000000E+0	1.474280E+2
1.555195E-2	4.100037E+3	0.000000E+0	1.476080E+2
1.553823E-2	4.100990E+3	0.000000E+0	1.477910E+2
1.551967E-2	4.101620E+3	0.000000E+0	1.479680E+2
1.550994E-2	4.101860E+3	0.000000E+0	1.481500E+2
1.548844E-2	4.102180E+3	0.000000E+0	1.483300E+2
1.548110E-2	4.102180E+3	0.000000E+0	1.485130E+2
1.545734E-2	4.101543E+3	0.000000E+0	1.486940E+2
1.545221E-2	4.100990E+3	0.000000E+0	1.488740E+2
1.542957E-2	4.100750E+3	0.000000E+0	1.490560E+2
1.542034E-2	4.100990E+3	0.000000E+0	1.492370E+2
1.540167E-2	4.102020E+3	0.000000E+0	1.494170E+2
1.538758E-2	4.102977E+3	0.000000E+0	1.496040E+2
1.537301E-2	4.103930E+3	0.000000E+0	1.497840E+2
1.535543E-2	4.104330E+3	0.000000E+0	1.499630E+2
1.534744E-2	4.104010E+3	0.000000E+0	1.501430E+2
1.532438E-2	4.103930E+3	0.000000E+0	1.503270E+2
1.531850E-2	4.104330E+3	0.000000E+0	1.505060E+2
1.529354E-2	4.104563E+3	0.000000E+0	1.506870E+2
1.528768E-2	4.104410E+3	0.000000E+0	1.508700E+2
1.526762E-2	4.104250E+3	0.000000E+0	1.510540E+2
1.525645E-2	4.104330E+3	0.000000E+0	1.512360E+2
1.523712E-2	4.104800E+3	0.000000E+0	1.514170E+2
1.522297E-2	4.104880E+3	0.000000E+0	1.516010E+2
1.520910E-2	4.104487E+3	0.000000E+0	1.517800E+2
1.519101E-2	4.104010E+3	0.000000E+0	1.519590E+2
1.518227E-2	4.103530E+3	0.000000E+0	1.521410E+2
1.515903E-2	4.103450E+3	0.000000E+0	1.523230E+2
1.515300E-2	4.103690E+3	0.000000E+0	1.525080E+2
1.512872E-2	4.103370E+3	0.000000E+0	1.526900E+2
1.512268E-2	4.102660E+3	0.000000E+0	1.528720E+2
1.510066E-2	4.101860E+3	0.000000E+0	1.530530E+2
1.509104E-2	4.101620E+3	0.000000E+0	1.532360E+2
1.507256E-2	4.102180E+3	0.000000E+0	1.534190E+2
1.505818E-2	4.102500E+3	0.000000E+0	1.535990E+2
1.504621E-2	4.102740E+3	0.000000E+0	1.537800E+2
1.502664E-2	4.102260E+3	0.000000E+0	1.539610E+2
1.501834E-2	4.101620E+3	0.000000E+0	1.541420E+2
1.499543E-2	4.101230E+3	0.000000E+0	1.543220E+2
1.499085E-2	4.101620E+3	0.000000E+0	1.545010E+2
1.496772E-2	4.102180E+3	0.000000E+0	1.546810E+2
1.495869E-2	4.102500E+3	0.000000E+0	1.548630E+2
1.493750E-2	4.102740E+3	0.000000E+0	1.550430E+2
1.492675E-2	4.102820E+3	0.000000E+0	1.552220E+2
