X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
1.998694E-2	3.901733E+3	0.000000E+0	7.838400E+1
1.999480E-2	3.901260E+3	0.000000E+0	7.856800E+1
2.001702E-2	3.902767E+3	0.000000E+0	7.874800E+1
2.002314E-2	3.905397E+3	0.000000E+0	7.893000E+1
2.004570E-2	3.909460E+3	0.000000E+0	7.911100E+1
2.005405E-2	3.914463E+3	0.000000E+0	7.929300E+1
2.007481E-2	3.918680E+3	0.000000E+0	7.947400E+1
2.008483E-2	3.922173E+3	0.000000E+0	7.965600E+1
2.010063E-2	3.925353E+3	0.000000E+0	7.983800E+1
2.011632E-2	3.928450E+3	0.000000E+0	8.002000E+1
2.012729E-2	3.931950E+3	0.000000E+0	8.020100E+1
2.014676E-2	3.933937E+3	0.000000E+0	8.038100E+1
2.015481E-2	3.934570E+3	0.000000E+0	8.056300E+1
2.017687E-2	3.934570E+3	0.000000E+0	8.074600E+1
2.018182E-2	3.934253E+3	0.000000E+0	8.093000E+1
2.020418E-2	3.932587E+3	0.000000E+0	8.111100E+1
2.021299E-2	3.932350E+3	0.000000E+0	8.129800E+1
2.023187E-2	3.932900E+3	0.000000E+0	8.147800E+1
2.024403E-2	3.934413E+3	0.000000E+0	8.166100E+1
2.025507E-2	3.936877E+3	0.000000E+0	8.184100E+1
2.027415E-2	3.938543E+3	0.000000E+0	8.202400E+1
2.028630E-2	3.938700E+3	0.000000E+0	8.220400E+1
2.030543E-2	3.939180E+3	0.000000E+0	8.238400E+1
2.031328E-2	3.938783E+3	0.000000E+0	8.256700E+1
2.033560E-2	3.938703E+3	0.000000E+0	8.274700E+1
2.034083E-2	3.940613E+3	0.000000E+0	8.293000E+1
2.036458E-2	3.942280E+3	0.000000E+0	8.311200E+1
2.037182E-2	3.942203E+3	0.000000E+0	8.329300E+1
2.039234E-2	3.940217E+3	0.000000E+0	8.347600E+1
2.040310E-2	3.937513E+3	0.000000E+0	8.365900E+1
2.041836E-2	3.935607E+3	0.000000E+0	8.384400E+1
2.043329E-2	3.935607E+3	0.000000E+0	8.402600E+1
2.044479E-2	3.937037E+3	0.000000E+0	8.420700E+1
2.046423E-2	3.938623E+3	0.000000E+0	8.438800E+1
2.046977E-2	3.938860E+3	0.000000E+0	8.456900E+1
2.049331E-2	3.938940E+3	0.000000E+0	8.475000E+1
2.049973E-2	3.939420E+3	0.000000E+0	8.493300E+1
2.052380E-2	3.941490E+3	0.000000E+0	8.511700E+1
2.053049E-2	3.946330E+3	0.000000E+0	8.529800E+1
2.055060E-2	3.949593E+3	0.000000E+0	8.547800E+1
2.056101E-2	3.951977E+3	0.000000E+0	8.565600E+1
2.057653E-2	3.953727E+3	0.000000E+0	8.583900E+1
2.059248E-2	3.953883E+3	0.000000E+0	8.601900E+1
2.060231E-2	3.953807E+3	0.000000E+0	8.619900E+1
2.062178E-2	3.955793E+3	0.000000E+0	8.637800E+1
2.062870E-2	3.956743E+3	0.000000E+0	8.655800E+1
2.065203E-2	3.955870E+3	0.000000E+0	8.673700E+1
2.065747E-2	3.954043E+3	0.000000E+0	8.692100E+1
2.068053E-2	3.951897E+3	0.000000E+0	8.710000E+1
2.068881E-2	3.950467E+3	0.000000E+0	8.728100E+1
2.070539E-2	3.949353E+3	0.000000E+0	8.746200E+1
2.071914E-2	3.948480E+3	0.000000E+0	8.764100E+1
2.073252E-2	3.947840E+3	0.000000E+0	8.782300E+1
2.075018E-2	3.947760E+3	0.000000E+0	8.800500E+1
2.075700E-2	3.947530E+3	0.000000E+0	8.818600E+1
2.077961E-2	3.948240E+3	0.000000E+0	8.836900E+1
2.078653E-2	3.948560E+3	0.000000E+0	8.854900E+1
2.080943E-2	3.948320E+3	0.000000E+0	8.873200E+1
2.081482E-2	3.949117E+3	0.000000E+0	8.891600E+1
2.083813E-2	3.949750E+3	0.000000E+0	8.910400E+1
2.084629E-2	3.949830E+3	0.000000E+0	8.928400E+1
2.086363E-2	3.949590E+3	0.000000E+0	8.946300E+1
2.087678E-2	3.949037E+3	0.000000E+0	8.964600E+1
2.089057E-2	3.948240E+3	0.000000E+0	8.982600E+1
2.090728E-2	3.947760E+3	0.000000E+0	9.000800E+1
2.091625E-2	3.947683E+3	0.000000E+0	9.018900E+1
2.093736E-2	3.948160E+3	0.000000E+0	9.037100E+1
2.094421E-2	3.948560E+3	0.000000E+0	9.055200E+1
2.096677E-2	3.947683E+3	0.000000E+0	9.073300E+1
2.097362E-2	3.945857E+3	0.000000E+0	9.091500E+1
2.099466E-2	3.943950E+3	0.000000E+0	9.109300E+1
2.100378E-2	3.943950E+3	0.000000E+0	9.127400E+1
2.102032E-2	3.945223E+3	0.000000E+0	9.145300E+1
2.103441E-2	3.946970E+3	0.000000E+0	9.163600E+1
2.104468E-2	3.947920E+3	0.000000E+0	9.181700E+1
2.106430E-2	3.949197E+3	0.000000E+0	9.200000E+1
2.107299E-2	3.950070E+3	0.000000E+0	9.218000E+1
2.109459E-2	3.950150E+3	0.000000E+0	9.236400E+1
2.110139E-2	3.949593E+3	0.000000E+0	9.254700E+1
2.112500E-2	3.948720E+3	0.000000E+0	9.272700E+1
2.113056E-2	3.948880E+3	0.000000E+0	9.290900E+1
2.115226E-2	3.948400E+3	0.000000E+0	9.308900E+1
2.116140E-2	3.948240E+3	0.000000E+0	9.326900E+1
2.117701E-2	3.948957E+3	0.000000E+0	9.344900E+1
2.119129E-2	3.951103E+3	0.000000E+0	9.363200E+1
2.120292E-2	3.953963E+3	0.000000E+0	9.381200E+1
2.122227E-2	3.956663E+3	0.000000E+0	9.399200E+1
2.122969E-2	3.957140E+3	0.000000E+0	9.417500E+1
2.125203E-2	3.955713E+3	0.000000E+0	9.435800E+1
2.125735E-2	3.953407E+3	0.000000E+0	9.454000E+1
2.128062E-2	3.950787E+3	0.000000E+0	9.472200E+1
2.128790E-2	3.949990E+3	0.000000E+0	9.490500E+1
2.130857E-2	3.950387E+3	0.000000E+0	9.508500E+1
2.131895E-2	3.952137E+3	0.000000E+0	9.526800E+1
2.133475E-2	3.955393E+3	0.000000E+0	9.545000E+1
2.134926E-2	3.958653E+3	0.000000E+0	9.563000E+1
2.136063E-2	3.960800E+3	0.000000E+0	9.581100E+1
2.137949E-2	3.962387E+3	0.000000E+0	9.599500E+1
2.138788E-2	3.963820E+3	0.000000E+0	9.617700E+1
2.140983E-2	3.964690E+3	0.000000E+0	9.636100E+1
2.141540E-2	3.964533E+3	0.000000E+0	9.654400E+1
2.143894E-2	3.963263E+3	0.000000E+0	9.672700E+1
2.144543E-2	3.962630E+3	0.000000E+0	9.691000E+1
2.146581E-2	3.961670E+3	0.000000E+0	9.709100E+1
2.147620E-2	3.960960E+3	0.000000E+0	9.727400E+1
2.149197E-2	3.961513E+3	0.000000E+0	9.745300E+1
2.150691E-2	3.962470E+3	0.000000E+0	9.763500E+1
2.151566E-2	3.963660E+3	0.000000E+0	9.781700E+1
2.153558E-2	3.963980E+3	0.000000E+0	9.800100E+1
2.154489E-2	3.961040E+3	0.000000E+0	9.818000E+1
2.156622E-2	3.955077E+3	0.000000E+0	9.836000E+1
2.157220E-2	3.946730E+3	0.000000E+0	9.854000E+1
2.159549E-2	3.939977E+3	0.000000E+0	9.871900E+1
2.160248E-2	3.935923E+3	0.000000E+0	9.889900E+1
2.162335E-2	3.934330E+3	0.000000E+0	9.908200E+1
2.163259E-2	3.935923E+3	0.000000E+0	9.926100E+1
2.164757E-2	3.939820E+3	0.000000E+0	9.944200E+1
2.166282E-2	3.943233E+3	0.000000E+0	9.962500E+1
2.167537E-2	3.945540E+3	0.000000E+0	9.980600E+1
2.169347E-2	3.947050E+3	0.000000E+0	9.998900E+1
2.170070E-2	3.947763E+3	0.000000E+0	1.001720E+2
2.172296E-2	3.948720E+3	0.000000E+0	1.003530E+2
2.172894E-2	3.950387E+3	0.000000E+0	1.005390E+2
2.175140E-2	3.952853E+3	0.000000E+0	1.007210E+2
2.175911E-2	3.954680E+3	0.000000E+0	1.009010E+2
2.177969E-2	3.954920E+3	0.000000E+0	1.010830E+2
2.178969E-2	3.954760E+3	0.000000E+0	1.012660E+2
2.180217E-2	3.952773E+3	0.000000E+0	1.014510E+2
2.181973E-2	3.950227E+3	0.000000E+0	1.016320E+2
2.183101E-2	3.947683E+3	0.000000E+0	1.018130E+2
2.185025E-2	3.945700E+3	0.000000E+0	1.019940E+2
2.185782E-2	3.944823E+3	0.000000E+0	1.021750E+2
2.188012E-2	3.945300E+3	0.000000E+0	1.023520E+2
2.188723E-2	3.946650E+3	0.000000E+0	1.025340E+2
2.190971E-2	3.946650E+3	0.000000E+0	1.027170E+2
2.191647E-2	3.946333E+3	0.000000E+0	1.029000E+2
2.193531E-2	3.946100E+3	0.000000E+0	1.030810E+2
2.194683E-2	3.946100E+3	0.000000E+0	1.032630E+2
2.196317E-2	3.945780E+3	0.000000E+0	1.034470E+2
2.197719E-2	3.944747E+3	0.000000E+0	1.036300E+2
2.198994E-2	3.943790E+3	0.000000E+0	1.038100E+2
2.200802E-2	3.940690E+3	0.000000E+0	1.039980E+2
2.201529E-2	3.934493E+3	0.000000E+0	1.041780E+2
2.203717E-2	3.927260E+3	0.000000E+0	1.043610E+2
2.204483E-2	3.918840E+3	0.000000E+0	1.045490E+2
2.206781E-2	3.910173E+3	0.000000E+0	1.047310E+2
2.207339E-2	3.904360E+3	0.000000E+0	1.049120E+2
2.209040E-2	3.902290E+3	0.000000E+0	1.050940E+2
2.210336E-2	3.902450E+3	0.000000E+0	1.052750E+2
2.212105E-2	3.901733E+3	0.000000E+0	1.054570E+2
2.213362E-2	3.901260E+3	0.000000E+0	1.056380E+2
2.214775E-2	3.901497E+3	0.000000E+0	1.058190E+2
2.216423E-2	3.903167E+3	0.000000E+0	1.060000E+2
2.217234E-2	3.905073E+3	0.000000E+0	1.061780E+2
2.219374E-2	3.907313E+3	0.000000E+0	1.063590E+2
2.220031E-2	3.908663E+3	0.000000E+0	1.065390E+2
2.222310E-2	3.909060E+3	0.000000E+0	1.067220E+2
2.222945E-2	3.910093E+3	0.000000E+0	1.068990E+2
2.224916E-2	3.912003E+3	0.000000E+0	1.070810E+2
2.225962E-2	3.913510E+3	0.000000E+0	1.072650E+2
2.227591E-2	3.915023E+3	0.000000E+0	1.074460E+2
2.228963E-2	3.916610E+3	0.000000E+0	1.076280E+2
2.229942E-2	3.916450E+3	0.000000E+0	1.078110E+2
2.231982E-2	3.915340E+3	0.000000E+0	1.079920E+2
2.232849E-2	3.914467E+3	0.000000E+0	1.081730E+2
2.235033E-2	3.914703E+3	0.000000E+0	1.083560E+2
2.235610E-2	3.916133E+3	0.000000E+0	1.085370E+2
2.237937E-2	3.918203E+3	0.000000E+0	1.087170E+2
2.238503E-2	3.919710E+3	0.000000E+0	1.088990E+2
2.240501E-2	3.921060E+3	0.000000E+0	1.090800E+2
2.241555E-2	3.922253E+3	0.000000E+0	1.092620E+2
2.242969E-2	3.922173E+3	0.000000E+0	1.094410E+2
2.244563E-2	3.921220E+3	0.000000E+0	1.096190E+2
2.245541E-2	3.919153E+3	0.000000E+0	1.097990E+2
2.247511E-2	3.917167E+3	0.000000E+0	1.099820E+2
2.248310E-2	3.915180E+3	0.000000E+0	1.101650E+2
2.250433E-2	3.913513E+3	0.000000E+0	1.103470E+2
2.251013E-2	3.911367E+3	0.000000E+0	1.105280E+2
2.253216E-2	3.908903E+3	0.000000E+0	1.107110E+2
2.254011E-2	3.907313E+3	0.000000E+0	1.108890E+2
2.255834E-2	3.905470E+3	0.000000E+0	1.110670E+2
2.257078E-2	3.904520E+3	0.000000E+0	1.112510E+2
2.258162E-2	3.905550E+3	0.000000E+0	1.114300E+2
2.259989E-2	3.906917E+3	0.000000E+0	1.116110E+2
2.260982E-2	3.907710E+3	0.000000E+0	1.117920E+2
2.263066E-2	3.908427E+3	0.000000E+0	1.119730E+2
2.263670E-2	3.909300E+3	0.000000E+0	1.121560E+2
2.265987E-2	3.909620E+3	0.000000E+0	1.123360E+2
2.266545E-2	3.908980E+3	0.000000E+0	1.125160E+2
2.268691E-2	3.908270E+3	0.000000E+0	1.126980E+2
2.269496E-2	3.908583E+3	0.000000E+0	1.128770E+2
2.271188E-2	3.908190E+3	0.000000E+0	1.130570E+2
2.272534E-2	3.907710E+3	0.000000E+0	1.132380E+2
2.273716E-2	3.907550E+3	0.000000E+0	1.134180E+2
2.275522E-2	3.908187E+3	0.000000E+0	1.135980E+2
2.276290E-2	3.909380E+3	0.000000E+0	1.137770E+2
2.278410E-2	3.909780E+3	0.000000E+0	1.139570E+2
2.279006E-2	3.908903E+3	0.000000E+0	1.141400E+2
2.281963E-2	3.906680E+3	0.000000E+0	1.145050E+2
2.284025E-2	3.905710E+3	0.000000E+0	1.146880E+2
2.284960E-2	3.904753E+3	0.000000E+0	1.148700E+2
2.286582E-2	3.903640E+3	0.000000E+0	1.150500E+2
2.287978E-2	3.902930E+3	0.000000E+0	1.152330E+2
2.289099E-2	3.901337E+3	0.000000E+0	1.154140E+2
2.290918E-2	3.900540E+3	0.000000E+0	1.155960E+2
2.291786E-2	3.900460E+3	0.000000E+0	1.157790E+2
2.293887E-2	3.900303E+3	0.000000E+0	1.159630E+2
2.294458E-2	3.901337E+3	0.000000E+0	1.161440E+2
2.296723E-2	3.902927E+3	0.000000E+0	1.163240E+2
2.297397E-2	3.904360E+3	0.000000E+0	1.165060E+2
2.299329E-2	3.904360E+3	0.000000E+0	1.166840E+2
2.300365E-2	3.903723E+3	0.000000E+0	1.168640E+2
2.301887E-2	3.900940E+3	0.000000E+0	1.170440E+2
2.303376E-2	3.896650E+3	0.000000E+0	1.172240E+2
2.304462E-2	3.892040E+3	0.000000E+0	1.174060E+2
2.306387E-2	3.889417E+3	0.000000E+0	1.175870E+2
2.307043E-2	3.888460E+3	0.000000E+0	1.177690E+2
2.309200E-2	3.888860E+3	0.000000E+0	1.179500E+2
2.309780E-2	3.888620E+3	0.000000E+0	1.181300E+2
2.312010E-2	3.887910E+3	0.000000E+0	1.183130E+2
2.312800E-2	3.888227E+3	0.000000E+0	1.184990E+2
2.314702E-2	3.888380E+3	0.000000E+0	1.186790E+2
2.315766E-2	3.888940E+3	0.000000E+0	1.188600E+2
2.317137E-2	3.889737E+3	0.000000E+0	1.190390E+2
2.318736E-2	3.890767E+3	0.000000E+0	1.192190E+2
2.319767E-2	3.891560E+3	0.000000E+0	1.194010E+2
2.321606E-2	3.891640E+3	0.000000E+0	1.195820E+2
2.322080E-2	3.890370E+3	0.000000E+0	1.197620E+2
2.324384E-2	3.888383E+3	0.000000E+0	1.199480E+2
2.325023E-2	3.886317E+3	0.000000E+0	1.201290E+2
2.327305E-2	3.885363E+3	0.000000E+0	1.203120E+2
2.328080E-2	3.884330E+3	0.000000E+0	1.204920E+2
2.329852E-2	3.884650E+3	0.000000E+0	1.206750E+2
2.331067E-2	3.886317E+3	0.000000E+0	1.208550E+2
2.332550E-2	3.887110E+3	0.000000E+0	1.210380E+2
2.334049E-2	3.886790E+3	0.000000E+0	1.212190E+2
2.334952E-2	3.886477E+3	0.000000E+0	1.214000E+2
2.336924E-2	3.886870E+3	0.000000E+0	1.215810E+2
2.337700E-2	3.886157E+3	0.000000E+0	1.217610E+2
2.339922E-2	3.884093E+3	0.000000E+0	1.219420E+2
2.340412E-2	3.881867E+3	0.000000E+0	1.221240E+2
2.342800E-2	3.880357E+3	0.000000E+0	1.223100E+2
2.343423E-2	3.879483E+3	0.000000E+0	1.224910E+2
2.345095E-2	3.877417E+3	0.000000E+0	1.226740E+2
2.346360E-2	3.875987E+3	0.000000E+0	1.228540E+2
2.347714E-2	3.875110E+3	0.000000E+0	1.230390E+2
2.349323E-2	3.872810E+3	0.000000E+0	1.232220E+2
2.350062E-2	3.868280E+3	0.000000E+0	1.234040E+2
2.352144E-2	3.863747E+3	0.000000E+0	1.235840E+2
2.353029E-2	3.861047E+3	0.000000E+0	1.237640E+2
2.355200E-2	3.859770E+3	0.000000E+0	1.239450E+2
2.355730E-2	3.859610E+3	0.000000E+0	1.241270E+2
2.357981E-2	3.860170E+3	0.000000E+0	1.243070E+2
2.358642E-2	3.860490E+3	0.000000E+0	1.244850E+2
2.360468E-2	3.859453E+3	0.000000E+0	1.246660E+2
2.361665E-2	3.856753E+3	0.000000E+0	1.248480E+2
2.363023E-2	3.853733E+3	0.000000E+0	1.250290E+2
2.364602E-2	3.851507E+3	0.000000E+0	1.252090E+2
2.365464E-2	3.850077E+3	0.000000E+0	1.253880E+2
2.367543E-2	3.849280E+3	0.000000E+0	1.255760E+2
2.368176E-2	3.848963E+3	0.000000E+0	1.257590E+2
2.370355E-2	3.848570E+3	0.000000E+0	1.259420E+2
2.370985E-2	3.848170E+3	0.000000E+0	1.261250E+2
2.372953E-2	3.847380E+3	0.000000E+0	1.263080E+2
2.373915E-2	3.847380E+3	0.000000E+0	1.264890E+2
2.375757E-2	3.847060E+3	0.000000E+0	1.266710E+2
2.376789E-2	3.846103E+3	0.000000E+0	1.268510E+2
2.378229E-2	3.845310E+3	0.000000E+0	1.270320E+2
2.379779E-2	3.845070E+3	0.000000E+0	1.272120E+2
2.380757E-2	3.843640E+3	0.000000E+0	1.273950E+2
2.382716E-2	3.841893E+3	0.000000E+0	1.275780E+2
2.383421E-2	3.839903E+3	0.000000E+0	1.277610E+2
2.385550E-2	3.838157E+3	0.000000E+0	1.279410E+2
2.386070E-2	3.836887E+3	0.000000E+0	1.281240E+2
2.388303E-2	3.835613E+3	0.000000E+0	1.283030E+2
2.389019E-2	3.833470E+3	0.000000E+0	1.284840E+2
2.390819E-2	3.829257E+3	0.000000E+0	1.286640E+2
2.392012E-2	3.823773E+3	0.000000E+0	1.288480E+2
2.393294E-2	3.817257E+3	0.000000E+0	1.290310E+2
2.394928E-2	3.812330E+3	0.000000E+0	1.292130E+2
2.395871E-2	3.808833E+3	0.000000E+0	1.293940E+2
2.397836E-2	3.806763E+3	0.000000E+0	1.295740E+2
2.398329E-2	3.803983E+3	0.000000E+0	1.297570E+2
2.400551E-2	3.800883E+3	0.000000E+0	1.299370E+2
2.401158E-2	3.798977E+3	0.000000E+0	1.301240E+2
2.403371E-2	3.798180E+3	0.000000E+0	1.303060E+2
2.404125E-2	3.797783E+3	0.000000E+0	1.304830E+2
2.405964E-2	3.795877E+3	0.000000E+0	1.306670E+2
2.407068E-2	3.792300E+3	0.000000E+0	1.308500E+2
2.408442E-2	3.788647E+3	0.000000E+0	1.310340E+2
2.409988E-2	3.786423E+3	0.000000E+0	1.312160E+2
2.411007E-2	3.784193E+3	0.000000E+0	1.314000E+2
2.412888E-2	3.782287E+3	0.000000E+0	1.315810E+2
2.413596E-2	3.779983E+3	0.000000E+0	1.317640E+2
2.415746E-2	3.777440E+3	0.000000E+0	1.319440E+2
2.416268E-2	3.773070E+3	0.000000E+0	1.321260E+2
2.418452E-2	3.767190E+3	0.000000E+0	1.323080E+2
2.419241E-2	3.762737E+3	0.000000E+0	1.324910E+2
2.420940E-2	3.759000E+3	0.000000E+0	1.326710E+2
2.422128E-2	3.755110E+3	0.000000E+0	1.328530E+2
2.423549E-2	3.751927E+3	0.000000E+0	1.330340E+2
2.425068E-2	3.748910E+3	0.000000E+0	1.332170E+2
2.425849E-2	3.744937E+3	0.000000E+0	1.334010E+2
2.427864E-2	3.741280E+3	0.000000E+0	1.335870E+2
2.428658E-2	3.738260E+3	0.000000E+0	1.337680E+2
2.430828E-2	3.737147E+3	0.000000E+0	1.339540E+2
2.431376E-2	3.734443E+3	0.000000E+0	1.341350E+2
2.433611E-2	3.730150E+3	0.000000E+0	1.343190E+2
2.434250E-2	3.726020E+3	0.000000E+0	1.345020E+2
2.436089E-2	3.722923E+3	0.000000E+0	1.346840E+2
2.437175E-2	3.719980E+3	0.000000E+0	1.348670E+2
2.438584E-2	3.716960E+3	0.000000E+0	1.350480E+2
2.440034E-2	3.715930E+3	0.000000E+0	1.352290E+2
2.441276E-2	3.715770E+3	0.000000E+0	1.354120E+2
2.443013E-2	3.715770E+3	0.000000E+0	1.355950E+2
2.443663E-2	3.715770E+3	0.000000E+0	1.357770E+2
2.445787E-2	3.716327E+3	0.000000E+0	1.359580E+2
2.446264E-2	3.714577E+3	0.000000E+0	1.361420E+2
2.448494E-2	3.711320E+3	0.000000E+0	1.363220E+2
2.449151E-2	3.706233E+3	0.000000E+0	1.365030E+2
2.451033E-2	3.700750E+3	0.000000E+0	1.366810E+2
2.452083E-2	3.695583E+3	0.000000E+0	1.368630E+2
2.453264E-2	3.689620E+3	0.000000E+0	1.370480E+2
2.454954E-2	3.684537E+3	0.000000E+0	1.372300E+2
2.456029E-2	3.680087E+3	0.000000E+0	1.374110E+2
2.457824E-2	3.676190E+3	0.000000E+0	1.375900E+2
2.458524E-2	3.671900E+3	0.000000E+0	1.377730E+2
2.460661E-2	3.668640E+3	0.000000E+0	1.379530E+2
2.461283E-2	3.664270E+3	0.000000E+0	1.381330E+2
2.463464E-2	3.658550E+3	0.000000E+0	1.383130E+2
2.464067E-2	3.652347E+3	0.000000E+0	1.384950E+2
2.465857E-2	3.646390E+3	0.000000E+0	1.386750E+2
2.466998E-2	3.640587E+3	0.000000E+0	1.388540E+2
2.468366E-2	3.634310E+3	0.000000E+0	1.390330E+2
2.469885E-2	3.627550E+3	0.000000E+0	1.392130E+2
2.471021E-2	3.619287E+3	0.000000E+0	1.394030E+2
2.472764E-2	3.612373E+3	0.000000E+0	1.395800E+2
2.473317E-2	3.604983E+3	0.000000E+0	1.397620E+2
2.475439E-2	3.598863E+3	0.000000E+0	1.399430E+2
2.476071E-2	3.592823E+3	0.000000E+0	1.401230E+2
2.478088E-2	3.587260E+3	0.000000E+0	1.403020E+2
2.478845E-2	3.580110E+3	0.000000E+0	1.404820E+2
2.480569E-2	3.571447E+3	0.000000E+0	1.406640E+2
2.481804E-2	3.562467E+3	0.000000E+0	1.408450E+2
2.482842E-2	3.553010E+3	0.000000E+0	1.410250E+2
2.484553E-2	3.544343E+3	0.000000E+0	1.412070E+2
2.485605E-2	3.534013E+3	0.000000E+0	1.413880E+2
2.487461E-2	3.525190E+3	0.000000E+0	1.415700E+2
2.488036E-2	3.515893E+3	0.000000E+0	1.417510E+2
2.490182E-2	3.507550E+3	0.000000E+0	1.419300E+2
2.490705E-2	3.498650E+3	0.000000E+0	1.421060E+2
2.492600E-2	3.491970E+3	0.000000E+0	1.422900E+2
2.493631E-2	3.485537E+3	0.000000E+0	1.424730E+2
2.495388E-2	3.477430E+3	0.000000E+0	1.426550E+2
2.496542E-2	3.468290E+3	0.000000E+0	1.428450E+2
2.497768E-2	3.459310E+3	0.000000E+0	1.430240E+2
2.499374E-2	3.450810E+3	0.000000E+0	1.432080E+2
2.500158E-2	3.440077E+3	0.000000E+0	1.433950E+2
2.502155E-2	3.426963E+3	0.000000E+0	1.435770E+2
2.502943E-2	3.410753E+3	0.000000E+0	1.437580E+2
2.505023E-2	3.395890E+3	0.000000E+0	1.439370E+2
2.505542E-2	3.381427E+3	0.000000E+0	1.441200E+2
2.507616E-2	3.369583E+3	0.000000E+0	1.443030E+2
2.508426E-2	3.357190E+3	0.000000E+0	1.444850E+2
2.509953E-2	3.343360E+3	0.000000E+0	1.446700E+2
2.511263E-2	3.329213E+3	0.000000E+0	1.448510E+2
2.512699E-2	3.313557E+3	0.000000E+0	1.450330E+2
2.514158E-2	3.298457E+3	0.000000E+0	1.452140E+2
2.514980E-2	3.284947E+3	0.000000E+0	1.453940E+2
2.516870E-2	3.273740E+3	0.000000E+0	1.455760E+2
2.517355E-2	3.260787E+3	0.000000E+0	1.457570E+2
2.519552E-2	3.249503E+3	0.000000E+0	1.459370E+2
2.520250E-2	3.236150E+3	0.000000E+0	1.461200E+2
2.522364E-2	3.222160E+3	0.000000E+0	1.463030E+2
2.523071E-2	3.205950E+3	0.000000E+0	1.464860E+2
2.524877E-2	3.189500E+3	0.000000E+0	1.466680E+2
2.525902E-2	3.173050E+3	0.000000E+0	1.468520E+2
2.528929E-2	3.130530E+3	0.000000E+0	1.473160E+2
2.531073E-2	3.113763E+3	0.000000E+0	1.474980E+2
2.531853E-2	3.095163E+3	0.000000E+0	1.476800E+2
2.533519E-2	3.075537E+3	0.000000E+0	1.478640E+2
2.534764E-2	3.055430E+3	0.000000E+0	1.480450E+2
2.536069E-2	3.035080E+3	0.000000E+0	1.482280E+2
2.537527E-2	3.015613E+3	0.000000E+0	1.484120E+2
2.538397E-2	2.994950E+3	0.000000E+0	1.485940E+2
2.540321E-2	2.976273E+3	0.000000E+0	1.487750E+2
2.541006E-2	2.955293E+3	0.000000E+0	1.489570E+2
2.543161E-2	2.936060E+3	0.000000E+0	1.491410E+2
2.543613E-2	2.915080E+3	0.000000E+0	1.493220E+2
2.545884E-2	2.894813E+3	0.000000E+0	1.495060E+2
2.546420E-2	2.873357E+3	0.000000E+0	1.496860E+2
2.548164E-2	2.853967E+3	0.000000E+0	1.498690E+2
2.549241E-2	2.835687E+3	0.000000E+0	1.500490E+2
2.550690E-2	2.815740E+3	0.000000E+0	1.502350E+2
2.552095E-2	2.795710E+3	0.000000E+0	1.504160E+2
2.553117E-2	2.774177E+3	0.000000E+0	1.505980E+2
2.554876E-2	2.754703E+3	0.000000E+0	1.507800E+2
2.555474E-2	2.734757E+3	0.000000E+0	1.509600E+2
2.557553E-2	2.718143E+3	0.000000E+0	1.511420E+2
2.558117E-2	2.700027E+3	0.000000E+0	1.513220E+2
2.560205E-2	2.682223E+3	0.000000E+0	1.515010E+2
2.560891E-2	2.663150E+3	0.000000E+0	1.516840E+2
2.562318E-2	2.646140E+3	0.000000E+0	1.518660E+2
2.563638E-2	2.631837E+3	0.000000E+0	1.520480E+2
2.564997E-2	2.615863E+3	0.000000E+0	1.522300E+2
2.566565E-2	2.598300E+3	0.000000E+0	1.524110E+2
2.567486E-2	2.578750E+3	0.000000E+0	1.525950E+2
2.569361E-2	2.560790E+3	0.000000E+0	1.527780E+2
2.569932E-2	2.541873E+3	0.000000E+0	1.529590E+2
2.572044E-2	2.525663E+3	0.000000E+0	1.531390E+2
2.572539E-2	2.508897E+3	0.000000E+0	1.533170E+2
2.574622E-2	2.492997E+3	0.000000E+0	1.534990E+2
2.575372E-2	2.477263E+3	0.000000E+0	1.536840E+2
2.577253E-2	2.463593E+3	0.000000E+0	1.538670E+2
2.578243E-2	2.450720E+3	0.000000E+0	1.540500E+2
2.579534E-2	2.438480E+3	0.000000E+0	1.542330E+2
2.581011E-2	2.428863E+3	0.000000E+0	1.544100E+2
2.581797E-2	2.419567E+3	0.000000E+0	1.545900E+2
2.583749E-2	2.412333E+3	0.000000E+0	1.547730E+2
2.584365E-2	2.405977E+3	0.000000E+0	1.549530E+2
2.586471E-2	2.400730E+3	0.000000E+0	1.551360E+2
2.587022E-2	2.394930E+3	0.000000E+0	1.553160E+2
2.588695E-2	2.387377E+3	0.000000E+0	1.554980E+2
2.589769E-2	2.381500E+3	0.000000E+0	1.556780E+2
2.591262E-2	2.379830E+3	0.000000E+0	1.558590E+2
2.592512E-2	2.381817E+3	0.000000E+0	1.560400E+2
2.593636E-2	2.384360E+3	0.000000E+0	1.562200E+2
2.595277E-2	2.386743E+3	0.000000E+0	1.564010E+2
2.596158E-2	2.390003E+3	0.000000E+0	1.565810E+2
2.598114E-2	2.393340E+3	0.000000E+0	1.567630E+2
2.598546E-2	2.397790E+3	0.000000E+0	1.569430E+2
2.600682E-2	2.401447E+3	0.000000E+0	1.571240E+2
2.601285E-2	2.406137E+3	0.000000E+0	1.573060E+2
2.603265E-2	2.410190E+3	0.000000E+0	1.574870E+2
