X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.675946E-2	4.027950E+3	0.000000E+0	0.000000E+0
2.675937E-2	4.027870E+3	0.000000E+0	1.820000E-1
2.675933E-2	4.028350E+3	0.000000E+0	3.620000E-1
2.675887E-2	4.029147E+3	0.000000E+0	5.430000E-1
2.675883E-2	4.029540E+3	0.000000E+0	7.230000E-1
2.675984E-2	4.029303E+3	0.000000E+0	9.070000E-1
2.675913E-2	4.028830E+3	0.000000E+0	1.092000E+0
2.675862E-2	4.028670E+3	0.000000E+0	1.272000E+0
2.675865E-2	4.029303E+3	0.000000E+0	1.454000E+0
2.675917E-2	4.029540E+3	0.000000E+0	1.635000E+0
2.675899E-2	4.029700E+3	0.000000E+0	1.815000E+0
2.675951E-2	4.029303E+3	0.000000E+0	1.998000E+0
2.675911E-2	4.028670E+3	0.000000E+0	2.181000E+0
2.675363E-2	4.027870E+3	0.000000E+0	2.364000E+0
2.674470E-2	4.027950E+3	0.000000E+0	2.547000E+0
2.674190E-2	4.028590E+3	0.000000E+0	2.728000E+0
2.672314E-2	4.029463E+3	0.000000E+0	2.909000E+0
2.671987E-2	4.030497E+3	0.000000E+0	3.089000E+0
2.669980E-2	4.030730E+3	0.000000E+0	3.273000E+0
2.669597E-2	4.030500E+3	0.000000E+0	3.457000E+0
2.667903E-2	4.030500E+3	0.000000E+0	3.636000E+0
2.667117E-2	4.030577E+3	0.000000E+0	3.817000E+0
2.665928E-2	4.030653E+3	0.000000E+0	3.999000E+0
2.664728E-2	4.030020E+3	0.000000E+0	4.181000E+0
2.663854E-2	4.029303E+3	0.000000E+0	4.362000E+0
2.662342E-2	4.029070E+3	0.000000E+0	4.544000E+0
2.661780E-2	4.028830E+3	0.000000E+0	4.725000E+0
2.659969E-2	4.028510E+3	0.000000E+0	4.909000E+0
2.659619E-2	4.028350E+3	0.000000E+0	5.092000E+0
2.657683E-2	4.028190E+3	0.000000E+0	5.270000E+0
2.657208E-2	4.028670E+3	0.000000E+0	5.449000E+0
2.655695E-2	4.029540E+3	0.000000E+0	5.635000E+0
2.654818E-2	4.030020E+3	0.000000E+0	5.814000E+0
2.653534E-2	4.029620E+3	0.000000E+0	5.994000E+0
2.652331E-2	4.029540E+3	0.000000E+0	6.174000E+0
2.651744E-2	4.029303E+3	0.000000E+0	6.356000E+0
2.649940E-2	4.028190E+3	0.000000E+0	6.537000E+0
2.649387E-2	4.028110E+3	0.000000E+0	6.719000E+0
2.647512E-2	4.028750E+3	0.000000E+0	6.900000E+0
2.647172E-2	4.028590E+3	0.000000E+0	7.083000E+0
2.645179E-2	4.028430E+3	0.000000E+0	7.266000E+0
2.644645E-2	4.028190E+3	0.000000E+0	7.447000E+0
2.642954E-2	4.028830E+3	0.000000E+0	7.629000E+0
2.642160E-2	4.029070E+3	0.000000E+0	7.810000E+0
2.640948E-2	4.029147E+3	0.000000E+0	7.992000E+0
2.639687E-2	4.029940E+3	0.000000E+0	8.173000E+0
2.638696E-2	4.031050E+3	0.000000E+0	8.355000E+0
2.637226E-2	4.032243E+3	0.000000E+0	8.536000E+0
2.636596E-2	4.032880E+3	0.000000E+0	8.719000E+0
2.634767E-2	4.033833E+3	0.000000E+0	8.899000E+0
2.634390E-2	4.034150E+3	0.000000E+0	9.079000E+0
2.632627E-2	4.033360E+3	0.000000E+0	9.262000E+0
2.631930E-2	4.032640E+3	0.000000E+0	9.442000E+0
2.630400E-2	4.032560E+3	0.000000E+0	9.624000E+0
2.629487E-2	4.032400E+3	0.000000E+0	9.805000E+0
2.628534E-2	4.031770E+3	0.000000E+0	9.987000E+0
2.627009E-2	4.032007E+3	0.000000E+0	1.016800E+1
2.626037E-2	4.032400E+3	0.000000E+0	1.035000E+1
2.624437E-2	4.032240E+3	0.000000E+0	1.053000E+1
2.623969E-2	4.032400E+3	0.000000E+0	1.070900E+1
2.622067E-2	4.032007E+3	0.000000E+0	1.089000E+1
2.621554E-2	4.031930E+3	0.000000E+0	1.107000E+1
2.619664E-2	4.031930E+3	0.000000E+0	1.125200E+1
2.619012E-2	4.031610E+3	0.000000E+0	1.143300E+1
2.617401E-2	4.031450E+3	0.000000E+0	1.161300E+1
2.616467E-2	4.031450E+3	0.000000E+0	1.179500E+1
2.615368E-2	4.032083E+3	0.000000E+0	1.197600E+1
2.613934E-2	4.032960E+3	0.000000E+0	1.215900E+1
2.613124E-2	4.032800E+3	0.000000E+0	1.234100E+1
2.611371E-2	4.032400E+3	0.000000E+0	1.252500E+1
2.610980E-2	4.032960E+3	0.000000E+0	1.270600E+1
2.609010E-2	4.034230E+3	0.000000E+0	1.289200E+1
2.608559E-2	4.034950E+3	0.000000E+0	1.307700E+1
2.606470E-2	4.034630E+3	0.000000E+0	1.326000E+1
2.605955E-2	4.034867E+3	0.000000E+0	1.344000E+1
2.604810E-2	4.035580E+3	0.000000E+0	1.362100E+1
2.603445E-2	4.035660E+3	0.000000E+0	1.380300E+1
2.602150E-2	4.035260E+3	0.000000E+0	1.398400E+1
2.600824E-2	4.035260E+3	0.000000E+0	1.416500E+1
2.599949E-2	4.035260E+3	0.000000E+0	1.434300E+1
2.598332E-2	4.035183E+3	0.000000E+0	1.452900E+1
2.597693E-2	4.034310E+3	0.000000E+0	1.471200E+1
2.595750E-2	4.033520E+3	0.000000E+0	1.489200E+1
2.595350E-2	4.033753E+3	0.000000E+0	1.507300E+1
2.593359E-2	4.033677E+3	0.000000E+0	1.525500E+1
2.592690E-2	4.033600E+3	0.000000E+0	1.543200E+1
2.591300E-2	4.034070E+3	0.000000E+0	1.561400E+1
2.590123E-2	4.034150E+3	0.000000E+0	1.579400E+1
2.588900E-2	4.033910E+3	0.000000E+0	1.597500E+1
2.587523E-2	4.033830E+3	0.000000E+0	1.616200E+1
2.586895E-2	4.033830E+3	0.000000E+0	1.634200E+1
2.585020E-2	4.033910E+3	0.000000E+0	1.652800E+1
2.584408E-2	4.034070E+3	0.000000E+0	1.670800E+1
2.582394E-2	4.034470E+3	0.000000E+0	1.688900E+1
2.581946E-2	4.034630E+3	0.000000E+0	1.707000E+1
2.579997E-2	4.034950E+3	0.000000E+0	1.724900E+1
2.579288E-2	4.034950E+3	0.000000E+0	1.742900E+1
2.577825E-2	4.034390E+3	0.000000E+0	1.761200E+1
2.576687E-2	4.033910E+3	0.000000E+0	1.779500E+1
2.575597E-2	4.034470E+3	0.000000E+0	1.797600E+1
2.574064E-2	4.034870E+3	0.000000E+0	1.815600E+1
2.573374E-2	4.034790E+3	0.000000E+0	1.833900E+1
2.571465E-2	4.035107E+3	0.000000E+0	1.852200E+1
2.571016E-2	4.035260E+3	0.000000E+0	1.870200E+1
2.568932E-2	4.035260E+3	0.000000E+0	1.888400E+1
2.568447E-2	4.035260E+3	0.000000E+0	1.906500E+1
2.566537E-2	4.035107E+3	0.000000E+0	1.924900E+1
2.565792E-2	4.034710E+3	0.000000E+0	1.943300E+1
2.564308E-2	4.034310E+3	0.000000E+0	1.961000E+1
2.563157E-2	4.034070E+3	0.000000E+0	1.979000E+1
2.561942E-2	4.034070E+3	0.000000E+0	1.997600E+1
2.560511E-2	4.034310E+3	0.000000E+0	2.015700E+1
2.559803E-2	4.035500E+3	0.000000E+0	2.034000E+1
2.557963E-2	4.036220E+3	0.000000E+0	2.052000E+1
2.557495E-2	4.035980E+3	0.000000E+0	2.069900E+1
2.555328E-2	4.034707E+3	0.000000E+0	2.087500E+1
2.554906E-2	4.034070E+3	0.000000E+0	2.105500E+1
2.552935E-2	4.034070E+3	0.000000E+0	2.123700E+1
2.552163E-2	4.033910E+3	0.000000E+0	2.142000E+1
2.550889E-2	4.033360E+3	0.000000E+0	2.159700E+1
2.549556E-2	4.032720E+3	0.000000E+0	2.177600E+1
2.548530E-2	4.032640E+3	0.000000E+0	2.195700E+1
2.546853E-2	4.032480E+3	0.000000E+0	2.213900E+1
2.546177E-2	4.032083E+3	0.000000E+0	2.231600E+1
2.544187E-2	4.032007E+3	0.000000E+0	2.249800E+1
2.543721E-2	4.032160E+3	0.000000E+0	2.268200E+1
2.541753E-2	4.031690E+3	0.000000E+0	2.286200E+1
2.541048E-2	4.031050E+3	0.000000E+0	2.304100E+1
2.539429E-2	4.031050E+3	0.000000E+0	2.322400E+1
2.538301E-2	4.031530E+3	0.000000E+0	2.340400E+1
2.537064E-2	4.032400E+3	0.000000E+0	2.358100E+1
2.535693E-2	4.032800E+3	0.000000E+0	2.376400E+1
2.534945E-2	4.032320E+3	0.000000E+0	2.394300E+1
2.533015E-2	4.031930E+3	0.000000E+0	2.412400E+1
2.532435E-2	4.032087E+3	0.000000E+0	2.430600E+1
2.530397E-2	4.032800E+3	0.000000E+0	2.448500E+1
2.529872E-2	4.033520E+3	0.000000E+0	2.466300E+1
2.528369E-2	4.033753E+3	0.000000E+0	2.484500E+1
2.527200E-2	4.033830E+3	0.000000E+0	2.502600E+1
2.525740E-2	4.034150E+3	0.000000E+0	2.520800E+1
2.524414E-2	4.034550E+3	0.000000E+0	2.539000E+1
2.523191E-2	4.034230E+3	0.000000E+0	2.557900E+1
2.521658E-2	4.034310E+3	0.000000E+0	2.576000E+1
2.520864E-2	4.034310E+3	0.000000E+0	2.594200E+1
2.518983E-2	4.033757E+3	0.000000E+0	2.612700E+1
2.518371E-2	4.033360E+3	0.000000E+0	2.630900E+1
2.516293E-2	4.033600E+3	0.000000E+0	2.649400E+1
2.515750E-2	4.033600E+3	0.000000E+0	2.668100E+1
2.513613E-2	4.033600E+3	0.000000E+0	2.686100E+1
2.513020E-2	4.033910E+3	0.000000E+0	2.704200E+1
2.511373E-2	4.033753E+3	0.000000E+0	2.722400E+1
2.510327E-2	4.033600E+3	0.000000E+0	2.740600E+1
2.509187E-2	4.033520E+3	0.000000E+0	2.758300E+1
2.507611E-2	4.032800E+3	0.000000E+0	2.776300E+1
2.506812E-2	4.032480E+3	0.000000E+0	2.794500E+1
2.504901E-2	4.032800E+3	0.000000E+0	2.812500E+1
2.504492E-2	4.032880E+3	0.000000E+0	2.830800E+1
2.502353E-2	4.032880E+3	0.000000E+0	2.848900E+1
2.501733E-2	4.032960E+3	0.000000E+0	2.867100E+1
2.499711E-2	4.033360E+3	0.000000E+0	2.885200E+1
2.498894E-2	4.033990E+3	0.000000E+0	2.903200E+1
2.497378E-2	4.034070E+3	0.000000E+0	2.921100E+1
2.496131E-2	4.033597E+3	0.000000E+0	2.939400E+1
2.494839E-2	4.033120E+3	0.000000E+0	2.957400E+1
2.493324E-2	4.032960E+3	0.000000E+0	2.975800E+1
2.492525E-2	4.032800E+3	0.000000E+0	2.994100E+1
2.490596E-2	4.032320E+3	0.000000E+0	3.012100E+1
2.490038E-2	4.031930E+3	0.000000E+0	3.030300E+1
2.487878E-2	4.031930E+3	0.000000E+0	3.048200E+1
2.487346E-2	4.031850E+3	0.000000E+0	3.066400E+1
2.485472E-2	4.031450E+3	0.000000E+0	3.084600E+1
2.484585E-2	4.031530E+3	0.000000E+0	3.102700E+1
2.483242E-2	4.032163E+3	0.000000E+0	3.120700E+1
2.481786E-2	4.032400E+3	0.000000E+0	3.138700E+1
2.480816E-2	4.032640E+3	0.000000E+0	3.156700E+1
2.479021E-2	4.032320E+3	0.000000E+0	3.174600E+1
2.478564E-2	4.032007E+3	0.000000E+0	3.192600E+1
2.476475E-2	4.031530E+3	0.000000E+0	3.210700E+1
2.475795E-2	4.031130E+3	0.000000E+0	3.228500E+1
2.473641E-2	4.030970E+3	0.000000E+0	3.246500E+1
2.473001E-2	4.030730E+3	0.000000E+0	3.264800E+1
2.471073E-2	4.030577E+3	0.000000E+0	3.283200E+1
2.470118E-2	4.031767E+3	0.000000E+0	3.301400E+1
2.468735E-2	4.033280E+3	0.000000E+0	3.319500E+1
2.467305E-2	4.033830E+3	0.000000E+0	3.337800E+1
2.466296E-2	4.033360E+3	0.000000E+0	3.355800E+1
2.464548E-2	4.032640E+3	0.000000E+0	3.373800E+1
2.463846E-2	4.032480E+3	0.000000E+0	3.391700E+1
2.461731E-2	4.032720E+3	0.000000E+0	3.410000E+1
2.461278E-2	4.032880E+3	0.000000E+0	3.428100E+1
2.459104E-2	4.032640E+3	0.000000E+0	3.446200E+1
2.458435E-2	4.032320E+3	0.000000E+0	3.464300E+1
2.456952E-2	4.031850E+3	0.000000E+0	3.482600E+1
2.455707E-2	4.031290E+3	0.000000E+0	3.500500E+1
2.454311E-2	4.031210E+3	0.000000E+0	3.518600E+1
2.452843E-2	4.031210E+3	0.000000E+0	3.536600E+1
2.451898E-2	4.031210E+3	0.000000E+0	3.554500E+1
2.449974E-2	4.031210E+3	0.000000E+0	3.572700E+1
2.449354E-2	4.031130E+3	0.000000E+0	3.590800E+1
2.447275E-2	4.030573E+3	0.000000E+0	3.609200E+1
2.446746E-2	4.030260E+3	0.000000E+0	3.627400E+1
2.444661E-2	4.030730E+3	0.000000E+0	3.645500E+1
2.443883E-2	4.030970E+3	0.000000E+0	3.663500E+1
2.442229E-2	4.031130E+3	0.000000E+0	3.681700E+1
2.441074E-2	4.031450E+3	0.000000E+0	3.699800E+1
2.439663E-2	4.031450E+3	0.000000E+0	3.718000E+1
2.438132E-2	4.031210E+3	0.000000E+0	3.736100E+1
2.437304E-2	4.030810E+3	0.000000E+0	3.754300E+1
2.435341E-2	4.029940E+3	0.000000E+0	3.772200E+1
2.434698E-2	4.029147E+3	0.000000E+0	3.790400E+1
2.432493E-2	4.029070E+3	0.000000E+0	3.808600E+1
2.431995E-2	4.029300E+3	0.000000E+0	3.826700E+1
2.430236E-2	4.028990E+3	0.000000E+0	3.845000E+1
2.429164E-2	4.028830E+3	0.000000E+0	3.863400E+1
2.427501E-2	4.029070E+3	0.000000E+0	3.881700E+1
2.426274E-2	4.029620E+3	0.000000E+0	3.899800E+1
2.424938E-2	4.030100E+3	0.000000E+0	3.918300E+1
2.423422E-2	4.028827E+3	0.000000E+0	3.936400E+1
2.422547E-2	4.027477E+3	0.000000E+0	3.954600E+1
2.420573E-2	4.026920E+3	0.000000E+0	3.972600E+1
2.419959E-2	4.026920E+3	0.000000E+0	3.990500E+1
2.417777E-2	4.026920E+3	0.000000E+0	4.008500E+1
2.417233E-2	4.026520E+3	0.000000E+0	4.026600E+1
2.415222E-2	4.026840E+3	0.000000E+0	4.044500E+1
2.414288E-2	4.026360E+3	0.000000E+0	4.062800E+1
2.412755E-2	4.025730E+3	0.000000E+0	4.080900E+1
2.411411E-2	4.025730E+3	0.000000E+0	4.099100E+1
2.410278E-2	4.025410E+3	0.000000E+0	4.117300E+1
2.408508E-2	4.024773E+3	0.000000E+0	4.135500E+1
2.407683E-2	4.024540E+3	0.000000E+0	4.153500E+1
2.405681E-2	4.024380E+3	0.000000E+0	4.171700E+1
2.405195E-2	4.024380E+3	0.000000E+0	4.190200E+1
2.403091E-2	4.024773E+3	0.000000E+0	4.208200E+1
2.402351E-2	4.025010E+3	0.000000E+0	4.226800E+1
2.400330E-2	4.024540E+3	0.000000E+0	4.245000E+1
2.399404E-2	4.024060E+3	0.000000E+0	4.263100E+1
2.397814E-2	4.023500E+3	0.000000E+0	4.281200E+1
2.396475E-2	4.023340E+3	0.000000E+0	4.299100E+1
2.395409E-2	4.023500E+3	0.000000E+0	4.317100E+1
2.393590E-2	4.023260E+3	0.000000E+0	4.335300E+1
2.392811E-2	4.023100E+3	0.000000E+0	4.353800E+1
2.390757E-2	4.023580E+3	0.000000E+0	4.371800E+1
2.390024E-2	4.024140E+3	0.000000E+0	4.389900E+1
2.387850E-2	4.024617E+3	0.000000E+0	4.408100E+1
2.387309E-2	4.024617E+3	0.000000E+0	4.426000E+1
2.385364E-2	4.023820E+3	0.000000E+0	4.444600E+1
2.384363E-2	4.023180E+3	0.000000E+0	4.462700E+1
2.382961E-2	4.022870E+3	0.000000E+0	4.480700E+1
2.381469E-2	4.022630E+3	0.000000E+0	4.498900E+1
2.380314E-2	4.022630E+3	0.000000E+0	4.517000E+1
2.378546E-2	4.022390E+3	0.000000E+0	4.535600E+1
2.377937E-2	4.022470E+3	0.000000E+0	4.553700E+1
2.375832E-2	4.022790E+3	0.000000E+0	4.572300E+1
2.375070E-2	4.023420E+3	0.000000E+0	4.590400E+1
2.372816E-2	4.024060E+3	0.000000E+0	4.609000E+1
2.372244E-2	4.023900E+3	0.000000E+0	4.627100E+1
2.370251E-2	4.022867E+3	0.000000E+0	4.645100E+1
2.369264E-2	4.021753E+3	0.000000E+0	4.663200E+1
2.367521E-2	4.021360E+3	0.000000E+0	4.681400E+1
2.366300E-2	4.020880E+3	0.000000E+0	4.699300E+1
2.365200E-2	4.020320E+3	0.000000E+0	4.717700E+1
2.363397E-2	4.019770E+3	0.000000E+0	4.736000E+1
2.362441E-2	4.019050E+3	0.000000E+0	4.754400E+1
2.360505E-2	4.018493E+3	0.000000E+0	4.772700E+1
2.359740E-2	4.019050E+3	0.000000E+0	4.791200E+1
2.357531E-2	4.019530E+3	0.000000E+0	4.809300E+1
2.357017E-2	4.019530E+3	0.000000E+0	4.827300E+1
2.355008E-2	4.019530E+3	0.000000E+0	4.845400E+1
2.354100E-2	4.019370E+3	0.000000E+0	4.863700E+1
2.352524E-2	4.018810E+3	0.000000E+0	4.881400E+1
2.351162E-2	4.017940E+3	0.000000E+0	4.899600E+1
2.349976E-2	4.017380E+3	0.000000E+0	4.917700E+1
2.348245E-2	4.017460E+3	0.000000E+0	4.936000E+1
2.347454E-2	4.017620E+3	0.000000E+0	4.954400E+1
2.345337E-2	4.017220E+3	0.000000E+0	4.972400E+1
2.344638E-2	4.016590E+3	0.000000E+0	4.990700E+1
2.342398E-2	4.015950E+3	0.000000E+0	5.008700E+1
2.341820E-2	4.015000E+3	0.000000E+0	5.027000E+1
2.340144E-2	4.014207E+3	0.000000E+0	5.045400E+1
2.338898E-2	4.013650E+3	0.000000E+0	5.063600E+1
2.337090E-2	4.012773E+3	0.000000E+0	5.081700E+1
2.335867E-2	4.011820E+3	0.000000E+0	5.099800E+1
2.334528E-2	4.010947E+3	0.000000E+0	5.117600E+1
2.332941E-2	4.009990E+3	0.000000E+0	5.135600E+1
2.332067E-2	4.009040E+3	0.000000E+0	5.153800E+1
2.330042E-2	4.008320E+3	0.000000E+0	5.171900E+1
2.329369E-2	4.007370E+3	0.000000E+0	5.190100E+1
2.327121E-2	4.005703E+3	0.000000E+0	5.208200E+1
2.326526E-2	4.001887E+3	0.000000E+0	5.226400E+1
2.324432E-2	3.996640E+3	0.000000E+0	5.244600E+1
2.323553E-2	3.994417E+3	0.000000E+0	5.262900E+1
2.321808E-2	3.995847E+3	0.000000E+0	5.281200E+1
2.320516E-2	3.998390E+3	0.000000E+0	5.299200E+1
2.319142E-2	4.001410E+3	0.000000E+0	5.317600E+1
2.317578E-2	4.003553E+3	0.000000E+0	5.335900E+1
2.316629E-2	4.004350E+3	0.000000E+0	5.354200E+1
2.314621E-2	4.003790E+3	0.000000E+0	5.372800E+1
2.313866E-2	4.003000E+3	0.000000E+0	5.391000E+1
2.311680E-2	4.002840E+3	0.000000E+0	5.408900E+1
2.311180E-2	4.003080E+3	0.000000E+0	5.426800E+1
2.309319E-2	4.002680E+3	0.000000E+0	5.444800E+1
2.308194E-2	4.002840E+3	0.000000E+0	5.462800E+1
2.306519E-2	4.003397E+3	0.000000E+0	5.480700E+1
2.305176E-2	4.002760E+3	0.000000E+0	5.499000E+1
2.303936E-2	4.001490E+3	0.000000E+0	5.516800E+1
2.302185E-2	4.000613E+3	0.000000E+0	5.535000E+1
2.301407E-2	3.999660E+3	0.000000E+0	5.553100E+1
2.299211E-2	3.999100E+3	0.000000E+0	5.570900E+1
2.298619E-2	3.999100E+3	0.000000E+0	5.589200E+1
2.296379E-2	3.998943E+3	0.000000E+0	5.607500E+1
2.295718E-2	3.997593E+3	0.000000E+0	5.625400E+1
2.293738E-2	3.996720E+3	0.000000E+0	5.643400E+1
2.292681E-2	3.997040E+3	0.000000E+0	5.661700E+1
2.291236E-2	3.998150E+3	0.000000E+0	5.679700E+1
2.289830E-2	3.999500E+3	0.000000E+0	5.697800E+1
2.288712E-2	3.999500E+3	0.000000E+0	5.716000E+1
2.286817E-2	3.998627E+3	0.000000E+0	5.734200E+1
2.286000E-2	3.997673E+3	0.000000E+0	5.752300E+1
2.283817E-2	3.996880E+3	0.000000E+0	5.770500E+1
2.283335E-2	3.996480E+3	0.000000E+0	5.788700E+1
2.281273E-2	3.996083E+3	0.000000E+0	5.806600E+1
2.280301E-2	3.995290E+3	0.000000E+0	5.824500E+1
2.278410E-2	3.993700E+3	0.000000E+0	5.842900E+1
2.277239E-2	3.992430E+3	0.000000E+0	5.860700E+1
2.275745E-2	3.991160E+3	0.000000E+0	5.879100E+1
2.274239E-2	3.990760E+3	0.000000E+0	5.897100E+1
2.273248E-2	3.990280E+3	0.000000E+0	5.915500E+1
2.271245E-2	3.989650E+3	0.000000E+0	5.933800E+1
2.270499E-2	3.989010E+3	0.000000E+0	5.951800E+1
2.268240E-2	3.987900E+3	0.000000E+0	5.969800E+1
2.267747E-2	3.986787E+3	0.000000E+0	5.988100E+1
2.265507E-2	3.985833E+3	0.000000E+0	6.006100E+1
2.264735E-2	3.984083E+3	0.000000E+0	6.024300E+1
2.262885E-2	3.982417E+3	0.000000E+0	6.042700E+1
2.261724E-2	3.981780E+3	0.000000E+0	6.060700E+1
2.260419E-2	3.981220E+3	0.000000E+0	6.078700E+1
2.258660E-2	3.980510E+3	0.000000E+0	6.096700E+1
2.257650E-2	3.980030E+3	0.000000E+0	6.114900E+1
2.255647E-2	3.979473E+3	0.000000E+0	6.133400E+1
2.255124E-2	3.978360E+3	0.000000E+0	6.151600E+1
2.252822E-2	3.977330E+3	0.000000E+0	6.169700E+1
2.252170E-2	3.976770E+3	0.000000E+0	6.187800E+1
2.249930E-2	3.975900E+3	0.000000E+0	6.205800E+1
2.249112E-2	3.975103E+3	0.000000E+0	6.223900E+1
2.247375E-2	3.973673E+3	0.000000E+0	6.241700E+1
2.246084E-2	3.972003E+3	0.000000E+0	6.259900E+1
2.244786E-2	3.970177E+3	0.000000E+0	6.278100E+1
2.243064E-2	3.968983E+3	0.000000E+0	6.296500E+1
2.242113E-2	3.968350E+3	0.000000E+0	6.314800E+1
2.240077E-2	3.966997E+3	0.000000E+0	6.332900E+1
2.239371E-2	3.965487E+3	0.000000E+0	6.350900E+1
2.237072E-2	3.965010E+3	0.000000E+0	6.368800E+1
2.236542E-2	3.964453E+3	0.000000E+0	6.386800E+1
2.234425E-2	3.963580E+3	0.000000E+0	6.405100E+1
2.233523E-2	3.962070E+3	0.000000E+0	6.423100E+1
2.231901E-2	3.959923E+3	0.000000E+0	6.441400E+1
2.230449E-2	3.957857E+3	0.000000E+0	6.459800E+1
2.229300E-2	3.956110E+3	0.000000E+0	6.477700E+1
2.227447E-2	3.954917E+3	0.000000E+0	6.495500E+1
2.226835E-2	3.953567E+3	0.000000E+0	6.513700E+1
2.224548E-2	3.952453E+3	0.000000E+0	6.532000E+1
2.223846E-2	3.950943E+3	0.000000E+0	6.550400E+1
2.221522E-2	3.949277E+3	0.000000E+0	6.568300E+1
2.220850E-2	3.947287E+3	0.000000E+0	6.586300E+1
2.218752E-2	3.945303E+3	0.000000E+0	6.604700E+1
2.217800E-2	3.942680E+3	0.000000E+0	6.623000E+1
2.216022E-2	3.939897E+3	0.000000E+0	6.641300E+1
2.214687E-2	3.937753E+3	0.000000E+0	6.659400E+1
2.213545E-2	3.935207E+3	0.000000E+0	6.677400E+1
2.211692E-2	3.932663E+3	0.000000E+0	6.695300E+1
2.210783E-2	3.930677E+3	0.000000E+0	6.713300E+1
2.208655E-2	3.928613E+3	0.000000E+0	6.731300E+1
2.208052E-2	3.925907E+3	0.000000E+0	6.749600E+1
2.205747E-2	3.923683E+3	0.000000E+0	6.767600E+1
2.205084E-2	3.921537E+3	0.000000E+0	6.785800E+1
2.203266E-2	3.919870E+3	0.000000E+0	6.803900E+1
2.202028E-2	3.917803E+3	0.000000E+0	6.822100E+1
2.200329E-2	3.915020E+3	0.000000E+0	6.840200E+1
2.198970E-2	3.911130E+3	0.000000E+0	6.858400E+1
2.198101E-2	3.907790E+3	0.000000E+0	6.876900E+1
2.196078E-2	3.905477E+3	0.000000E+0	6.895200E+1
2.195096E-2	3.903403E+3	0.000000E+0	6.913200E+1
2.192891E-2	3.901573E+3	0.000000E+0	6.931100E+1
2.192281E-2	3.898717E+3	0.000000E+0	6.949100E+1
2.189955E-2	3.896173E+3	0.000000E+0	6.967500E+1
2.189278E-2	3.893390E+3	0.000000E+0	6.985800E+1
2.187252E-2	3.889733E+3	0.000000E+0	7.003800E+1
2.186233E-2	3.886000E+3	0.000000E+0	7.022100E+1
2.184623E-2	3.883137E+3	0.000000E+0	7.040000E+1
2.183200E-2	3.880593E+3	0.000000E+0	7.058100E+1
2.181989E-2	3.877497E+3	0.000000E+0	7.076400E+1
2.180062E-2	3.874557E+3	0.000000E+0	7.094700E+1
2.179218E-2	3.870820E+3	0.000000E+0	7.112700E+1
2.177074E-2	3.867400E+3	0.000000E+0	7.130700E+1
2.176581E-2	3.863750E+3	0.000000E+0	7.148600E+1
2.174459E-2	3.860170E+3	0.000000E+0	7.166600E+1
2.173595E-2	3.856913E+3	0.000000E+0	7.184600E+1
2.171630E-2	3.854130E+3	0.000000E+0	7.202700E+1
2.170464E-2	3.850633E+3	0.000000E+0	7.220900E+1
2.168933E-2	3.846580E+3	0.000000E+0	7.239300E+1
2.167429E-2	3.842050E+3	0.000000E+0	7.257200E+1
2.166328E-2	3.836727E+3	0.000000E+0	7.275400E+1
2.164363E-2	3.831960E+3	0.000000E+0	7.293400E+1
2.163561E-2	3.827667E+3	0.000000E+0	7.311700E+1
2.161348E-2	3.823220E+3	0.000000E+0	7.329700E+1
2.160820E-2	3.817970E+3	0.000000E+0	7.347400E+1
2.158474E-2	3.813040E+3	0.000000E+0	7.365600E+1
2.157617E-2	3.808670E+3	0.000000E+0	7.383700E+1
2.155796E-2	3.804220E+3	0.000000E+0	7.402100E+1
2.154536E-2	3.799930E+3	0.000000E+0	7.420400E+1
2.153163E-2	3.795160E+3	0.000000E+0	7.438300E+1
2.151507E-2	3.790157E+3	0.000000E+0	7.456300E+1
2.150473E-2	3.784113E+3	0.000000E+0	7.474700E+1
2.148409E-2	3.778870E+3	0.000000E+0	7.493000E+1
2.147708E-2	3.773703E+3	0.000000E+0	7.511400E+1
2.145448E-2	3.768860E+3	0.000000E+0	7.529600E+1
2.144920E-2	3.763293E+3	0.000000E+0	7.547700E+1
2.142624E-2	3.758130E+3	0.000000E+0	7.566000E+1
2.141734E-2	3.751927E+3	0.000000E+0	7.584400E+1
2.139800E-2	3.745493E+3	0.000000E+0	7.602700E+1
2.138634E-2	3.739053E+3	0.000000E+0	7.620700E+1
2.137240E-2	3.732697E+3	0.000000E+0	7.638900E+1
2.135605E-2	3.726417E+3	0.000000E+0	7.656900E+1
2.134670E-2	3.719583E+3	0.000000E+0	7.675000E+1
2.132512E-2	3.713303E+3	0.000000E+0	7.693400E+1
2.131852E-2	3.706233E+3	0.000000E+0	7.711300E+1
2.129547E-2	3.700270E+3	0.000000E+0	7.729600E+1
2.128934E-2	3.693517E+3	0.000000E+0	7.748000E+1
2.126546E-2	3.686603E+3	0.000000E+0	7.766200E+1
2.125853E-2	3.679053E+3	0.000000E+0	7.784600E+1
2.124076E-2	3.672457E+3	0.000000E+0	7.802600E+1
2.122725E-2	3.665300E+3	0.000000E+0	7.820600E+1
2.121314E-2	3.657437E+3	0.000000E+0	7.838600E+1
2.119651E-2	3.650997E+3	0.000000E+0	7.856500E+1
