X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.006437E-2	3.758447E+3	0.000000E+0	7.845100E+1
2.007039E-2	3.754390E+3	0.000000E+0	7.863300E+1
2.009392E-2	3.751133E+3	0.000000E+0	7.881200E+1
2.009982E-2	3.747797E+3	0.000000E+0	7.899200E+1
2.012177E-2	3.744380E+3	0.000000E+0	7.917300E+1
2.013077E-2	3.740170E+3	0.000000E+0	7.935300E+1
2.014775E-2	3.736273E+3	0.000000E+0	7.953600E+1
2.016150E-2	3.733253E+3	0.000000E+0	7.971600E+1
2.017355E-2	3.729597E+3	0.000000E+0	7.989700E+1
2.019209E-2	3.725620E+3	0.000000E+0	8.007900E+1
2.020070E-2	3.721010E+3	0.000000E+0	8.026100E+1
2.022287E-2	3.716880E+3	0.000000E+0	8.044200E+1
2.022867E-2	3.712990E+3	0.000000E+0	8.062500E+1
2.025255E-2	3.709570E+3	0.000000E+0	8.081000E+1
2.025868E-2	3.705520E+3	0.000000E+0	8.099500E+1
2.028119E-2	3.700990E+3	0.000000E+0	8.117600E+1
2.029007E-2	3.696930E+3	0.000000E+0	8.135600E+1
2.030465E-2	3.692960E+3	0.000000E+0	8.153900E+1
2.032019E-2	3.689620E+3	0.000000E+0	8.172100E+1
2.033354E-2	3.686363E+3	0.000000E+0	8.190100E+1
2.035150E-2	3.683027E+3	0.000000E+0	8.208200E+1
2.036042E-2	3.679290E+3	0.000000E+0	8.226400E+1
2.038233E-2	3.677940E+3	0.000000E+0	8.244800E+1
2.038852E-2	3.676350E+3	0.000000E+0	8.263200E+1
2.041245E-2	3.674443E+3	0.000000E+0	8.281600E+1
2.041788E-2	3.671423E+3	0.000000E+0	8.299500E+1
2.043983E-2	3.668643E+3	0.000000E+0	8.317500E+1
2.044955E-2	3.665143E+3	0.000000E+0	8.335500E+1
2.046571E-2	3.661490E+3	0.000000E+0	8.353800E+1
2.047991E-2	3.659103E+3	0.000000E+0	8.372000E+1
2.049233E-2	3.657357E+3	0.000000E+0	8.390500E+1
2.051071E-2	3.655847E+3	0.000000E+0	8.408700E+1
2.051868E-2	3.653463E+3	0.000000E+0	8.426600E+1
2.054121E-2	3.651477E+3	0.000000E+0	8.444900E+1
2.054688E-2	3.650203E+3	0.000000E+0	8.463200E+1
2.057045E-2	3.648693E+3	0.000000E+0	8.480800E+1
2.057672E-2	3.647183E+3	0.000000E+0	8.499000E+1
2.059819E-2	3.646230E+3	0.000000E+0	8.517000E+1
2.060691E-2	3.645513E+3	0.000000E+0	8.535500E+1
2.062225E-2	3.644480E+3	0.000000E+0	8.553400E+1
2.063818E-2	3.644240E+3	0.000000E+0	8.571400E+1
2.065004E-2	3.643923E+3	0.000000E+0	8.589700E+1
2.066915E-2	3.644000E+3	0.000000E+0	8.608000E+1
2.067650E-2	3.644000E+3	0.000000E+0	8.625900E+1
2.069918E-2	3.644160E+3	0.000000E+0	8.644300E+1
2.070452E-2	3.644640E+3	0.000000E+0	8.662300E+1
2.072755E-2	3.644720E+3	0.000000E+0	8.680200E+1
2.073495E-2	3.645117E+3	0.000000E+0	8.697900E+1
2.075509E-2	3.645990E+3	0.000000E+0	8.716100E+1
2.076593E-2	3.647580E+3	0.000000E+0	8.734600E+1
2.078082E-2	3.648533E+3	0.000000E+0	8.752600E+1
2.079626E-2	3.649487E+3	0.000000E+0	8.770800E+1
2.080619E-2	3.651317E+3	0.000000E+0	8.788700E+1
2.082654E-2	3.653303E+3	0.000000E+0	8.806800E+1
2.083449E-2	3.655607E+3	0.000000E+0	8.824900E+1
2.085717E-2	3.657513E+3	0.000000E+0	8.843000E+1
2.086240E-2	3.659183E+3	0.000000E+0	8.861000E+1
2.088242E-2	3.660853E+3	0.000000E+0	8.879100E+1
2.089228E-2	3.662917E+3	0.000000E+0	8.897200E+1
2.091153E-2	3.665067E+3	0.000000E+0	8.915400E+1
2.092379E-2	3.667847E+3	0.000000E+0	8.933500E+1
2.093797E-2	3.671027E+3	0.000000E+0	8.951700E+1
2.095420E-2	3.673647E+3	0.000000E+0	8.969700E+1
2.096550E-2	3.677063E+3	0.000000E+0	8.987900E+1
2.098471E-2	3.680007E+3	0.000000E+0	9.005600E+1
2.099139E-2	3.683343E+3	0.000000E+0	9.023800E+1
2.101410E-2	3.686683E+3	0.000000E+0	9.041800E+1
2.101980E-2	3.689620E+3	0.000000E+0	9.060100E+1
2.104288E-2	3.692643E+3	0.000000E+0	9.078100E+1
2.105104E-2	3.696140E+3	0.000000E+0	9.095800E+1
2.106925E-2	3.698843E+3	0.000000E+0	9.114000E+1
2.108141E-2	3.701383E+3	0.000000E+0	9.131700E+1
2.109237E-2	3.704087E+3	0.000000E+0	9.149700E+1
2.111133E-2	3.707423E+3	0.000000E+0	9.167600E+1
2.111941E-2	3.711240E+3	0.000000E+0	9.185600E+1
2.114199E-2	3.714417E+3	0.000000E+0	9.203800E+1
2.114671E-2	3.717913E+3	0.000000E+0	9.222100E+1
2.116751E-2	3.721173E+3	0.000000E+0	9.240100E+1
2.117735E-2	3.724750E+3	0.000000E+0	9.258200E+1
2.119839E-2	3.728643E+3	0.000000E+0	9.276000E+1
2.120848E-2	3.732857E+3	0.000000E+0	9.293900E+1
2.122400E-2	3.737230E+3	0.000000E+0	9.311700E+1
2.123896E-2	3.741280E+3	0.000000E+0	9.329900E+1
2.125019E-2	3.744617E+3	0.000000E+0	9.348000E+1
2.126975E-2	3.747397E+3	0.000000E+0	9.366400E+1
2.127738E-2	3.750577E+3	0.000000E+0	9.384300E+1
2.129943E-2	3.753280E+3	0.000000E+0	9.402600E+1
2.130473E-2	3.756857E+3	0.000000E+0	9.420700E+1
2.132867E-2	3.760433E+3	0.000000E+0	9.439000E+1
2.133527E-2	3.763530E+3	0.000000E+0	9.457300E+1
2.135555E-2	3.767030E+3	0.000000E+0	9.475700E+1
2.136618E-2	3.770683E+3	0.000000E+0	9.493900E+1
2.137993E-2	3.774180E+3	0.000000E+0	9.512200E+1
2.139663E-2	3.776883E+3	0.000000E+0	9.530300E+1
2.140817E-2	3.779663E+3	0.000000E+0	9.548300E+1
2.142642E-2	3.782763E+3	0.000000E+0	9.566700E+1
2.143508E-2	3.786260E+3	0.000000E+0	9.585000E+1
2.145718E-2	3.789280E+3	0.000000E+0	9.603200E+1
2.146200E-2	3.792460E+3	0.000000E+0	9.621300E+1
2.148541E-2	3.795400E+3	0.000000E+0	9.639300E+1
2.149227E-2	3.798023E+3	0.000000E+0	9.657500E+1
2.151234E-2	3.800647E+3	0.000000E+0	9.675500E+1
2.152301E-2	3.803267E+3	0.000000E+0	9.693800E+1
2.153723E-2	3.806207E+3	0.000000E+0	9.711500E+1
2.155270E-2	3.808830E+3	0.000000E+0	9.729500E+1
2.156403E-2	3.811773E+3	0.000000E+0	9.747700E+1
2.158344E-2	3.814397E+3	0.000000E+0	9.765800E+1
2.159018E-2	3.817333E+3	0.000000E+0	9.783700E+1
2.161323E-2	3.820197E+3	0.000000E+0	9.802300E+1
2.161897E-2	3.822977E+3	0.000000E+0	9.820200E+1
2.164200E-2	3.825203E+3	0.000000E+0	9.838000E+1
2.167549E-2	3.830287E+3	0.000000E+0	9.882900E+1
2.168167E-2	3.832277E+3	0.000000E+0	9.900900E+1
2.170518E-2	3.834817E+3	0.000000E+0	9.919000E+1
2.171252E-2	3.837283E+3	0.000000E+0	9.937200E+1
2.173264E-2	3.839427E+3	0.000000E+0	9.955400E+1
2.174317E-2	3.841417E+3	0.000000E+0	9.973200E+1
2.175770E-2	3.843720E+3	0.000000E+0	9.991500E+1
2.177286E-2	3.846423E+3	0.000000E+0	1.000970E+2
2.178443E-2	3.848727E+3	0.000000E+0	1.002780E+2
2.180316E-2	3.850397E+3	0.000000E+0	1.004610E+2
2.181098E-2	3.852303E+3	0.000000E+0	1.006410E+2
2.183336E-2	3.854130E+3	0.000000E+0	1.008240E+2
2.183826E-2	3.856197E+3	0.000000E+0	1.010040E+2
2.186163E-2	3.858023E+3	0.000000E+0	1.011880E+2
2.186921E-2	3.859853E+3	0.000000E+0	1.013670E+2
2.188665E-2	3.861760E+3	0.000000E+0	1.015480E+2
2.189926E-2	3.863507E+3	0.000000E+0	1.017320E+2
2.191393E-2	3.864940E+3	0.000000E+0	1.019130E+2
2.192972E-2	3.866210E+3	0.000000E+0	1.020930E+2
2.194018E-2	3.867560E+3	0.000000E+0	1.022740E+2
2.195953E-2	3.869070E+3	0.000000E+0	1.024540E+2
2.196644E-2	3.870740E+3	0.000000E+0	1.026360E+2
2.198884E-2	3.872487E+3	0.000000E+0	1.028170E+2
2.199509E-2	3.874397E+3	0.000000E+0	1.030020E+2
2.201827E-2	3.876303E+3	0.000000E+0	1.031840E+2
2.202575E-2	3.878450E+3	0.000000E+0	1.033670E+2
2.204473E-2	3.880517E+3	0.000000E+0	1.035470E+2
2.205645E-2	3.882503E+3	0.000000E+0	1.037300E+2
2.206998E-2	3.883617E+3	0.000000E+0	1.039130E+2
2.208619E-2	3.884010E+3	0.000000E+0	1.040940E+2
2.209637E-2	3.885047E+3	0.000000E+0	1.042760E+2
2.211934E-2	3.887590E+3	0.000000E+0	1.045810E+2
2.214088E-2	3.888780E+3	0.000000E+0	1.047650E+2
2.215010E-2	3.889813E+3	0.000000E+0	1.049450E+2
2.216431E-2	3.890927E+3	0.000000E+0	1.051220E+2
2.218009E-2	3.892437E+3	0.000000E+0	1.053040E+2
2.219144E-2	3.893947E+3	0.000000E+0	1.054850E+2
2.221031E-2	3.895693E+3	0.000000E+0	1.056680E+2
2.221792E-2	3.897443E+3	0.000000E+0	1.058490E+2
2.223952E-2	3.898637E+3	0.000000E+0	1.060310E+2
2.224512E-2	3.899510E+3	0.000000E+0	1.062120E+2
2.226797E-2	3.900067E+3	0.000000E+0	1.063950E+2
2.227571E-2	3.900620E+3	0.000000E+0	1.065750E+2
2.229500E-2	3.901180E+3	0.000000E+0	1.067570E+2
2.230540E-2	3.902130E+3	0.000000E+0	1.069380E+2
2.232067E-2	3.903243E+3	0.000000E+0	1.071180E+2
2.233572E-2	3.903880E+3	0.000000E+0	1.073000E+2
2.234562E-2	3.904677E+3	0.000000E+0	1.074810E+2
2.236542E-2	3.905793E+3	0.000000E+0	1.076620E+2
2.237262E-2	3.906920E+3	0.000000E+0	1.078420E+2
2.239565E-2	3.907230E+3	0.000000E+0	1.080220E+2
2.240093E-2	3.908267E+3	0.000000E+0	1.082060E+2
2.242270E-2	3.909857E+3	0.000000E+0	1.083840E+2
2.243106E-2	3.911050E+3	0.000000E+0	1.085640E+2
2.244782E-2	3.912557E+3	0.000000E+0	1.087470E+2
2.246085E-2	3.913910E+3	0.000000E+0	1.089290E+2
2.247439E-2	3.915260E+3	0.000000E+0	1.091110E+2
2.249117E-2	3.915660E+3	0.000000E+0	1.092930E+2
2.249783E-2	3.916450E+3	0.000000E+0	1.094700E+2
2.251963E-2	3.917803E+3	0.000000E+0	1.096560E+2
2.252668E-2	3.919393E+3	0.000000E+0	1.098360E+2
2.254961E-2	3.920110E+3	0.000000E+0	1.100170E+2
2.255586E-2	3.919870E+3	0.000000E+0	1.101990E+2
2.257730E-2	3.920347E+3	0.000000E+0	1.103810E+2
2.258619E-2	3.920820E+3	0.000000E+0	1.105620E+2
2.260293E-2	3.921300E+3	0.000000E+0	1.107490E+2
2.261629E-2	3.922333E+3	0.000000E+0	1.109330E+2
2.262972E-2	3.923603E+3	0.000000E+0	1.111140E+2
2.264566E-2	3.924480E+3	0.000000E+0	1.112960E+2
2.265693E-2	3.925670E+3	0.000000E+0	1.114770E+2
2.267633E-2	3.926310E+3	0.000000E+0	1.116580E+2
2.268234E-2	3.926943E+3	0.000000E+0	1.118400E+2
2.270484E-2	3.927420E+3	0.000000E+0	1.120200E+2
2.271086E-2	3.927977E+3	0.000000E+0	1.122020E+2
2.273138E-2	3.928210E+3	0.000000E+0	1.123830E+2
2.274129E-2	3.928210E+3	0.000000E+0	1.125650E+2
2.275800E-2	3.928290E+3	0.000000E+0	1.127460E+2
2.277111E-2	3.929170E+3	0.000000E+0	1.129280E+2
2.278074E-2	3.929720E+3	0.000000E+0	1.131090E+2
2.279998E-2	3.929880E+3	0.000000E+0	1.132910E+2
2.280891E-2	3.930520E+3	0.000000E+0	1.134750E+2
2.283098E-2	3.931710E+3	0.000000E+0	1.136560E+2
2.283700E-2	3.933060E+3	0.000000E+0	1.138380E+2
2.285913E-2	3.933380E+3	0.000000E+0	1.140240E+2
2.286590E-2	3.933140E+3	0.000000E+0	1.142090E+2
2.288832E-2	3.933140E+3	0.000000E+0	1.143880E+2
2.289539E-2	3.933857E+3	0.000000E+0	1.145700E+2
2.291502E-2	3.934810E+3	0.000000E+0	1.147510E+2
2.292634E-2	3.935687E+3	0.000000E+0	1.149320E+2
2.294009E-2	3.936240E+3	0.000000E+0	1.151150E+2
2.295557E-2	3.937433E+3	0.000000E+0	1.153000E+2
2.296685E-2	3.937910E+3	0.000000E+0	1.154810E+2
2.298537E-2	3.938150E+3	0.000000E+0	1.156650E+2
2.299167E-2	3.938623E+3	0.000000E+0	1.158490E+2
2.301372E-2	3.938543E+3	0.000000E+0	1.160280E+2
2.301883E-2	3.937433E+3	0.000000E+0	1.162100E+2
2.304112E-2	3.936880E+3	0.000000E+0	1.163910E+2
2.304900E-2	3.936800E+3	0.000000E+0	1.165730E+2
2.306330E-2	3.936800E+3	0.000000E+0	1.167540E+2
2.307828E-2	3.936320E+3	0.000000E+0	1.169370E+2
2.309379E-2	3.936240E+3	0.000000E+0	1.171170E+2
2.310899E-2	3.936880E+3	0.000000E+0	1.172970E+2
2.312010E-2	3.937273E+3	0.000000E+0	1.174800E+2
2.313939E-2	3.937830E+3	0.000000E+0	1.176620E+2
2.314569E-2	3.938230E+3	0.000000E+0	1.178430E+2
2.316770E-2	3.938230E+3	0.000000E+0	1.180230E+2
2.317429E-2	3.938310E+3	0.000000E+0	1.182050E+2
2.319674E-2	3.938703E+3	0.000000E+0	1.183890E+2
2.320330E-2	3.939660E+3	0.000000E+0	1.185690E+2
2.322144E-2	3.939980E+3	0.000000E+0	1.187540E+2
2.323288E-2	3.939980E+3	0.000000E+0	1.189340E+2
2.324748E-2	3.939820E+3	0.000000E+0	1.191140E+2
2.326336E-2	3.939023E+3	0.000000E+0	1.192970E+2
2.327071E-2	3.936320E+3	0.000000E+0	1.194810E+2
2.329197E-2	3.934570E+3	0.000000E+0	1.196600E+2
2.329935E-2	3.936637E+3	0.000000E+0	1.198430E+2
2.332111E-2	3.938783E+3	0.000000E+0	1.200230E+2
2.332604E-2	3.940933E+3	0.000000E+0	1.202060E+2
2.334906E-2	3.942680E+3	0.000000E+0	1.203860E+2
2.335598E-2	3.943470E+3	0.000000E+0	1.205660E+2
2.337359E-2	3.944427E+3	0.000000E+0	1.207450E+2
2.338625E-2	3.945300E+3	0.000000E+0	1.209250E+2
2.339915E-2	3.946333E+3	0.000000E+0	1.211060E+2
2.341563E-2	3.947050E+3	0.000000E+0	1.212840E+2
2.342376E-2	3.948000E+3	0.000000E+0	1.214640E+2
2.344401E-2	3.948640E+3	0.000000E+0	1.216470E+2
2.345055E-2	3.948880E+3	0.000000E+0	1.218270E+2
2.347261E-2	3.949433E+3	0.000000E+0	1.220090E+2
2.347834E-2	3.950150E+3	0.000000E+0	1.221900E+2
2.349933E-2	3.951020E+3	0.000000E+0	1.223740E+2
2.350827E-2	3.951340E+3	0.000000E+0	1.225570E+2
2.352574E-2	3.951420E+3	0.000000E+0	1.227410E+2
2.353891E-2	3.951580E+3	0.000000E+0	1.229220E+2
2.354835E-2	3.951660E+3	0.000000E+0	1.231040E+2
2.356699E-2	3.952217E+3	0.000000E+0	1.232860E+2
2.357625E-2	3.953010E+3	0.000000E+0	1.234650E+2
2.359743E-2	3.953570E+3	0.000000E+0	1.236460E+2
2.360310E-2	3.954120E+3	0.000000E+0	1.238260E+2
2.362562E-2	3.954600E+3	0.000000E+0	1.240100E+2
2.363134E-2	3.955000E+3	0.000000E+0	1.241930E+2
2.365201E-2	3.955313E+3	0.000000E+0	1.243730E+2
2.366101E-2	3.955390E+3	0.000000E+0	1.245520E+2
2.367632E-2	3.955470E+3	0.000000E+0	1.247320E+2
2.369039E-2	3.955790E+3	0.000000E+0	1.249140E+2
2.370163E-2	3.956350E+3	0.000000E+0	1.250950E+2
2.371981E-2	3.956903E+3	0.000000E+0	1.252780E+2
2.372831E-2	3.957300E+3	0.000000E+0	1.254620E+2
2.374921E-2	3.957060E+3	0.000000E+0	1.256450E+2
2.375471E-2	3.957060E+3	0.000000E+0	1.258270E+2
2.377681E-2	3.957060E+3	0.000000E+0	1.260090E+2
2.378377E-2	3.957060E+3	0.000000E+0	1.261920E+2
2.380404E-2	3.957620E+3	0.000000E+0	1.263750E+2
2.381264E-2	3.958493E+3	0.000000E+0	1.265570E+2
2.382609E-2	3.958573E+3	0.000000E+0	1.267390E+2
2.384149E-2	3.958260E+3	0.000000E+0	1.269220E+2
2.385404E-2	3.958020E+3	0.000000E+0	1.271020E+2
2.387143E-2	3.958260E+3	0.000000E+0	1.272840E+2
2.388026E-2	3.958260E+3	0.000000E+0	1.274680E+2
2.390019E-2	3.958493E+3	0.000000E+0	1.276510E+2
2.390629E-2	3.958970E+3	0.000000E+0	1.278310E+2
2.392812E-2	3.959050E+3	0.000000E+0	1.280120E+2
2.393428E-2	3.958730E+3	0.000000E+0	1.281940E+2
2.395518E-2	3.958810E+3	0.000000E+0	1.283760E+2
2.396392E-2	3.959450E+3	0.000000E+0	1.285570E+2
2.397895E-2	3.959920E+3	0.000000E+0	1.287380E+2
2.399343E-2	3.959610E+3	0.000000E+0	1.289200E+2
2.400501E-2	3.959690E+3	0.000000E+0	1.291010E+2
2.402265E-2	3.959610E+3	0.000000E+0	1.292830E+2
2.403030E-2	3.959923E+3	0.000000E+0	1.294680E+2
2.405173E-2	3.960800E+3	0.000000E+0	1.296500E+2
2.405703E-2	3.961510E+3	0.000000E+0	1.298330E+2
2.407961E-2	3.961830E+3	0.000000E+0	1.300110E+2
2.408552E-2	3.962070E+3	0.000000E+0	1.301940E+2
2.410620E-2	3.962070E+3	0.000000E+0	1.303740E+2
2.412203E-2	3.963025E+3	0.000000E+0	1.306560E+2
2.414135E-2	3.963980E+3	0.000000E+0	1.308340E+2
2.414600E-2	3.963980E+3	0.000000E+0	1.310030E+2
2.416510E-2	3.963500E+3	0.000000E+0	1.311700E+2
2.417453E-2	3.962627E+3	0.000000E+0	1.313460E+2
2.418947E-2	3.961830E+3	0.000000E+0	1.315290E+2
2.420391E-2	3.961353E+3	0.000000E+0	1.317140E+2
2.421542E-2	3.961040E+3	0.000000E+0	1.319000E+2
2.423291E-2	3.961353E+3	0.000000E+0	1.320800E+2
2.424039E-2	3.962150E+3	0.000000E+0	1.322600E+2
2.426167E-2	3.963183E+3	0.000000E+0	1.324430E+2
2.426708E-2	3.963740E+3	0.000000E+0	1.326230E+2
2.428993E-2	3.963740E+3	0.000000E+0	1.328060E+2
2.429532E-2	3.963900E+3	0.000000E+0	1.329900E+2
2.431442E-2	3.963900E+3	0.000000E+0	1.331700E+2
2.432500E-2	3.963340E+3	0.000000E+0	1.333490E+2
2.433935E-2	3.963260E+3	0.000000E+0	1.335270E+2
2.435442E-2	3.963820E+3	0.000000E+0	1.337090E+2
2.436155E-2	3.964220E+3	0.000000E+0	1.338900E+2
2.438186E-2	3.964373E+3	0.000000E+0	1.340720E+2
2.439070E-2	3.964690E+3	0.000000E+0	1.342500E+2
2.441207E-2	3.964530E+3	0.000000E+0	1.344320E+2
2.441671E-2	3.964297E+3	0.000000E+0	1.346140E+2
2.443848E-2	3.964140E+3	0.000000E+0	1.347940E+2
2.444585E-2	3.964140E+3	0.000000E+0	1.349750E+2
2.446473E-2	3.964220E+3	0.000000E+0	1.351570E+2
2.447489E-2	3.963740E+3	0.000000E+0	1.353380E+2
2.448804E-2	3.963180E+3	0.000000E+0	1.355210E+2
2.450382E-2	3.962790E+3	0.000000E+0	1.356990E+2
2.451361E-2	3.963580E+3	0.000000E+0	1.358800E+2
2.453257E-2	3.964373E+3	0.000000E+0	1.360610E+2
2.454000E-2	3.964220E+3	0.000000E+0	1.362440E+2
2.456038E-2	3.964060E+3	0.000000E+0	1.364250E+2
2.456512E-2	3.964220E+3	0.000000E+0	1.366060E+2
2.458610E-2	3.964297E+3	0.000000E+0	1.367890E+2
2.459359E-2	3.964690E+3	0.000000E+0	1.369720E+2
2.461083E-2	3.964690E+3	0.000000E+0	1.371530E+2
2.462244E-2	3.965010E+3	0.000000E+0	1.373350E+2
2.463274E-2	3.965010E+3	0.000000E+0	1.375140E+2
2.465098E-2	3.964930E+3	0.000000E+0	1.376960E+2
2.466212E-2	3.964930E+3	0.000000E+0	1.378780E+2
2.468078E-2	3.964770E+3	0.000000E+0	1.380590E+2
2.468652E-2	3.964850E+3	0.000000E+0	1.382410E+2
2.470822E-2	3.965410E+3	0.000000E+0	1.384230E+2
2.471316E-2	3.966040E+3	0.000000E+0	1.386050E+2
2.473588E-2	3.966280E+3	0.000000E+0	1.387850E+2
2.474261E-2	3.966440E+3	0.000000E+0	1.389690E+2
2.476121E-2	3.966840E+3	0.000000E+0	1.391510E+2
2.477220E-2	3.967080E+3	0.000000E+0	1.393320E+2
2.478507E-2	3.966920E+3	0.000000E+0	1.395110E+2
2.480034E-2	3.966600E+3	0.000000E+0	1.396940E+2
2.480975E-2	3.966680E+3	0.000000E+0	1.398740E+2
2.482963E-2	3.967473E+3	0.000000E+0	1.400550E+2
2.483358E-2	3.968587E+3	0.000000E+0	1.402370E+2
2.485544E-2	3.969300E+3	0.000000E+0	1.404150E+2
2.486148E-2	3.969460E+3	0.000000E+0	1.405970E+2
2.488322E-2	3.969460E+3	0.000000E+0	1.407790E+2
2.489070E-2	3.969460E+3	0.000000E+0	1.409590E+2
2.490769E-2	3.969620E+3	0.000000E+0	1.411390E+2
2.491944E-2	3.970020E+3	0.000000E+0	1.413210E+2
2.493220E-2	3.970413E+3	0.000000E+0	1.415010E+2
2.494785E-2	3.971130E+3	0.000000E+0	1.416850E+2
2.495676E-2	3.971130E+3	0.000000E+0	1.418660E+2
2.497671E-2	3.970413E+3	0.000000E+0	1.420440E+2
2.498237E-2	3.969700E+3	0.000000E+0	1.422280E+2
2.500403E-2	3.969700E+3	0.000000E+0	1.424140E+2
2.500884E-2	3.970177E+3	0.000000E+0	1.425920E+2
2.502987E-2	3.970650E+3	0.000000E+0	1.427780E+2
2.503853E-2	3.971370E+3	0.000000E+0	1.429580E+2
2.505434E-2	3.970890E+3	0.000000E+0	1.431390E+2
2.506697E-2	3.970490E+3	0.000000E+0	1.433200E+2
2.507874E-2	3.970810E+3	0.000000E+0	1.434980E+2
2.509583E-2	3.972003E+3	0.000000E+0	1.436800E+2
2.510121E-2	3.973357E+3	0.000000E+0	1.438610E+2
2.512250E-2	3.974470E+3	0.000000E+0	1.440410E+2
2.512842E-2	3.975100E+3	0.000000E+0	1.442240E+2
2.515060E-2	3.975100E+3	0.000000E+0	1.444020E+2
2.515581E-2	3.975260E+3	0.000000E+0	1.445830E+2
2.517639E-2	3.975260E+3	0.000000E+0	1.447670E+2
2.518544E-2	3.975020E+3	0.000000E+0	1.449460E+2
2.519961E-2	3.975500E+3	0.000000E+0	1.451300E+2
2.521311E-2	3.975580E+3	0.000000E+0	1.453090E+2
2.522348E-2	3.975103E+3	0.000000E+0	1.454880E+2
2.524092E-2	3.974310E+3	0.000000E+0	1.456650E+2
2.524844E-2	3.973750E+3	0.000000E+0	1.458450E+2
2.526883E-2	3.973750E+3	0.000000E+0	1.460280E+2
2.527454E-2	3.973990E+3	0.000000E+0	1.462110E+2
2.529578E-2	3.974470E+3	0.000000E+0	1.463940E+2
2.530288E-2	3.974710E+3	0.000000E+0	1.465780E+2
2.532076E-2	3.974710E+3	0.000000E+0	1.467620E+2
2.533021E-2	3.975020E+3	0.000000E+0	1.469420E+2
2.534513E-2	3.975500E+3	0.000000E+0	1.471240E+2
2.535918E-2	3.976137E+3	0.000000E+0	1.473050E+2
2.537008E-2	3.976293E+3	0.000000E+0	1.474880E+2
2.538765E-2	3.975820E+3	0.000000E+0	1.476710E+2
2.539402E-2	3.975340E+3	0.000000E+0	1.478510E+2
2.541448E-2	3.974940E+3	0.000000E+0	1.480310E+2
2.541942E-2	3.975180E+3	0.000000E+0	1.482130E+2
2.544150E-2	3.976057E+3	0.000000E+0	1.483920E+2
2.544813E-2	3.977090E+3	0.000000E+0	1.485740E+2
2.546645E-2	3.978600E+3	0.000000E+0	1.487570E+2
2.547626E-2	3.979240E+3	0.000000E+0	1.489390E+2
2.548989E-2	3.978840E+3	0.000000E+0	1.491190E+2
2.550472E-2	3.978760E+3	0.000000E+0	1.492990E+2
2.551347E-2	3.978280E+3	0.000000E+0	1.494760E+2
2.553270E-2	3.978040E+3	0.000000E+0	1.496580E+2
2.553901E-2	3.978040E+3	0.000000E+0	1.498390E+2
2.555985E-2	3.977887E+3	0.000000E+0	1.500210E+2
2.556456E-2	3.977650E+3	0.000000E+0	1.502020E+2
2.558508E-2	3.977807E+3	0.000000E+0	1.503840E+2
2.559306E-2	3.978760E+3	0.000000E+0	1.505640E+2
2.560936E-2	3.979240E+3	0.000000E+0	1.507440E+2
2.562093E-2	3.979080E+3	0.000000E+0	1.509270E+2
2.563364E-2	3.978760E+3	0.000000E+0	1.511060E+2
2.564953E-2	3.979080E+3	0.000000E+0	1.512900E+2
2.565718E-2	3.979240E+3	0.000000E+0	1.514710E+2
2.567709E-2	3.978840E+3	0.000000E+0	1.516570E+2
2.568322E-2	3.978520E+3	0.000000E+0	1.518380E+2
2.570412E-2	3.978360E+3	0.000000E+0	1.520200E+2
2.570917E-2	3.978840E+3	0.000000E+0	1.522010E+2
2.572990E-2	3.979000E+3	0.000000E+0	1.523810E+2
2.573798E-2	3.979240E+3	0.000000E+0	1.525620E+2
2.575247E-2	3.978680E+3	0.000000E+0	1.527420E+2
2.576564E-2	3.977807E+3	0.000000E+0	1.529220E+2
2.577693E-2	3.977170E+3	0.000000E+0	1.531020E+2
2.579306E-2	3.977250E+3	0.000000E+0	1.532810E+2
2.579872E-2	3.977570E+3	0.000000E+0	1.534620E+2
2.581931E-2	3.976930E+3	0.000000E+0	1.536440E+2
2.582526E-2	3.976610E+3	0.000000E+0	1.538250E+2
2.584703E-2	3.977330E+3	0.000000E+0	1.540060E+2
2.585319E-2	3.977650E+3	0.000000E+0	1.541890E+2
2.587185E-2	3.977570E+3	0.000000E+0	1.543690E+2
2.588117E-2	3.977810E+3	0.000000E+0	1.545520E+2
2.589728E-2	3.977963E+3	0.000000E+0	1.547360E+2
2.590952E-2	3.978040E+3	0.000000E+0	1.549160E+2
2.591955E-2	3.977963E+3	0.000000E+0	1.550970E+2
2.593693E-2	3.977170E+3	0.000000E+0	1.552750E+2
2.594435E-2	3.976370E+3	0.000000E+0	1.554570E+2
2.596428E-2	3.976930E+3	0.000000E+0	1.556370E+2
2.596965E-2	3.977570E+3	0.000000E+0	1.558210E+2
2.599115E-2	3.978680E+3	0.000000E+0	1.560010E+2
2.599635E-2	3.979240E+3	0.000000E+0	1.561770E+2
2.601237E-2	3.979317E+3	0.000000E+0	1.563570E+2
2.602393E-2	3.979550E+3	0.000000E+0	1.565400E+2
2.603673E-2	3.979470E+3	0.000000E+0	1.567240E+2
2.605201E-2	3.979630E+3	0.000000E+0	1.569050E+2
2.605826E-2	3.980270E+3	0.000000E+0	1.570870E+2
2.607769E-2	3.981140E+3	0.000000E+0	1.572680E+2
2.608573E-2	3.981540E+3	0.000000E+0	1.574470E+2
