X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.125326E-2	3.591473E+3	0.000000E+0	7.797900E+1
2.123078E-2	3.588213E+3	0.000000E+0	7.816300E+1
2.122537E-2	3.584320E+3	0.000000E+0	7.834200E+1
2.120058E-2	3.580587E+3	0.000000E+0	7.852500E+1
2.119455E-2	3.577010E+3	0.000000E+0	7.870800E+1
2.117567E-2	3.574227E+3	0.000000E+0	7.889000E+1
2.116369E-2	3.571763E+3	0.000000E+0	7.906700E+1
2.114814E-2	3.568903E+3	0.000000E+0	7.924900E+1
2.113208E-2	3.565803E+3	0.000000E+0	7.943000E+1
2.112033E-2	3.562467E+3	0.000000E+0	7.961600E+1
2.110090E-2	3.560477E+3	0.000000E+0	7.979700E+1
2.109524E-2	3.556980E+3	0.000000E+0	7.997600E+1
2.107162E-2	3.552930E+3	0.000000E+0	8.015900E+1
2.106580E-2	3.548160E+3	0.000000E+0	8.034000E+1
2.104265E-2	3.543870E+3	0.000000E+0	8.052300E+1
2.103492E-2	3.540530E+3	0.000000E+0	8.070200E+1
2.101998E-2	3.536953E+3	0.000000E+0	8.088100E+1
2.100418E-2	3.533220E+3	0.000000E+0	8.106500E+1
2.098803E-2	3.529167E+3	0.000000E+0	8.124500E+1
2.097187E-2	3.525350E+3	0.000000E+0	8.142800E+1
2.096111E-2	3.521300E+3	0.000000E+0	8.161000E+1
2.094054E-2	3.518040E+3	0.000000E+0	8.179200E+1
2.093400E-2	3.514303E+3	0.000000E+0	8.197200E+1
2.091097E-2	3.510807E+3	0.000000E+0	8.215300E+1
2.090580E-2	3.507470E+3	0.000000E+0	8.233500E+1
2.088227E-2	3.504847E+3	0.000000E+0	8.251700E+1
2.087422E-2	3.502147E+3	0.000000E+0	8.269600E+1
2.085628E-2	3.499123E+3	0.000000E+0	8.287600E+1
2.084280E-2	3.495867E+3	0.000000E+0	8.305700E+1
2.082882E-2	3.493007E+3	0.000000E+0	8.323700E+1
2.081175E-2	3.490303E+3	0.000000E+0	8.341600E+1
2.080507E-2	3.487523E+3	0.000000E+0	8.359700E+1
2.078186E-2	3.485057E+3	0.000000E+0	8.377800E+1
2.077512E-2	3.482677E+3	0.000000E+0	8.396200E+1
2.075154E-2	3.480687E+3	0.000000E+0	8.413900E+1
2.074532E-2	3.478543E+3	0.000000E+0	8.432100E+1
2.072310E-2	3.476793E+3	0.000000E+0	8.450200E+1
2.071421E-2	3.475363E+3	0.000000E+0	8.468100E+1
2.069789E-2	3.473693E+3	0.000000E+0	8.486100E+1
2.068337E-2	3.472023E+3	0.000000E+0	8.504100E+1
2.067167E-2	3.470597E+3	0.000000E+0	8.522000E+1
2.065217E-2	3.469720E+3	0.000000E+0	8.540000E+1
2.064424E-2	3.468770E+3	0.000000E+0	8.558200E+1
2.062210E-2	3.467810E+3	0.000000E+0	8.576400E+1
2.061633E-2	3.467100E+3	0.000000E+0	8.594500E+1
2.059295E-2	3.466780E+3	0.000000E+0	8.612200E+1
2.058567E-2	3.466620E+3	0.000000E+0	8.630200E+1
2.056743E-2	3.466620E+3	0.000000E+0	8.648100E+1
2.055464E-2	3.467020E+3	0.000000E+0	8.666400E+1
2.054102E-2	3.467493E+3	0.000000E+0	8.684000E+1
2.052308E-2	3.466860E+3	0.000000E+0	8.701900E+1
2.051358E-2	3.467177E+3	0.000000E+0	8.720000E+1
2.049253E-2	3.468607E+3	0.000000E+0	8.738200E+1
2.048629E-2	3.470357E+3	0.000000E+0	8.756800E+1
2.046194E-2	3.470910E+3	0.000000E+0	8.774900E+1
2.045624E-2	3.470517E+3	0.000000E+0	8.793100E+1
2.043327E-2	3.470437E+3	0.000000E+0	8.811400E+1
2.042457E-2	3.471943E+3	0.000000E+0	8.829400E+1
2.040639E-2	3.474330E+3	0.000000E+0	8.847400E+1
2.039324E-2	3.477113E+3	0.000000E+0	8.865700E+1
2.038003E-2	3.479417E+3	0.000000E+0	8.883700E+1
2.036266E-2	3.481403E+3	0.000000E+0	8.902000E+1
2.035284E-2	3.483233E+3	0.000000E+0	8.920000E+1
2.033209E-2	3.485297E+3	0.000000E+0	8.938300E+1
2.032513E-2	3.487683E+3	0.000000E+0	8.956300E+1
2.030218E-2	3.490067E+3	0.000000E+0	8.974300E+1
2.029591E-2	3.492847E+3	0.000000E+0	8.992500E+1
2.027357E-2	3.495627E+3	0.000000E+0	9.010600E+1
2.026441E-2	3.498650E+3	0.000000E+0	9.028900E+1
2.024624E-2	3.501430E+3	0.000000E+0	9.047000E+1
2.023310E-2	3.504130E+3	0.000000E+0	9.065000E+1
2.022260E-2	3.507630E+3	0.000000E+0	9.083200E+1
2.020297E-2	3.510490E+3	0.000000E+0	9.101600E+1
2.019281E-2	3.513910E+3	0.000000E+0	9.120000E+1
2.017138E-2	3.517800E+3	0.000000E+0	9.138200E+1
2.016388E-2	3.521853E+3	0.000000E+0	9.156500E+1
2.014094E-2	3.525270E+3	0.000000E+0	9.174600E+1
2.013466E-2	3.529560E+3	0.000000E+0	9.192900E+1
2.011161E-2	3.533537E+3	0.000000E+0	9.211300E+1
2.010309E-2	3.536797E+3	0.000000E+0	9.229500E+1
2.008559E-2	3.540133E+3	0.000000E+0	9.247200E+1
2.007157E-2	3.543950E+3	0.000000E+0	9.265100E+1
2.005915E-2	3.547363E+3	0.000000E+0	9.283100E+1
2.004079E-2	3.550383E+3	0.000000E+0	9.301400E+1
2.003286E-2	3.553643E+3	0.000000E+0	9.319400E+1
2.001033E-2	3.557380E+3	0.000000E+0	9.337400E+1
2.000489E-2	3.562230E+3	0.000000E+0	9.356000E+1
1.997977E-2	3.566440E+3	0.000000E+0	9.374100E+1
1.997392E-2	3.570093E+3	0.000000E+0	9.392400E+1
1.995093E-2	3.573037E+3	0.000000E+0	9.410800E+1
1.994203E-2	3.575817E+3	0.000000E+0	9.429100E+1
1.992787E-2	3.578837E+3	0.000000E+0	9.447400E+1
1.991041E-2	3.581940E+3	0.000000E+0	9.465700E+1
1.989685E-2	3.585513E+3	0.000000E+0	9.483800E+1
1.987900E-2	3.588533E+3	0.000000E+0	9.502300E+1
1.986970E-2	3.591870E+3	0.000000E+0	9.520400E+1
1.984757E-2	3.594413E+3	0.000000E+0	9.538700E+1
1.984176E-2	3.596957E+3	0.000000E+0	9.556800E+1
1.981830E-2	3.599737E+3	0.000000E+0	9.574700E+1
1.981180E-2	3.602997E+3	0.000000E+0	9.593000E+1
1.978954E-2	3.606097E+3	0.000000E+0	9.611100E+1
1.978050E-2	3.609197E+3	0.000000E+0	9.629400E+1
1.976118E-2	3.612293E+3	0.000000E+0	9.647400E+1
1.974905E-2	3.615473E+3	0.000000E+0	9.665300E+1
1.973657E-2	3.618177E+3	0.000000E+0	9.683300E+1
1.971818E-2	3.619843E+3	0.000000E+0	9.701500E+1
1.971019E-2	3.622147E+3	0.000000E+0	9.719500E+1
1.968777E-2	3.624930E+3	0.000000E+0	9.737600E+1
1.968106E-2	3.628190E+3	0.000000E+0	9.755500E+1
1.965671E-2	3.630733E+3	0.000000E+0	9.773800E+1
1.965028E-2	3.633117E+3	0.000000E+0	9.792100E+1
1.963216E-2	3.635343E+3	0.000000E+0	9.810500E+1
1.961908E-2	3.637327E+3	0.000000E+0	9.828500E+1
1.960319E-2	3.638997E+3	0.000000E+0	9.846400E+1
1.958746E-2	3.640907E+3	0.000000E+0	9.864500E+1
1.957661E-2	3.643130E+3	0.000000E+0	9.882400E+1
1.955597E-2	3.645593E+3	0.000000E+0	9.900700E+1
1.954666E-2	3.648613E+3	0.000000E+0	9.918700E+1
1.952457E-2	3.650840E+3	0.000000E+0	9.936900E+1
1.951998E-2	3.652587E+3	0.000000E+0	9.954700E+1
1.949571E-2	3.653860E+3	0.000000E+0	9.972900E+1
1.948841E-2	3.655767E+3	0.000000E+0	9.991000E+1
1.946679E-2	3.657833E+3	0.000000E+0	1.000930E+2
1.945664E-2	3.660217E+3	0.000000E+0	1.002750E+2
1.944013E-2	3.662760E+3	0.000000E+0	1.004550E+2
1.942573E-2	3.664987E+3	0.000000E+0	1.006350E+2
1.941554E-2	3.666813E+3	0.000000E+0	1.008230E+2
1.939456E-2	3.668083E+3	0.000000E+0	1.010030E+2
1.938714E-2	3.669993E+3	0.000000E+0	1.011830E+2
1.936417E-2	3.671900E+3	0.000000E+0	1.013620E+2
1.935857E-2	3.673250E+3	0.000000E+0	1.015420E+2
1.933806E-2	3.674363E+3	0.000000E+0	1.017220E+2
1.932742E-2	3.676430E+3	0.000000E+0	1.019030E+2
1.930654E-2	3.678893E+3	0.000000E+0	1.020810E+2
1.929483E-2	3.680563E+3	0.000000E+0	1.022630E+2
1.928161E-2	3.681913E+3	0.000000E+0	1.024440E+2
1.926363E-2	3.683663E+3	0.000000E+0	1.026270E+2
1.925263E-2	3.685010E+3	0.000000E+0	1.028100E+2
1.923218E-2	3.685807E+3	0.000000E+0	1.029870E+2
1.922453E-2	3.687397E+3	0.000000E+0	1.031690E+2
1.920113E-2	3.689067E+3	0.000000E+0	1.033500E+2
1.919563E-2	3.690733E+3	0.000000E+0	1.035330E+2
1.917250E-2	3.692007E+3	0.000000E+0	1.037130E+2
1.916395E-2	3.693200E+3	0.000000E+0	1.038920E+2
1.914528E-2	3.694310E+3	0.000000E+0	1.040720E+2
1.913250E-2	3.695423E+3	0.000000E+0	1.042520E+2
1.912226E-2	3.696693E+3	0.000000E+0	1.044300E+2
1.910261E-2	3.697887E+3	0.000000E+0	1.046100E+2
1.909339E-2	3.698840E+3	0.000000E+0	1.047900E+2
1.907090E-2	3.699000E+3	0.000000E+0	1.049700E+2
1.906438E-2	3.699873E+3	0.000000E+0	1.051510E+2
1.904008E-2	3.700670E+3	0.000000E+0	1.053330E+2
1.903379E-2	3.701143E+3	0.000000E+0	1.055140E+2
1.901229E-2	3.700910E+3	0.000000E+0	1.056970E+2
1.900210E-2	3.700830E+3	0.000000E+0	1.058770E+2
1.898505E-2	3.701540E+3	0.000000E+0	1.060600E+2
1.896970E-2	3.702893E+3	0.000000E+0	1.062440E+2
1.895751E-2	3.704563E+3	0.000000E+0	1.064280E+2
1.893844E-2	3.705753E+3	0.000000E+0	1.066100E+2
1.892877E-2	3.706390E+3	0.000000E+0	1.067920E+2
1.890729E-2	3.706390E+3	0.000000E+0	1.069770E+2
1.890136E-2	3.707743E+3	0.000000E+0	1.071560E+2
1.887755E-2	3.708933E+3	0.000000E+0	1.073390E+2
1.887123E-2	3.710047E+3	0.000000E+0	1.075210E+2
1.884757E-2	3.711240E+3	0.000000E+0	1.077060E+2
1.883986E-2	3.712273E+3	0.000000E+0	1.078860E+2
1.882034E-2	3.713463E+3	0.000000E+0	1.080720E+2
1.880773E-2	3.714497E+3	0.000000E+0	1.082540E+2
1.879277E-2	3.715450E+3	0.000000E+0	1.084360E+2
1.877566E-2	3.716803E+3	0.000000E+0	1.086240E+2
1.876495E-2	3.718390E+3	0.000000E+0	1.088060E+2
1.874395E-2	3.719423E+3	0.000000E+0	1.089870E+2
1.873692E-2	3.719500E+3	0.000000E+0	1.091670E+2
1.871351E-2	3.719420E+3	0.000000E+0	1.093500E+2
1.870691E-2	3.719580E+3	0.000000E+0	1.095300E+2
1.868486E-2	3.719660E+3	0.000000E+0	1.097090E+2
1.867531E-2	3.720060E+3	0.000000E+0	1.098900E+2
1.865679E-2	3.720140E+3	0.000000E+0	1.100710E+2
1.864265E-2	3.720857E+3	0.000000E+0	1.102520E+2
1.863470E-2	3.722127E+3	0.000000E+0	1.104360E+2
1.861038E-2	3.723240E+3	0.000000E+0	1.106140E+2
1.860526E-2	3.723870E+3	0.000000E+0	1.107950E+2
1.858148E-2	3.723870E+3	0.000000E+0	1.109770E+2
1.857263E-2	3.723870E+3	0.000000E+0	1.111580E+2
1.855753E-2	3.724670E+3	0.000000E+0	1.113400E+2
1.854077E-2	3.725860E+3	0.000000E+0	1.115210E+2
1.852603E-2	3.726580E+3	0.000000E+0	1.117030E+2
1.851433E-2	3.727370E+3	0.000000E+0	1.118880E+2
1.850499E-2	3.727930E+3	0.000000E+0	1.120720E+2
1.849657E-2	3.728323E+3	0.000000E+0	1.122530E+2
1.849036E-2	3.729120E+3	0.000000E+0	1.124400E+2
1.848536E-2	3.729280E+3	0.000000E+0	1.126200E+2
1.848029E-2	3.728800E+3	0.000000E+0	1.128000E+2
1.847651E-2	3.728560E+3	0.000000E+0	1.129860E+2
1.847386E-2	3.728400E+3	0.000000E+0	1.131670E+2
1.847058E-2	3.728400E+3	0.000000E+0	1.133500E+2
1.846884E-2	3.728167E+3	0.000000E+0	1.135300E+2
1.846667E-2	3.727450E+3	0.000000E+0	1.137120E+2
1.844510E-2	3.727690E+3	0.000000E+0	1.138930E+2
1.837195E-2	3.728643E+3	0.000000E+0	1.140760E+2
1.835096E-2	3.730947E+3	0.000000E+0	1.142570E+2
1.833217E-2	3.732853E+3	0.000000E+0	1.144360E+2
1.832419E-2	3.733810E+3	0.000000E+0	1.146180E+2
1.830134E-2	3.734367E+3	0.000000E+0	1.147990E+2
1.829394E-2	3.735000E+3	0.000000E+0	1.149810E+2
1.826900E-2	3.735953E+3	0.000000E+0	1.151620E+2
1.826315E-2	3.736670E+3	0.000000E+0	1.153450E+2
1.823940E-2	3.736910E+3	0.000000E+0	1.155250E+2
1.823116E-2	3.736830E+3	0.000000E+0	1.157060E+2
1.821334E-2	3.735953E+3	0.000000E+0	1.158880E+2
1.819988E-2	3.735560E+3	0.000000E+0	1.160680E+2
1.818609E-2	3.735873E+3	0.000000E+0	1.162510E+2
1.816882E-2	3.737227E+3	0.000000E+0	1.164310E+2
1.815728E-2	3.738340E+3	0.000000E+0	1.166140E+2
1.813677E-2	3.738897E+3	0.000000E+0	1.167970E+2
1.813049E-2	3.739290E+3	0.000000E+0	1.169790E+2
1.810646E-2	3.739210E+3	0.000000E+0	1.171600E+2
1.810147E-2	3.739610E+3	0.000000E+0	1.173410E+2
1.807763E-2	3.740247E+3	0.000000E+0	1.175230E+2
1.806864E-2	3.740560E+3	0.000000E+0	1.177040E+2
1.805058E-2	3.740800E+3	0.000000E+0	1.178830E+2
1.803711E-2	3.741913E+3	0.000000E+0	1.180630E+2
1.802632E-2	3.742630E+3	0.000000E+0	1.182450E+2
1.800563E-2	3.742950E+3	0.000000E+0	1.184290E+2
1.799625E-2	3.743350E+3	0.000000E+0	1.186130E+2
1.797402E-2	3.743270E+3	0.000000E+0	1.187930E+2
1.796763E-2	3.742710E+3	0.000000E+0	1.189750E+2
1.794362E-2	3.742470E+3	0.000000E+0	1.191560E+2
1.793737E-2	3.742550E+3	0.000000E+0	1.193360E+2
1.791382E-2	3.742950E+3	0.000000E+0	1.195150E+2
1.790569E-2	3.743430E+3	0.000000E+0	1.196970E+2
1.788593E-2	3.743663E+3	0.000000E+0	1.198810E+2
1.787308E-2	3.744300E+3	0.000000E+0	1.200580E+2
1.786004E-2	3.745013E+3	0.000000E+0	1.202370E+2
1.784234E-2	3.745090E+3	0.000000E+0	1.204170E+2
1.783272E-2	3.745490E+3	0.000000E+0	1.205970E+2
1.781128E-2	3.746763E+3	0.000000E+0	1.207800E+2
1.780573E-2	3.747480E+3	0.000000E+0	1.209610E+2
1.778185E-2	3.747480E+3	0.000000E+0	1.211430E+2
1.777511E-2	3.747480E+3	0.000000E+0	1.213230E+2
1.775397E-2	3.747957E+3	0.000000E+0	1.215030E+2
1.774342E-2	3.748910E+3	0.000000E+0	1.216860E+2
1.773030E-2	3.749467E+3	0.000000E+0	1.218660E+2
1.771193E-2	3.749390E+3	0.000000E+0	1.220490E+2
1.769818E-2	3.749390E+3	0.000000E+0	1.222330E+2
1.767960E-2	3.749467E+3	0.000000E+0	1.224140E+2
1.766998E-2	3.749620E+3	0.000000E+0	1.225970E+2
1.764822E-2	3.749390E+3	0.000000E+0	1.227810E+2
1.764124E-2	3.749390E+3	0.000000E+0	1.229670E+2
1.761694E-2	3.749467E+3	0.000000E+0	1.231470E+2
1.761151E-2	3.749620E+3	0.000000E+0	1.233300E+2
1.758729E-2	3.749467E+3	0.000000E+0	1.235110E+2
1.757998E-2	3.749070E+3	0.000000E+0	1.236930E+2
1.756217E-2	3.749150E+3	0.000000E+0	1.238730E+2
1.754742E-2	3.749230E+3	0.000000E+0	1.240560E+2
1.753267E-2	3.749543E+3	0.000000E+0	1.242370E+2
1.751578E-2	3.750020E+3	0.000000E+0	1.244190E+2
1.750565E-2	3.750500E+3	0.000000E+0	1.246000E+2
1.748416E-2	3.750660E+3	0.000000E+0	1.247820E+2
1.747788E-2	3.751290E+3	0.000000E+0	1.249630E+2
1.745360E-2	3.751530E+3	0.000000E+0	1.251470E+2
1.744739E-2	3.751610E+3	0.000000E+0	1.253300E+2
1.742411E-2	3.752010E+3	0.000000E+0	1.255110E+2
1.741595E-2	3.752327E+3	0.000000E+0	1.256950E+2
1.739611E-2	3.752327E+3	0.000000E+0	1.258770E+2
1.738389E-2	3.752250E+3	0.000000E+0	1.260600E+2
1.736981E-2	3.752403E+3	0.000000E+0	1.262440E+2
1.735220E-2	3.752720E+3	0.000000E+0	1.264270E+2
1.734174E-2	3.753200E+3	0.000000E+0	1.266080E+2
1.732069E-2	3.753917E+3	0.000000E+0	1.267870E+2
1.731424E-2	3.754470E+3	0.000000E+0	1.269690E+2
1.728986E-2	3.755110E+3	0.000000E+0	1.271500E+2
1.728419E-2	3.755820E+3	0.000000E+0	1.273330E+2
1.726121E-2	3.756380E+3	0.000000E+0	1.275130E+2
1.725264E-2	3.756780E+3	0.000000E+0	1.276950E+2
1.723419E-2	3.756700E+3	0.000000E+0	1.278760E+2
1.722037E-2	3.755820E+3	0.000000E+0	1.280580E+2
1.720992E-2	3.754870E+3	0.000000E+0	1.282390E+2
1.718888E-2	3.754630E+3	0.000000E+0	1.284250E+2
1.717919E-2	3.754310E+3	0.000000E+0	1.286060E+2
1.715765E-2	3.753920E+3	0.000000E+0	1.287880E+2
1.715086E-2	3.754153E+3	0.000000E+0	1.289720E+2
1.712598E-2	3.754870E+3	0.000000E+0	1.291510E+2
1.712096E-2	3.755503E+3	0.000000E+0	1.293320E+2
1.709777E-2	3.755347E+3	0.000000E+0	1.295160E+2
1.708884E-2	3.754470E+3	0.000000E+0	1.296990E+2
1.706986E-2	3.753600E+3	0.000000E+0	1.298830E+2
1.705659E-2	3.753917E+3	0.000000E+0	1.300650E+2
1.704400E-2	3.754870E+3	0.000000E+0	1.302420E+2
1.702546E-2	3.755980E+3	0.000000E+0	1.304220E+2
1.701580E-2	3.756777E+3	0.000000E+0	1.306040E+2
1.699328E-2	3.756933E+3	0.000000E+0	1.307850E+2
1.698768E-2	3.756300E+3	0.000000E+0	1.309680E+2
1.696300E-2	3.755583E+3	0.000000E+0	1.311480E+2
1.695710E-2	3.755427E+3	0.000000E+0	1.313300E+2
1.693464E-2	3.754870E+3	0.000000E+0	1.315110E+2
1.692552E-2	3.754390E+3	0.000000E+0	1.316930E+2
1.691065E-2	3.754550E+3	0.000000E+0	1.318740E+2
1.689435E-2	3.754390E+3	0.000000E+0	1.320540E+2
1.688100E-2	3.754710E+3	0.000000E+0	1.322360E+2
1.686209E-2	3.755267E+3	0.000000E+0	1.324170E+2
1.685300E-2	3.755503E+3	0.000000E+0	1.326000E+2
1.683028E-2	3.755110E+3	0.000000E+0	1.327800E+2
1.682534E-2	3.755347E+3	0.000000E+0	1.329600E+2
1.680050E-2	3.755820E+3	0.000000E+0	1.331420E+2
1.679400E-2	3.756933E+3	0.000000E+0	1.333210E+2
1.677272E-2	3.757810E+3	0.000000E+0	1.335020E+2
1.676170E-2	3.757810E+3	0.000000E+0	1.336820E+2
1.674437E-2	3.757250E+3	0.000000E+0	1.338630E+2
1.672981E-2	3.756933E+3	0.000000E+0	1.340450E+2
1.671953E-2	3.757170E+3	0.000000E+0	1.342250E+2
1.669853E-2	3.757730E+3	0.000000E+0	1.344040E+2
1.669189E-2	3.758447E+3	0.000000E+0	1.345840E+2
1.666738E-2	3.759000E+3	0.000000E+0	1.347670E+2
1.666170E-2	3.759240E+3	0.000000E+0	1.349500E+2
1.663776E-2	3.759400E+3	0.000000E+0	1.351310E+2
1.663012E-2	3.759400E+3	0.000000E+0	1.353140E+2
1.661348E-2	3.758603E+3	0.000000E+0	1.354940E+2
1.659890E-2	3.758210E+3	0.000000E+0	1.356740E+2
1.658392E-2	3.758210E+3	0.000000E+0	1.358530E+2
1.656647E-2	3.758050E+3	0.000000E+0	1.360370E+2
1.655632E-2	3.757730E+3	0.000000E+0	1.362160E+2
1.653436E-2	3.757650E+3	0.000000E+0	1.363980E+2
1.652719E-2	3.758287E+3	0.000000E+0	1.365780E+2
1.650345E-2	3.758920E+3	0.000000E+0	1.367590E+2
1.649844E-2	3.758683E+3	0.000000E+0	1.369420E+2
1.647349E-2	3.758210E+3	0.000000E+0	1.371210E+2
1.646635E-2	3.758210E+3	0.000000E+0	1.373020E+2
1.644652E-2	3.758290E+3	0.000000E+0	1.374850E+2
1.643412E-2	3.758527E+3	0.000000E+0	1.376670E+2
1.641921E-2	3.758447E+3	0.000000E+0	1.378480E+2
1.640233E-2	3.758210E+3	0.000000E+0	1.380320E+2
1.639414E-2	3.757970E+3	0.000000E+0	1.382110E+2
1.637127E-2	3.757810E+3	0.000000E+0	1.383920E+2
1.636369E-2	3.757330E+3	0.000000E+0	1.385720E+2
1.633999E-2	3.756460E+3	0.000000E+0	1.387540E+2
1.633413E-2	3.756933E+3	0.000000E+0	1.389360E+2
1.631522E-2	3.757890E+3	0.000000E+0	1.391170E+2
1.630274E-2	3.758923E+3	0.000000E+0	1.393030E+2
1.628227E-2	3.759877E+3	0.000000E+0	1.394840E+2
1.627016E-2	3.760430E+3	0.000000E+0	1.396640E+2
1.625461E-2	3.760510E+3	0.000000E+0	1.398470E+2
1.623778E-2	3.760113E+3	0.000000E+0	1.400300E+2
1.622721E-2	3.759880E+3	0.000000E+0	1.402150E+2
1.620651E-2	3.760350E+3	0.000000E+0	1.403950E+2
1.619932E-2	3.760830E+3	0.000000E+0	1.405770E+2
1.617508E-2	3.761070E+3	0.000000E+0	1.407580E+2
1.616962E-2	3.760990E+3	0.000000E+0	1.409410E+2
1.614556E-2	3.760590E+3	0.000000E+0	1.411250E+2
1.613813E-2	3.761070E+3	0.000000E+0	1.413070E+2
1.611664E-2	3.762100E+3	0.000000E+0	1.414870E+2
1.610575E-2	3.762740E+3	0.000000E+0	1.416680E+2
1.609342E-2	3.762740E+3	0.000000E+0	1.418500E+2
1.607479E-2	3.762740E+3	0.000000E+0	1.420310E+2
1.606406E-2	3.762580E+3	0.000000E+0	1.422120E+2
1.604272E-2	3.762260E+3	0.000000E+0	1.423940E+2
1.603531E-2	3.762020E+3	0.000000E+0	1.425760E+2
1.601110E-2	3.762260E+3	0.000000E+0	1.427570E+2
1.600552E-2	3.762340E+3	0.000000E+0	1.429420E+2
1.598118E-2	3.762897E+3	0.000000E+0	1.431240E+2
1.597399E-2	3.763370E+3	0.000000E+0	1.433100E+2
1.595229E-2	3.763133E+3	0.000000E+0	1.434960E+2
1.594203E-2	3.763213E+3	0.000000E+0	1.436770E+2
1.592550E-2	3.764170E+3	0.000000E+0	1.438580E+2
1.590990E-2	3.764720E+3	0.000000E+0	1.440420E+2
1.589770E-2	3.764720E+3	0.000000E+0	1.442250E+2
1.587771E-2	3.764250E+3	0.000000E+0	1.444050E+2
1.587070E-2	3.763930E+3	0.000000E+0	1.445870E+2
1.584708E-2	3.763930E+3	0.000000E+0	1.447680E+2
1.584117E-2	3.763930E+3	0.000000E+0	1.449510E+2
1.581654E-2	3.764010E+3	0.000000E+0	1.451310E+2
1.580955E-2	3.764410E+3	0.000000E+0	1.453140E+2
1.579141E-2	3.764010E+3	0.000000E+0	1.454970E+2
1.577853E-2	3.763057E+3	0.000000E+0	1.456760E+2
1.576155E-2	3.763213E+3	0.000000E+0	1.458580E+2
1.574536E-2	3.764010E+3	0.000000E+0	1.460410E+2
1.573355E-2	3.763930E+3	0.000000E+0	1.462230E+2
1.571336E-2	3.763770E+3	0.000000E+0	1.464050E+2
1.570608E-2	3.764010E+3	0.000000E+0	1.465860E+2
1.568301E-2	3.764330E+3	0.000000E+0	1.467670E+2
1.567640E-2	3.765120E+3	0.000000E+0	1.469500E+2
1.565235E-2	3.765760E+3	0.000000E+0	1.471340E+2
1.564600E-2	3.765440E+3	0.000000E+0	1.473150E+2
1.562523E-2	3.764720E+3	0.000000E+0	1.474930E+2
1.561365E-2	3.764800E+3	0.000000E+0	1.476730E+2
1.559816E-2	3.764487E+3	0.000000E+0	1.478560E+2
1.558124E-2	3.764170E+3	0.000000E+0	1.480370E+2
1.557172E-2	3.764010E+3	0.000000E+0	1.482150E+2
1.554992E-2	3.763930E+3	0.000000E+0	1.483950E+2
1.554349E-2	3.763930E+3	0.000000E+0	1.485740E+2
1.551905E-2	3.763690E+3	0.000000E+0	1.487540E+2
1.551328E-2	3.763133E+3	0.000000E+0	1.489340E+2
1.548927E-2	3.762500E+3	0.000000E+0	1.491160E+2
1.548130E-2	3.762260E+3	0.000000E+0	1.492960E+2
1.546354E-2	3.762180E+3	0.000000E+0	1.494770E+2
1.544945E-2	3.762100E+3	0.000000E+0	1.496590E+2
1.543622E-2	3.762500E+3	0.000000E+0	1.498400E+2
1.541764E-2	3.762740E+3	0.000000E+0	1.500190E+2
1.541124E-2	3.763057E+3	0.000000E+0	1.501990E+2
1.538742E-2	3.763210E+3	0.000000E+0	1.503790E+2
1.537962E-2	3.763053E+3	0.000000E+0	1.505640E+2
1.535511E-2	3.762420E+3	0.000000E+0	1.507440E+2
1.534891E-2	3.762100E+3	0.000000E+0	1.509260E+2
1.532655E-2	3.761700E+3	0.000000E+0	1.511070E+2
1.531714E-2	3.761780E+3	0.000000E+0	1.512890E+2
1.530003E-2	3.761700E+3	0.000000E+0	1.514740E+2
1.528476E-2	3.761540E+3	0.000000E+0	1.516570E+2
1.527116E-2	3.761540E+3	0.000000E+0	1.518370E+2
1.525262E-2	3.762020E+3	0.000000E+0	1.520200E+2
1.524312E-2	3.762740E+3	0.000000E+0	1.522030E+2
1.522182E-2	3.763450E+3	0.000000E+0	1.523830E+2
1.521658E-2	3.763530E+3	0.000000E+0	1.525630E+2
1.519187E-2	3.762977E+3	0.000000E+0	1.527430E+2
1.518510E-2	3.762340E+3	0.000000E+0	1.529270E+2
1.516377E-2	3.762820E+3	0.000000E+0	1.531100E+2
1.515293E-2	3.763290E+3	0.000000E+0	1.532920E+2
1.513601E-2	3.763610E+3	0.000000E+0	1.534750E+2
1.512064E-2	3.764010E+3	0.000000E+0	1.536540E+2
1.510799E-2	3.764410E+3	0.000000E+0	1.538360E+2
1.508913E-2	3.764410E+3	0.000000E+0	1.540220E+2
1.508086E-2	3.764010E+3	0.000000E+0	1.542070E+2
1.505717E-2	3.763690E+3	0.000000E+0	1.543900E+2
1.505129E-2	3.764010E+3	0.000000E+0	1.545730E+2
1.502615E-2	3.764410E+3	0.000000E+0	1.547540E+2
1.502019E-2	3.764487E+3	0.000000E+0	1.549370E+2
1.499659E-2	3.764410E+3	0.000000E+0	1.551210E+2
1.498831E-2	3.764330E+3	0.000000E+0	1.553030E+2
1.497017E-2	3.763930E+3	0.000000E+0	1.554840E+2
1.495566E-2	3.764010E+3	0.000000E+0	1.556660E+2
1.494258E-2	3.764723E+3	0.000000E+0	1.558470E+2
1.492393E-2	3.765120E+3	0.000000E+0	1.560290E+2
1.491389E-2	3.764800E+3	0.000000E+0	1.562140E+2
1.489229E-2	3.764410E+3	0.000000E+0	1.563950E+2
1.488657E-2	3.764410E+3	0.000000E+0	1.565760E+2
