X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.111231E-2	3.509853E+3	0.000000E+0	7.811000E+1
2.112084E-2	3.514070E+3	0.000000E+0	7.829000E+1
2.113886E-2	3.518677E+3	0.000000E+0	7.847300E+1
2.115169E-2	3.523130E+3	0.000000E+0	7.865300E+1
2.116376E-2	3.528130E+3	0.000000E+0	7.883200E+1
2.118146E-2	3.533460E+3	0.000000E+0	7.901100E+1
2.119054E-2	3.538620E+3	0.000000E+0	7.918700E+1
2.121176E-2	3.542990E+3	0.000000E+0	7.936700E+1
2.121694E-2	3.548400E+3	0.000000E+0	7.954700E+1
2.123855E-2	3.553330E+3	0.000000E+0	7.972700E+1
2.124714E-2	3.558170E+3	0.000000E+0	7.991500E+1
2.126820E-2	3.563020E+3	0.000000E+0	8.009400E+1
2.127824E-2	3.568267E+3	0.000000E+0	8.027700E+1
2.129486E-2	3.573037E+3	0.000000E+0	8.046000E+1
2.130875E-2	3.577250E+3	0.000000E+0	8.064300E+1
2.132119E-2	3.581460E+3	0.000000E+0	8.082700E+1
2.133857E-2	3.585037E+3	0.000000E+0	8.100700E+1
2.134663E-2	3.589170E+3	0.000000E+0	8.118700E+1
2.136864E-2	3.593540E+3	0.000000E+0	8.136500E+1
2.137448E-2	3.599020E+3	0.000000E+0	8.154600E+1
2.139744E-2	3.604110E+3	0.000000E+0	8.172700E+1
2.140425E-2	3.609040E+3	0.000000E+0	8.190900E+1
2.142468E-2	3.613090E+3	0.000000E+0	8.209200E+1
2.143523E-2	3.617300E+3	0.000000E+0	8.227200E+1
2.145012E-2	3.621353E+3	0.000000E+0	8.245200E+1
2.146557E-2	3.625410E+3	0.000000E+0	8.263500E+1
2.147703E-2	3.630337E+3	0.000000E+0	8.281500E+1
2.149596E-2	3.634630E+3	0.000000E+0	8.299700E+1
2.150157E-2	3.638043E+3	0.000000E+0	8.318100E+1
2.152439E-2	3.640747E+3	0.000000E+0	8.335700E+1
2.153154E-2	3.644003E+3	0.000000E+0	8.354100E+1
2.155409E-2	3.647660E+3	0.000000E+0	8.372200E+1
2.156139E-2	3.651950E+3	0.000000E+0	8.390200E+1
2.158086E-2	3.656083E+3	0.000000E+0	8.408400E+1
2.159170E-2	3.659820E+3	0.000000E+0	8.426800E+1
2.160739E-2	3.663473E+3	0.000000E+0	8.444900E+1
2.162266E-2	3.666417E+3	0.000000E+0	8.463200E+1
2.163325E-2	3.669437E+3	0.000000E+0	8.481500E+1
2.165253E-2	3.672613E+3	0.000000E+0	8.499800E+1
2.166176E-2	3.676270E+3	0.000000E+0	8.518000E+1
2.168342E-2	3.679290E+3	0.000000E+0	8.536400E+1
2.168799E-2	3.681993E+3	0.000000E+0	8.554700E+1
2.171192E-2	3.684377E+3	0.000000E+0	8.573300E+1
2.171853E-2	3.687397E+3	0.000000E+0	8.591400E+1
2.173817E-2	3.690813E+3	0.000000E+0	8.609400E+1
2.174834E-2	3.693677E+3	0.000000E+0	8.627400E+1
2.176359E-2	3.696933E+3	0.000000E+0	8.645500E+1
2.177965E-2	3.699793E+3	0.000000E+0	8.663900E+1
2.179069E-2	3.701383E+3	0.000000E+0	8.682000E+1
2.180873E-2	3.703530E+3	0.000000E+0	8.700100E+1
2.181654E-2	3.706233E+3	0.000000E+0	8.718300E+1
2.183794E-2	3.708537E+3	0.000000E+0	8.736100E+1
2.184413E-2	3.710763E+3	0.000000E+0	8.754500E+1
2.186734E-2	3.713147E+3	0.000000E+0	8.772400E+1
2.187442E-2	3.715767E+3	0.000000E+0	8.790800E+1
2.189508E-2	3.718153E+3	0.000000E+0	8.809400E+1
2.190537E-2	3.720697E+3	0.000000E+0	8.827600E+1
2.192000E-2	3.723000E+3	0.000000E+0	8.845800E+1
2.193571E-2	3.724350E+3	0.000000E+0	8.863800E+1
2.194666E-2	3.725543E+3	0.000000E+0	8.881900E+1
2.196548E-2	3.727213E+3	0.000000E+0	8.899900E+1
2.197370E-2	3.729120E+3	0.000000E+0	8.918200E+1
2.199540E-2	3.731347E+3	0.000000E+0	8.936300E+1
2.200091E-2	3.733967E+3	0.000000E+0	8.954600E+1
2.202366E-2	3.736113E+3	0.000000E+0	8.972500E+1
2.203049E-2	3.738180E+3	0.000000E+0	8.990600E+1
2.205021E-2	3.739930E+3	0.000000E+0	9.008400E+1
2.206129E-2	3.741677E+3	0.000000E+0	9.026400E+1
2.207498E-2	3.743823E+3	0.000000E+0	9.044700E+1
2.209139E-2	3.745650E+3	0.000000E+0	9.062700E+1
2.210089E-2	3.747240E+3	0.000000E+0	9.080900E+1
2.212104E-2	3.748910E+3	0.000000E+0	9.099100E+1
2.212854E-2	3.750260E+3	0.000000E+0	9.117200E+1
2.215095E-2	3.751450E+3	0.000000E+0	9.135600E+1
2.215617E-2	3.752723E+3	0.000000E+0	9.153600E+1
2.217523E-2	3.754153E+3	0.000000E+0	9.171600E+1
2.218604E-2	3.755503E+3	0.000000E+0	9.189600E+1
2.220676E-2	3.757253E+3	0.000000E+0	9.208300E+1
2.221748E-2	3.759397E+3	0.000000E+0	9.226100E+1
2.223200E-2	3.761623E+3	0.000000E+0	9.244300E+1
2.224717E-2	3.763850E+3	0.000000E+0	9.262400E+1
2.225800E-2	3.765200E+3	0.000000E+0	9.280600E+1
2.227730E-2	3.766390E+3	0.000000E+0	9.298700E+1
2.228468E-2	3.767743E+3	0.000000E+0	9.316900E+1
2.230723E-2	3.768937E+3	0.000000E+0	9.334900E+1
2.231209E-2	3.769810E+3	0.000000E+0	9.352900E+1
2.233481E-2	3.770683E+3	0.000000E+0	9.371200E+1
2.234282E-2	3.772117E+3	0.000000E+0	9.389300E+1
2.236129E-2	3.773230E+3	0.000000E+0	9.407500E+1
2.237261E-2	3.774020E+3	0.000000E+0	9.425400E+1
2.238377E-2	3.775213E+3	0.000000E+0	9.443200E+1
2.240256E-2	3.776407E+3	0.000000E+0	9.461500E+1
2.241265E-2	3.777280E+3	0.000000E+0	9.479700E+1
2.243181E-2	3.777997E+3	0.000000E+0	9.497800E+1
2.244034E-2	3.779267E+3	0.000000E+0	9.516000E+1
2.246243E-2	3.780300E+3	0.000000E+0	9.534300E+1
2.246810E-2	3.781653E+3	0.000000E+0	9.552500E+1
2.249032E-2	3.783320E+3	0.000000E+0	9.570800E+1
2.249843E-2	3.784830E+3	0.000000E+0	9.589000E+1
2.251593E-2	3.785470E+3	0.000000E+0	9.607100E+1
2.252869E-2	3.786340E+3	0.000000E+0	9.625400E+1
2.254159E-2	3.787770E+3	0.000000E+0	9.643500E+1
2.255752E-2	3.788960E+3	0.000000E+0	9.661600E+1
2.256750E-2	3.789360E+3	0.000000E+0	9.679700E+1
2.258753E-2	3.789040E+3	0.000000E+0	9.698000E+1
2.259396E-2	3.789440E+3	0.000000E+0	9.716100E+1
2.261622E-2	3.790393E+3	0.000000E+0	9.734100E+1
2.262228E-2	3.791110E+3	0.000000E+0	9.752200E+1
2.264425E-2	3.791823E+3	0.000000E+0	9.770400E+1
2.265224E-2	3.792857E+3	0.000000E+0	9.788600E+1
2.266686E-2	3.794367E+3	0.000000E+0	9.806700E+1
2.268125E-2	3.795957E+3	0.000000E+0	9.824600E+1
2.269494E-2	3.797230E+3	0.000000E+0	9.842900E+1
2.271188E-2	3.797470E+3	0.000000E+0	9.860900E+1
2.272110E-2	3.796990E+3	0.000000E+0	9.879200E+1
2.274190E-2	3.796830E+3	0.000000E+0	9.897300E+1
2.274761E-2	3.796910E+3	0.000000E+0	9.915200E+1
2.277004E-2	3.797150E+3	0.000000E+0	9.933100E+1
2.277608E-2	3.797550E+3	0.000000E+0	9.951400E+1
2.279702E-2	3.798180E+3	0.000000E+0	9.969500E+1
2.280734E-2	3.799690E+3	0.000000E+0	9.987700E+1
2.282232E-2	3.800803E+3	0.000000E+0	1.000580E+2
2.283674E-2	3.801440E+3	0.000000E+0	1.002380E+2
2.284871E-2	3.801760E+3	0.000000E+0	1.004210E+2
2.286696E-2	3.801840E+3	0.000000E+0	1.006010E+2
2.287342E-2	3.802237E+3	0.000000E+0	1.007830E+2
2.289583E-2	3.802870E+3	0.000000E+0	1.009630E+2
2.290144E-2	3.803270E+3	0.000000E+0	1.011440E+2
2.292423E-2	3.803587E+3	0.000000E+0	1.013260E+2
2.293044E-2	3.803980E+3	0.000000E+0	1.015050E+2
2.294644E-2	3.804300E+3	0.000000E+0	1.016840E+2
2.295996E-2	3.805097E+3	0.000000E+0	1.018660E+2
2.297593E-2	3.805810E+3	0.000000E+0	1.020520E+2
2.299081E-2	3.806370E+3	0.000000E+0	1.022330E+2
2.300196E-2	3.807320E+3	0.000000E+0	1.024160E+2
2.301980E-2	3.808513E+3	0.000000E+0	1.026010E+2
2.302824E-2	3.809630E+3	0.000000E+0	1.027840E+2
2.304885E-2	3.809710E+3	0.000000E+0	1.029640E+2
2.305453E-2	3.810420E+3	0.000000E+0	1.031440E+2
2.307689E-2	3.811770E+3	0.000000E+0	1.033230E+2
2.308399E-2	3.812250E+3	0.000000E+0	1.035030E+2
2.310491E-2	3.811530E+3	0.000000E+0	1.036850E+2
2.311490E-2	3.811370E+3	0.000000E+0	1.038650E+2
2.312816E-2	3.811293E+3	0.000000E+0	1.040490E+2
2.314366E-2	3.810900E+3	0.000000E+0	1.042250E+2
2.315358E-2	3.810660E+3	0.000000E+0	1.044070E+2
2.317245E-2	3.810660E+3	0.000000E+0	1.045910E+2
2.318065E-2	3.810740E+3	0.000000E+0	1.047730E+2
2.320230E-2	3.811060E+3	0.000000E+0	1.049530E+2
2.320710E-2	3.811060E+3	0.000000E+0	1.051320E+2
2.322775E-2	3.810660E+3	0.000000E+0	1.053210E+2
2.323759E-2	3.810660E+3	0.000000E+0	1.055040E+2
2.325613E-2	3.809863E+3	0.000000E+0	1.056880E+2
2.326756E-2	3.807240E+3	0.000000E+0	1.058750E+2
2.328291E-2	3.803667E+3	0.000000E+0	1.060570E+2
2.329767E-2	3.803347E+3	0.000000E+0	1.062370E+2
2.331019E-2	3.806763E+3	0.000000E+0	1.064210E+2
2.332725E-2	3.810340E+3	0.000000E+0	1.066040E+2
2.333476E-2	3.813043E+3	0.000000E+0	1.067850E+2
2.335563E-2	3.814317E+3	0.000000E+0	1.069690E+2
2.336179E-2	3.815587E+3	0.000000E+0	1.071460E+2
2.338427E-2	3.817333E+3	0.000000E+0	1.073290E+2
2.338993E-2	3.818767E+3	0.000000E+0	1.075090E+2
2.341162E-2	3.820117E+3	0.000000E+0	1.076920E+2
2.342028E-2	3.821150E+3	0.000000E+0	1.078720E+2
2.343484E-2	3.821550E+3	0.000000E+0	1.080560E+2
2.344927E-2	3.821630E+3	0.000000E+0	1.082390E+2
2.346041E-2	3.821783E+3	0.000000E+0	1.084210E+2
2.347904E-2	3.822260E+3	0.000000E+0	1.086050E+2
2.348454E-2	3.823060E+3	0.000000E+0	1.087830E+2
2.350657E-2	3.823850E+3	0.000000E+0	1.089610E+2
2.351369E-2	3.824490E+3	0.000000E+0	1.091450E+2
2.353684E-2	3.825120E+3	0.000000E+0	1.093270E+2
2.354283E-2	3.825200E+3	0.000000E+0	1.095080E+2
2.356320E-2	3.825200E+3	0.000000E+0	1.096870E+2
2.357252E-2	3.825200E+3	0.000000E+0	1.098670E+2
2.358854E-2	3.825040E+3	0.000000E+0	1.100510E+2
2.360276E-2	3.825520E+3	0.000000E+0	1.102330E+2
2.361424E-2	3.826393E+3	0.000000E+0	1.104140E+2
2.363136E-2	3.827110E+3	0.000000E+0	1.105980E+2
2.363896E-2	3.827827E+3	0.000000E+0	1.107790E+2
2.366068E-2	3.828540E+3	0.000000E+0	1.109590E+2
2.366609E-2	3.829020E+3	0.000000E+0	1.111400E+2
2.368857E-2	3.828540E+3	0.000000E+0	1.113200E+2
2.369489E-2	3.828060E+3	0.000000E+0	1.115020E+2
2.371183E-2	3.828380E+3	0.000000E+0	1.116830E+2
2.372393E-2	3.828540E+3	0.000000E+0	1.118660E+2
2.373958E-2	3.829177E+3	0.000000E+0	1.120470E+2
2.375367E-2	3.829730E+3	0.000000E+0	1.122260E+2
2.376541E-2	3.829650E+3	0.000000E+0	1.124080E+2
2.378312E-2	3.829730E+3	0.000000E+0	1.125890E+2
2.379020E-2	3.829970E+3	0.000000E+0	1.127680E+2
2.381228E-2	3.830370E+3	0.000000E+0	1.129510E+2
2.381707E-2	3.830767E+3	0.000000E+0	1.131310E+2
2.383875E-2	3.831240E+3	0.000000E+0	1.133070E+2
2.384587E-2	3.831640E+3	0.000000E+0	1.134870E+2
2.386256E-2	3.832673E+3	0.000000E+0	1.136650E+2
2.387566E-2	3.832990E+3	0.000000E+0	1.138450E+2
2.388806E-2	3.832513E+3	0.000000E+0	1.140220E+2
2.390444E-2	3.831400E+3	0.000000E+0	1.142020E+2
2.391247E-2	3.830687E+3	0.000000E+0	1.143840E+2
2.393355E-2	3.830210E+3	0.000000E+0	1.145670E+2
2.393946E-2	3.830687E+3	0.000000E+0	1.147480E+2
2.396199E-2	3.831640E+3	0.000000E+0	1.149300E+2
2.396774E-2	3.831960E+3	0.000000E+0	1.151120E+2
2.398899E-2	3.831880E+3	0.000000E+0	1.152950E+2
2.399706E-2	3.831960E+3	0.000000E+0	1.154780E+2
2.401301E-2	3.832437E+3	0.000000E+0	1.156580E+2
2.402656E-2	3.832590E+3	0.000000E+0	1.158370E+2
2.403844E-2	3.832357E+3	0.000000E+0	1.160170E+2
2.405563E-2	3.832277E+3	0.000000E+0	1.161990E+2
2.406381E-2	3.832750E+3	0.000000E+0	1.163760E+2
2.408426E-2	3.833070E+3	0.000000E+0	1.165560E+2
2.408920E-2	3.833550E+3	0.000000E+0	1.167350E+2
2.411073E-2	3.834180E+3	0.000000E+0	1.169150E+2
2.411821E-2	3.834023E+3	0.000000E+0	1.170970E+2
2.413656E-2	3.833630E+3	0.000000E+0	1.172780E+2
2.414742E-2	3.833390E+3	0.000000E+0	1.174640E+2
2.415929E-2	3.833550E+3	0.000000E+0	1.176450E+2
2.417585E-2	3.834420E+3	0.000000E+0	1.178240E+2
2.418643E-2	3.834980E+3	0.000000E+0	1.180080E+2
2.420522E-2	3.835770E+3	0.000000E+0	1.181880E+2
2.421201E-2	3.835930E+3	0.000000E+0	1.183690E+2
2.423293E-2	3.836330E+3	0.000000E+0	1.185470E+2
2.423915E-2	3.836967E+3	0.000000E+0	1.187300E+2
2.426065E-2	3.838317E+3	0.000000E+0	1.189140E+2
2.426807E-2	3.838790E+3	0.000000E+0	1.190980E+2
2.428699E-2	3.838790E+3	0.000000E+0	1.192800E+2
2.429745E-2	3.838550E+3	0.000000E+0	1.194600E+2
2.431091E-2	3.838160E+3	0.000000E+0	1.196420E+2
2.432648E-2	3.838080E+3	0.000000E+0	1.198240E+2
2.433630E-2	3.838080E+3	0.000000E+0	1.200060E+2
2.435539E-2	3.838000E+3	0.000000E+0	1.201880E+2
2.436188E-2	3.838080E+3	0.000000E+0	1.203710E+2
2.438351E-2	3.838080E+3	0.000000E+0	1.205530E+2
2.438891E-2	3.838320E+3	0.000000E+0	1.207310E+2
2.441044E-2	3.838550E+3	0.000000E+0	1.209100E+2
2.441791E-2	3.838550E+3	0.000000E+0	1.210900E+2
2.443220E-2	3.838790E+3	0.000000E+0	1.212710E+2
2.444658E-2	3.838950E+3	0.000000E+0	1.214530E+2
2.446001E-2	3.839030E+3	0.000000E+0	1.216360E+2
2.447623E-2	3.839110E+3	0.000000E+0	1.218170E+2
2.448464E-2	3.839747E+3	0.000000E+0	1.219980E+2
2.450457E-2	3.840220E+3	0.000000E+0	1.221810E+2
2.450983E-2	3.840220E+3	0.000000E+0	1.223610E+2
2.453171E-2	3.840620E+3	0.000000E+0	1.225440E+2
2.453772E-2	3.840700E+3	0.000000E+0	1.227240E+2
2.455871E-2	3.840860E+3	0.000000E+0	1.229030E+2
2.456698E-2	3.841653E+3	0.000000E+0	1.230830E+2
2.458178E-2	3.842050E+3	0.000000E+0	1.232630E+2
2.459570E-2	3.842610E+3	0.000000E+0	1.234420E+2
2.460738E-2	3.843080E+3	0.000000E+0	1.236250E+2
2.462463E-2	3.843003E+3	0.000000E+0	1.238080E+2
2.463207E-2	3.842847E+3	0.000000E+0	1.239910E+2
2.465270E-2	3.842050E+3	0.000000E+0	1.241720E+2
2.465918E-2	3.841890E+3	0.000000E+0	1.243550E+2
2.468101E-2	3.842767E+3	0.000000E+0	1.245380E+2
2.468620E-2	3.842847E+3	0.000000E+0	1.247180E+2
2.470711E-2	3.842450E+3	0.000000E+0	1.248950E+2
2.471530E-2	3.842290E+3	0.000000E+0	1.250770E+2
2.472958E-2	3.842290E+3	0.000000E+0	1.252570E+2
2.474404E-2	3.842530E+3	0.000000E+0	1.254400E+2
2.475626E-2	3.842770E+3	0.000000E+0	1.256240E+2
2.477301E-2	3.843320E+3	0.000000E+0	1.258070E+2
2.478114E-2	3.843560E+3	0.000000E+0	1.259880E+2
2.480156E-2	3.843163E+3	0.000000E+0	1.261680E+2
2.480680E-2	3.841970E+3	0.000000E+0	1.263550E+2
2.482869E-2	3.841810E+3	0.000000E+0	1.265350E+2
2.483473E-2	3.842767E+3	0.000000E+0	1.267170E+2
2.485522E-2	3.843800E+3	0.000000E+0	1.268980E+2
2.486385E-2	3.844753E+3	0.000000E+0	1.270810E+2
2.487972E-2	3.845867E+3	0.000000E+0	1.272630E+2
2.489225E-2	3.846103E+3	0.000000E+0	1.274470E+2
2.490325E-2	3.845950E+3	0.000000E+0	1.276280E+2
2.492003E-2	3.845950E+3	0.000000E+0	1.278100E+2
2.492815E-2	3.845870E+3	0.000000E+0	1.279940E+2
2.494853E-2	3.845630E+3	0.000000E+0	1.281740E+2
2.495503E-2	3.845470E+3	0.000000E+0	1.283560E+2
2.497654E-2	3.846583E+3	0.000000E+0	1.285380E+2
2.498181E-2	3.847850E+3	0.000000E+0	1.287210E+2
2.500088E-2	3.848090E+3	0.000000E+0	1.289020E+2
2.501001E-2	3.848090E+3	0.000000E+0	1.290800E+2
2.502624E-2	3.848250E+3	0.000000E+0	1.292630E+2
2.503937E-2	3.848010E+3	0.000000E+0	1.294460E+2
2.505169E-2	3.847610E+3	0.000000E+0	1.296270E+2
2.506833E-2	3.847610E+3	0.000000E+0	1.298110E+2
2.507508E-2	3.848090E+3	0.000000E+0	1.299930E+2
2.509534E-2	3.848807E+3	0.000000E+0	1.301720E+2
2.510144E-2	3.848963E+3	0.000000E+0	1.303530E+2
2.512307E-2	3.848330E+3	0.000000E+0	1.305330E+2
2.512909E-2	3.847930E+3	0.000000E+0	1.307160E+2
2.514929E-2	3.848170E+3	0.000000E+0	1.309000E+2
2.515697E-2	3.848650E+3	0.000000E+0	1.310790E+2
2.517141E-2	3.848810E+3	0.000000E+0	1.312600E+2
2.518545E-2	3.848810E+3	0.000000E+0	1.314370E+2
2.519590E-2	3.848570E+3	0.000000E+0	1.316160E+2
2.521472E-2	3.847377E+3	0.000000E+0	1.317940E+2
2.522094E-2	3.846580E+3	0.000000E+0	1.319740E+2
2.524103E-2	3.847060E+3	0.000000E+0	1.321560E+2
2.524676E-2	3.847140E+3	0.000000E+0	1.323370E+2
2.526746E-2	3.847457E+3	0.000000E+0	1.325200E+2
2.527460E-2	3.848090E+3	0.000000E+0	1.327000E+2
2.529262E-2	3.848807E+3	0.000000E+0	1.328860E+2
2.530371E-2	3.849360E+3	0.000000E+0	1.330670E+2
2.531680E-2	3.849520E+3	0.000000E+0	1.332500E+2
2.533199E-2	3.849440E+3	0.000000E+0	1.334300E+2
2.534080E-2	3.849040E+3	0.000000E+0	1.336130E+2
2.535980E-2	3.849040E+3	0.000000E+0	1.337970E+2
2.536774E-2	3.849520E+3	0.000000E+0	1.339770E+2
2.538810E-2	3.850000E+3	0.000000E+0	1.341590E+2
2.539261E-2	3.850630E+3	0.000000E+0	1.343410E+2
2.541127E-2	3.850710E+3	0.000000E+0	1.345220E+2
2.542082E-2	3.850317E+3	0.000000E+0	1.347100E+2
2.544121E-2	3.850160E+3	0.000000E+0	1.348930E+2
2.544933E-2	3.849760E+3	0.000000E+0	1.350720E+2
2.546536E-2	3.849760E+3	0.000000E+0	1.352540E+2
2.547788E-2	3.850000E+3	0.000000E+0	1.354350E+2
2.548950E-2	3.850950E+3	0.000000E+0	1.356180E+2
2.550584E-2	3.851430E+3	0.000000E+0	1.357980E+2
2.551418E-2	3.851110E+3	0.000000E+0	1.359810E+2
2.553364E-2	3.851030E+3	0.000000E+0	1.361610E+2
2.553888E-2	3.851670E+3	0.000000E+0	1.363410E+2
2.556029E-2	3.852143E+3	0.000000E+0	1.365230E+2
2.556651E-2	3.852540E+3	0.000000E+0	1.367040E+2
2.558569E-2	3.852620E+3	0.000000E+0	1.368860E+2
2.559465E-2	3.852143E+3	0.000000E+0	1.370670E+2
2.560656E-2	3.851510E+3	0.000000E+0	1.372470E+2
2.562144E-2	3.851590E+3	0.000000E+0	1.374290E+2
2.563287E-2	3.852380E+3	0.000000E+0	1.376110E+2
2.565032E-2	3.852860E+3	0.000000E+0	1.377930E+2
2.565739E-2	3.852940E+3	0.000000E+0	1.379740E+2
2.567725E-2	3.853573E+3	0.000000E+0	1.381570E+2
2.568308E-2	3.854290E+3	0.000000E+0	1.383400E+2
2.570498E-2	3.854690E+3	0.000000E+0	1.385250E+2
2.571049E-2	3.854530E+3	0.000000E+0	1.387060E+2
2.572947E-2	3.854530E+3	0.000000E+0	1.388860E+2
2.573890E-2	3.854530E+3	0.000000E+0	1.390670E+2
2.575213E-2	3.854530E+3	0.000000E+0	1.392470E+2
2.576655E-2	3.854530E+3	0.000000E+0	1.394280E+2
2.577635E-2	3.854530E+3	0.000000E+0	1.396060E+2
2.579389E-2	3.854530E+3	0.000000E+0	1.397880E+2
2.580040E-2	3.854450E+3	0.000000E+0	1.399690E+2
2.582128E-2	3.854290E+3	0.000000E+0	1.401490E+2
2.582628E-2	3.854530E+3	0.000000E+0	1.403310E+2
2.584783E-2	3.855480E+3	0.000000E+0	1.405120E+2
2.585485E-2	3.856120E+3	0.000000E+0	1.406940E+2
2.586884E-2	3.856593E+3	0.000000E+0	1.408750E+2
2.588180E-2	3.856280E+3	0.000000E+0	1.410580E+2
2.589528E-2	3.855960E+3	0.000000E+0	1.412380E+2
2.590995E-2	3.855800E+3	0.000000E+0	1.414140E+2
2.591865E-2	3.855320E+3	0.000000E+0	1.415960E+2
2.593780E-2	3.855240E+3	0.000000E+0	1.417770E+2
2.594266E-2	3.854847E+3	0.000000E+0	1.419560E+2
2.596469E-2	3.854770E+3	0.000000E+0	1.421360E+2
2.596922E-2	3.854847E+3	0.000000E+0	1.423180E+2
2.598863E-2	3.855000E+3	0.000000E+0	1.424990E+2
2.599704E-2	3.854770E+3	0.000000E+0	1.426790E+2
2.601107E-2	3.854530E+3	0.000000E+0	1.428610E+2
2.602415E-2	3.854530E+3	0.000000E+0	1.430410E+2
2.603562E-2	3.854530E+3	0.000000E+0	1.432210E+2
2.605228E-2	3.854530E+3	0.000000E+0	1.434000E+2
2.605946E-2	3.854530E+3	0.000000E+0	1.435810E+2
2.607956E-2	3.854770E+3	0.000000E+0	1.437630E+2
2.608448E-2	3.854530E+3	0.000000E+0	1.439440E+2
2.610647E-2	3.854450E+3	0.000000E+0	1.441250E+2
2.611213E-2	3.853970E+3	0.000000E+0	1.443060E+2
2.612723E-2	3.853493E+3	0.000000E+0	1.444870E+2
2.613922E-2	3.853100E+3	0.000000E+0	1.446660E+2
2.615365E-2	3.853260E+3	0.000000E+0	1.448460E+2
2.616695E-2	3.853970E+3	0.000000E+0	1.450250E+2
2.617685E-2	3.855163E+3	0.000000E+0	1.452050E+2
2.619455E-2	3.855880E+3	0.000000E+0	1.453890E+2
2.620077E-2	3.855400E+3	0.000000E+0	1.455680E+2
2.622093E-2	3.854050E+3	0.000000E+0	1.457520E+2
2.622596E-2	3.853417E+3	0.000000E+0	1.459300E+2
2.624685E-2	3.853650E+3	0.000000E+0	1.461110E+2
2.625428E-2	3.854050E+3	0.000000E+0	1.462930E+2
2.627173E-2	3.853650E+3	0.000000E+0	1.464740E+2
2.628142E-2	3.853337E+3	0.000000E+0	1.466570E+2
2.629322E-2	3.852940E+3	0.000000E+0	1.468370E+2
2.630882E-2	3.852780E+3	0.000000E+0	1.470180E+2
2.631649E-2	3.852460E+3	0.000000E+0	1.471960E+2
2.633570E-2	3.852380E+3	0.000000E+0	1.473760E+2
2.634133E-2	3.852460E+3	0.000000E+0	1.475560E+2
2.636184E-2	3.852780E+3	0.000000E+0	1.477390E+2
2.636673E-2	3.853020E+3	0.000000E+0	1.479230E+2
2.638391E-2	3.854050E+3	0.000000E+0	1.481050E+2
2.639426E-2	3.854530E+3	0.000000E+0	1.482840E+2
2.640876E-2	3.854530E+3	0.000000E+0	1.484650E+2
2.642180E-2	3.854130E+3	0.000000E+0	1.486450E+2
2.643355E-2	3.854050E+3	0.000000E+0	1.488270E+2
2.644932E-2	3.854050E+3	0.000000E+0	1.490120E+2
2.645815E-2	3.853650E+3	0.000000E+0	1.491940E+2
2.647631E-2	3.853417E+3	0.000000E+0	1.493780E+2
2.648244E-2	3.853417E+3	0.000000E+0	1.495610E+2
2.650303E-2	3.853810E+3	0.000000E+0	1.497460E+2
2.650835E-2	3.854607E+3	0.000000E+0	1.499270E+2
2.652920E-2	3.855640E+3	0.000000E+0	1.501110E+2
2.653547E-2	3.856360E+3	0.000000E+0	1.502890E+2
2.655306E-2	3.856360E+3	0.000000E+0	1.504710E+2
2.656261E-2	3.855880E+3	0.000000E+0	1.506540E+2
2.657387E-2	3.854923E+3	0.000000E+0	1.508340E+2
2.658985E-2	3.854050E+3	0.000000E+0	1.510150E+2
2.659767E-2	3.853650E+3	0.000000E+0	1.512010E+2
2.661601E-2	3.854210E+3	0.000000E+0	1.513820E+2
2.662033E-2	3.854843E+3	0.000000E+0	1.515650E+2
2.664156E-2	3.854767E+3	0.000000E+0	1.517460E+2
2.664802E-2	3.854290E+3	0.000000E+0	1.519280E+2
2.666879E-2	3.854450E+3	0.000000E+0	1.521100E+2
2.667547E-2	3.854923E+3	0.000000E+0	1.522880E+2
2.669292E-2	3.854923E+3	0.000000E+0	1.524740E+2
2.670297E-2	3.854690E+3	0.000000E+0	1.526550E+2
2.671549E-2	3.854927E+3	0.000000E+0	1.528380E+2
2.672925E-2	3.855480E+3	0.000000E+0	1.530180E+2
2.673941E-2	3.855880E+3	0.000000E+0	1.532040E+2
2.675690E-2	3.856200E+3	0.000000E+0	1.533850E+2
2.676009E-2	3.856200E+3	0.000000E+0	1.535680E+2
2.676152E-2	3.856040E+3	0.000000E+0	1.537480E+2
2.676249E-2	3.855640E+3	0.000000E+0	1.539280E+2
2.676295E-2	3.855320E+3	0.000000E+0	1.541100E+2
2.676319E-2	3.854767E+3	0.000000E+0	1.542940E+2
2.676364E-2	3.854530E+3	0.000000E+0	1.544740E+2
2.676300E-2	3.854687E+3	0.000000E+0	1.546570E+2
2.676383E-2	3.855480E+3	0.000000E+0	1.548390E+2
2.676427E-2	3.856673E+3	0.000000E+0	1.550180E+2
2.676404E-2	3.857867E+3	0.000000E+0	1.551980E+2
2.676382E-2	3.857947E+3	0.000000E+0	1.553810E+2
2.676344E-2	3.857630E+3	0.000000E+0	1.555630E+2
2.676337E-2	3.857390E+3	0.000000E+0	1.557430E+2
2.676380E-2	3.857150E+3	0.000000E+0	1.559250E+2
2.676388E-2	3.856517E+3	0.000000E+0	1.561050E+2
2.676359E-2	3.856990E+3	0.000000E+0	1.562890E+2
2.676391E-2	3.857710E+3	0.000000E+0	1.564700E+2
2.676379E-2	3.857390E+3	0.000000E+0	1.566510E+2
