X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.124945E-2	3.926943E+3	0.000000E+0	7.825100E+1
2.122842E-2	3.925990E+3	0.000000E+0	7.843000E+1
2.121754E-2	3.925037E+3	0.000000E+0	7.861000E+1
2.120232E-2	3.924640E+3	0.000000E+0	7.879300E+1
2.118679E-2	3.924640E+3	0.000000E+0	7.897300E+1
2.117610E-2	3.924640E+3	0.000000E+0	7.915600E+1
2.115590E-2	3.924720E+3	0.000000E+0	7.933400E+1
2.114869E-2	3.924080E+3	0.000000E+0	7.951500E+1
2.112546E-2	3.923680E+3	0.000000E+0	7.969800E+1
2.111967E-2	3.923920E+3	0.000000E+0	7.987900E+1
2.109561E-2	3.924640E+3	0.000000E+0	8.006400E+1
2.108898E-2	3.925670E+3	0.000000E+0	8.024400E+1
2.107019E-2	3.925670E+3	0.000000E+0	8.042400E+1
2.105818E-2	3.925113E+3	0.000000E+0	8.060400E+1
2.104433E-2	3.924720E+3	0.000000E+0	8.078600E+1
2.102704E-2	3.924720E+3	0.000000E+0	8.096800E+1
2.101633E-2	3.925113E+3	0.000000E+0	8.114900E+1
2.099623E-2	3.925590E+3	0.000000E+0	8.133100E+1
2.099102E-2	3.925990E+3	0.000000E+0	8.151100E+1
2.096797E-2	3.926310E+3	0.000000E+0	8.169300E+1
2.096069E-2	3.927020E+3	0.000000E+0	8.187400E+1
2.093700E-2	3.927740E+3	0.000000E+0	8.205300E+1
2.092990E-2	3.928850E+3	0.000000E+0	8.223700E+1
2.090860E-2	3.929883E+3	0.000000E+0	8.241900E+1
2.089804E-2	3.930920E+3	0.000000E+0	8.259900E+1
2.088313E-2	3.931630E+3	0.000000E+0	8.278000E+1
2.086729E-2	3.931550E+3	0.000000E+0	8.296200E+1
2.085543E-2	3.931790E+3	0.000000E+0	8.314400E+1
2.083626E-2	3.932507E+3	0.000000E+0	8.332700E+1
2.082863E-2	3.933140E+3	0.000000E+0	8.350700E+1
2.080525E-2	3.933780E+3	0.000000E+0	8.369200E+1
2.079958E-2	3.934650E+3	0.000000E+0	8.387300E+1
2.077651E-2	3.935607E+3	0.000000E+0	8.405300E+1
2.076880E-2	3.936240E+3	0.000000E+0	8.423500E+1
2.075188E-2	3.937037E+3	0.000000E+0	8.441300E+1
2.073819E-2	3.937750E+3	0.000000E+0	8.459800E+1
2.072252E-2	3.937830E+3	0.000000E+0	8.477700E+1
2.070653E-2	3.938070E+3	0.000000E+0	8.496000E+1
2.069580E-2	3.938703E+3	0.000000E+0	8.514200E+1
2.067507E-2	3.939420E+3	0.000000E+0	8.532200E+1
2.066869E-2	3.939980E+3	0.000000E+0	8.550400E+1
2.064550E-2	3.940370E+3	0.000000E+0	8.568500E+1
2.064015E-2	3.940293E+3	0.000000E+0	8.586400E+1
2.061577E-2	3.939820E+3	0.000000E+0	8.604700E+1
2.060922E-2	3.939740E+3	0.000000E+0	8.623000E+1
2.059025E-2	3.940293E+3	0.000000E+0	8.641100E+1
2.057773E-2	3.941410E+3	0.000000E+0	8.659600E+1
2.056210E-2	3.941960E+3	0.000000E+0	8.678300E+1
2.054604E-2	3.942120E+3	0.000000E+0	8.696400E+1
2.053608E-2	3.942440E+3	0.000000E+0	8.714300E+1
2.051510E-2	3.942520E+3	0.000000E+0	8.732300E+1
2.050819E-2	3.942840E+3	0.000000E+0	8.750200E+1
2.048496E-2	3.943233E+3	0.000000E+0	8.768400E+1
2.047883E-2	3.943790E+3	0.000000E+0	8.786500E+1
2.045626E-2	3.944350E+3	0.000000E+0	8.804500E+1
2.044767E-2	3.944430E+3	0.000000E+0	8.822700E+1
2.042957E-2	3.943950E+3	0.000000E+0	8.840700E+1
2.041653E-2	3.943310E+3	0.000000E+0	8.858800E+1
2.040327E-2	3.943230E+3	0.000000E+0	8.877000E+1
2.038633E-2	3.943710E+3	0.000000E+0	8.895200E+1
2.037868E-2	3.944667E+3	0.000000E+0	8.913300E+1
2.035621E-2	3.944900E+3	0.000000E+0	8.931400E+1
2.034924E-2	3.944747E+3	0.000000E+0	8.949600E+1
2.032525E-2	3.944350E+3	0.000000E+0	8.967700E+1
2.031922E-2	3.944190E+3	0.000000E+0	8.985700E+1
2.029662E-2	3.944430E+3	0.000000E+0	9.004100E+1
2.028811E-2	3.944747E+3	0.000000E+0	9.022200E+1
2.027017E-2	3.944980E+3	0.000000E+0	9.040300E+1
2.025639E-2	3.945220E+3	0.000000E+0	9.058500E+1
2.024294E-2	3.945857E+3	0.000000E+0	9.076500E+1
2.022511E-2	3.947287E+3	0.000000E+0	9.094800E+1
2.021576E-2	3.948480E+3	0.000000E+0	9.113200E+1
2.019406E-2	3.948800E+3	0.000000E+0	9.131500E+1
2.018749E-2	3.949513E+3	0.000000E+0	9.149600E+1
2.016413E-2	3.950070E+3	0.000000E+0	9.167700E+1
2.015802E-2	3.950310E+3	0.000000E+0	9.185800E+1
2.013606E-2	3.950390E+3	0.000000E+0	9.204100E+1
2.012666E-2	3.950390E+3	0.000000E+0	9.222300E+1
2.010849E-2	3.950230E+3	0.000000E+0	9.240300E+1
2.009556E-2	3.950470E+3	0.000000E+0	9.258200E+1
2.008496E-2	3.951100E+3	0.000000E+0	9.276200E+1
2.006519E-2	3.951820E+3	0.000000E+0	9.294600E+1
2.005518E-2	3.952060E+3	0.000000E+0	9.312800E+1
2.003383E-2	3.951980E+3	0.000000E+0	9.331000E+1
2.002684E-2	3.951660E+3	0.000000E+0	9.349100E+1
2.000343E-2	3.951980E+3	0.000000E+0	9.367500E+1
1.999761E-2	3.952373E+3	0.000000E+0	9.385600E+1
1.997460E-2	3.953090E+3	0.000000E+0	9.404300E+1
1.996505E-2	3.953490E+3	0.000000E+0	9.422300E+1
1.994732E-2	3.953330E+3	0.000000E+0	9.440700E+1
1.993433E-2	3.952850E+3	0.000000E+0	9.458600E+1
1.992178E-2	3.953330E+3	0.000000E+0	9.476900E+1
1.990291E-2	3.953963E+3	0.000000E+0	9.494900E+1
1.989494E-2	3.954200E+3	0.000000E+0	9.512900E+1
1.987253E-2	3.953650E+3	0.000000E+0	9.530800E+1
1.986683E-2	3.953330E+3	0.000000E+0	9.548800E+1
1.984239E-2	3.953807E+3	0.000000E+0	9.567000E+1
1.983576E-2	3.953960E+3	0.000000E+0	9.585200E+1
1.981446E-2	3.953730E+3	0.000000E+0	9.603300E+1
1.980459E-2	3.954040E+3	0.000000E+0	9.621400E+1
1.979171E-2	3.954200E+3	0.000000E+0	9.639400E+1
1.977432E-2	3.954280E+3	0.000000E+0	9.657600E+1
1.976184E-2	3.954840E+3	0.000000E+0	9.676000E+1
1.974178E-2	3.954920E+3	0.000000E+0	9.694000E+1
1.973347E-2	3.954920E+3	0.000000E+0	9.712100E+1
1.971014E-2	3.954760E+3	0.000000E+0	9.730700E+1
1.970524E-2	3.954920E+3	0.000000E+0	9.749000E+1
1.968146E-2	3.954920E+3	0.000000E+0	9.767300E+1
1.967462E-2	3.954840E+3	0.000000E+0	9.785400E+1
1.965310E-2	3.954360E+3	0.000000E+0	9.803400E+1
1.964266E-2	3.954200E+3	0.000000E+0	9.821300E+1
1.962549E-2	3.954120E+3	0.000000E+0	9.839300E+1
1.961087E-2	3.953490E+3	0.000000E+0	9.857500E+1
1.960063E-2	3.953330E+3	0.000000E+0	9.875300E+1
1.958034E-2	3.953490E+3	0.000000E+0	9.893500E+1
1.957263E-2	3.953250E+3	0.000000E+0	9.911800E+1
1.954964E-2	3.953410E+3	0.000000E+0	9.929900E+1
1.954396E-2	3.953650E+3	0.000000E+0	9.948100E+1
1.951931E-2	3.953250E+3	0.000000E+0	9.966200E+1
1.951201E-2	3.953250E+3	0.000000E+0	9.984500E+1
1.949506E-2	3.953250E+3	0.000000E+0	1.000280E+2
1.948138E-2	3.953490E+3	0.000000E+0	1.002110E+2
1.946508E-2	3.953807E+3	0.000000E+0	1.003950E+2
1.944905E-2	3.953490E+3	0.000000E+0	1.005780E+2
1.943713E-2	3.953410E+3	0.000000E+0	1.007620E+2
1.941767E-2	3.953490E+3	0.000000E+0	1.009450E+2
1.940843E-2	3.953730E+3	0.000000E+0	1.011250E+2
1.938673E-2	3.954043E+3	0.000000E+0	1.013060E+2
1.938134E-2	3.954520E+3	0.000000E+0	1.014890E+2
1.935597E-2	3.955077E+3	0.000000E+0	1.016760E+2
1.934944E-2	3.955630E+3	0.000000E+0	1.018600E+2
1.932677E-2	3.956350E+3	0.000000E+0	1.020400E+2
1.931789E-2	3.956590E+3	0.000000E+0	1.022230E+2
1.929852E-2	3.956030E+3	0.000000E+0	1.024030E+2
1.928660E-2	3.955390E+3	0.000000E+0	1.025860E+2
1.927436E-2	3.955710E+3	0.000000E+0	1.027660E+2
1.925486E-2	3.955870E+3	0.000000E+0	1.029490E+2
1.924649E-2	3.955790E+3	0.000000E+0	1.031320E+2
1.922400E-2	3.955157E+3	0.000000E+0	1.033160E+2
1.921706E-2	3.954600E+3	0.000000E+0	1.035000E+2
1.919355E-2	3.954200E+3	0.000000E+0	1.036820E+2
1.918778E-2	3.954200E+3	0.000000E+0	1.038630E+2
1.916604E-2	3.954280E+3	0.000000E+0	1.040450E+2
1.915621E-2	3.953963E+3	0.000000E+0	1.042220E+2
1.913666E-2	3.953807E+3	0.000000E+0	1.044050E+2
1.912394E-2	3.954520E+3	0.000000E+0	1.045850E+2
1.911202E-2	3.955233E+3	0.000000E+0	1.047650E+2
1.909295E-2	3.955157E+3	0.000000E+0	1.049470E+2
1.908577E-2	3.954520E+3	0.000000E+0	1.051280E+2
1.906208E-2	3.954360E+3	0.000000E+0	1.053100E+2
1.905499E-2	3.954280E+3	0.000000E+0	1.054910E+2
1.903089E-2	3.954600E+3	0.000000E+0	1.056710E+2
1.902495E-2	3.954920E+3	0.000000E+0	1.058540E+2
1.900358E-2	3.954920E+3	0.000000E+0	1.060360E+2
1.899338E-2	3.954920E+3	0.000000E+0	1.062160E+2
1.897834E-2	3.954920E+3	0.000000E+0	1.063970E+2
1.896218E-2	3.954840E+3	0.000000E+0	1.065770E+2
1.894840E-2	3.954360E+3	0.000000E+0	1.067590E+2
1.893001E-2	3.954920E+3	0.000000E+0	1.069400E+2
1.892512E-2	3.955470E+3	0.000000E+0	1.071210E+2
1.890107E-2	3.955630E+3	0.000000E+0	1.073030E+2
1.889328E-2	3.955950E+3	0.000000E+0	1.074860E+2
1.886912E-2	3.956270E+3	0.000000E+0	1.076680E+2
1.886270E-2	3.955870E+3	0.000000E+0	1.078540E+2
1.883859E-2	3.955870E+3	0.000000E+0	1.080390E+2
1.883056E-2	3.955470E+3	0.000000E+0	1.082250E+2
1.881144E-2	3.955237E+3	0.000000E+0	1.084100E+2
1.879918E-2	3.955237E+3	0.000000E+0	1.085910E+2
1.878416E-2	3.955470E+3	0.000000E+0	1.087720E+2
1.876744E-2	3.955790E+3	0.000000E+0	1.089530E+2
1.875692E-2	3.955790E+3	0.000000E+0	1.091350E+2
1.873634E-2	3.955630E+3	0.000000E+0	1.093160E+2
1.872874E-2	3.955790E+3	0.000000E+0	1.094980E+2
1.870512E-2	3.955790E+3	0.000000E+0	1.096780E+2
1.869969E-2	3.955870E+3	0.000000E+0	1.098610E+2
1.867813E-2	3.955870E+3	0.000000E+0	1.100420E+2
1.866806E-2	3.955870E+3	0.000000E+0	1.102220E+2
1.864849E-2	3.955870E+3	0.000000E+0	1.104060E+2
1.863566E-2	3.955393E+3	0.000000E+0	1.105860E+2
1.862143E-2	3.954920E+3	0.000000E+0	1.107690E+2
1.860443E-2	3.954920E+3	0.000000E+0	1.109490E+2
1.859555E-2	3.954920E+3	0.000000E+0	1.111320E+2
1.857279E-2	3.954760E+3	0.000000E+0	1.113160E+2
1.856677E-2	3.954760E+3	0.000000E+0	1.114950E+2
1.854226E-2	3.954920E+3	0.000000E+0	1.116740E+2
1.853643E-2	3.955000E+3	0.000000E+0	1.118560E+2
1.851417E-2	3.955550E+3	0.000000E+0	1.120360E+2
1.850393E-2	3.955233E+3	0.000000E+0	1.122180E+2
1.848793E-2	3.954920E+3	0.000000E+0	1.124010E+2
1.847106E-2	3.955000E+3	0.000000E+0	1.125810E+2
1.846309E-2	3.955630E+3	0.000000E+0	1.127610E+2
1.843886E-2	3.956190E+3	0.000000E+0	1.129440E+2
1.843335E-2	3.956587E+3	0.000000E+0	1.131270E+2
1.841291E-2	3.957060E+3	0.000000E+0	1.133100E+2
1.839827E-2	3.957300E+3	0.000000E+0	1.134890E+2
1.838778E-2	3.956980E+3	0.000000E+0	1.136700E+2
1.837476E-2	3.956510E+3	0.000000E+0	1.138560E+2
1.836419E-2	3.956983E+3	0.000000E+0	1.140370E+2
1.835551E-2	3.957540E+3	0.000000E+0	1.142220E+2
1.834776E-2	3.956903E+3	0.000000E+0	1.144080E+2
1.834213E-2	3.955870E+3	0.000000E+0	1.145910E+2
1.833669E-2	3.955237E+3	0.000000E+0	1.147740E+2
1.833299E-2	3.955313E+3	0.000000E+0	1.149560E+2
1.832942E-2	3.955390E+3	0.000000E+0	1.151380E+2
1.832643E-2	3.955160E+3	0.000000E+0	1.153180E+2
1.832413E-2	3.955630E+3	0.000000E+0	1.155000E+2
1.832183E-2	3.956507E+3	0.000000E+0	1.156810E+2
1.831343E-2	3.957700E+3	0.000000E+0	1.158640E+2
1.823899E-2	3.958337E+3	0.000000E+0	1.160440E+2
1.820722E-2	3.958413E+3	0.000000E+0	1.162280E+2
1.819366E-2	3.957940E+3	0.000000E+0	1.164110E+2
1.817811E-2	3.958337E+3	0.000000E+0	1.165910E+2
1.816119E-2	3.958730E+3	0.000000E+0	1.167750E+2
1.814997E-2	3.958493E+3	0.000000E+0	1.169540E+2
1.812963E-2	3.957940E+3	0.000000E+0	1.171360E+2
1.812051E-2	3.957860E+3	0.000000E+0	1.173180E+2
1.809776E-2	3.957620E+3	0.000000E+0	1.174980E+2
1.809291E-2	3.957620E+3	0.000000E+0	1.176790E+2
1.806868E-2	3.957540E+3	0.000000E+0	1.178600E+2
1.806074E-2	3.956507E+3	0.000000E+0	1.180430E+2
1.804152E-2	3.955870E+3	0.000000E+0	1.182260E+2
1.802890E-2	3.955870E+3	0.000000E+0	1.184090E+2
1.801345E-2	3.955870E+3	0.000000E+0	1.185940E+2
1.799738E-2	3.955870E+3	0.000000E+0	1.187760E+2
1.798833E-2	3.956350E+3	0.000000E+0	1.189570E+2
1.796639E-2	3.956590E+3	0.000000E+0	1.191400E+2
1.795802E-2	3.956980E+3	0.000000E+0	1.193240E+2
1.793423E-2	3.957540E+3	0.000000E+0	1.195040E+2
1.792925E-2	3.957940E+3	0.000000E+0	1.196870E+2
1.790433E-2	3.958180E+3	0.000000E+0	1.198670E+2
1.789745E-2	3.958570E+3	0.000000E+0	1.200500E+2
1.787508E-2	3.958493E+3	0.000000E+0	1.202300E+2
1.786562E-2	3.958020E+3	0.000000E+0	1.204140E+2
1.784760E-2	3.957620E+3	0.000000E+0	1.205960E+2
1.783371E-2	3.957540E+3	0.000000E+0	1.207770E+2
1.782105E-2	3.957140E+3	0.000000E+0	1.209610E+2
1.780150E-2	3.956820E+3	0.000000E+0	1.211440E+2
1.779257E-2	3.956743E+3	0.000000E+0	1.213250E+2
1.777079E-2	3.956430E+3	0.000000E+0	1.215070E+2
1.776576E-2	3.956030E+3	0.000000E+0	1.216900E+2
1.774153E-2	3.955870E+3	0.000000E+0	1.218740E+2
1.773405E-2	3.955790E+3	0.000000E+0	1.220560E+2
1.771030E-2	3.955870E+3	0.000000E+0	1.222370E+2
1.770257E-2	3.955630E+3	0.000000E+0	1.224160E+2
1.768953E-2	3.955237E+3	0.000000E+0	1.225990E+2
1.767135E-2	3.955390E+3	0.000000E+0	1.227820E+2
1.765688E-2	3.955630E+3	0.000000E+0	1.229670E+2
1.763856E-2	3.955870E+3	0.000000E+0	1.231490E+2
1.762824E-2	3.955870E+3	0.000000E+0	1.233300E+2
1.760701E-2	3.956030E+3	0.000000E+0	1.235140E+2
1.760103E-2	3.955710E+3	0.000000E+0	1.236930E+2
1.757576E-2	3.955790E+3	0.000000E+0	1.238760E+2
1.756994E-2	3.956030E+3	0.000000E+0	1.240590E+2
1.754693E-2	3.955870E+3	0.000000E+0	1.242400E+2
1.753864E-2	3.955470E+3	0.000000E+0	1.244210E+2
1.752087E-2	3.955470E+3	0.000000E+0	1.246030E+2
1.750695E-2	3.956190E+3	0.000000E+0	1.247850E+2
1.749259E-2	3.956743E+3	0.000000E+0	1.249660E+2
1.747450E-2	3.956980E+3	0.000000E+0	1.251490E+2
1.746826E-2	3.957140E+3	0.000000E+0	1.253280E+2
1.744487E-2	3.957940E+3	0.000000E+0	1.255090E+2
1.743755E-2	3.958570E+3	0.000000E+0	1.256920E+2
1.741405E-2	3.959370E+3	0.000000E+0	1.258720E+2
1.740751E-2	3.959607E+3	0.000000E+0	1.260560E+2
1.738436E-2	3.958493E+3	0.000000E+0	1.262390E+2
1.737544E-2	3.958020E+3	0.000000E+0	1.264250E+2
1.735665E-2	3.957620E+3	0.000000E+0	1.266060E+2
1.734362E-2	3.957540E+3	0.000000E+0	1.267890E+2
1.733003E-2	3.957780E+3	0.000000E+0	1.269690E+2
1.731205E-2	3.958260E+3	0.000000E+0	1.271520E+2
1.730337E-2	3.958020E+3	0.000000E+0	1.273320E+2
1.728080E-2	3.957140E+3	0.000000E+0	1.275130E+2
1.727435E-2	3.955950E+3	0.000000E+0	1.276950E+2
1.725006E-2	3.955390E+3	0.000000E+0	1.278760E+2
1.724409E-2	3.955000E+3	0.000000E+0	1.280580E+2
1.722144E-2	3.954280E+3	0.000000E+0	1.282410E+2
1.721181E-2	3.954200E+3	0.000000E+0	1.284200E+2
1.719430E-2	3.954200E+3	0.000000E+0	1.286020E+2
1.718008E-2	3.955393E+3	0.000000E+0	1.287880E+2
1.716602E-2	3.957063E+3	0.000000E+0	1.289720E+2
1.714872E-2	3.957940E+3	0.000000E+0	1.291520E+2
1.714014E-2	3.958260E+3	0.000000E+0	1.293320E+2
1.711682E-2	3.958413E+3	0.000000E+0	1.295130E+2
1.711043E-2	3.958650E+3	0.000000E+0	1.296940E+2
1.708632E-2	3.958570E+3	0.000000E+0	1.298790E+2
1.708036E-2	3.959130E+3	0.000000E+0	1.300610E+2
1.705735E-2	3.959610E+3	0.000000E+0	1.302420E+2
1.704832E-2	3.959843E+3	0.000000E+0	1.304250E+2
1.703109E-2	3.959920E+3	0.000000E+0	1.306070E+2
1.701643E-2	3.959210E+3	0.000000E+0	1.307850E+2
1.700381E-2	3.958653E+3	0.000000E+0	1.309660E+2
1.698491E-2	3.958100E+3	0.000000E+0	1.311450E+2
1.697667E-2	3.958020E+3	0.000000E+0	1.313260E+2
1.695376E-2	3.958337E+3	0.000000E+0	1.315100E+2
1.694820E-2	3.958650E+3	0.000000E+0	1.316920E+2
1.692330E-2	3.958020E+3	0.000000E+0	1.318750E+2
1.691681E-2	3.957300E+3	0.000000E+0	1.320570E+2
1.689462E-2	3.957140E+3	0.000000E+0	1.322370E+2
1.688568E-2	3.957540E+3	0.000000E+0	1.324170E+2
1.686776E-2	3.958100E+3	0.000000E+0	1.325990E+2
1.685321E-2	3.958810E+3	0.000000E+0	1.327800E+2
1.684055E-2	3.959370E+3	0.000000E+0	1.329660E+2
1.682106E-2	3.959290E+3	0.000000E+0	1.331470E+2
1.681222E-2	3.959210E+3	0.000000E+0	1.333330E+2
1.678931E-2	3.959210E+3	0.000000E+0	1.335140E+2
1.678372E-2	3.959210E+3	0.000000E+0	1.336970E+2
1.675830E-2	3.959130E+3	0.000000E+0	1.338810E+2
1.675317E-2	3.958890E+3	0.000000E+0	1.340670E+2
1.673039E-2	3.958337E+3	0.000000E+0	1.342480E+2
1.672135E-2	3.958100E+3	0.000000E+0	1.344310E+2
1.670207E-2	3.957940E+3	0.000000E+0	1.346150E+2
1.668901E-2	3.957300E+3	0.000000E+0	1.347960E+2
1.667400E-2	3.957140E+3	0.000000E+0	1.349810E+2
1.665709E-2	3.957940E+3	0.000000E+0	1.351620E+2
1.664839E-2	3.958493E+3	0.000000E+0	1.353440E+2
1.662566E-2	3.958413E+3	0.000000E+0	1.355220E+2
1.661949E-2	3.958260E+3	0.000000E+0	1.357040E+2
1.659492E-2	3.958493E+3	0.000000E+0	1.358840E+2
1.658897E-2	3.958970E+3	0.000000E+0	1.360640E+2
1.656577E-2	3.959210E+3	0.000000E+0	1.362470E+2
1.655749E-2	3.958337E+3	0.000000E+0	1.364270E+2
1.654038E-2	3.957940E+3	0.000000E+0	1.366090E+2
1.652576E-2	3.958573E+3	0.000000E+0	1.367900E+2
1.651239E-2	3.958890E+3	0.000000E+0	1.369710E+2
1.649367E-2	3.958970E+3	0.000000E+0	1.371530E+2
1.648542E-2	3.958970E+3	0.000000E+0	1.373340E+2
1.646253E-2	3.959210E+3	0.000000E+0	1.375100E+2
1.645784E-2	3.959130E+3	0.000000E+0	1.376880E+2
1.643321E-2	3.958810E+3	0.000000E+0	1.378650E+2
1.642607E-2	3.958570E+3	0.000000E+0	1.380490E+2
1.640583E-2	3.958650E+3	0.000000E+0	1.382270E+2
1.639370E-2	3.959210E+3	0.000000E+0	1.384100E+2
1.638127E-2	3.959767E+3	0.000000E+0	1.385920E+2
1.636241E-2	3.959843E+3	0.000000E+0	1.387750E+2
1.635137E-2	3.960080E+3	0.000000E+0	1.389550E+2
1.633008E-2	3.960320E+3	0.000000E+0	1.391380E+2
1.632285E-2	3.960640E+3	0.000000E+0	1.393210E+2
1.629951E-2	3.960480E+3	0.000000E+0	1.395020E+2
1.629255E-2	3.959763E+3	0.000000E+0	1.396840E+2
1.626759E-2	3.958970E+3	0.000000E+0	1.398680E+2
1.626135E-2	3.958810E+3	0.000000E+0	1.400500E+2
1.623919E-2	3.958730E+3	0.000000E+0	1.402280E+2
1.622914E-2	3.958337E+3	0.000000E+0	1.404080E+2
1.621260E-2	3.958180E+3	0.000000E+0	1.405910E+2
1.619750E-2	3.958493E+3	0.000000E+0	1.407740E+2
1.618452E-2	3.959050E+3	0.000000E+0	1.409540E+2
1.616607E-2	3.959450E+3	0.000000E+0	1.411340E+2
1.615946E-2	3.959210E+3	0.000000E+0	1.413160E+2
1.613507E-2	3.958970E+3	0.000000E+0	1.414970E+2
1.612949E-2	3.959130E+3	0.000000E+0	1.416780E+2
1.610432E-2	3.959843E+3	0.000000E+0	1.418580E+2
1.609753E-2	3.959843E+3	0.000000E+0	1.420400E+2
1.608198E-2	3.959530E+3	0.000000E+0	1.422220E+2
1.606654E-2	3.959843E+3	0.000000E+0	1.424040E+2
1.605006E-2	3.960400E+3	0.000000E+0	1.425830E+2
1.603363E-2	3.960160E+3	0.000000E+0	1.427640E+2
1.602268E-2	3.959290E+3	0.000000E+0	1.429460E+2
1.600186E-2	3.958417E+3	0.000000E+0	1.431270E+2
1.599419E-2	3.958100E+3	0.000000E+0	1.433130E+2
1.597068E-2	3.958180E+3	0.000000E+0	1.434900E+2
1.596510E-2	3.958650E+3	0.000000E+0	1.436690E+2
1.594085E-2	3.959130E+3	0.000000E+0	1.438490E+2
1.593342E-2	3.959210E+3	0.000000E+0	1.440280E+2
1.591469E-2	3.959210E+3	0.000000E+0	1.442110E+2
1.590135E-2	3.959210E+3	0.000000E+0	1.443920E+2
1.588611E-2	3.959050E+3	0.000000E+0	1.445780E+2
1.586944E-2	3.958730E+3	0.000000E+0	1.447590E+2
1.586094E-2	3.958650E+3	0.000000E+0	1.449450E+2
1.583849E-2	3.958337E+3	0.000000E+0	1.451250E+2
1.582949E-2	3.958020E+3	0.000000E+0	1.453080E+2
1.580586E-2	3.958020E+3	0.000000E+0	1.454950E+2
1.579941E-2	3.958180E+3	0.000000E+0	1.456780E+2
1.577493E-2	3.958020E+3	0.000000E+0	1.458630E+2
1.576802E-2	3.958020E+3	0.000000E+0	1.460490E+2
1.574709E-2	3.958020E+3	0.000000E+0	1.462300E+2
1.573735E-2	3.958020E+3	0.000000E+0	1.464120E+2
1.572037E-2	3.957300E+3	0.000000E+0	1.465910E+2
1.570493E-2	3.956667E+3	0.000000E+0	1.467730E+2
1.569449E-2	3.956590E+3	0.000000E+0	1.469510E+2
1.567321E-2	3.957300E+3	0.000000E+0	1.471320E+2
1.566522E-2	3.958337E+3	0.000000E+0	1.473150E+2
1.564208E-2	3.959050E+3	0.000000E+0	1.474990E+2
1.563716E-2	3.959687E+3	0.000000E+0	1.476810E+2
1.561211E-2	3.959920E+3	0.000000E+0	1.478610E+2
1.560500E-2	3.960400E+3	0.000000E+0	1.480420E+2
1.558352E-2	3.960320E+3	0.000000E+0	1.482250E+2
1.557238E-2	3.958970E+3	0.000000E+0	1.484050E+2
1.555930E-2	3.958730E+3	0.000000E+0	1.485870E+2
1.554103E-2	3.959130E+3	0.000000E+0	1.487690E+2
1.552882E-2	3.959290E+3	0.000000E+0	1.489520E+2
1.550881E-2	3.959130E+3	0.000000E+0	1.491350E+2
1.549978E-2	3.958730E+3	0.000000E+0	1.493230E+2
1.547687E-2	3.959210E+3	0.000000E+0	1.495060E+2
1.547101E-2	3.959843E+3	0.000000E+0	1.496870E+2
1.544662E-2	3.959763E+3	0.000000E+0	1.498730E+2
1.544011E-2	3.958890E+3	0.000000E+0	1.500520E+2
1.541799E-2	3.958810E+3	0.000000E+0	1.502360E+2
1.540807E-2	3.959130E+3	0.000000E+0	1.504190E+2
1.539107E-2	3.958493E+3	0.000000E+0	1.506030E+2
1.537558E-2	3.957620E+3	0.000000E+0	1.507840E+2
1.536280E-2	3.957540E+3	0.000000E+0	1.509640E+2
1.534054E-2	3.957900E+3	0.000000E+0	1.512500E+2
1.532167E-2	3.958180E+3	0.000000E+0	1.514270E+2
1.531005E-2	3.958100E+3	0.000000E+0	1.515950E+2
1.529917E-2	3.957540E+3	0.000000E+0	1.517590E+2
1.527859E-2	3.957140E+3	0.000000E+0	1.519370E+2
1.527273E-2	3.957060E+3	0.000000E+0	1.521180E+2
1.524828E-2	3.957300E+3	0.000000E+0	1.523020E+2
1.524153E-2	3.957860E+3	0.000000E+0	1.524860E+2
1.521638E-2	3.957780E+3	0.000000E+0	1.526710E+2
1.521014E-2	3.956903E+3	0.000000E+0	1.528510E+2
1.518861E-2	3.956747E+3	0.000000E+0	1.530300E+2
1.517804E-2	3.957700E+3	0.000000E+0	1.532110E+2
1.516231E-2	3.958650E+3	0.000000E+0	1.533920E+2
1.514576E-2	3.959290E+3	0.000000E+0	1.535700E+2
1.513460E-2	3.959610E+3	0.000000E+0	1.537530E+2
1.511423E-2	3.959450E+3	0.000000E+0	1.539330E+2
1.510640E-2	3.959290E+3	0.000000E+0	1.541130E+2
1.508217E-2	3.959290E+3	0.000000E+0	1.542950E+2
1.507793E-2	3.958970E+3	0.000000E+0	1.544760E+2
1.505340E-2	3.958730E+3	0.000000E+0	1.546590E+2
1.504632E-2	3.958650E+3	0.000000E+0	1.548420E+2
1.502690E-2	3.957860E+3	0.000000E+0	1.550230E+2
1.501427E-2	3.957540E+3	0.000000E+0	1.552040E+2
1.499867E-2	3.957780E+3	0.000000E+0	1.553860E+2
1.498172E-2	3.958493E+3	0.000000E+0	1.555660E+2
1.497423E-2	3.959290E+3	0.000000E+0	1.557490E+2
1.495029E-2	3.959210E+3	0.000000E+0	1.559310E+2
1.494218E-2	3.958417E+3	0.000000E+0	1.561110E+2
1.491719E-2	3.958100E+3	0.000000E+0	1.562920E+2
1.491328E-2	3.958493E+3	0.000000E+0	1.564710E+2
1.489059E-2	3.959130E+3	0.000000E+0	1.566500E+2
1.488140E-2	3.959210E+3	0.000000E+0	1.568310E+2
1.486156E-2	3.959843E+3	0.000000E+0	1.570130E+2
