X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.105903E-2	3.988533E+3	0.000000E+0	7.920800E+1
2.105308E-2	3.987027E+3	0.000000E+0	7.939100E+1
2.102947E-2	3.986150E+3	0.000000E+0	7.957800E+1
2.102324E-2	3.985117E+3	0.000000E+0	7.975800E+1
2.100062E-2	3.983527E+3	0.000000E+0	7.993800E+1
2.099119E-2	3.981223E+3	0.000000E+0	8.012100E+1
2.097620E-2	3.979633E+3	0.000000E+0	8.030300E+1
2.096120E-2	3.978600E+3	0.000000E+0	8.048400E+1
2.094707E-2	3.977570E+3	0.000000E+0	8.066700E+1
2.092965E-2	3.976690E+3	0.000000E+0	8.084700E+1
2.092250E-2	3.975820E+3	0.000000E+0	8.102800E+1
2.089956E-2	3.975340E+3	0.000000E+0	8.120900E+1
2.089506E-2	3.974787E+3	0.000000E+0	8.138800E+1
2.087156E-2	3.974310E+3	0.000000E+0	8.156800E+1
2.086334E-2	3.974470E+3	0.000000E+0	8.175000E+1
2.084336E-2	3.975420E+3	0.000000E+0	8.192900E+1
2.083160E-2	3.976690E+3	0.000000E+0	8.211200E+1
2.082083E-2	3.977330E+3	0.000000E+0	8.229000E+1
2.080155E-2	3.977807E+3	0.000000E+0	8.247000E+1
2.078916E-2	3.978840E+3	0.000000E+0	8.265200E+1
2.076948E-2	3.980190E+3	0.000000E+0	8.283200E+1
2.076373E-2	3.981620E+3	0.000000E+0	8.301400E+1
2.074048E-2	3.982890E+3	0.000000E+0	8.319400E+1
2.073441E-2	3.984640E+3	0.000000E+0	8.337700E+1
2.070995E-2	3.986070E+3	0.000000E+0	8.355700E+1
2.070335E-2	3.986867E+3	0.000000E+0	8.373900E+1
2.068400E-2	3.988533E+3	0.000000E+0	8.391600E+1
2.067128E-2	3.990840E+3	0.000000E+0	8.409800E+1
2.065840E-2	3.992507E+3	0.000000E+0	8.427500E+1
2.064078E-2	3.994177E+3	0.000000E+0	8.445500E+1
2.063138E-2	3.996880E+3	0.000000E+0	8.463700E+1
2.060968E-2	3.999423E+3	0.000000E+0	8.481800E+1
2.060508E-2	4.001090E+3	0.000000E+0	8.500000E+1
2.058098E-2	4.002603E+3	0.000000E+0	8.518100E+1
2.057392E-2	4.005143E+3	0.000000E+0	8.536100E+1
2.055132E-2	4.006890E+3	0.000000E+0	8.554300E+1
2.054262E-2	4.007450E+3	0.000000E+0	8.572000E+1
2.053134E-2	4.008720E+3	0.000000E+0	8.589900E+1
2.051224E-2	4.010787E+3	0.000000E+0	8.607800E+1
2.049944E-2	4.012853E+3	0.000000E+0	8.626100E+1
2.048032E-2	4.014603E+3	0.000000E+0	8.644200E+1
2.047233E-2	4.016190E+3	0.000000E+0	8.662400E+1
2.045003E-2	4.017540E+3	0.000000E+0	8.680500E+1
2.044426E-2	4.018573E+3	0.000000E+0	8.698500E+1
2.042084E-2	4.019210E+3	0.000000E+0	8.716700E+1
2.041394E-2	4.020720E+3	0.000000E+0	8.734500E+1
2.039364E-2	4.022390E+3	0.000000E+0	8.752600E+1
2.038228E-2	4.024137E+3	0.000000E+0	8.770700E+1
2.036786E-2	4.025650E+3	0.000000E+0	8.789000E+1
2.035181E-2	4.026840E+3	0.000000E+0	8.807000E+1
2.033997E-2	4.028350E+3	0.000000E+0	8.825000E+1
2.031999E-2	4.029067E+3	0.000000E+0	8.843600E+1
2.031417E-2	4.029940E+3	0.000000E+0	8.861800E+1
2.029064E-2	4.030733E+3	0.000000E+0	8.879900E+1
2.028390E-2	4.031450E+3	0.000000E+0	8.897900E+1
2.026052E-2	4.032007E+3	0.000000E+0	8.916000E+1
2.025351E-2	4.032560E+3	0.000000E+0	8.933800E+1
2.023403E-2	4.033440E+3	0.000000E+0	8.951500E+1
2.022183E-2	4.034310E+3	0.000000E+0	8.970100E+1
2.020700E-2	4.034710E+3	0.000000E+0	8.988200E+1
2.019065E-2	4.035107E+3	0.000000E+0	9.006800E+1
2.017887E-2	4.035740E+3	0.000000E+0	9.025400E+1
2.015952E-2	4.036613E+3	0.000000E+0	9.043600E+1
2.015161E-2	4.037650E+3	0.000000E+0	9.061700E+1
2.012916E-2	4.038127E+3	0.000000E+0	9.079800E+1
2.012371E-2	4.039000E+3	0.000000E+0	9.097900E+1
2.009939E-2	4.039793E+3	0.000000E+0	9.115900E+1
2.009212E-2	4.040510E+3	0.000000E+0	9.133900E+1
2.007320E-2	4.041460E+3	0.000000E+0	9.152100E+1
2.006004E-2	4.042100E+3	0.000000E+0	9.170400E+1
2.004530E-2	4.042657E+3	0.000000E+0	9.188400E+1
2.002920E-2	4.043770E+3	0.000000E+0	9.206500E+1
2.002070E-2	4.044480E+3	0.000000E+0	9.225200E+1
1.999807E-2	4.044640E+3	0.000000E+0	9.243200E+1
1.999024E-2	4.045040E+3	0.000000E+0	9.261400E+1
1.996683E-2	4.045833E+3	0.000000E+0	9.279500E+1
1.996206E-2	4.046710E+3	0.000000E+0	9.297700E+1
1.993781E-2	4.047343E+3	0.000000E+0	9.315700E+1
1.993057E-2	4.047420E+3	0.000000E+0	9.333600E+1
1.991243E-2	4.047420E+3	0.000000E+0	9.351700E+1
1.989905E-2	4.048140E+3	0.000000E+0	9.369700E+1
1.988559E-2	4.048853E+3	0.000000E+0	9.387600E+1
1.986850E-2	4.049570E+3	0.000000E+0	9.405900E+1
1.985973E-2	4.049730E+3	0.000000E+0	9.423900E+1
1.983772E-2	4.049570E+3	0.000000E+0	9.442000E+1
1.983130E-2	4.049650E+3	0.000000E+0	9.460300E+1
1.980722E-2	4.050363E+3	0.000000E+0	9.478700E+1
1.980142E-2	4.050920E+3	0.000000E+0	9.497300E+1
1.977803E-2	4.050680E+3	0.000000E+0	9.515600E+1
1.976949E-2	4.050680E+3	0.000000E+0	9.533900E+1
1.974953E-2	4.050760E+3	0.000000E+0	9.552000E+1
1.973785E-2	4.051080E+3	0.000000E+0	9.570100E+1
1.972343E-2	4.051953E+3	0.000000E+0	9.588300E+1
1.970604E-2	4.052510E+3	0.000000E+0	9.606400E+1
1.969685E-2	4.052910E+3	0.000000E+0	9.624700E+1
1.967523E-2	4.052910E+3	0.000000E+0	9.643000E+1
1.966827E-2	4.052990E+3	0.000000E+0	9.661000E+1
1.964486E-2	4.053620E+3	0.000000E+0	9.678900E+1
1.963898E-2	4.053940E+3	0.000000E+0	9.697100E+1
1.961613E-2	4.053860E+3	0.000000E+0	9.715200E+1
1.960757E-2	4.053620E+3	0.000000E+0	9.733200E+1
1.959005E-2	4.053303E+3	0.000000E+0	9.751500E+1
1.957670E-2	4.052910E+3	0.000000E+0	9.769500E+1
1.954256E-2	4.052510E+3	0.000000E+0	9.815600E+1
1.951168E-2	4.052830E+3	0.000000E+0	9.848000E+1
1.950043E-2	4.053227E+3	0.000000E+0	9.866400E+1
1.948129E-2	4.053540E+3	0.000000E+0	9.884500E+1
1.947250E-2	4.053700E+3	0.000000E+0	9.902700E+1
1.944954E-2	4.053380E+3	0.000000E+0	9.921000E+1
1.941587E-2	4.053620E+3	0.000000E+0	9.965200E+1
1.939085E-2	4.054180E+3	0.000000E+0	9.994500E+1
1.938138E-2	4.054580E+3	0.000000E+0	1.001270E+2
1.936382E-2	4.054813E+3	0.000000E+0	1.003080E+2
1.934936E-2	4.055290E+3	0.000000E+0	1.004880E+2
1.933752E-2	4.055610E+3	0.000000E+0	1.006710E+2
1.931789E-2	4.055850E+3	0.000000E+0	1.008510E+2
1.928414E-2	4.056720E+3	0.000000E+0	1.013030E+2
1.925457E-2	4.056720E+3	0.000000E+0	1.016220E+2
1.924837E-2	4.057120E+3	0.000000E+0	1.018030E+2
1.922454E-2	4.056800E+3	0.000000E+0	1.019860E+2
1.921827E-2	4.056327E+3	0.000000E+0	1.021670E+2
1.919592E-2	4.056010E+3	0.000000E+0	1.023500E+2
1.918658E-2	4.055690E+3	0.000000E+0	1.025310E+2
1.916885E-2	4.056010E+3	0.000000E+0	1.027120E+2
1.913016E-2	4.055610E+3	0.000000E+0	1.031700E+2
1.912136E-2	4.055530E+3	0.000000E+0	1.033550E+2
1.910075E-2	4.055530E+3	0.000000E+0	1.035370E+2
1.908920E-2	4.055530E+3	0.000000E+0	1.037200E+2
1.907317E-2	4.055850E+3	0.000000E+0	1.039040E+2
1.905777E-2	4.056563E+3	0.000000E+0	1.040840E+2
1.904447E-2	4.057040E+3	0.000000E+0	1.042660E+2
1.902577E-2	4.057280E+3	0.000000E+0	1.044450E+2
1.901694E-2	4.057520E+3	0.000000E+0	1.046250E+2
1.899458E-2	4.057910E+3	0.000000E+0	1.048060E+2
1.898929E-2	4.058150E+3	0.000000E+0	1.049890E+2
1.896587E-2	4.057910E+3	0.000000E+0	1.051650E+2
1.895873E-2	4.058150E+3	0.000000E+0	1.053450E+2
1.893667E-2	4.058710E+3	0.000000E+0	1.055310E+2
1.892685E-2	4.058870E+3	0.000000E+0	1.057120E+2
1.891242E-2	4.059027E+3	0.000000E+0	1.058930E+2
1.889594E-2	4.059660E+3	0.000000E+0	1.060750E+2
1.888311E-2	4.059820E+3	0.000000E+0	1.062550E+2
1.886443E-2	4.058707E+3	0.000000E+0	1.064360E+2
1.885880E-2	4.057360E+3	0.000000E+0	1.066180E+2
1.883524E-2	4.057200E+3	0.000000E+0	1.068000E+2
1.882747E-2	4.057677E+3	0.000000E+0	1.069810E+2
1.880251E-2	4.058310E+3	0.000000E+0	1.071630E+2
1.879608E-2	4.058390E+3	0.000000E+0	1.073440E+2
1.877390E-2	4.058390E+3	0.000000E+0	1.075270E+2
1.876381E-2	4.058310E+3	0.000000E+0	1.077090E+2
1.874721E-2	4.057910E+3	0.000000E+0	1.078910E+2
1.873187E-2	4.058070E+3	0.000000E+0	1.080750E+2
1.871963E-2	4.057990E+3	0.000000E+0	1.082560E+2
1.870076E-2	4.057757E+3	0.000000E+0	1.084330E+2
1.869323E-2	4.057757E+3	0.000000E+0	1.086160E+2
1.867066E-2	4.058150E+3	0.000000E+0	1.087990E+2
1.866443E-2	4.058630E+3	0.000000E+0	1.089800E+2
1.864040E-2	4.059583E+3	0.000000E+0	1.091600E+2
1.863363E-2	4.060380E+3	0.000000E+0	1.093430E+2
1.861509E-2	4.060380E+3	0.000000E+0	1.095260E+2
1.860110E-2	4.059740E+3	0.000000E+0	1.097080E+2
1.858502E-2	4.059107E+3	0.000000E+0	1.098880E+2
1.856919E-2	4.058630E+3	0.000000E+0	1.100720E+2
1.855820E-2	4.058150E+3	0.000000E+0	1.102530E+2
1.853634E-2	4.057910E+3	0.000000E+0	1.104320E+2
1.853053E-2	4.058230E+3	0.000000E+0	1.106160E+2
1.850545E-2	4.058947E+3	0.000000E+0	1.107980E+2
1.850038E-2	4.059900E+3	0.000000E+0	1.109780E+2
1.848088E-2	4.060300E+3	0.000000E+0	1.111590E+2
1.846537E-2	4.060140E+3	0.000000E+0	1.113380E+2
1.845709E-2	4.059580E+3	0.000000E+0	1.115180E+2
1.843791E-2	4.059580E+3	0.000000E+0	1.117000E+2
1.842321E-2	4.059187E+3	0.000000E+0	1.118820E+2
1.841129E-2	4.058470E+3	0.000000E+0	1.120640E+2
1.840138E-2	4.058630E+3	0.000000E+0	1.122460E+2
1.839304E-2	4.059187E+3	0.000000E+0	1.124290E+2
1.838664E-2	4.059980E+3	0.000000E+0	1.126120E+2
1.838061E-2	4.060540E+3	0.000000E+0	1.127920E+2
1.837544E-2	4.060060E+3	0.000000E+0	1.129740E+2
1.837157E-2	4.058630E+3	0.000000E+0	1.131540E+2
1.836849E-2	4.057757E+3	0.000000E+0	1.133360E+2
1.836556E-2	4.057440E+3	0.000000E+0	1.135180E+2
1.836339E-2	4.057833E+3	0.000000E+0	1.137010E+2
1.836155E-2	4.058310E+3	0.000000E+0	1.138800E+2
1.835245E-2	4.058630E+3	0.000000E+0	1.140610E+2
1.827052E-2	4.058870E+3	0.000000E+0	1.142440E+2
1.825112E-2	4.058870E+3	0.000000E+0	1.144280E+2
1.822696E-2	4.059107E+3	0.000000E+0	1.146110E+2
1.821971E-2	4.059580E+3	0.000000E+0	1.147910E+2
1.819577E-2	4.059500E+3	0.000000E+0	1.149740E+2
1.818866E-2	4.058950E+3	0.000000E+0	1.151540E+2
1.816825E-2	4.058950E+3	0.000000E+0	1.153370E+2
1.815709E-2	4.059580E+3	0.000000E+0	1.155170E+2
1.814020E-2	4.059900E+3	0.000000E+0	1.156970E+2
1.812493E-2	4.059580E+3	0.000000E+0	1.158800E+2
1.811299E-2	4.059580E+3	0.000000E+0	1.160600E+2
1.809337E-2	4.059820E+3	0.000000E+0	1.162420E+2
1.808564E-2	4.060060E+3	0.000000E+0	1.164270E+2
1.806282E-2	4.060060E+3	0.000000E+0	1.166100E+2
1.805667E-2	4.060060E+3	0.000000E+0	1.167900E+2
1.803211E-2	4.059580E+3	0.000000E+0	1.169720E+2
1.802570E-2	4.058630E+3	0.000000E+0	1.171530E+2
1.800357E-2	4.058470E+3	0.000000E+0	1.173390E+2
1.799401E-2	4.059343E+3	0.000000E+0	1.175200E+2
1.797794E-2	4.060060E+3	0.000000E+0	1.177000E+2
1.796212E-2	4.060220E+3	0.000000E+0	1.178830E+2
1.794982E-2	4.060220E+3	0.000000E+0	1.180630E+2
1.793109E-2	4.059263E+3	0.000000E+0	1.182460E+2
1.792491E-2	4.059027E+3	0.000000E+0	1.184290E+2
1.790102E-2	4.059980E+3	0.000000E+0	1.186080E+2
1.789441E-2	4.060540E+3	0.000000E+0	1.187870E+2
1.786994E-2	4.060300E+3	0.000000E+0	1.189710E+2
1.786238E-2	4.060300E+3	0.000000E+0	1.191520E+2
1.784166E-2	4.060140E+3	0.000000E+0	1.193320E+2
1.783077E-2	4.059580E+3	0.000000E+0	1.195130E+2
1.781573E-2	4.060060E+3	0.000000E+0	1.196950E+2
1.779955E-2	4.061250E+3	0.000000E+0	1.198780E+2
1.778764E-2	4.061970E+3	0.000000E+0	1.200580E+2
1.776735E-2	4.062287E+3	0.000000E+0	1.202440E+2
1.775936E-2	4.062363E+3	0.000000E+0	1.204250E+2
1.773657E-2	4.062210E+3	0.000000E+0	1.206110E+2
1.773109E-2	4.062443E+3	0.000000E+0	1.207920E+2
1.770663E-2	4.062760E+3	0.000000E+0	1.209740E+2
1.769966E-2	4.062760E+3	0.000000E+0	1.211590E+2
1.767847E-2	4.062920E+3	0.000000E+0	1.213430E+2
1.766754E-2	4.062520E+3	0.000000E+0	1.215260E+2
1.765048E-2	4.062210E+3	0.000000E+0	1.217060E+2
1.763521E-2	4.061650E+3	0.000000E+0	1.218880E+2
1.762633E-2	4.060460E+3	0.000000E+0	1.220690E+2
1.760441E-2	4.060300E+3	0.000000E+0	1.222520E+2
1.759624E-2	4.060700E+3	0.000000E+0	1.224320E+2
1.757246E-2	4.060380E+3	0.000000E+0	1.226120E+2
1.756687E-2	4.059820E+3	0.000000E+0	1.227950E+2
1.754232E-2	4.059107E+3	0.000000E+0	1.229750E+2
1.753617E-2	4.058870E+3	0.000000E+0	1.231570E+2
1.751573E-2	4.058870E+3	0.000000E+0	1.233380E+2
1.750494E-2	4.058630E+3	0.000000E+0	1.235170E+2
1.748865E-2	4.058470E+3	0.000000E+0	1.237000E+2
1.747319E-2	4.057913E+3	0.000000E+0	1.238830E+2
1.745949E-2	4.057520E+3	0.000000E+0	1.240640E+2
1.744079E-2	4.057280E+3	0.000000E+0	1.242460E+2
1.743402E-2	4.057040E+3	0.000000E+0	1.244270E+2
1.741009E-2	4.057200E+3	0.000000E+0	1.246070E+2
1.740523E-2	4.058150E+3	0.000000E+0	1.247900E+2
1.738099E-2	4.058790E+3	0.000000E+0	1.249700E+2
1.737297E-2	4.058870E+3	0.000000E+0	1.251530E+2
1.735248E-2	4.058870E+3	0.000000E+0	1.253330E+2
1.734118E-2	4.058870E+3	0.000000E+0	1.255150E+2
1.732864E-2	4.058630E+3	0.000000E+0	1.257000E+2
1.731022E-2	4.058390E+3	0.000000E+0	1.258820E+2
1.729862E-2	4.058390E+3	0.000000E+0	1.260610E+2
1.727777E-2	4.058470E+3	0.000000E+0	1.262450E+2
1.727032E-2	4.059187E+3	0.000000E+0	1.264240E+2
1.724694E-2	4.060300E+3	0.000000E+0	1.266040E+2
1.724063E-2	4.060540E+3	0.000000E+0	1.267860E+2
1.721549E-2	4.060700E+3	0.000000E+0	1.269670E+2
1.720956E-2	4.060300E+3	0.000000E+0	1.271490E+2
1.718985E-2	4.059423E+3	0.000000E+0	1.273300E+2
1.717793E-2	4.058390E+3	0.000000E+0	1.275100E+2
1.716196E-2	4.058230E+3	0.000000E+0	1.276910E+2
1.714581E-2	4.058390E+3	0.000000E+0	1.278690E+2
1.713430E-2	4.058470E+3	0.000000E+0	1.280530E+2
1.711411E-2	4.058950E+3	0.000000E+0	1.282370E+2
1.710794E-2	4.059500E+3	0.000000E+0	1.284200E+2
1.708387E-2	4.059980E+3	0.000000E+0	1.286020E+2
1.707729E-2	4.060140E+3	0.000000E+0	1.287830E+2
1.705356E-2	4.060777E+3	0.000000E+0	1.289620E+2
1.704669E-2	4.061250E+3	0.000000E+0	1.291420E+2
1.702520E-2	4.062127E+3	0.000000E+0	1.293250E+2
1.701405E-2	4.062920E+3	0.000000E+0	1.295060E+2
1.699890E-2	4.062523E+3	0.000000E+0	1.296910E+2
1.698250E-2	4.062050E+3	0.000000E+0	1.298710E+2
1.697070E-2	4.062130E+3	0.000000E+0	1.300530E+2
1.695031E-2	4.062840E+3	0.000000E+0	1.302330E+2
1.694312E-2	4.062760E+3	0.000000E+0	1.304160E+2
1.691964E-2	4.062600E+3	0.000000E+0	1.305980E+2
1.691428E-2	4.062130E+3	0.000000E+0	1.307800E+2
1.688970E-2	4.061970E+3	0.000000E+0	1.309650E+2
1.688231E-2	4.062210E+3	0.000000E+0	1.311470E+2
1.686197E-2	4.062210E+3	0.000000E+0	1.313300E+2
1.685032E-2	4.061730E+3	0.000000E+0	1.315170E+2
1.683368E-2	4.061330E+3	0.000000E+0	1.316980E+2
1.681827E-2	4.060857E+3	0.000000E+0	1.318810E+2
1.680933E-2	4.060540E+3	0.000000E+0	1.320610E+2
1.678688E-2	4.061013E+3	0.000000E+0	1.322410E+2
1.677934E-2	4.061330E+3	0.000000E+0	1.324210E+2
1.675585E-2	4.061250E+3	0.000000E+0	1.326010E+2
1.675058E-2	4.061250E+3	0.000000E+0	1.327840E+2
1.672584E-2	4.061490E+3	0.000000E+0	1.329660E+2
1.671828E-2	4.061730E+3	0.000000E+0	1.331480E+2
1.669864E-2	4.061730E+3	0.000000E+0	1.333270E+2
1.668660E-2	4.061730E+3	0.000000E+0	1.335100E+2
1.667075E-2	4.061730E+3	0.000000E+0	1.336930E+2
1.665491E-2	4.061730E+3	0.000000E+0	1.338730E+2
1.664500E-2	4.061730E+3	0.000000E+0	1.340540E+2
1.662404E-2	4.061730E+3	0.000000E+0	1.342330E+2
1.661691E-2	4.061490E+3	0.000000E+0	1.344120E+2
1.659256E-2	4.061650E+3	0.000000E+0	1.345920E+2
1.658710E-2	4.061730E+3	0.000000E+0	1.347710E+2
1.656455E-2	4.062287E+3	0.000000E+0	1.349500E+2
1.655524E-2	4.063320E+3	0.000000E+0	1.351300E+2
1.653821E-2	4.063640E+3	0.000000E+0	1.353060E+2
1.652352E-2	4.063320E+3	0.000000E+0	1.354870E+2
1.651400E-2	4.062680E+3	0.000000E+0	1.356680E+2
1.649226E-2	4.062287E+3	0.000000E+0	1.358490E+2
1.648324E-2	4.062840E+3	0.000000E+0	1.360310E+2
1.646019E-2	4.063080E+3	0.000000E+0	1.362160E+2
1.645407E-2	4.063000E+3	0.000000E+0	1.363990E+2
1.642936E-2	4.063480E+3	0.000000E+0	1.365820E+2
1.642382E-2	4.063000E+3	0.000000E+0	1.367650E+2
1.640076E-2	4.062210E+3	0.000000E+0	1.369490E+2
1.639149E-2	4.062210E+3	0.000000E+0	1.371320E+2
1.637381E-2	4.062287E+3	0.000000E+0	1.373130E+2
1.635921E-2	4.062920E+3	0.000000E+0	1.374960E+2
1.634593E-2	4.063320E+3	0.000000E+0	1.376790E+2
1.632753E-2	4.063000E+3	0.000000E+0	1.378600E+2
1.631873E-2	4.063000E+3	0.000000E+0	1.380410E+2
1.629571E-2	4.063400E+3	0.000000E+0	1.382230E+2
1.629062E-2	4.063400E+3	0.000000E+0	1.384040E+2
1.626576E-2	4.063793E+3	0.000000E+0	1.385850E+2
1.626015E-2	4.064270E+3	0.000000E+0	1.387690E+2
1.623652E-2	4.063950E+3	0.000000E+0	1.389490E+2
1.622800E-2	4.063637E+3	0.000000E+0	1.391350E+2
1.621246E-2	4.063793E+3	0.000000E+0	1.393190E+2
1.619620E-2	4.063870E+3	0.000000E+0	1.395020E+2
1.618162E-2	4.063480E+3	0.000000E+0	1.396830E+2
1.616319E-2	4.063000E+3	0.000000E+0	1.398660E+2
1.615367E-2	4.062680E+3	0.000000E+0	1.400470E+2
1.613202E-2	4.062600E+3	0.000000E+0	1.402300E+2
1.612422E-2	4.061890E+3	0.000000E+0	1.404130E+2
1.609985E-2	4.061490E+3	0.000000E+0	1.405960E+2
1.609481E-2	4.061330E+3	0.000000E+0	1.407750E+2
1.607177E-2	4.061650E+3	0.000000E+0	1.409560E+2
1.606267E-2	4.061650E+3	0.000000E+0	1.411390E+2
1.604244E-2	4.061410E+3	0.000000E+0	1.413230E+2
1.603106E-2	4.061410E+3	0.000000E+0	1.415040E+2
1.601498E-2	4.061970E+3	0.000000E+0	1.416860E+2
1.599872E-2	4.062600E+3	0.000000E+0	1.418690E+2
1.598920E-2	4.062600E+3	0.000000E+0	1.420530E+2
1.596787E-2	4.061970E+3	0.000000E+0	1.422370E+2
1.596074E-2	4.061650E+3	0.000000E+0	1.424160E+2
1.593656E-2	4.061330E+3	0.000000E+0	1.425960E+2
1.593097E-2	4.061490E+3	0.000000E+0	1.427750E+2
1.590808E-2	4.061970E+3	0.000000E+0	1.429510E+2
1.589862E-2	4.062210E+3	0.000000E+0	1.431310E+2
1.588262E-2	4.062287E+3	0.000000E+0	1.433130E+2
1.586703E-2	4.062600E+3	0.000000E+0	1.434940E+2
1.585420E-2	4.062600E+3	0.000000E+0	1.436750E+2
1.583568E-2	4.062520E+3	0.000000E+0	1.438570E+2
1.582983E-2	4.063160E+3	0.000000E+0	1.440380E+2
1.580549E-2	4.063400E+3	0.000000E+0	1.442190E+2
1.579802E-2	4.062920E+3	0.000000E+0	1.443960E+2
1.577285E-2	4.062920E+3	0.000000E+0	1.445790E+2
1.576713E-2	4.063000E+3	0.000000E+0	1.447630E+2
1.574563E-2	4.063160E+3	0.000000E+0	1.449460E+2
1.573511E-2	4.062840E+3	0.000000E+0	1.451260E+2
1.571711E-2	4.062920E+3	0.000000E+0	1.453080E+2
1.570358E-2	4.063480E+3	0.000000E+0	1.454870E+2
1.568996E-2	4.063793E+3	0.000000E+0	1.456690E+2
1.567122E-2	4.063793E+3	0.000000E+0	1.458480E+2
1.566265E-2	4.062920E+3	0.000000E+0	1.460320E+2
1.563975E-2	4.061970E+3	0.000000E+0	1.462140E+2
1.563470E-2	4.061650E+3	0.000000E+0	1.463950E+2
1.560995E-2	4.061730E+3	0.000000E+0	1.465770E+2
1.560354E-2	4.061330E+3	0.000000E+0	1.467590E+2
1.558354E-2	4.060620E+3	0.000000E+0	1.469390E+2
1.557131E-2	4.060460E+3	0.000000E+0	1.471210E+2
1.555359E-2	4.059820E+3	0.000000E+0	1.473020E+2
1.553864E-2	4.059580E+3	0.000000E+0	1.474840E+2
1.552494E-2	4.059980E+3	0.000000E+0	1.476650E+2
1.550693E-2	4.060460E+3	0.000000E+0	1.478470E+2
1.549793E-2	4.060540E+3	0.000000E+0	1.480280E+2
1.547498E-2	4.060937E+3	0.000000E+0	1.482120E+2
1.546922E-2	4.061250E+3	0.000000E+0	1.483940E+2
1.544504E-2	4.061170E+3	0.000000E+0	1.485750E+2
1.543885E-2	4.061010E+3	0.000000E+0	1.487580E+2
1.541680E-2	4.061010E+3	0.000000E+0	1.489380E+2
1.540664E-2	4.061170E+3	0.000000E+0	1.491200E+2
1.538999E-2	4.061970E+3	0.000000E+0	1.493010E+2
1.537411E-2	4.063080E+3	0.000000E+0	1.494830E+2
1.536291E-2	4.063793E+3	0.000000E+0	1.496640E+2
1.534237E-2	4.063560E+3	0.000000E+0	1.498470E+2
1.533422E-2	4.063400E+3	0.000000E+0	1.500270E+2
1.531088E-2	4.063160E+3	0.000000E+0	1.502090E+2
1.530549E-2	4.062920E+3	0.000000E+0	1.503890E+2
1.528086E-2	4.062760E+3	0.000000E+0	1.505700E+2
1.527406E-2	4.062680E+3	0.000000E+0	1.507490E+2
1.525290E-2	4.062680E+3	0.000000E+0	1.509370E+2
1.524193E-2	4.062840E+3	0.000000E+0	1.511190E+2
1.522454E-2	4.062920E+3	0.000000E+0	1.513000E+2
1.520947E-2	4.062520E+3	0.000000E+0	1.514880E+2
1.519631E-2	4.062840E+3	0.000000E+0	1.516700E+2
1.517735E-2	4.062920E+3	0.000000E+0	1.518490E+2
1.516991E-2	4.062760E+3	0.000000E+0	1.520310E+2
1.514675E-2	4.062600E+3	0.000000E+0	1.522110E+2
1.514059E-2	4.062680E+3	0.000000E+0	1.523920E+2
1.511645E-2	4.062363E+3	0.000000E+0	1.525730E+2
1.511011E-2	4.061810E+3	0.000000E+0	1.527520E+2
1.508835E-2	4.061730E+3	0.000000E+0	1.529320E+2
1.507768E-2	4.062443E+3	0.000000E+0	1.531120E+2
1.506282E-2	4.063080E+3	0.000000E+0	1.532940E+2
1.504557E-2	4.063557E+3	0.000000E+0	1.534750E+2
1.503462E-2	4.063870E+3	0.000000E+0	1.536560E+2
1.501403E-2	4.063400E+3	0.000000E+0	1.538390E+2
1.500585E-2	4.062287E+3	0.000000E+0	1.540200E+2
1.498296E-2	4.061730E+3	0.000000E+0	1.542010E+2
1.497772E-2	4.061810E+3	0.000000E+0	1.543860E+2
1.495331E-2	4.062363E+3	0.000000E+0	1.545680E+2
1.494606E-2	4.062680E+3	0.000000E+0	1.547520E+2
1.492430E-2	4.062363E+3	0.000000E+0	1.549350E+2
1.491331E-2	4.062287E+3	0.000000E+0	1.551160E+2
1.490135E-2	4.062363E+3	0.000000E+0	1.552970E+2
1.488193E-2	4.062443E+3	0.000000E+0	1.554740E+2
1.487175E-2	4.062920E+3	0.000000E+0	1.556570E+2
1.485015E-2	4.062207E+3	0.000000E+0	1.558370E+2
1.484272E-2	4.060933E+3	0.000000E+0	1.560170E+2
1.481860E-2	4.060300E+3	0.000000E+0	1.562010E+2
1.481370E-2	4.060697E+3	0.000000E+0	1.563800E+2
1.479003E-2	4.061490E+3	0.000000E+0	1.565580E+2
1.478111E-2	4.061730E+3	0.000000E+0	1.567410E+2
1.476097E-2	4.061730E+3	0.000000E+0	1.569250E+2
1.474866E-2	4.061970E+3	0.000000E+0	1.571060E+2
1.473323E-2	4.061570E+3	0.000000E+0	1.572880E+2
1.471664E-2	4.061490E+3	0.000000E+0	1.574680E+2
1.470667E-2	4.061330E+3	0.000000E+0	1.576490E+2
1.468413E-2	4.061330E+3	0.000000E+0	1.578330E+2
1.467836E-2	4.061730E+3	0.000000E+0	1.580140E+2
1.465401E-2	4.061650E+3	0.000000E+0	1.581950E+2
1.464850E-2	4.061250E+3	0.000000E+0	1.583760E+2
1.462495E-2	4.061250E+3	0.000000E+0	1.585570E+2
1.461666E-2	4.060933E+3	0.000000E+0	1.587380E+2
1.460123E-2	4.060857E+3	0.000000E+0	1.589180E+2
1.458449E-2	4.061490E+3	0.000000E+0	1.591000E+2
1.457130E-2	4.061970E+3	0.000000E+0	1.592810E+2
