X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.107039E-2	3.027217E+3	0.000000E+0	7.893000E+1
2.106419E-2	3.024117E+3	0.000000E+0	7.911000E+1
2.104083E-2	3.022130E+3	0.000000E+0	7.928800E+1
2.103494E-2	3.022447E+3	0.000000E+0	7.946900E+1
2.101310E-2	3.024673E+3	0.000000E+0	7.964900E+1
2.100382E-2	3.028650E+3	0.000000E+0	7.983100E+1
2.099012E-2	3.033810E+3	0.000000E+0	8.000800E+1
2.097267E-2	3.039930E+3	0.000000E+0	8.019200E+1
2.096030E-2	3.048513E+3	0.000000E+0	8.037400E+1
2.094170E-2	3.057813E+3	0.000000E+0	8.055100E+1
2.093286E-2	3.069417E+3	0.000000E+0	8.073300E+1
2.091089E-2	3.081337E+3	0.000000E+0	8.091500E+1
2.090546E-2	3.095720E+3	0.000000E+0	8.109700E+1
2.088185E-2	3.110107E+3	0.000000E+0	8.127700E+1
2.087470E-2	3.126320E+3	0.000000E+0	8.145700E+1
2.085524E-2	3.142927E+3	0.000000E+0	8.163900E+1
2.084336E-2	3.159860E+3	0.000000E+0	8.182000E+1
2.082854E-2	3.176943E+3	0.000000E+0	8.200300E+1
2.081226E-2	3.194030E+3	0.000000E+0	8.218600E+1
2.080232E-2	3.212387E+3	0.000000E+0	8.236600E+1
2.078186E-2	3.229790E+3	0.000000E+0	8.254500E+1
2.077446E-2	3.249500E+3	0.000000E+0	8.272800E+1
2.075112E-2	3.266427E+3	0.000000E+0	8.290900E+1
2.074586E-2	3.284790E+3	0.000000E+0	8.308500E+1
2.072212E-2	3.302270E+3	0.000000E+0	8.327100E+1
2.071435E-2	3.321343E+3	0.000000E+0	8.345100E+1
2.069495E-2	3.339547E+3	0.000000E+0	8.363400E+1
2.068298E-2	3.357347E+3	0.000000E+0	8.381500E+1
2.066954E-2	3.375387E+3	0.000000E+0	8.399500E+1
2.065187E-2	3.391997E+3	0.000000E+0	8.417800E+1
2.064197E-2	3.409243E+3	0.000000E+0	8.435800E+1
2.062142E-2	3.425217E+3	0.000000E+0	8.453900E+1
2.061348E-2	3.442780E+3	0.000000E+0	8.472100E+1
2.059063E-2	3.457240E+3	0.000000E+0	8.490800E+1
2.058517E-2	3.472980E+3	0.000000E+0	8.508800E+1
2.056267E-2	3.487203E+3	0.000000E+0	8.526800E+1
2.055448E-2	3.501987E+3	0.000000E+0	8.544600E+1
2.053619E-2	3.515973E+3	0.000000E+0	8.562500E+1
2.052350E-2	3.529327E+3	0.000000E+0	8.580600E+1
2.050973E-2	3.542833E+3	0.000000E+0	8.598600E+1
2.049202E-2	3.555470E+3	0.000000E+0	8.616800E+1
2.048267E-2	3.568823E+3	0.000000E+0	8.635300E+1
2.046146E-2	3.580267E+3	0.000000E+0	8.653800E+1
2.045456E-2	3.592107E+3	0.000000E+0	8.672000E+1
2.043041E-2	3.602120E+3	0.000000E+0	8.690200E+1
2.042517E-2	3.612693E+3	0.000000E+0	8.708300E+1
2.040484E-2	3.622707E+3	0.000000E+0	8.726500E+1
2.039404E-2	3.633277E+3	0.000000E+0	8.744400E+1
2.037558E-2	3.644243E+3	0.000000E+0	8.762600E+1
2.036247E-2	3.654257E+3	0.000000E+0	8.780800E+1
2.034796E-2	3.663473E+3	0.000000E+0	8.798900E+1
2.033096E-2	3.671660E+3	0.000000E+0	8.817200E+1
2.032000E-2	3.681280E+3	0.000000E+0	8.835400E+1
2.030054E-2	3.690420E+3	0.000000E+0	8.853400E+1
2.029392E-2	3.699240E+3	0.000000E+0	8.871800E+1
2.027026E-2	3.706310E+3	0.000000E+0	8.889700E+1
2.026421E-2	3.714420E+3	0.000000E+0	8.907600E+1
2.024079E-2	3.721727E+3	0.000000E+0	8.925700E+1
2.023316E-2	3.728483E+3	0.000000E+0	8.943700E+1
2.021383E-2	3.735160E+3	0.000000E+0	8.961900E+1
2.020138E-2	3.741677E+3	0.000000E+0	8.980300E+1
2.018905E-2	3.748353E+3	0.000000E+0	8.998300E+1
2.017037E-2	3.754077E+3	0.000000E+0	9.016700E+1
2.016242E-2	3.759877E+3	0.000000E+0	9.034500E+1
2.013917E-2	3.765520E+3	0.000000E+0	9.052400E+1
2.013433E-2	3.771480E+3	0.000000E+0	9.070200E+1
2.011212E-2	3.776090E+3	0.000000E+0	9.088500E+1
2.010341E-2	3.780380E+3	0.000000E+0	9.106500E+1
2.008029E-2	3.785547E+3	0.000000E+0	9.124800E+1
2.007111E-2	3.791267E+3	0.000000E+0	9.143000E+1
2.005402E-2	3.797070E+3	0.000000E+0	9.161000E+1
2.004010E-2	3.802077E+3	0.000000E+0	9.179100E+1
2.002760E-2	3.806687E+3	0.000000E+0	9.197000E+1
2.000926E-2	3.810660E+3	0.000000E+0	9.215300E+1
2.000062E-2	3.814157E+3	0.000000E+0	9.233400E+1
1.997885E-2	3.817097E+3	0.000000E+0	9.251200E+1
1.997293E-2	3.821470E+3	0.000000E+0	9.269300E+1
1.994880E-2	3.826160E+3	0.000000E+0	9.287500E+1
1.994238E-2	3.830847E+3	0.000000E+0	9.305600E+1
1.992135E-2	3.834980E+3	0.000000E+0	9.323900E+1
1.991011E-2	3.839510E+3	0.000000E+0	9.342100E+1
1.989686E-2	3.843560E+3	0.000000E+0	9.360500E+1
1.987952E-2	3.846263E+3	0.000000E+0	9.378600E+1
1.986631E-2	3.848567E+3	0.000000E+0	9.396800E+1
1.984743E-2	3.851590E+3	0.000000E+0	9.414800E+1
1.983852E-2	3.855880E+3	0.000000E+0	9.433200E+1
1.981679E-2	3.859137E+3	0.000000E+0	9.451500E+1
1.981104E-2	3.862790E+3	0.000000E+0	9.469600E+1
1.978668E-2	3.866290E+3	0.000000E+0	9.487900E+1
1.978021E-2	3.869627E+3	0.000000E+0	9.505900E+1
1.975838E-2	3.872487E+3	0.000000E+0	9.524200E+1
1.974849E-2	3.875670E+3	0.000000E+0	9.542600E+1
1.973231E-2	3.878447E+3	0.000000E+0	9.560600E+1
1.971705E-2	3.880833E+3	0.000000E+0	9.578900E+1
1.970500E-2	3.883137E+3	0.000000E+0	9.596900E+1
1.968541E-2	3.885363E+3	0.000000E+0	9.615100E+1
1.967749E-2	3.887667E+3	0.000000E+0	9.633400E+1
1.965538E-2	3.889497E+3	0.000000E+0	9.651500E+1
1.964967E-2	3.891403E+3	0.000000E+0	9.669100E+1
1.962552E-2	3.892677E+3	0.000000E+0	9.686900E+1
1.961762E-2	3.894503E+3	0.000000E+0	9.704900E+1
1.960181E-2	3.896253E+3	0.000000E+0	9.723000E+1
1.958698E-2	3.898317E+3	0.000000E+0	9.741300E+1
1.957096E-2	3.900067E+3	0.000000E+0	9.759700E+1
1.955487E-2	3.901893E+3	0.000000E+0	9.777800E+1
1.954345E-2	3.903563E+3	0.000000E+0	9.796000E+1
1.952402E-2	3.905073E+3	0.000000E+0	9.814000E+1
1.951691E-2	3.907153E+3	0.000000E+0	9.831900E+1
1.949327E-2	3.909220E+3	0.000000E+0	9.849900E+1
1.948751E-2	3.911447E+3	0.000000E+0	9.867900E+1
1.946450E-2	3.913987E+3	0.000000E+0	9.886200E+1
1.945637E-2	3.916133E+3	0.000000E+0	9.904400E+1
1.943843E-2	3.917643E+3	0.000000E+0	9.922300E+1
1.942532E-2	3.918917E+3	0.000000E+0	9.940500E+1
1.941128E-2	3.920663E+3	0.000000E+0	9.958800E+1
1.939380E-2	3.922333E+3	0.000000E+0	9.976900E+1
1.938486E-2	3.923603E+3	0.000000E+0	9.995000E+1
1.936253E-2	3.924480E+3	0.000000E+0	1.001310E+2
1.935488E-2	3.925590E+3	0.000000E+0	1.003130E+2
1.933232E-2	3.926863E+3	0.000000E+0	1.004960E+2
1.932620E-2	3.927977E+3	0.000000E+0	1.006740E+2
1.930297E-2	3.928690E+3	0.000000E+0	1.008580E+2
1.929463E-2	3.929963E+3	0.000000E+0	1.010370E+2
1.927705E-2	3.931473E+3	0.000000E+0	1.012190E+2
1.926292E-2	3.932427E+3	0.000000E+0	1.014000E+2
1.924939E-2	3.933620E+3	0.000000E+0	1.015830E+2
1.923099E-2	3.935127E+3	0.000000E+0	1.017620E+2
1.922159E-2	3.937193E+3	0.000000E+0	1.019430E+2
1.920039E-2	3.938230E+3	0.000000E+0	1.021260E+2
1.919392E-2	3.938780E+3	0.000000E+0	1.023080E+2
1.916976E-2	3.939340E+3	0.000000E+0	1.024930E+2
1.916348E-2	3.940373E+3	0.000000E+0	1.026730E+2
1.914039E-2	3.941647E+3	0.000000E+0	1.028550E+2
1.913193E-2	3.942837E+3	0.000000E+0	1.030360E+2
1.911361E-2	3.943470E+3	0.000000E+0	1.032190E+2
1.910017E-2	3.943950E+3	0.000000E+0	1.033990E+2
1.908661E-2	3.944667E+3	0.000000E+0	1.035820E+2
1.906872E-2	3.945380E+3	0.000000E+0	1.037660E+2
1.905890E-2	3.946650E+3	0.000000E+0	1.039460E+2
1.903758E-2	3.947603E+3	0.000000E+0	1.041290E+2
1.903090E-2	3.948560E+3	0.000000E+0	1.043110E+2
1.900670E-2	3.949433E+3	0.000000E+0	1.044940E+2
1.900080E-2	3.950547E+3	0.000000E+0	1.046770E+2
1.897860E-2	3.951740E+3	0.000000E+0	1.048570E+2
1.896952E-2	3.952293E+3	0.000000E+0	1.050370E+2
1.895150E-2	3.952530E+3	0.000000E+0	1.052160E+2
1.893723E-2	3.953010E+3	0.000000E+0	1.053990E+2
1.892310E-2	3.953963E+3	0.000000E+0	1.055820E+2
1.890544E-2	3.954600E+3	0.000000E+0	1.057610E+2
1.889725E-2	3.955870E+3	0.000000E+0	1.059440E+2
1.887395E-2	3.957540E+3	0.000000E+0	1.061280E+2
1.886786E-2	3.958733E+3	0.000000E+0	1.063060E+2
1.884414E-2	3.959687E+3	0.000000E+0	1.064890E+2
1.883785E-2	3.960240E+3	0.000000E+0	1.066730E+2
1.881921E-2	3.960480E+3	0.000000E+0	1.068540E+2
1.880618E-2	3.961197E+3	0.000000E+0	1.070360E+2
1.879025E-2	3.961990E+3	0.000000E+0	1.072190E+2
1.877237E-2	3.962310E+3	0.000000E+0	1.074000E+2
1.876436E-2	3.962630E+3	0.000000E+0	1.075830E+2
1.873980E-2	3.963340E+3	0.000000E+0	1.077660E+2
1.873522E-2	3.964377E+3	0.000000E+0	1.079450E+2
1.871759E-2	3.965487E+3	0.000000E+0	1.081260E+2
1.870027E-2	3.966440E+3	0.000000E+0	1.083070E+2
1.868609E-2	3.966840E+3	0.000000E+0	1.084890E+2
1.867516E-2	3.967080E+3	0.000000E+0	1.086690E+2
1.866504E-2	3.967157E+3	0.000000E+0	1.088490E+2
1.865778E-2	3.967710E+3	0.000000E+0	1.090310E+2
1.865085E-2	3.968030E+3	0.000000E+0	1.092120E+2
1.864591E-2	3.968110E+3	0.000000E+0	1.093940E+2
1.864080E-2	3.968190E+3	0.000000E+0	1.095750E+2
1.863723E-2	3.969143E+3	0.000000E+0	1.097570E+2
1.863376E-2	3.970810E+3	0.000000E+0	1.099380E+2
1.863084E-2	3.971370E+3	0.000000E+0	1.101180E+2
1.862850E-2	3.971130E+3	0.000000E+0	1.103000E+2
1.862649E-2	3.970097E+3	0.000000E+0	1.104810E+2
1.860877E-2	3.969620E+3	0.000000E+0	1.106630E+2
1.853617E-2	3.969860E+3	0.000000E+0	1.108440E+2
1.851224E-2	3.970413E+3	0.000000E+0	1.110240E+2
1.849585E-2	3.971290E+3	0.000000E+0	1.112070E+2
1.848421E-2	3.971763E+3	0.000000E+0	1.113910E+2
1.846387E-2	3.972320E+3	0.000000E+0	1.115740E+2
1.845128E-2	3.973357E+3	0.000000E+0	1.117600E+2
1.843066E-2	3.974547E+3	0.000000E+0	1.119440E+2
1.842347E-2	3.975660E+3	0.000000E+0	1.121280E+2
1.839984E-2	3.975740E+3	0.000000E+0	1.123080E+2
1.839395E-2	3.975420E+3	0.000000E+0	1.124880E+2
1.837034E-2	3.975980E+3	0.000000E+0	1.126710E+2
1.836280E-2	3.976370E+3	0.000000E+0	1.128540E+2
1.834181E-2	3.976370E+3	0.000000E+0	1.130340E+2
1.833004E-2	3.976217E+3	0.000000E+0	1.132180E+2
1.831505E-2	3.976373E+3	0.000000E+0	1.134010E+2
1.829854E-2	3.977250E+3	0.000000E+0	1.135810E+2
1.828760E-2	3.977730E+3	0.000000E+0	1.137610E+2
1.826681E-2	3.977887E+3	0.000000E+0	1.139440E+2
1.826112E-2	3.978360E+3	0.000000E+0	1.141280E+2
1.823714E-2	3.978920E+3	0.000000E+0	1.143110E+2
1.823011E-2	3.979633E+3	0.000000E+0	1.144930E+2
1.820611E-2	3.980667E+3	0.000000E+0	1.146740E+2
1.819889E-2	3.981700E+3	0.000000E+0	1.148570E+2
1.817764E-2	3.982413E+3	0.000000E+0	1.150400E+2
1.816701E-2	3.983130E+3	0.000000E+0	1.152220E+2
1.815177E-2	3.983923E+3	0.000000E+0	1.154030E+2
1.813574E-2	3.983530E+3	0.000000E+0	1.155840E+2
1.812381E-2	3.982810E+3	0.000000E+0	1.157660E+2
1.810385E-2	3.982970E+3	0.000000E+0	1.159470E+2
1.809601E-2	3.983050E+3	0.000000E+0	1.161310E+2
1.807358E-2	3.983290E+3	0.000000E+0	1.163150E+2
1.806752E-2	3.983770E+3	0.000000E+0	1.164940E+2
1.804330E-2	3.983370E+3	0.000000E+0	1.166760E+2
1.803606E-2	3.982650E+3	0.000000E+0	1.168570E+2
1.801623E-2	3.982570E+3	0.000000E+0	1.170380E+2
1.800468E-2	3.982810E+3	0.000000E+0	1.172160E+2
1.798893E-2	3.983290E+3	0.000000E+0	1.173960E+2
1.797220E-2	3.983770E+3	0.000000E+0	1.175820E+2
1.796447E-2	3.983530E+3	0.000000E+0	1.177630E+2
1.794221E-2	3.983690E+3	0.000000E+0	1.179440E+2
1.793412E-2	3.984240E+3	0.000000E+0	1.181260E+2
1.790980E-2	3.984880E+3	0.000000E+0	1.183070E+2
1.790449E-2	3.985200E+3	0.000000E+0	1.184890E+2
1.788031E-2	3.985200E+3	0.000000E+0	1.186710E+2
1.787288E-2	3.985590E+3	0.000000E+0	1.188540E+2
1.785315E-2	3.986070E+3	0.000000E+0	1.190350E+2
1.784083E-2	3.985910E+3	0.000000E+0	1.192180E+2
1.782551E-2	3.985910E+3	0.000000E+0	1.193990E+2
1.780917E-2	3.985910E+3	0.000000E+0	1.195820E+2
1.779848E-2	3.986310E+3	0.000000E+0	1.197660E+2
1.777781E-2	3.986550E+3	0.000000E+0	1.199480E+2
1.777124E-2	3.986390E+3	0.000000E+0	1.201270E+2
1.774716E-2	3.986390E+3	0.000000E+0	1.203070E+2
1.774218E-2	3.986390E+3	0.000000E+0	1.204870E+2
1.771895E-2	3.985990E+3	0.000000E+0	1.206660E+2
1.771023E-2	3.986390E+3	0.000000E+0	1.208430E+2
1.769136E-2	3.987027E+3	0.000000E+0	1.210230E+2
1.767860E-2	3.987980E+3	0.000000E+0	1.212060E+2
1.766733E-2	3.988930E+3	0.000000E+0	1.213890E+2
1.764673E-2	3.989250E+3	0.000000E+0	1.215700E+2
1.763751E-2	3.988770E+3	0.000000E+0	1.217530E+2
1.761512E-2	3.988377E+3	0.000000E+0	1.219330E+2
1.760900E-2	3.988140E+3	0.000000E+0	1.221140E+2
1.758472E-2	3.987900E+3	0.000000E+0	1.222960E+2
1.757875E-2	3.987900E+3	0.000000E+0	1.224780E+2
1.755620E-2	3.988140E+3	0.000000E+0	1.226580E+2
1.754682E-2	3.988530E+3	0.000000E+0	1.228390E+2
1.752898E-2	3.988690E+3	0.000000E+0	1.230220E+2
1.751485E-2	3.989010E+3	0.000000E+0	1.232020E+2
1.750285E-2	3.988770E+3	0.000000E+0	1.233840E+2
1.748347E-2	3.988300E+3	0.000000E+0	1.235650E+2
1.747477E-2	3.988453E+3	0.000000E+0	1.237480E+2
1.745180E-2	3.988530E+3	0.000000E+0	1.239310E+2
1.744600E-2	3.989010E+3	0.000000E+0	1.241140E+2
1.742152E-2	3.989570E+3	0.000000E+0	1.242960E+2
1.741540E-2	3.990120E+3	0.000000E+0	1.244760E+2
1.739314E-2	3.990360E+3	0.000000E+0	1.246550E+2
1.738354E-2	3.990840E+3	0.000000E+0	1.248350E+2
1.736929E-2	3.990680E+3	0.000000E+0	1.250180E+2
1.735218E-2	3.990120E+3	0.000000E+0	1.251980E+2
1.734038E-2	3.989650E+3	0.000000E+0	1.253770E+2
1.732065E-2	3.989650E+3	0.000000E+0	1.255590E+2
1.731205E-2	3.989960E+3	0.000000E+0	1.257430E+2
1.728895E-2	3.990040E+3	0.000000E+0	1.259220E+2
1.728391E-2	3.990280E+3	0.000000E+0	1.261000E+2
1.725942E-2	3.991000E+3	0.000000E+0	1.262820E+2
1.725235E-2	3.991870E+3	0.000000E+0	1.264610E+2
1.723253E-2	3.992030E+3	0.000000E+0	1.266420E+2
1.722067E-2	3.991633E+3	0.000000E+0	1.268250E+2
1.720437E-2	3.991400E+3	0.000000E+0	1.270040E+2
1.718810E-2	3.992110E+3	0.000000E+0	1.271810E+2
1.717936E-2	3.993300E+3	0.000000E+0	1.273610E+2
1.715713E-2	3.994257E+3	0.000000E+0	1.275440E+2
1.715144E-2	3.994337E+3	0.000000E+0	1.277240E+2
1.712639E-2	3.993460E+3	0.000000E+0	1.279040E+2
1.712122E-2	3.993220E+3	0.000000E+0	1.280870E+2
1.709789E-2	3.993620E+3	0.000000E+0	1.282670E+2
1.708889E-2	3.994337E+3	0.000000E+0	1.284500E+2
1.707358E-2	3.994413E+3	0.000000E+0	1.286340E+2
1.705712E-2	3.994260E+3	0.000000E+0	1.288160E+2
1.704083E-2	3.993780E+3	0.000000E+0	1.289980E+2
1.702423E-2	3.993540E+3	0.000000E+0	1.291830E+2
1.701524E-2	3.993540E+3	0.000000E+0	1.293640E+2
1.699329E-2	3.993140E+3	0.000000E+0	1.295420E+2
1.698675E-2	3.992983E+3	0.000000E+0	1.297190E+2
1.696225E-2	3.992830E+3	0.000000E+0	1.299020E+2
1.695636E-2	3.993060E+3	0.000000E+0	1.300850E+2
1.693279E-2	3.993380E+3	0.000000E+0	1.302660E+2
1.692538E-2	3.993940E+3	0.000000E+0	1.304450E+2
1.690682E-2	3.994493E+3	0.000000E+0	1.306280E+2
1.689386E-2	3.994810E+3	0.000000E+0	1.308090E+2
1.687991E-2	3.995210E+3	0.000000E+0	1.309880E+2
1.686173E-2	3.995450E+3	0.000000E+0	1.311680E+2
1.685440E-2	3.995930E+3	0.000000E+0	1.313510E+2
1.683101E-2	3.996243E+3	0.000000E+0	1.315310E+2
1.682358E-2	3.996640E+3	0.000000E+0	1.317110E+2
1.679919E-2	3.996400E+3	0.000000E+0	1.318940E+2
1.679390E-2	3.996640E+3	0.000000E+0	1.320740E+2
1.677676E-2	3.997120E+3	0.000000E+0	1.322530E+2
1.676219E-2	3.997750E+3	0.000000E+0	1.324390E+2
1.674361E-2	3.998150E+3	0.000000E+0	1.326190E+2
1.672962E-2	3.998627E+3	0.000000E+0	1.328030E+2
1.671489E-2	3.999020E+3	0.000000E+0	1.329910E+2
1.669734E-2	3.999020E+3	0.000000E+0	1.331710E+2
1.668804E-2	3.999180E+3	0.000000E+0	1.333540E+2
1.666611E-2	3.999260E+3	0.000000E+0	1.335420E+2
1.665836E-2	3.999580E+3	0.000000E+0	1.337240E+2
1.663440E-2	3.999580E+3	0.000000E+0	1.339060E+2
1.662926E-2	3.999103E+3	0.000000E+0	1.340930E+2
1.660429E-2	3.998150E+3	0.000000E+0	1.342750E+2
1.659649E-2	3.998070E+3	0.000000E+0	1.344580E+2
1.657631E-2	3.997990E+3	0.000000E+0	1.346390E+2
1.656522E-2	3.997830E+3	0.000000E+0	1.348210E+2
1.655173E-2	3.998070E+3	0.000000E+0	1.350010E+2
1.653363E-2	3.998070E+3	0.000000E+0	1.351820E+2
1.652198E-2	3.998230E+3	0.000000E+0	1.353650E+2
1.650184E-2	3.998550E+3	0.000000E+0	1.355460E+2
1.649425E-2	3.998710E+3	0.000000E+0	1.357270E+2
1.647059E-2	3.998790E+3	0.000000E+0	1.359080E+2
1.646478E-2	3.998550E+3	0.000000E+0	1.360900E+2
1.644143E-2	3.998943E+3	0.000000E+0	1.362710E+2
1.643376E-2	3.999820E+3	0.000000E+0	1.364530E+2
1.641384E-2	3.999980E+3	0.000000E+0	1.366340E+2
1.640139E-2	3.999740E+3	0.000000E+0	1.368140E+2
1.638726E-2	4.000140E+3	0.000000E+0	1.369970E+2
1.636959E-2	4.000693E+3	0.000000E+0	1.371770E+2
1.635918E-2	4.001170E+3	0.000000E+0	1.373600E+2
1.633826E-2	4.000613E+3	0.000000E+0	1.375400E+2
1.633166E-2	3.999820E+3	0.000000E+0	1.377240E+2
1.630680E-2	3.999340E+3	0.000000E+0	1.379060E+2
1.630132E-2	3.999820E+3	0.000000E+0	1.380870E+2
1.627689E-2	4.000457E+3	0.000000E+0	1.382700E+2
1.626964E-2	4.000930E+3	0.000000E+0	1.384510E+2
1.624838E-2	4.000850E+3	0.000000E+0	1.386330E+2
1.623721E-2	4.000220E+3	0.000000E+0	1.388130E+2
1.622351E-2	3.999340E+3	0.000000E+0	1.389960E+2
1.620525E-2	3.998390E+3	0.000000E+0	1.391760E+2
1.619497E-2	3.997830E+3	0.000000E+0	1.393590E+2
1.617365E-2	3.997120E+3	0.000000E+0	1.395390E+2
1.616651E-2	3.996720E+3	0.000000E+0	1.397200E+2
1.614211E-2	3.996960E+3	0.000000E+0	1.399020E+2
1.613752E-2	3.997437E+3	0.000000E+0	1.400820E+2
1.611433E-2	3.997590E+3	0.000000E+0	1.402650E+2
1.610479E-2	3.997670E+3	0.000000E+0	1.404450E+2
1.608689E-2	3.997830E+3	0.000000E+0	1.406270E+2
1.607353E-2	3.997830E+3	0.000000E+0	1.408070E+2
1.605940E-2	3.997750E+3	0.000000E+0	1.409880E+2
1.604162E-2	3.997910E+3	0.000000E+0	1.411700E+2
1.603311E-2	3.998310E+3	0.000000E+0	1.413530E+2
1.601067E-2	3.999420E+3	0.000000E+0	1.415300E+2
1.600389E-2	4.000220E+3	0.000000E+0	1.417110E+2
1.597937E-2	4.000930E+3	0.000000E+0	1.418910E+2
1.597351E-2	4.001090E+3	0.000000E+0	1.420740E+2
1.595120E-2	4.000770E+3	0.000000E+0	1.422540E+2
1.594160E-2	4.000300E+3	0.000000E+0	1.424360E+2
1.592620E-2	3.999660E+3	0.000000E+0	1.426130E+2
1.590985E-2	3.999260E+3	0.000000E+0	1.427930E+2
1.589825E-2	3.999020E+3	0.000000E+0	1.429750E+2
1.587820E-2	3.998550E+3	0.000000E+0	1.431520E+2
1.587048E-2	3.998787E+3	0.000000E+0	1.433310E+2
1.584791E-2	3.999260E+3	0.000000E+0	1.435140E+2
1.584191E-2	3.998787E+3	0.000000E+0	1.436960E+2
1.581756E-2	3.998150E+3	0.000000E+0	1.438780E+2
1.580980E-2	3.998070E+3	0.000000E+0	1.440580E+2
1.578916E-2	3.997830E+3	0.000000E+0	1.442400E+2
1.577728E-2	3.997357E+3	0.000000E+0	1.444190E+2
1.576200E-2	3.996880E+3	0.000000E+0	1.446030E+2
1.574543E-2	3.996960E+3	0.000000E+0	1.447840E+2
1.573539E-2	3.997357E+3	0.000000E+0	1.449680E+2
1.571405E-2	3.997670E+3	0.000000E+0	1.451470E+2
1.570687E-2	3.998150E+3	0.000000E+0	1.453270E+2
1.568277E-2	3.998470E+3	0.000000E+0	1.455090E+2
1.567743E-2	3.998150E+3	0.000000E+0	1.456900E+2
1.565316E-2	3.998070E+3	0.000000E+0	1.458690E+2
1.564564E-2	3.997750E+3	0.000000E+0	1.460530E+2
1.562751E-2	3.997437E+3	0.000000E+0	1.462360E+2
1.561245E-2	3.997513E+3	0.000000E+0	1.464140E+2
1.559980E-2	3.997990E+3	0.000000E+0	1.465940E+2
1.558150E-2	3.998627E+3	0.000000E+0	1.467750E+2
1.557502E-2	3.999500E+3	0.000000E+0	1.469550E+2
1.555103E-2	3.999980E+3	0.000000E+0	1.471370E+2
1.554444E-2	4.000380E+3	0.000000E+0	1.473180E+2
1.551969E-2	4.000220E+3	0.000000E+0	1.475010E+2
1.551349E-2	3.999980E+3	0.000000E+0	1.476830E+2
1.549115E-2	3.999660E+3	0.000000E+0	1.478620E+2
1.548163E-2	3.999340E+3	0.000000E+0	1.480430E+2
1.546228E-2	3.999820E+3	0.000000E+0	1.482220E+2
1.544877E-2	4.000457E+3	0.000000E+0	1.484050E+2
1.543669E-2	4.001410E+3	0.000000E+0	1.485890E+2
1.541709E-2	4.001810E+3	0.000000E+0	1.487670E+2
1.540711E-2	4.001650E+3	0.000000E+0	1.489510E+2
1.538556E-2	4.001570E+3	0.000000E+0	1.491330E+2
1.537866E-2	4.001890E+3	0.000000E+0	1.493160E+2
1.535433E-2	4.002120E+3	0.000000E+0	1.494970E+2
1.534882E-2	4.001890E+3	0.000000E+0	1.496800E+2
1.532698E-2	4.001810E+3	0.000000E+0	1.498620E+2
1.531638E-2	4.001490E+3	0.000000E+0	1.500420E+2
1.529923E-2	4.001090E+3	0.000000E+0	1.502240E+2
1.528448E-2	4.000537E+3	0.000000E+0	1.504080E+2
1.527540E-2	3.999980E+3	0.000000E+0	1.505900E+2
1.525326E-2	3.999740E+3	0.000000E+0	1.507710E+2
1.524268E-2	3.999580E+3	0.000000E+0	1.509530E+2
1.522064E-2	3.999660E+3	0.000000E+0	1.511350E+2
1.521301E-2	3.999740E+3	0.000000E+0	1.513140E+2
1.518911E-2	3.999580E+3	0.000000E+0	1.514960E+2
1.518375E-2	3.999023E+3	0.000000E+0	1.516790E+2
1.516099E-2	3.998867E+3	0.000000E+0	1.518590E+2
1.515269E-2	3.999260E+3	0.000000E+0	1.520410E+2
1.514995E-2	3.999260E+3	0.000000E+0	1.522220E+2
1.514891E-2	3.999500E+3	0.000000E+0	1.524020E+2
1.514822E-2	3.999740E+3	0.000000E+0	1.525850E+2
1.514717E-2	3.999500E+3	0.000000E+0	1.527650E+2
1.514662E-2	3.999660E+3	0.000000E+0	1.529460E+2
1.514648E-2	3.999900E+3	0.000000E+0	1.531270E+2
1.514619E-2	3.999980E+3	0.000000E+0	1.533090E+2
1.514620E-2	4.000220E+3	0.000000E+0	1.534900E+2
1.514558E-2	4.000220E+3	0.000000E+0	1.536730E+2
1.514513E-2	4.000060E+3	0.000000E+0	1.538530E+2
1.514569E-2	3.998943E+3	0.000000E+0	1.540300E+2
1.514517E-2	3.997833E+3	0.000000E+0	1.542120E+2
1.514525E-2	3.996640E+3	0.000000E+0	1.543930E+2
1.514533E-2	3.996400E+3	0.000000E+0	1.545760E+2
1.514534E-2	3.997197E+3	0.000000E+0	1.547550E+2
1.514494E-2	3.998310E+3	0.000000E+0	1.549360E+2
1.514501E-2	3.998630E+3	0.000000E+0	1.551190E+2
1.514494E-2	3.998943E+3	0.000000E+0	1.552990E+2
1.514501E-2	3.998710E+3	0.000000E+0	1.554810E+2
1.514504E-2	3.998550E+3	0.000000E+0	1.556620E+2
1.514478E-2	3.998390E+3	0.000000E+0	1.558440E+2
1.514532E-2	3.997910E+3	0.000000E+0	1.560250E+2
1.514489E-2	3.997990E+3	0.000000E+0	1.562070E+2
1.514473E-2	3.998707E+3	0.000000E+0	1.563880E+2
1.514475E-2	3.999660E+3	0.000000E+0	1.565700E+2
1.514466E-2	3.999263E+3	0.000000E+0	1.567510E+2
1.514445E-2	3.997990E+3	0.000000E+0	1.569310E+2
1.514446E-2	3.997357E+3	0.000000E+0	1.571110E+2
1.514458E-2	3.998390E+3	0.000000E+0	1.572940E+2
1.514475E-2	3.999260E+3	0.000000E+0	1.574760E+2
