X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
1.987491E-2	4.316760E+3	0.000000E+0	7.832300E+1
1.989723E-2	4.316360E+3	0.000000E+0	7.850700E+1
1.990357E-2	4.316760E+3	0.000000E+0	7.868600E+1
1.992678E-2	4.317313E+3	0.000000E+0	7.886400E+1
1.993188E-2	4.317950E+3	0.000000E+0	7.904700E+1
1.995341E-2	4.318743E+3	0.000000E+0	7.922700E+1
1.996355E-2	4.319220E+3	0.000000E+0	7.940600E+1
1.998140E-2	4.319620E+3	0.000000E+0	7.958900E+1
1.999444E-2	4.319940E+3	0.000000E+0	7.977300E+1
2.000772E-2	4.319620E+3	0.000000E+0	7.995600E+1
2.002514E-2	4.319460E+3	0.000000E+0	8.013700E+1
2.003288E-2	4.319700E+3	0.000000E+0	8.031900E+1
2.005536E-2	4.320650E+3	0.000000E+0	8.049800E+1
2.006156E-2	4.321370E+3	0.000000E+0	8.067900E+1
2.008472E-2	4.320890E+3	0.000000E+0	8.086100E+1
2.009134E-2	4.320810E+3	0.000000E+0	8.104400E+1
2.010854E-2	4.321763E+3	0.000000E+0	8.122600E+1
2.012195E-2	4.322880E+3	0.000000E+0	8.140900E+1
2.014027E-2	4.323117E+3	0.000000E+0	8.158900E+1
2.015366E-2	4.322640E+3	0.000000E+0	8.177300E+1
2.016732E-2	4.322080E+3	0.000000E+0	8.195600E+1
2.018456E-2	4.322480E+3	0.000000E+0	8.213700E+1
2.019312E-2	4.322960E+3	0.000000E+0	8.231800E+1
2.021516E-2	4.322880E+3	0.000000E+0	8.249900E+1
2.022157E-2	4.322960E+3	0.000000E+0	8.268300E+1
2.024515E-2	4.323830E+3	0.000000E+0	8.286600E+1
2.025064E-2	4.324700E+3	0.000000E+0	8.304900E+1
2.027310E-2	4.324623E+3	0.000000E+0	8.322800E+1
2.028154E-2	4.324700E+3	0.000000E+0	8.340800E+1
2.029717E-2	4.325180E+3	0.000000E+0	8.358900E+1
2.031222E-2	4.325660E+3	0.000000E+0	8.376900E+1
2.032254E-2	4.325260E+3	0.000000E+0	8.395200E+1
2.034212E-2	4.324700E+3	0.000000E+0	8.413200E+1
2.035125E-2	4.324700E+3	0.000000E+0	8.431200E+1
2.037362E-2	4.324700E+3	0.000000E+0	8.449500E+1
2.037979E-2	4.324700E+3	0.000000E+0	8.467500E+1
2.040341E-2	4.324780E+3	0.000000E+0	8.485800E+1
2.040913E-2	4.325260E+3	0.000000E+0	8.503800E+1
2.043144E-2	4.325740E+3	0.000000E+0	8.522400E+1
2.044028E-2	4.326057E+3	0.000000E+0	8.540500E+1
2.045767E-2	4.326690E+3	0.000000E+0	8.558800E+1
2.047068E-2	4.327330E+3	0.000000E+0	8.576800E+1
2.048395E-2	4.327723E+3	0.000000E+0	8.595100E+1
2.050197E-2	4.327723E+3	0.000000E+0	8.613100E+1
2.051026E-2	4.327010E+3	0.000000E+0	8.631300E+1
2.053131E-2	4.327250E+3	0.000000E+0	8.649000E+1
2.053720E-2	4.328280E+3	0.000000E+0	8.667200E+1
2.056042E-2	4.329233E+3	0.000000E+0	8.684900E+1
2.056766E-2	4.330030E+3	0.000000E+0	8.702500E+1
2.058734E-2	4.330430E+3	0.000000E+0	8.720500E+1
2.059839E-2	4.330270E+3	0.000000E+0	8.738400E+1
2.061414E-2	4.329950E+3	0.000000E+0	8.756800E+1
2.062985E-2	4.329470E+3	0.000000E+0	8.775200E+1
2.063949E-2	4.328837E+3	0.000000E+0	8.793600E+1
2.066001E-2	4.328120E+3	0.000000E+0	8.811500E+1
2.066780E-2	4.328837E+3	0.000000E+0	8.829900E+1
2.069039E-2	4.329710E+3	0.000000E+0	8.847900E+1
2.069575E-2	4.330030E+3	0.000000E+0	8.866100E+1
2.071908E-2	4.329470E+3	0.000000E+0	8.884100E+1
2.072603E-2	4.328840E+3	0.000000E+0	8.902300E+1
2.074526E-2	4.329153E+3	0.000000E+0	8.920400E+1
2.075725E-2	4.329550E+3	0.000000E+0	8.938600E+1
2.077254E-2	4.330110E+3	0.000000E+0	8.957100E+1
2.078836E-2	4.330820E+3	0.000000E+0	8.975300E+1
2.079912E-2	4.330900E+3	0.000000E+0	8.993300E+1
2.081895E-2	4.331060E+3	0.000000E+0	9.011500E+1
2.082568E-2	4.330820E+3	0.000000E+0	9.029700E+1
2.084827E-2	4.330430E+3	0.000000E+0	9.047800E+1
2.085447E-2	4.330583E+3	0.000000E+0	9.066400E+1
2.087782E-2	4.330820E+3	0.000000E+0	9.084400E+1
2.088477E-2	4.331140E+3	0.000000E+0	9.102600E+1
2.090124E-2	4.331937E+3	0.000000E+0	9.120700E+1
2.091496E-2	4.332490E+3	0.000000E+0	9.138600E+1
2.093040E-2	4.331940E+3	0.000000E+0	9.156700E+1
2.094637E-2	4.331220E+3	0.000000E+0	9.174900E+1
2.095635E-2	4.330900E+3	0.000000E+0	9.192800E+1
2.097681E-2	4.330427E+3	0.000000E+0	9.210900E+1
2.098343E-2	4.330270E+3	0.000000E+0	9.229100E+1
2.100628E-2	4.331220E+3	0.000000E+0	9.247200E+1
2.101232E-2	4.332253E+3	0.000000E+0	9.265500E+1
2.103501E-2	4.332810E+3	0.000000E+0	9.283500E+1
2.104287E-2	4.333290E+3	0.000000E+0	9.301500E+1
2.106083E-2	4.333683E+3	0.000000E+0	9.319900E+1
2.107351E-2	4.333683E+3	0.000000E+0	9.338200E+1
2.108678E-2	4.333130E+3	0.000000E+0	9.356500E+1
2.110399E-2	4.332490E+3	0.000000E+0	9.374100E+1
2.111245E-2	4.332490E+3	0.000000E+0	9.392300E+1
2.113420E-2	4.333050E+3	0.000000E+0	9.410000E+1
2.114062E-2	4.333210E+3	0.000000E+0	9.427900E+1
2.116326E-2	4.333050E+3	0.000000E+0	9.445800E+1
2.116917E-2	4.333050E+3	0.000000E+0	9.463800E+1
2.118755E-2	4.333130E+3	0.000000E+0	9.482100E+1
2.119946E-2	4.333370E+3	0.000000E+0	9.500200E+1
2.121550E-2	4.333843E+3	0.000000E+0	9.518500E+1
2.123056E-2	4.334480E+3	0.000000E+0	9.536500E+1
2.124239E-2	4.335270E+3	0.000000E+0	9.554500E+1
2.126088E-2	4.335270E+3	0.000000E+0	9.572600E+1
2.126805E-2	4.335190E+3	0.000000E+0	9.590600E+1
2.129099E-2	4.335350E+3	0.000000E+0	9.608600E+1
2.129620E-2	4.335990E+3	0.000000E+0	9.626700E+1
2.129816E-2	4.336070E+3	0.000000E+0	9.645000E+1
2.129957E-2	4.335910E+3	0.000000E+0	9.663200E+1
2.130009E-2	4.335430E+3	0.000000E+0	9.681000E+1
2.130087E-2	4.335113E+3	0.000000E+0	9.699300E+1
2.130117E-2	4.335190E+3	0.000000E+0	9.717300E+1
2.130165E-2	4.335590E+3	0.000000E+0	9.735600E+1
2.129932E-2	4.335590E+3	0.000000E+0	9.753600E+1
2.129215E-2	4.335510E+3	0.000000E+0	9.772000E+1
2.128773E-2	4.335750E+3	0.000000E+0	9.790300E+1
2.126826E-2	4.335190E+3	0.000000E+0	9.808600E+1
2.126520E-2	4.335430E+3	0.000000E+0	9.826600E+1
2.124533E-2	4.336230E+3	0.000000E+0	9.844700E+1
2.123798E-2	4.336707E+3	0.000000E+0	9.862900E+1
2.121937E-2	4.336783E+3	0.000000E+0	9.881100E+1
2.121014E-2	4.336940E+3	0.000000E+0	9.899400E+1
2.120099E-2	4.337500E+3	0.000000E+0	9.917500E+1
2.118306E-2	4.338057E+3	0.000000E+0	9.935700E+1
2.117051E-2	4.338213E+3	0.000000E+0	9.953900E+1
2.114993E-2	4.338137E+3	0.000000E+0	9.972100E+1
2.113588E-2	4.338690E+3	0.000000E+0	9.989800E+1
2.112244E-2	4.339250E+3	0.000000E+0	1.000790E+2
2.110933E-2	4.339800E+3	0.000000E+0	1.002580E+2
2.109466E-2	4.340200E+3	0.000000E+0	1.004400E+2
2.108108E-2	4.340200E+3	0.000000E+0	1.006260E+2
2.106762E-2	4.339720E+3	0.000000E+0	1.008090E+2
2.105438E-2	4.339330E+3	0.000000E+0	1.009930E+2
2.104065E-2	4.338610E+3	0.000000E+0	1.011760E+2
2.102788E-2	4.337980E+3	0.000000E+0	1.013560E+2
2.101390E-2	4.337820E+3	0.000000E+0	1.015380E+2
2.100052E-2	4.338293E+3	0.000000E+0	1.017150E+2
2.098883E-2	4.338850E+3	0.000000E+0	1.018950E+2
2.097495E-2	4.339010E+3	0.000000E+0	1.020770E+2
2.096081E-2	4.338530E+3	0.000000E+0	1.022600E+2
2.094718E-2	4.338290E+3	0.000000E+0	1.024370E+2
2.093387E-2	4.338850E+3	0.000000E+0	1.026170E+2
2.091969E-2	4.339723E+3	0.000000E+0	1.027990E+2
2.090152E-2	4.340440E+3	0.000000E+0	1.029770E+2
2.088365E-2	4.340840E+3	0.000000E+0	1.031580E+2
2.087538E-2	4.340760E+3	0.000000E+0	1.033350E+2
2.085513E-2	4.340520E+3	0.000000E+0	1.035150E+2
2.085082E-2	4.340280E+3	0.000000E+0	1.036970E+2
2.082890E-2	4.339720E+3	0.000000E+0	1.038780E+2
2.082189E-2	4.339643E+3	0.000000E+0	1.040640E+2
2.080070E-2	4.339410E+3	0.000000E+0	1.042410E+2
2.079219E-2	4.339010E+3	0.000000E+0	1.044220E+2
2.077626E-2	4.338850E+3	0.000000E+0	1.046070E+2
2.076258E-2	4.339010E+3	0.000000E+0	1.047880E+2
2.074958E-2	4.338453E+3	0.000000E+0	1.049690E+2
2.073296E-2	4.338293E+3	0.000000E+0	1.051510E+2
2.072451E-2	4.339327E+3	0.000000E+0	1.053300E+2
2.070480E-2	4.339880E+3	0.000000E+0	1.055100E+2
2.069923E-2	4.339327E+3	0.000000E+0	1.056900E+2
2.067675E-2	4.338530E+3	0.000000E+0	1.058710E+2
2.067161E-2	4.338060E+3	0.000000E+0	1.060520E+2
2.064912E-2	4.338450E+3	0.000000E+0	1.062360E+2
2.064151E-2	4.338530E+3	0.000000E+0	1.064190E+2
2.062790E-2	4.338137E+3	0.000000E+0	1.066000E+2
2.061289E-2	4.337660E+3	0.000000E+0	1.067790E+2
2.060170E-2	4.336467E+3	0.000000E+0	1.069610E+2
2.058327E-2	4.335670E+3	0.000000E+0	1.071460E+2
2.057855E-2	4.335270E+3	0.000000E+0	1.073260E+2
2.055589E-2	4.335430E+3	0.000000E+0	1.075030E+2
2.054860E-2	4.336150E+3	0.000000E+0	1.076830E+2
2.052618E-2	4.337023E+3	0.000000E+0	1.078660E+2
2.052053E-2	4.337820E+3	0.000000E+0	1.080490E+2
2.049899E-2	4.337740E+3	0.000000E+0	1.082310E+2
2.049068E-2	4.337100E+3	0.000000E+0	1.084130E+2
2.047503E-2	4.336860E+3	0.000000E+0	1.085920E+2
2.046124E-2	4.337020E+3	0.000000E+0	1.087740E+2
2.044951E-2	4.337100E+3	0.000000E+0	1.089540E+2
2.043149E-2	4.336783E+3	0.000000E+0	1.091360E+2
2.042479E-2	4.336150E+3	0.000000E+0	1.093170E+2
2.040251E-2	4.335910E+3	0.000000E+0	1.094980E+2
2.039719E-2	4.335910E+3	0.000000E+0	1.096820E+2
2.037402E-2	4.335273E+3	0.000000E+0	1.098610E+2
2.036845E-2	4.334400E+3	0.000000E+0	1.100400E+2
2.035147E-2	4.334640E+3	0.000000E+0	1.102210E+2
2.033857E-2	4.334640E+3	0.000000E+0	1.104060E+2
2.032327E-2	4.334480E+3	0.000000E+0	1.105880E+2
2.030829E-2	4.334720E+3	0.000000E+0	1.107710E+2
2.029662E-2	4.334720E+3	0.000000E+0	1.109510E+2
2.027897E-2	4.334800E+3	0.000000E+0	1.111370E+2
2.027129E-2	4.335350E+3	0.000000E+0	1.113190E+2
2.024978E-2	4.335670E+3	0.000000E+0	1.115010E+2
2.024385E-2	4.335270E+3	0.000000E+0	1.116850E+2
2.022038E-2	4.335037E+3	0.000000E+0	1.118680E+2
2.021486E-2	4.334880E+3	0.000000E+0	1.120490E+2
2.019361E-2	4.335113E+3	0.000000E+0	1.122320E+2
2.018384E-2	4.335590E+3	0.000000E+0	1.124110E+2
2.016862E-2	4.336627E+3	0.000000E+0	1.125940E+2
2.015466E-2	4.337500E+3	0.000000E+0	1.127740E+2
2.014398E-2	4.338060E+3	0.000000E+0	1.129540E+2
2.012569E-2	4.337980E+3	0.000000E+0	1.131370E+2
2.011679E-2	4.337580E+3	0.000000E+0	1.133190E+2
2.009567E-2	4.337580E+3	0.000000E+0	1.134990E+2
2.009165E-2	4.337500E+3	0.000000E+0	1.136800E+2
2.006946E-2	4.337260E+3	0.000000E+0	1.138600E+2
2.006122E-2	4.337660E+3	0.000000E+0	1.140430E+2
2.004080E-2	4.338060E+3	0.000000E+0	1.142230E+2
2.003084E-2	4.337580E+3	0.000000E+0	1.144060E+2
2.001562E-2	4.336783E+3	0.000000E+0	1.145860E+2
2.000013E-2	4.336310E+3	0.000000E+0	1.147660E+2
1.998953E-2	4.335830E+3	0.000000E+0	1.149520E+2
1.997016E-2	4.335670E+3	0.000000E+0	1.151330E+2
1.996288E-2	4.335990E+3	0.000000E+0	1.153160E+2
1.994025E-2	4.336070E+3	0.000000E+0	1.154990E+2
1.993582E-2	4.335350E+3	0.000000E+0	1.156790E+2
1.991210E-2	4.334320E+3	0.000000E+0	1.158590E+2
1.990534E-2	4.333290E+3	0.000000E+0	1.160410E+2
1.988608E-2	4.332810E+3	0.000000E+0	1.162250E+2
1.987488E-2	4.332177E+3	0.000000E+0	1.164020E+2
1.986045E-2	4.331540E+3	0.000000E+0	1.165880E+2
1.984548E-2	4.330900E+3	0.000000E+0	1.167690E+2
1.983385E-2	4.331300E+3	0.000000E+0	1.169520E+2
1.981448E-2	4.331700E+3	0.000000E+0	1.171350E+2
1.980864E-2	4.332177E+3	0.000000E+0	1.173180E+2
1.978576E-2	4.333050E+3	0.000000E+0	1.175010E+2
1.978043E-2	4.333290E+3	0.000000E+0	1.176790E+2
1.975623E-2	4.333050E+3	0.000000E+0	1.178590E+2
1.974950E-2	4.332890E+3	0.000000E+0	1.180410E+2
1.973023E-2	4.332333E+3	0.000000E+0	1.182200E+2
1.971880E-2	4.331780E+3	0.000000E+0	1.184020E+2
1.970514E-2	4.331700E+3	0.000000E+0	1.185860E+2
1.968886E-2	4.331940E+3	0.000000E+0	1.187680E+2
1.967816E-2	4.332490E+3	0.000000E+0	1.189510E+2
1.965872E-2	4.332570E+3	0.000000E+0	1.191320E+2
1.965122E-2	4.332570E+3	0.000000E+0	1.193200E+2
1.962831E-2	4.332253E+3	0.000000E+0	1.195040E+2
1.962291E-2	4.331460E+3	0.000000E+0	1.196860E+2
1.959945E-2	4.330900E+3	0.000000E+0	1.198680E+2
1.959236E-2	4.330660E+3	0.000000E+0	1.200520E+2
1.957250E-2	4.331140E+3	0.000000E+0	1.202330E+2
1.956215E-2	4.331780E+3	0.000000E+0	1.204150E+2
1.954645E-2	4.332020E+3	0.000000E+0	1.205990E+2
1.952204E-2	4.331460E+3	0.000000E+0	1.209650E+2
1.950134E-2	4.331460E+3	0.000000E+0	1.211490E+2
1.949259E-2	4.331700E+3	0.000000E+0	1.213330E+2
1.947050E-2	4.331380E+3	0.000000E+0	1.215140E+2
1.946520E-2	4.330820E+3	0.000000E+0	1.216960E+2
1.944085E-2	4.330347E+3	0.000000E+0	1.218780E+2
1.943507E-2	4.329790E+3	0.000000E+0	1.220600E+2
1.941204E-2	4.329630E+3	0.000000E+0	1.222400E+2
1.940355E-2	4.328917E+3	0.000000E+0	1.224230E+2
1.938728E-2	4.327647E+3	0.000000E+0	1.226070E+2
1.937370E-2	4.326930E+3	0.000000E+0	1.227880E+2
1.935976E-2	4.326450E+3	0.000000E+0	1.229680E+2
1.934236E-2	4.325897E+3	0.000000E+0	1.231460E+2
1.933437E-2	4.324783E+3	0.000000E+0	1.233290E+2
1.931250E-2	4.322640E+3	0.000000E+0	1.235110E+2
1.930727E-2	4.318743E+3	0.000000E+0	1.236930E+2
1.928418E-2	4.316680E+3	0.000000E+0	1.238750E+2
1.927736E-2	4.318903E+3	0.000000E+0	1.240590E+2
1.925537E-2	4.321367E+3	0.000000E+0	1.242390E+2
1.924707E-2	4.322957E+3	0.000000E+0	1.244220E+2
1.923352E-2	4.324150E+3	0.000000E+0	1.246050E+2
1.921607E-2	4.324623E+3	0.000000E+0	1.247850E+2
1.920320E-2	4.325500E+3	0.000000E+0	1.249670E+2
1.918502E-2	4.326213E+3	0.000000E+0	1.251490E+2
1.917659E-2	4.326530E+3	0.000000E+0	1.253320E+2
1.915449E-2	4.326210E+3	0.000000E+0	1.255140E+2
1.914814E-2	4.325977E+3	0.000000E+0	1.256950E+2
1.912480E-2	4.325900E+3	0.000000E+0	1.258730E+2
1.911914E-2	4.325420E+3	0.000000E+0	1.260530E+2
1.909618E-2	4.324780E+3	0.000000E+0	1.262340E+2
1.908765E-2	4.324310E+3	0.000000E+0	1.264140E+2
1.907139E-2	4.324310E+3	0.000000E+0	1.265950E+2
1.905649E-2	4.324230E+3	0.000000E+0	1.267770E+2
1.904382E-2	4.323750E+3	0.000000E+0	1.269610E+2
1.902554E-2	4.322880E+3	0.000000E+0	1.271430E+2
1.901872E-2	4.322560E+3	0.000000E+0	1.273240E+2
1.899676E-2	4.322880E+3	0.000000E+0	1.275070E+2
1.898995E-2	4.323273E+3	0.000000E+0	1.276870E+2
1.896579E-2	4.323510E+3	0.000000E+0	1.278680E+2
1.896009E-2	4.323040E+3	0.000000E+0	1.280500E+2
1.894343E-2	4.322800E+3	0.000000E+0	1.282330E+2
1.892962E-2	4.322000E+3	0.000000E+0	1.284160E+2
1.891155E-2	4.320890E+3	0.000000E+0	1.285990E+2
1.889733E-2	4.318903E+3	0.000000E+0	1.287870E+2
1.888328E-2	4.317313E+3	0.000000E+0	1.289670E+2
1.886641E-2	4.317080E+3	0.000000E+0	1.291470E+2
1.885791E-2	4.317080E+3	0.000000E+0	1.293300E+2
1.883591E-2	4.317080E+3	0.000000E+0	1.295090E+2
1.882939E-2	4.316360E+3	0.000000E+0	1.296900E+2
1.880557E-2	4.315487E+3	0.000000E+0	1.298720E+2
1.880003E-2	4.314770E+3	0.000000E+0	1.300530E+2
1.877795E-2	4.314690E+3	0.000000E+0	1.302350E+2
1.876885E-2	4.314213E+3	0.000000E+0	1.304160E+2
1.875122E-2	4.313180E+3	0.000000E+0	1.305990E+2
1.873773E-2	4.311830E+3	0.000000E+0	1.307830E+2
1.872665E-2	4.310560E+3	0.000000E+0	1.309650E+2
1.870715E-2	4.309603E+3	0.000000E+0	1.311490E+2
1.869736E-2	4.308493E+3	0.000000E+0	1.313320E+2
1.867572E-2	4.307060E+3	0.000000E+0	1.315130E+2
1.866960E-2	4.305790E+3	0.000000E+0	1.316950E+2
1.864492E-2	4.304997E+3	0.000000E+0	1.318760E+2
1.863943E-2	4.304280E+3	0.000000E+0	1.320560E+2
1.861701E-2	4.303643E+3	0.000000E+0	1.322390E+2
1.860840E-2	4.302213E+3	0.000000E+0	1.324200E+2
1.859140E-2	4.300623E+3	0.000000E+0	1.325980E+2
1.857679E-2	4.299273E+3	0.000000E+0	1.327810E+2
1.856740E-2	4.297523E+3	0.000000E+0	1.329600E+2
1.854401E-2	4.295223E+3	0.000000E+0	1.331390E+2
1.853960E-2	4.292757E+3	0.000000E+0	1.333200E+2
1.851653E-2	4.290930E+3	0.000000E+0	1.335010E+2
1.850735E-2	4.289817E+3	0.000000E+0	1.336800E+2
1.849418E-2	4.288227E+3	0.000000E+0	1.338620E+2
1.847697E-2	4.286557E+3	0.000000E+0	1.340420E+2
1.846246E-2	4.284650E+3	0.000000E+0	1.342240E+2
1.845139E-2	4.282823E+3	0.000000E+0	1.344070E+2
1.844134E-2	4.281313E+3	0.000000E+0	1.345840E+2
1.843379E-2	4.279960E+3	0.000000E+0	1.347620E+2
1.842809E-2	4.279087E+3	0.000000E+0	1.349470E+2
1.842204E-2	4.277417E+3	0.000000E+0	1.351310E+2
1.841769E-2	4.275430E+3	0.000000E+0	1.353140E+2
1.841399E-2	4.274080E+3	0.000000E+0	1.354950E+2
1.841060E-2	4.273680E+3	0.000000E+0	1.356740E+2
1.840766E-2	4.273600E+3	0.000000E+0	1.358580E+2
1.840577E-2	4.273287E+3	0.000000E+0	1.360440E+2
1.840388E-2	4.273760E+3	0.000000E+0	1.362280E+2
1.837840E-2	4.274320E+3	0.000000E+0	1.364050E+2
1.830876E-2	4.272330E+3	0.000000E+0	1.365880E+2
1.828962E-2	4.265973E+3	0.000000E+0	1.367680E+2
1.826986E-2	4.258663E+3	0.000000E+0	1.369510E+2
1.826011E-2	4.252383E+3	0.000000E+0	1.371320E+2
1.823841E-2	4.248090E+3	0.000000E+0	1.373100E+2
1.823341E-2	4.243560E+3	0.000000E+0	1.374920E+2
1.820976E-2	4.239270E+3	0.000000E+0	1.376730E+2
1.820241E-2	4.235060E+3	0.000000E+0	1.378560E+2
1.818096E-2	4.231083E+3	0.000000E+0	1.380400E+2
1.817088E-2	4.227110E+3	0.000000E+0	1.382220E+2
1.815673E-2	4.223377E+3	0.000000E+0	1.384050E+2
1.813999E-2	4.219480E+3	0.000000E+0	1.385890E+2
1.812546E-2	4.214557E+3	0.000000E+0	1.387700E+2
1.810809E-2	4.208913E+3	0.000000E+0	1.389510E+2
1.810023E-2	4.202633E+3	0.000000E+0	1.391320E+2
1.807716E-2	4.197390E+3	0.000000E+0	1.393140E+2
1.807086E-2	4.191987E+3	0.000000E+0	1.394960E+2
1.804627E-2	4.186580E+3	0.000000E+0	1.396780E+2
1.804099E-2	4.179747E+3	0.000000E+0	1.398610E+2
1.801761E-2	4.173547E+3	0.000000E+0	1.400420E+2
1.800949E-2	4.166793E+3	0.000000E+0	1.402240E+2
1.799207E-2	4.159243E+3	0.000000E+0	1.404050E+2
1.797838E-2	4.152090E+3	0.000000E+0	1.405840E+2
1.796554E-2	4.144063E+3	0.000000E+0	1.407650E+2
1.794719E-2	4.135880E+3	0.000000E+0	1.409490E+2
1.793978E-2	4.126020E+3	0.000000E+0	1.411310E+2
1.791700E-2	4.117200E+3	0.000000E+0	1.413130E+2
1.790986E-2	4.107187E+3	0.000000E+0	1.414940E+2
1.788556E-2	4.097650E+3	0.000000E+0	1.416770E+2
1.788058E-2	4.086207E+3	0.000000E+0	1.418600E+2
1.785686E-2	4.075873E+3	0.000000E+0	1.420390E+2
1.784836E-2	4.064430E+3	0.000000E+0	1.422160E+2
1.783182E-2	4.052033E+3	0.000000E+0	1.423960E+2
1.781732E-2	4.040350E+3	0.000000E+0	1.425780E+2
1.780418E-2	4.027080E+3	0.000000E+0	1.427620E+2
1.778556E-2	4.013967E+3	0.000000E+0	1.429450E+2
1.777752E-2	3.999740E+3	0.000000E+0	1.431260E+2
1.775517E-2	3.987420E+3	0.000000E+0	1.433070E+2
1.774961E-2	3.973673E+3	0.000000E+0	1.434880E+2
1.772535E-2	3.959843E+3	0.000000E+0	1.436690E+2
1.771898E-2	3.944507E+3	0.000000E+0	1.438480E+2
1.769813E-2	3.929250E+3	0.000000E+0	1.440280E+2
1.768734E-2	3.913510E+3	0.000000E+0	1.442100E+2
1.767111E-2	3.898000E+3	0.000000E+0	1.443910E+2
1.765588E-2	3.883853E+3	0.000000E+0	1.445710E+2
1.764374E-2	3.869390E+3	0.000000E+0	1.447520E+2
1.762460E-2	3.856437E+3	0.000000E+0	1.449350E+2
1.761785E-2	3.842370E+3	0.000000E+0	1.451140E+2
1.759413E-2	3.830053E+3	0.000000E+0	1.452970E+2
1.758814E-2	3.818050E+3	0.000000E+0	1.454800E+2
1.756452E-2	3.807560E+3	0.000000E+0	1.456600E+2
1.755797E-2	3.797467E+3	0.000000E+0	1.458400E+2
1.754102E-2	3.788723E+3	0.000000E+0	1.460230E+2
1.752647E-2	3.782367E+3	0.000000E+0	1.462030E+2
1.751067E-2	3.777280E+3	0.000000E+0	1.463860E+2
1.749446E-2	3.773943E+3	0.000000E+0	1.465660E+2
1.748442E-2	3.771877E+3	0.000000E+0	1.467460E+2
1.746320E-2	3.771400E+3	0.000000E+0	1.469290E+2
1.745690E-2	3.773227E+3	0.000000E+0	1.471090E+2
1.743300E-2	3.776487E+3	0.000000E+0	1.472910E+2
1.742770E-2	3.781970E+3	0.000000E+0	1.474720E+2
1.740388E-2	3.787930E+3	0.000000E+0	1.476540E+2
1.739620E-2	3.796590E+3	0.000000E+0	1.478350E+2
1.737727E-2	3.805730E+3	0.000000E+0	1.480180E+2
1.736408E-2	3.816063E+3	0.000000E+0	1.482030E+2
1.734971E-2	3.828383E+3	0.000000E+0	1.483820E+2
1.733285E-2	3.841257E+3	0.000000E+0	1.485640E+2
1.732354E-2	3.856280E+3	0.000000E+0	1.487450E+2
1.730196E-2	3.869710E+3	0.000000E+0	1.489240E+2
1.729528E-2	3.885047E+3	0.000000E+0	1.491070E+2
1.727119E-2	3.898953E+3	0.000000E+0	1.492870E+2
1.726538E-2	3.913910E+3	0.000000E+0	1.494710E+2
1.724126E-2	3.928210E+3	0.000000E+0	1.496530E+2
1.723400E-2	3.942917E+3	0.000000E+0	1.498380E+2
1.721533E-2	3.956980E+3	0.000000E+0	1.500200E+2
1.720258E-2	3.971047E+3	0.000000E+0	1.502000E+2
1.718775E-2	3.986150E+3	0.000000E+0	1.503810E+2
1.717155E-2	4.000457E+3	0.000000E+0	1.505640E+2
1.716100E-2	4.014840E+3	0.000000E+0	1.507440E+2
1.713976E-2	4.027557E+3	0.000000E+0	1.509260E+2
1.713356E-2	4.040510E+3	0.000000E+0	1.511070E+2
1.710998E-2	4.051877E+3	0.000000E+0	1.512890E+2
1.710427E-2	4.063953E+3	0.000000E+0	1.514700E+2
1.708075E-2	4.074363E+3	0.000000E+0	1.516530E+2
1.707218E-2	4.085253E+3	0.000000E+0	1.518330E+2
1.705345E-2	4.095270E+3	0.000000E+0	1.520140E+2
1.704062E-2	4.104803E+3	0.000000E+0	1.521960E+2
1.702734E-2	4.114660E+3	0.000000E+0	1.523790E+2
1.700917E-2	4.123960E+3	0.000000E+0	1.525630E+2
1.700015E-2	4.132937E+3	0.000000E+0	1.527440E+2
1.697758E-2	4.140647E+3	0.000000E+0	1.529230E+2
1.697108E-2	4.149310E+3	0.000000E+0	1.531060E+2
1.694658E-2	4.156620E+3	0.000000E+0	1.532900E+2
1.694210E-2	4.164250E+3	0.000000E+0	1.534700E+2
1.691992E-2	4.171637E+3	0.000000E+0	1.536520E+2
1.690982E-2	4.178633E+3	0.000000E+0	1.538290E+2
1.689187E-2	4.184357E+3	0.000000E+0	1.540130E+2
1.687865E-2	4.189600E+3	0.000000E+0	1.541950E+2
1.686890E-2	4.195400E+3	0.000000E+0	1.543750E+2
1.684827E-2	4.200410E+3	0.000000E+0	1.545520E+2
1.683922E-2	4.206370E+3	0.000000E+0	1.547330E+2
1.681582E-2	4.211300E+3	0.000000E+0	1.549150E+2
1.681023E-2	4.216223E+3	0.000000E+0	1.550970E+2
1.678587E-2	4.220750E+3	0.000000E+0	1.552780E+2
1.677960E-2	4.225440E+3	0.000000E+0	1.554620E+2
1.675625E-2	4.229810E+3	0.000000E+0	1.556440E+2
1.674781E-2	4.234420E+3	0.000000E+0	1.558260E+2
1.673018E-2	4.238160E+3	0.000000E+0	1.560090E+2
1.671595E-2	4.241813E+3	0.000000E+0	1.561890E+2
1.670143E-2	4.245950E+3	0.000000E+0	1.563730E+2
1.668358E-2	4.249840E+3	0.000000E+0	1.565550E+2
1.667346E-2	4.253020E+3	0.000000E+0	1.567400E+2
1.665295E-2	4.255167E+3	0.000000E+0	1.569260E+2
1.664701E-2	4.258267E+3	0.000000E+0	1.571070E+2
