X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.122102E-2	3.735083E+3	0.000000E+0	7.800500E+1
2.119800E-2	3.732773E+3	0.000000E+0	7.818600E+1
2.119187E-2	3.729597E+3	0.000000E+0	7.836900E+1
2.116954E-2	3.726737E+3	0.000000E+0	7.855100E+1
2.116028E-2	3.723557E+3	0.000000E+0	7.873400E+1
2.114359E-2	3.720457E+3	0.000000E+0	7.891500E+1
2.112967E-2	3.717677E+3	0.000000E+0	7.909600E+1
2.111662E-2	3.714417E+3	0.000000E+0	7.927800E+1
2.109907E-2	3.710760E+3	0.000000E+0	7.946300E+1
2.108966E-2	3.707343E+3	0.000000E+0	7.964900E+1
2.106830E-2	3.704800E+3	0.000000E+0	7.982900E+1
2.106235E-2	3.701860E+3	0.000000E+0	8.001000E+1
2.103891E-2	3.698760E+3	0.000000E+0	8.018600E+1
2.103258E-2	3.695820E+3	0.000000E+0	8.036900E+1
2.101009E-2	3.693040E+3	0.000000E+0	8.055100E+1
2.100083E-2	3.690257E+3	0.000000E+0	8.073600E+1
2.098635E-2	3.687717E+3	0.000000E+0	8.091900E+1
2.097035E-2	3.684853E+3	0.000000E+0	8.109900E+1
2.095768E-2	3.681673E+3	0.000000E+0	8.128000E+1
2.093870E-2	3.678973E+3	0.000000E+0	8.146100E+1
2.093020E-2	3.677303E+3	0.000000E+0	8.164200E+1
2.090839E-2	3.676033E+3	0.000000E+0	8.182400E+1
2.090300E-2	3.672773E+3	0.000000E+0	8.200500E+1
2.087852E-2	3.669597E+3	0.000000E+0	8.218400E+1
2.087167E-2	3.667210E+3	0.000000E+0	8.236600E+1
2.085136E-2	3.664667E+3	0.000000E+0	8.254600E+1
2.084108E-2	3.662283E+3	0.000000E+0	8.272300E+1
2.082678E-2	3.660217E+3	0.000000E+0	8.290300E+1
2.081063E-2	3.657993E+3	0.000000E+0	8.308300E+1
2.079968E-2	3.656007E+3	0.000000E+0	8.326600E+1
2.077942E-2	3.655290E+3	0.000000E+0	8.344500E+1
2.075189E-2	3.654375E+3	0.000000E+0	8.373000E+1
2.074597E-2	3.652983E+3	0.000000E+0	8.390300E+1
2.073631E-2	3.651157E+3	0.000000E+0	8.406600E+1
2.071558E-2	3.650043E+3	0.000000E+0	8.423400E+1
2.071137E-2	3.649490E+3	0.000000E+0	8.440600E+1
2.068864E-2	3.649250E+3	0.000000E+0	8.459200E+1
2.068060E-2	3.649250E+3	0.000000E+0	8.477600E+1
2.065860E-2	3.649490E+3	0.000000E+0	8.495300E+1
2.064875E-2	3.649730E+3	0.000000E+0	8.513500E+1
2.063112E-2	3.650200E+3	0.000000E+0	8.531600E+1
2.061711E-2	3.650840E+3	0.000000E+0	8.549800E+1
2.060528E-2	3.651557E+3	0.000000E+0	8.567900E+1
2.058613E-2	3.652430E+3	0.000000E+0	8.586100E+1
2.057838E-2	3.653140E+3	0.000000E+0	8.604200E+1
2.055536E-2	3.653860E+3	0.000000E+0	8.622200E+1
2.055028E-2	3.655287E+3	0.000000E+0	8.640100E+1
2.052724E-2	3.658230E+3	0.000000E+0	8.658100E+1
2.051884E-2	3.661250E+3	0.000000E+0	8.676300E+1
2.049948E-2	3.663473E+3	0.000000E+0	8.694400E+1
2.048809E-2	3.665463E+3	0.000000E+0	8.712600E+1
2.047365E-2	3.667370E+3	0.000000E+0	8.730700E+1
2.045684E-2	3.669357E+3	0.000000E+0	8.748900E+1
2.044628E-2	3.671897E+3	0.000000E+0	8.767000E+1
2.042610E-2	3.674600E+3	0.000000E+0	8.785200E+1
2.042070E-2	3.677860E+3	0.000000E+0	8.803300E+1
2.039739E-2	3.680720E+3	0.000000E+0	8.821600E+1
2.039058E-2	3.683423E+3	0.000000E+0	8.839900E+1
2.036656E-2	3.685727E+3	0.000000E+0	8.858000E+1
2.035893E-2	3.688273E+3	0.000000E+0	8.876200E+1
2.033885E-2	3.690653E+3	0.000000E+0	8.894300E+1
2.032811E-2	3.693597E+3	0.000000E+0	8.912300E+1
2.031303E-2	3.696297E+3	0.000000E+0	8.930700E+1
2.029656E-2	3.699557E+3	0.000000E+0	8.949000E+1
2.028498E-2	3.703133E+3	0.000000E+0	8.966900E+1
2.026489E-2	3.705833E+3	0.000000E+0	8.985200E+1
2.025628E-2	3.708457E+3	0.000000E+0	9.003500E+1
2.023445E-2	3.710843E+3	0.000000E+0	9.021600E+1
2.022942E-2	3.713623E+3	0.000000E+0	9.039600E+1
2.020599E-2	3.716800E+3	0.000000E+0	9.057900E+1
2.019813E-2	3.720380E+3	0.000000E+0	9.075900E+1
2.017915E-2	3.723637E+3	0.000000E+0	9.094300E+1
2.016717E-2	3.726340E+3	0.000000E+0	9.112400E+1
2.015090E-2	3.729597E+3	0.000000E+0	9.130700E+1
2.013570E-2	3.733093E+3	0.000000E+0	9.149000E+1
2.012360E-2	3.736353E+3	0.000000E+0	9.167000E+1
2.010427E-2	3.738817E+3	0.000000E+0	9.185200E+1
2.009602E-2	3.741993E+3	0.000000E+0	9.203700E+1
2.007385E-2	3.745330E+3	0.000000E+0	9.221700E+1
2.006828E-2	3.748910E+3	0.000000E+0	9.239700E+1
2.004393E-2	3.752087E+3	0.000000E+0	9.257800E+1
2.003660E-2	3.755187E+3	0.000000E+0	9.275800E+1
2.002077E-2	3.758447E+3	0.000000E+0	9.294100E+1
2.000545E-2	3.761703E+3	0.000000E+0	9.312300E+1
1.998868E-2	3.765120E+3	0.000000E+0	9.330600E+1
1.997361E-2	3.768300E+3	0.000000E+0	9.348600E+1
1.996088E-2	3.771637E+3	0.000000E+0	9.366600E+1
1.994230E-2	3.774497E+3	0.000000E+0	9.385000E+1
1.993394E-2	3.777283E+3	0.000000E+0	9.403000E+1
1.991212E-2	3.779107E+3	0.000000E+0	9.421200E+1
1.990631E-2	3.781493E+3	0.000000E+0	9.439300E+1
1.988204E-2	3.784037E+3	0.000000E+0	9.457500E+1
1.987508E-2	3.786737E+3	0.000000E+0	9.475700E+1
1.985447E-2	3.789123E+3	0.000000E+0	9.493900E+1
1.984380E-2	3.791267E+3	0.000000E+0	9.511900E+1
1.982833E-2	3.792937E+3	0.000000E+0	9.530500E+1
1.981217E-2	3.793970E+3	0.000000E+0	9.548600E+1
1.980205E-2	3.795797E+3	0.000000E+0	9.567000E+1
1.978168E-2	3.798103E+3	0.000000E+0	9.585300E+1
1.977293E-2	3.800487E+3	0.000000E+0	9.603200E+1
1.974984E-2	3.802553E+3	0.000000E+0	9.621500E+1
1.974363E-2	3.804697E+3	0.000000E+0	9.639600E+1
1.971912E-2	3.806447E+3	0.000000E+0	9.657900E+1
1.971320E-2	3.808753E+3	0.000000E+0	9.676200E+1
1.969192E-2	3.810500E+3	0.000000E+0	9.694400E+1
1.968157E-2	3.811850E+3	0.000000E+0	9.712600E+1
1.966528E-2	3.813680E+3	0.000000E+0	9.730800E+1
1.964965E-2	3.815347E+3	0.000000E+0	9.749200E+1
1.963803E-2	3.816620E+3	0.000000E+0	9.767300E+1
1.961869E-2	3.818130E+3	0.000000E+0	9.785600E+1
1.961006E-2	3.820037E+3	0.000000E+0	9.804000E+1
1.958765E-2	3.821467E+3	0.000000E+0	9.822200E+1
1.958239E-2	3.823057E+3	0.000000E+0	9.840300E+1
1.955819E-2	3.824330E+3	0.000000E+0	9.858400E+1
1.955150E-2	3.825600E+3	0.000000E+0	9.876900E+1
1.952812E-2	3.826870E+3	0.000000E+0	9.895200E+1
1.951966E-2	3.828697E+3	0.000000E+0	9.913300E+1
1.950484E-2	3.830767E+3	0.000000E+0	9.931900E+1
1.948821E-2	3.832277E+3	0.000000E+0	9.949900E+1
1.947436E-2	3.833547E+3	0.000000E+0	9.968300E+1
1.945644E-2	3.835217E+3	0.000000E+0	9.986600E+1
1.944672E-2	3.836410E+3	0.000000E+0	1.000490E+2
1.942487E-2	3.836967E+3	0.000000E+0	1.002300E+2
1.941845E-2	3.837520E+3	0.000000E+0	1.004150E+2
1.939460E-2	3.838080E+3	0.000000E+0	1.005950E+2
1.938875E-2	3.839270E+3	0.000000E+0	1.007750E+2
1.936560E-2	3.840860E+3	0.000000E+0	1.009580E+2
1.935715E-2	3.842130E+3	0.000000E+0	1.011400E+2
1.933957E-2	3.843400E+3	0.000000E+0	1.013230E+2
1.932565E-2	3.844673E+3	0.000000E+0	1.015030E+2
1.931242E-2	3.845787E+3	0.000000E+0	1.016860E+2
1.929416E-2	3.846820E+3	0.000000E+0	1.018690E+2
1.928513E-2	3.848090E+3	0.000000E+0	1.020520E+2
1.926335E-2	3.849600E+3	0.000000E+0	1.022330E+2
1.925629E-2	3.850633E+3	0.000000E+0	1.024160E+2
1.923254E-2	3.851670E+3	0.000000E+0	1.025960E+2
1.922706E-2	3.852540E+3	0.000000E+0	1.027800E+2
1.920650E-2	3.853337E+3	0.000000E+0	1.029620E+2
1.919497E-2	3.853650E+3	0.000000E+0	1.031430E+2
1.917611E-2	3.853890E+3	0.000000E+0	1.033280E+2
1.916277E-2	3.854527E+3	0.000000E+0	1.035090E+2
1.914847E-2	3.855560E+3	0.000000E+0	1.036900E+2
1.913177E-2	3.856040E+3	0.000000E+0	1.038690E+2
1.912269E-2	3.857867E+3	0.000000E+0	1.040510E+2
1.910044E-2	3.859613E+3	0.000000E+0	1.042310E+2
1.909416E-2	3.860650E+3	0.000000E+0	1.044160E+2
1.907006E-2	3.861200E+3	0.000000E+0	1.045990E+2
1.906430E-2	3.861360E+3	0.000000E+0	1.047790E+2
1.904150E-2	3.862713E+3	0.000000E+0	1.049580E+2
1.903244E-2	3.863510E+3	0.000000E+0	1.051410E+2
1.901376E-2	3.863983E+3	0.000000E+0	1.053280E+2
1.900119E-2	3.865020E+3	0.000000E+0	1.055090E+2
1.898757E-2	3.865970E+3	0.000000E+0	1.056910E+2
1.896958E-2	3.866850E+3	0.000000E+0	1.058730E+2
1.895942E-2	3.867083E+3	0.000000E+0	1.060560E+2
1.893760E-2	3.867640E+3	0.000000E+0	1.062380E+2
1.893305E-2	3.867880E+3	0.000000E+0	1.064190E+2
1.890890E-2	3.868197E+3	0.000000E+0	1.066010E+2
1.890218E-2	3.868990E+3	0.000000E+0	1.067780E+2
1.887869E-2	3.869630E+3	0.000000E+0	1.069600E+2
1.887010E-2	3.870900E+3	0.000000E+0	1.071420E+2
1.885123E-2	3.871613E+3	0.000000E+0	1.073230E+2
1.883787E-2	3.871537E+3	0.000000E+0	1.075040E+2
1.882484E-2	3.871613E+3	0.000000E+0	1.076850E+2
1.880670E-2	3.871690E+3	0.000000E+0	1.078660E+2
1.879749E-2	3.871690E+3	0.000000E+0	1.080470E+2
1.877458E-2	3.871690E+3	0.000000E+0	1.082330E+2
1.876923E-2	3.871690E+3	0.000000E+0	1.084170E+2
1.874449E-2	3.872330E+3	0.000000E+0	1.086000E+2
1.873866E-2	3.873600E+3	0.000000E+0	1.087810E+2
1.871498E-2	3.874793E+3	0.000000E+0	1.089670E+2
1.870690E-2	3.875510E+3	0.000000E+0	1.091460E+2
1.868869E-2	3.875987E+3	0.000000E+0	1.093300E+2
1.867522E-2	3.876620E+3	0.000000E+0	1.095140E+2
1.866031E-2	3.876860E+3	0.000000E+0	1.096950E+2
1.864251E-2	3.877100E+3	0.000000E+0	1.098780E+2
1.863228E-2	3.876940E+3	0.000000E+0	1.100580E+2
1.861074E-2	3.875987E+3	0.000000E+0	1.102400E+2
1.860531E-2	3.875830E+3	0.000000E+0	1.104260E+2
1.858023E-2	3.876540E+3	0.000000E+0	1.106070E+2
1.857410E-2	3.877497E+3	0.000000E+0	1.107880E+2
1.855186E-2	3.878210E+3	0.000000E+0	1.109730E+2
1.854140E-2	3.879010E+3	0.000000E+0	1.111550E+2
1.852825E-2	3.879090E+3	0.000000E+0	1.113370E+2
1.850660E-2	3.879090E+3	0.000000E+0	1.115150E+2
1.850173E-2	3.879090E+3	0.000000E+0	1.116950E+2
1.848425E-2	3.879010E+3	0.000000E+0	1.118780E+2
1.847000E-2	3.879560E+3	0.000000E+0	1.120580E+2
1.845759E-2	3.880040E+3	0.000000E+0	1.122410E+2
1.844792E-2	3.880753E+3	0.000000E+0	1.124210E+2
1.844007E-2	3.881630E+3	0.000000E+0	1.126030E+2
1.843323E-2	3.882260E+3	0.000000E+0	1.127840E+2
1.842750E-2	3.882340E+3	0.000000E+0	1.129660E+2
1.842281E-2	3.882103E+3	0.000000E+0	1.131490E+2
1.841836E-2	3.881470E+3	0.000000E+0	1.133290E+2
1.841554E-2	3.880990E+3	0.000000E+0	1.135110E+2
1.841287E-2	3.881470E+3	0.000000E+0	1.136950E+2
1.841079E-2	3.882103E+3	0.000000E+0	1.138760E+2
1.840864E-2	3.882340E+3	0.000000E+0	1.140590E+2
1.838013E-2	3.882660E+3	0.000000E+0	1.142400E+2
1.830502E-2	3.883537E+3	0.000000E+0	1.144210E+2
1.829503E-2	3.884570E+3	0.000000E+0	1.146020E+2
1.826963E-2	3.885207E+3	0.000000E+0	1.147890E+2
1.826224E-2	3.886080E+3	0.000000E+0	1.149750E+2
1.823957E-2	3.886633E+3	0.000000E+0	1.151560E+2
1.823065E-2	3.886710E+3	0.000000E+0	1.153420E+2
1.821238E-2	3.886710E+3	0.000000E+0	1.155220E+2
1.819846E-2	3.886710E+3	0.000000E+0	1.157030E+2
1.818614E-2	3.886710E+3	0.000000E+0	1.158870E+2
1.816708E-2	3.886710E+3	0.000000E+0	1.160640E+2
1.815813E-2	3.886633E+3	0.000000E+0	1.162440E+2
1.813567E-2	3.886000E+3	0.000000E+0	1.164240E+2
1.813074E-2	3.885360E+3	0.000000E+0	1.166050E+2
1.810836E-2	3.885680E+3	0.000000E+0	1.167880E+2
1.809905E-2	3.886240E+3	0.000000E+0	1.169720E+2
1.807741E-2	3.887110E+3	0.000000E+0	1.171510E+2
1.806719E-2	3.888383E+3	0.000000E+0	1.173310E+2
1.805135E-2	3.889020E+3	0.000000E+0	1.175130E+2
1.803501E-2	3.889180E+3	0.000000E+0	1.176940E+2
1.802445E-2	3.888860E+3	0.000000E+0	1.178760E+2
1.800457E-2	3.888780E+3	0.000000E+0	1.180560E+2
1.799703E-2	3.888940E+3	0.000000E+0	1.182350E+2
1.797388E-2	3.889340E+3	0.000000E+0	1.184140E+2
1.796724E-2	3.889180E+3	0.000000E+0	1.185920E+2
1.794250E-2	3.888860E+3	0.000000E+0	1.187760E+2
1.793567E-2	3.888620E+3	0.000000E+0	1.189570E+2
1.791655E-2	3.888620E+3	0.000000E+0	1.191390E+2
1.790418E-2	3.888940E+3	0.000000E+0	1.193220E+2
1.788930E-2	3.889420E+3	0.000000E+0	1.195060E+2
1.787259E-2	3.889580E+3	0.000000E+0	1.196890E+2
1.786155E-2	3.889733E+3	0.000000E+0	1.198720E+2
1.784099E-2	3.889580E+3	0.000000E+0	1.200520E+2
1.783313E-2	3.889500E+3	0.000000E+0	1.202340E+2
1.780947E-2	3.889580E+3	0.000000E+0	1.204180E+2
1.780509E-2	3.889657E+3	0.000000E+0	1.205990E+2
1.778078E-2	3.890130E+3	0.000000E+0	1.207810E+2
1.777267E-2	3.890530E+3	0.000000E+0	1.209650E+2
1.775206E-2	3.890850E+3	0.000000E+0	1.211450E+2
1.774077E-2	3.890770E+3	0.000000E+0	1.213250E+2
1.772499E-2	3.890690E+3	0.000000E+0	1.215090E+2
1.770904E-2	3.890290E+3	0.000000E+0	1.216920E+2
1.769900E-2	3.889733E+3	0.000000E+0	1.218700E+2
1.767751E-2	3.889340E+3	0.000000E+0	1.220540E+2
1.766977E-2	3.888860E+3	0.000000E+0	1.222350E+2
1.764609E-2	3.889340E+3	0.000000E+0	1.224180E+2
1.764110E-2	3.890290E+3	0.000000E+0	1.226010E+2
1.761969E-2	3.891243E+3	0.000000E+0	1.227810E+2
1.760979E-2	3.892120E+3	0.000000E+0	1.229610E+2
1.758941E-2	3.893070E+3	0.000000E+0	1.231440E+2
1.757781E-2	3.893390E+3	0.000000E+0	1.233250E+2
1.756251E-2	3.893630E+3	0.000000E+0	1.235080E+2
1.754588E-2	3.894263E+3	0.000000E+0	1.236900E+2
1.753321E-2	3.894580E+3	0.000000E+0	1.238740E+2
1.751426E-2	3.894580E+3	0.000000E+0	1.240540E+2
1.750710E-2	3.894343E+3	0.000000E+0	1.242380E+2
1.748351E-2	3.893950E+3	0.000000E+0	1.244210E+2
1.747721E-2	3.894107E+3	0.000000E+0	1.246050E+2
1.745261E-2	3.894580E+3	0.000000E+0	1.247880E+2
1.744601E-2	3.894740E+3	0.000000E+0	1.249710E+2
1.742343E-2	3.894343E+3	0.000000E+0	1.251550E+2
1.741387E-2	3.893870E+3	0.000000E+0	1.253390E+2
1.739749E-2	3.893630E+3	0.000000E+0	1.255220E+2
1.738217E-2	3.892913E+3	0.000000E+0	1.257050E+2
1.736882E-2	3.892200E+3	0.000000E+0	1.258890E+2
1.735087E-2	3.891640E+3	0.000000E+0	1.260690E+2
1.734439E-2	3.891400E+3	0.000000E+0	1.262510E+2
1.732039E-2	3.892277E+3	0.000000E+0	1.264350E+2
1.731226E-2	3.893550E+3	0.000000E+0	1.266140E+2
1.728830E-2	3.894820E+3	0.000000E+0	1.267950E+2
1.728267E-2	3.894820E+3	0.000000E+0	1.269770E+2
1.725918E-2	3.894187E+3	0.000000E+0	1.271580E+2
1.725015E-2	3.894580E+3	0.000000E+0	1.273410E+2
1.723182E-2	3.895220E+3	0.000000E+0	1.275220E+2
1.721826E-2	3.895220E+3	0.000000E+0	1.277040E+2
1.720444E-2	3.895060E+3	0.000000E+0	1.278850E+2
1.718671E-2	3.894660E+3	0.000000E+0	1.280680E+2
1.717727E-2	3.894107E+3	0.000000E+0	1.282520E+2
1.715514E-2	3.893630E+3	0.000000E+0	1.284350E+2
1.714937E-2	3.893070E+3	0.000000E+0	1.286150E+2
1.712460E-2	3.893710E+3	0.000000E+0	1.287970E+2
1.711943E-2	3.894263E+3	0.000000E+0	1.289780E+2
1.709744E-2	3.893950E+3	0.000000E+0	1.291660E+2
1.708697E-2	3.894343E+3	0.000000E+0	1.293460E+2
1.706740E-2	3.895140E+3	0.000000E+0	1.295270E+2
1.705502E-2	3.895300E+3	0.000000E+0	1.297090E+2
1.704031E-2	3.895460E+3	0.000000E+0	1.298890E+2
1.702292E-2	3.895930E+3	0.000000E+0	1.300710E+2
1.701366E-2	3.895773E+3	0.000000E+0	1.302520E+2
1.699170E-2	3.894660E+3	0.000000E+0	1.304350E+2
1.698500E-2	3.893790E+3	0.000000E+0	1.306150E+2
1.696135E-2	3.893630E+3	0.000000E+0	1.307950E+2
1.695555E-2	3.893950E+3	0.000000E+0	1.309780E+2
1.693244E-2	3.894343E+3	0.000000E+0	1.311580E+2
1.692267E-2	3.894580E+3	0.000000E+0	1.313380E+2
1.690493E-2	3.894660E+3	0.000000E+0	1.315210E+2
1.689098E-2	3.894660E+3	0.000000E+0	1.317030E+2
1.687894E-2	3.894420E+3	0.000000E+0	1.318800E+2
1.685930E-2	3.894580E+3	0.000000E+0	1.320600E+2
1.685083E-2	3.895457E+3	0.000000E+0	1.322430E+2
1.682847E-2	3.896170E+3	0.000000E+0	1.324230E+2
1.682311E-2	3.896330E+3	0.000000E+0	1.326050E+2
1.679962E-2	3.896730E+3	0.000000E+0	1.327860E+2
1.679176E-2	3.896730E+3	0.000000E+0	1.329660E+2
1.677014E-2	3.896730E+3	0.000000E+0	1.331490E+2
1.675966E-2	3.896970E+3	0.000000E+0	1.333310E+2
1.674329E-2	3.896810E+3	0.000000E+0	1.335120E+2
1.672790E-2	3.896330E+3	0.000000E+0	1.336920E+2
1.671726E-2	3.896010E+3	0.000000E+0	1.338740E+2
1.669618E-2	3.896090E+3	0.000000E+0	1.340540E+2
1.668898E-2	3.896250E+3	0.000000E+0	1.342370E+2
1.666565E-2	3.896010E+3	0.000000E+0	1.344140E+2
1.666003E-2	3.895930E+3	0.000000E+0	1.345940E+2
1.663631E-2	3.895300E+3	0.000000E+0	1.347730E+2
1.662822E-2	3.894343E+3	0.000000E+0	1.349520E+2
1.660969E-2	3.894187E+3	0.000000E+0	1.351320E+2
1.659629E-2	3.895060E+3	0.000000E+0	1.353160E+2
1.658204E-2	3.896330E+3	0.000000E+0	1.355000E+2
1.656394E-2	3.897047E+3	0.000000E+0	1.356830E+2
1.655347E-2	3.896970E+3	0.000000E+0	1.358670E+2
1.653199E-2	3.896810E+3	0.000000E+0	1.360490E+2
1.652722E-2	3.896650E+3	0.000000E+0	1.362300E+2
1.650310E-2	3.896570E+3	0.000000E+0	1.364100E+2
1.649611E-2	3.896170E+3	0.000000E+0	1.365920E+2
1.647215E-2	3.895770E+3	0.000000E+0	1.367750E+2
1.646433E-2	3.895693E+3	0.000000E+0	1.369560E+2
1.644440E-2	3.895460E+3	0.000000E+0	1.371380E+2
1.643168E-2	3.895460E+3	0.000000E+0	1.373190E+2
1.641751E-2	3.895693E+3	0.000000E+0	1.374990E+2
1.640002E-2	3.896010E+3	0.000000E+0	1.376810E+2
1.639050E-2	3.896490E+3	0.000000E+0	1.378620E+2
1.636784E-2	3.897840E+3	0.000000E+0	1.380450E+2
1.636105E-2	3.899190E+3	0.000000E+0	1.382250E+2
1.633714E-2	3.900067E+3	0.000000E+0	1.384070E+2
1.633177E-2	3.900300E+3	0.000000E+0	1.385880E+2
1.630894E-2	3.899990E+3	0.000000E+0	1.387680E+2
1.630034E-2	3.899270E+3	0.000000E+0	1.389510E+2
1.628197E-2	3.898480E+3	0.000000E+0	1.391350E+2
1.626829E-2	3.898320E+3	0.000000E+0	1.393180E+2
1.625386E-2	3.897840E+3	0.000000E+0	1.394980E+2
1.623593E-2	3.897520E+3	0.000000E+0	1.396810E+2
1.622870E-2	3.898397E+3	0.000000E+0	1.398630E+2
1.620552E-2	3.899510E+3	0.000000E+0	1.400440E+2
1.619819E-2	3.900303E+3	0.000000E+0	1.402260E+2
1.617364E-2	3.900780E+3	0.000000E+0	1.404080E+2
1.616782E-2	3.901417E+3	0.000000E+0	1.405890E+2
1.614315E-2	3.901970E+3	0.000000E+0	1.407750E+2
1.613561E-2	3.902210E+3	0.000000E+0	1.409570E+2
1.611460E-2	3.901890E+3	0.000000E+0	1.411360E+2
1.610336E-2	3.901890E+3	0.000000E+0	1.413190E+2
1.608891E-2	3.901730E+3	0.000000E+0	1.415010E+2
1.607142E-2	3.901577E+3	0.000000E+0	1.416810E+2
1.606036E-2	3.901260E+3	0.000000E+0	1.418620E+2
1.603985E-2	3.900940E+3	0.000000E+0	1.420420E+2
1.603215E-2	3.901100E+3	0.000000E+0	1.422280E+2
1.600826E-2	3.901573E+3	0.000000E+0	1.424090E+2
1.600370E-2	3.902050E+3	0.000000E+0	1.425920E+2
1.598036E-2	3.902290E+3	0.000000E+0	1.427720E+2
1.597145E-2	3.902850E+3	0.000000E+0	1.429540E+2
1.595259E-2	3.902930E+3	0.000000E+0	1.431350E+2
1.593902E-2	3.902850E+3	0.000000E+0	1.433170E+2
1.592893E-2	3.902930E+3	0.000000E+0	1.434980E+2
1.590845E-2	3.903167E+3	0.000000E+0	1.436800E+2
1.589741E-2	3.903640E+3	0.000000E+0	1.438610E+2
1.587603E-2	3.904120E+3	0.000000E+0	1.440470E+2
1.586781E-2	3.903800E+3	0.000000E+0	1.442280E+2
1.584471E-2	3.902850E+3	0.000000E+0	1.444100E+2
1.583880E-2	3.902690E+3	0.000000E+0	1.445940E+2
1.581383E-2	3.902690E+3	0.000000E+0	1.447780E+2
1.580711E-2	3.902690E+3	0.000000E+0	1.449580E+2
1.578616E-2	3.902450E+3	0.000000E+0	1.451360E+2
1.577514E-2	3.901890E+3	0.000000E+0	1.453160E+2
1.576005E-2	3.901730E+3	0.000000E+0	1.454970E+2
1.574338E-2	3.901730E+3	0.000000E+0	1.456790E+2
1.573274E-2	3.901497E+3	0.000000E+0	1.458600E+2
1.571153E-2	3.901340E+3	0.000000E+0	1.460400E+2
1.570608E-2	3.901890E+3	0.000000E+0	1.462220E+2
1.568160E-2	3.902210E+3	0.000000E+0	1.464030E+2
1.567551E-2	3.902210E+3	0.000000E+0	1.465870E+2
1.565099E-2	3.901417E+3	0.000000E+0	1.467670E+2
1.564288E-2	3.900227E+3	0.000000E+0	1.469490E+2
1.562300E-2	3.899750E+3	0.000000E+0	1.471300E+2
1.561058E-2	3.899430E+3	0.000000E+0	1.473100E+2
1.559614E-2	3.899350E+3	0.000000E+0	1.474920E+2
1.557880E-2	3.898793E+3	0.000000E+0	1.476730E+2
1.556914E-2	3.897520E+3	0.000000E+0	1.478520E+2
1.554671E-2	3.896810E+3	0.000000E+0	1.480330E+2
1.554181E-2	3.897283E+3	0.000000E+0	1.482130E+2
1.551711E-2	3.898397E+3	0.000000E+0	1.483930E+2
1.551040E-2	3.898870E+3	0.000000E+0	1.485750E+2
1.548777E-2	3.898717E+3	0.000000E+0	1.487560E+2
1.547924E-2	3.898870E+3	0.000000E+0	1.489370E+2
1.546131E-2	3.899430E+3	0.000000E+0	1.491200E+2
1.544670E-2	3.900070E+3	0.000000E+0	1.493040E+2
1.543324E-2	3.900070E+3	0.000000E+0	1.494840E+2
1.541440E-2	3.900070E+3	0.000000E+0	1.496640E+2
1.540545E-2	3.899830E+3	0.000000E+0	1.498440E+2
1.538362E-2	3.899510E+3	0.000000E+0	1.500280E+2
1.537750E-2	3.899830E+3	0.000000E+0	1.502090E+2
1.535297E-2	3.900460E+3	0.000000E+0	1.503900E+2
1.534627E-2	3.900540E+3	0.000000E+0	1.505700E+2
1.532346E-2	3.900460E+3	0.000000E+0	1.507530E+2
1.531415E-2	3.899590E+3	0.000000E+0	1.509330E+2
1.529614E-2	3.898557E+3	0.000000E+0	1.511160E+2
1.528189E-2	3.898637E+3	0.000000E+0	1.512990E+2
1.526989E-2	3.898793E+3	0.000000E+0	1.514800E+2
1.524998E-2	3.898640E+3	0.000000E+0	1.516630E+2
1.524137E-2	3.899190E+3	0.000000E+0	1.518460E+2
1.521827E-2	3.899670E+3	0.000000E+0	1.520280E+2
1.521189E-2	3.899270E+3	0.000000E+0	1.522100E+2
1.518735E-2	3.898717E+3	0.000000E+0	1.523930E+2
1.518151E-2	3.898640E+3	0.000000E+0	1.525760E+2
1.515909E-2	3.898870E+3	0.000000E+0	1.527590E+2
1.514941E-2	3.899030E+3	0.000000E+0	1.529390E+2
1.513277E-2	3.899510E+3	0.000000E+0	1.531160E+2
1.511747E-2	3.899590E+3	0.000000E+0	1.532980E+2
1.510503E-2	3.899590E+3	0.000000E+0	1.534770E+2
1.508601E-2	3.900067E+3	0.000000E+0	1.536600E+2
1.507878E-2	3.900380E+3	0.000000E+0	1.538420E+2
1.505490E-2	3.900460E+3	0.000000E+0	1.540220E+2
1.504978E-2	3.900940E+3	0.000000E+0	1.542050E+2
1.502459E-2	3.901260E+3	0.000000E+0	1.543910E+2
1.501795E-2	3.901260E+3	0.000000E+0	1.545750E+2
1.499495E-2	3.901020E+3	0.000000E+0	1.547560E+2
1.498495E-2	3.901180E+3	0.000000E+0	1.549390E+2
1.496908E-2	3.901890E+3	0.000000E+0	1.551200E+2
1.495364E-2	3.902050E+3	0.000000E+0	1.553020E+2
1.494134E-2	3.901260E+3	0.000000E+0	1.554820E+2
1.492197E-2	3.900540E+3	0.000000E+0	1.556610E+2
1.491330E-2	3.900070E+3	0.000000E+0	1.558440E+2
1.489020E-2	3.900460E+3	0.000000E+0	1.560270E+2
1.488517E-2	3.900147E+3	0.000000E+0	1.562070E+2
1.486028E-2	3.900147E+3	0.000000E+0	1.563890E+2
1.485308E-2	3.900620E+3	0.000000E+0	1.565700E+2
1.483112E-2	3.901100E+3	0.000000E+0	1.567510E+2
