X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.120805E-2	3.642810E+3	0.000000E+0	7.810300E+1
2.123052E-2	3.629303E+3	0.000000E+0	7.828700E+1
2.123698E-2	3.613327E+3	0.000000E+0	7.846800E+1
2.125992E-2	3.598067E+3	0.000000E+0	7.865000E+1
2.126673E-2	3.580510E+3	0.000000E+0	7.883200E+1
2.128776E-2	3.563340E+3	0.000000E+0	7.901500E+1
2.129790E-2	3.545140E+3	0.000000E+0	7.919700E+1
2.131284E-2	3.526387E+3	0.000000E+0	7.937400E+1
2.132769E-2	3.506833E+3	0.000000E+0	7.955300E+1
2.133873E-2	3.483310E+3	0.000000E+0	7.973800E+1
2.135800E-2	3.459867E+3	0.000000E+0	7.992100E+1
2.136653E-2	3.432607E+3	0.000000E+0	8.010000E+1
2.138771E-2	3.406540E+3	0.000000E+0	8.028000E+1
2.139275E-2	3.374830E+3	0.000000E+0	8.046200E+1
2.141395E-2	3.345423E+3	0.000000E+0	8.064200E+1
2.142312E-2	3.312050E+3	0.000000E+0	8.082500E+1
2.144340E-2	3.275410E+3	0.000000E+0	8.100600E+1
2.145424E-2	3.234800E+3	0.000000E+0	8.118900E+1
2.146971E-2	3.190690E+3	0.000000E+0	8.137200E+1
2.148539E-2	3.145553E+3	0.000000E+0	8.155400E+1
2.149628E-2	3.094687E+3	0.000000E+0	8.173600E+1
2.151525E-2	3.045177E+3	0.000000E+0	8.191800E+1
2.152322E-2	2.987560E+3	0.000000E+0	8.210200E+1
2.154534E-2	2.933913E+3	0.000000E+0	8.227900E+1
2.154992E-2	2.871050E+3	0.000000E+0	8.245800E+1
2.157301E-2	2.810573E+3	0.000000E+0	8.263800E+1
2.158121E-2	2.743180E+3	0.000000E+0	8.282000E+1
2.159885E-2	2.676103E+3	0.000000E+0	8.299900E+1
2.161135E-2	2.608870E+3	0.000000E+0	8.317900E+1
2.162464E-2	2.539570E+3	0.000000E+0	8.335800E+1
2.164185E-2	2.475120E+3	0.000000E+0	8.354000E+1
2.165133E-2	2.408993E+3	0.000000E+0	8.372200E+1
2.167199E-2	2.352730E+3	0.000000E+0	8.390100E+1
2.167815E-2	2.298210E+3	0.000000E+0	8.408300E+1
2.170158E-2	2.257757E+3	0.000000E+0	8.426400E+1
2.170710E-2	2.226687E+3	0.000000E+0	8.444200E+1
2.172860E-2	2.207293E+3	0.000000E+0	8.462500E+1
2.173724E-2	2.203003E+3	0.000000E+0	8.480500E+1
2.175400E-2	2.211267E+3	0.000000E+0	8.498700E+1
2.176814E-2	2.234713E+3	0.000000E+0	8.516800E+1
2.178070E-2	2.272780E+3	0.000000E+0	8.535000E+1
2.179848E-2	2.319827E+3	0.000000E+0	8.553000E+1
2.180652E-2	2.383960E+3	0.000000E+0	8.571100E+1
2.182787E-2	2.447223E+3	0.000000E+0	8.589200E+1
2.183400E-2	2.524393E+3	0.000000E+0	8.607300E+1
2.185674E-2	2.599330E+3	0.000000E+0	8.625400E+1
2.186340E-2	2.683737E+3	0.000000E+0	8.643300E+1
2.188350E-2	2.763843E+3	0.000000E+0	8.661500E+1
2.189362E-2	2.845143E+3	0.000000E+0	8.679600E+1
2.190897E-2	2.924693E+3	0.000000E+0	8.698000E+1
2.192420E-2	2.996460E+3	0.000000E+0	8.716300E+1
2.193648E-2	3.070213E+3	0.000000E+0	8.734700E+1
2.195451E-2	3.136413E+3	0.000000E+0	8.753000E+1
2.196194E-2	3.203647E+3	0.000000E+0	8.771800E+1
2.198351E-2	3.256257E+3	0.000000E+0	8.790000E+1
2.198979E-2	3.308233E+3	0.000000E+0	8.807700E+1
2.201352E-2	3.356077E+3	0.000000E+0	8.825600E+1
2.201916E-2	3.405190E+3	0.000000E+0	8.843900E+1
2.204060E-2	3.448023E+3	0.000000E+0	8.862000E+1
2.205046E-2	3.487443E+3	0.000000E+0	8.880300E+1
2.206570E-2	3.522170E+3	0.000000E+0	8.898300E+1
2.208031E-2	3.553643E+3	0.000000E+0	8.916500E+1
2.209166E-2	3.584800E+3	0.000000E+0	8.934600E+1
2.211016E-2	3.611420E+3	0.000000E+0	8.952900E+1
2.211859E-2	3.638523E+3	0.000000E+0	8.971300E+1
2.213996E-2	3.661570E+3	0.000000E+0	8.989500E+1
2.214618E-2	3.684617E+3	0.000000E+0	9.007600E+1
2.216838E-2	3.704243E+3	0.000000E+0	9.025900E+1
2.217519E-2	3.723480E+3	0.000000E+0	9.044200E+1
2.219560E-2	3.739690E+3	0.000000E+0	9.062300E+1
2.220541E-2	3.755583E+3	0.000000E+0	9.080200E+1
2.222119E-2	3.770050E+3	0.000000E+0	9.098600E+1
2.223567E-2	3.782607E+3	0.000000E+0	9.116800E+1
2.224452E-2	3.794923E+3	0.000000E+0	9.134800E+1
2.226534E-2	3.805653E+3	0.000000E+0	9.152900E+1
2.227356E-2	3.817413E+3	0.000000E+0	9.171100E+1
2.229549E-2	3.827587E+3	0.000000E+0	9.189200E+1
2.230107E-2	3.837280E+3	0.000000E+0	9.207400E+1
2.232373E-2	3.845627E+3	0.000000E+0	9.225500E+1
2.233143E-2	3.853177E+3	0.000000E+0	9.243700E+1
2.235054E-2	3.860407E+3	0.000000E+0	9.261800E+1
2.236072E-2	3.867483E+3	0.000000E+0	9.280000E+1
2.237696E-2	3.874080E+3	0.000000E+0	9.298500E+1
2.239174E-2	3.879880E+3	0.000000E+0	9.316700E+1
2.240397E-2	3.886000E+3	0.000000E+0	9.334800E+1
2.242157E-2	3.891403E+3	0.000000E+0	9.352900E+1
2.242950E-2	3.896570E+3	0.000000E+0	9.371100E+1
2.245080E-2	3.900380E+3	0.000000E+0	9.389100E+1
2.245590E-2	3.905157E+3	0.000000E+0	9.407300E+1
2.247877E-2	3.910570E+3	0.000000E+0	9.425200E+1
2.248582E-2	3.915340E+3	0.000000E+0	9.443500E+1
2.250610E-2	3.918917E+3	0.000000E+0	9.461800E+1
2.251696E-2	3.921937E+3	0.000000E+0	9.480200E+1
2.252887E-2	3.924877E+3	0.000000E+0	9.498500E+1
2.254566E-2	3.927817E+3	0.000000E+0	9.516200E+1
2.255676E-2	3.931157E+3	0.000000E+0	9.533900E+1
2.257637E-2	3.934413E+3	0.000000E+0	9.551600E+1
2.258232E-2	3.937670E+3	0.000000E+0	9.569600E+1
2.260479E-2	3.940613E+3	0.000000E+0	9.587800E+1
2.261075E-2	3.943153E+3	0.000000E+0	9.605700E+1
2.263397E-2	3.945460E+3	0.000000E+0	9.624100E+1
2.264079E-2	3.947683E+3	0.000000E+0	9.642200E+1
2.266014E-2	3.949433E+3	0.000000E+0	9.660200E+1
2.267117E-2	3.951423E+3	0.000000E+0	9.678500E+1
2.268536E-2	3.953090E+3	0.000000E+0	9.697100E+1
2.270096E-2	3.954520E+3	0.000000E+0	9.715200E+1
2.271135E-2	3.956507E+3	0.000000E+0	9.733300E+1
2.273064E-2	3.957300E+3	0.000000E+0	9.751500E+1
2.273628E-2	3.958257E+3	0.000000E+0	9.769500E+1
2.275847E-2	3.959843E+3	0.000000E+0	9.787800E+1
2.276525E-2	3.961353E+3	0.000000E+0	9.805800E+1
2.278797E-2	3.962390E+3	0.000000E+0	9.823900E+1
2.279593E-2	3.963660E+3	0.000000E+0	9.842400E+1
2.281524E-2	3.964613E+3	0.000000E+0	9.860700E+1
2.282554E-2	3.965647E+3	0.000000E+0	9.879000E+1
2.283979E-2	3.966760E+3	0.000000E+0	9.896800E+1
2.285561E-2	3.967710E+3	0.000000E+0	9.915000E+1
2.286569E-2	3.968827E+3	0.000000E+0	9.933100E+1
2.288482E-2	3.970017E+3	0.000000E+0	9.951000E+1
2.289143E-2	3.970890E+3	0.000000E+0	9.969000E+1
2.291421E-2	3.970970E+3	0.000000E+0	9.987200E+1
2.291943E-2	3.971763E+3	0.000000E+0	1.000570E+2
2.294183E-2	3.972720E+3	0.000000E+0	1.002390E+2
2.294907E-2	3.973593E+3	0.000000E+0	1.004200E+2
2.296679E-2	3.974230E+3	0.000000E+0	1.006030E+2
2.297885E-2	3.974707E+3	0.000000E+0	1.007820E+2
2.299339E-2	3.975500E+3	0.000000E+0	1.009630E+2
2.300912E-2	3.976137E+3	0.000000E+0	1.011460E+2
2.301669E-2	3.976850E+3	0.000000E+0	1.013280E+2
2.303770E-2	3.977883E+3	0.000000E+0	1.015090E+2
2.304546E-2	3.978360E+3	0.000000E+0	1.016930E+2
2.306778E-2	3.978840E+3	0.000000E+0	1.018750E+2
2.307299E-2	3.979240E+3	0.000000E+0	1.020590E+2
2.309632E-2	3.979630E+3	0.000000E+0	1.022380E+2
2.310293E-2	3.980030E+3	0.000000E+0	1.024220E+2
2.312106E-2	3.980510E+3	0.000000E+0	1.026030E+2
2.313310E-2	3.980590E+3	0.000000E+0	1.027850E+2
2.314665E-2	3.980030E+3	0.000000E+0	1.029660E+2
2.316283E-2	3.980110E+3	0.000000E+0	1.031480E+2
2.317320E-2	3.980430E+3	0.000000E+0	1.033330E+2
2.319181E-2	3.980430E+3	0.000000E+0	1.035160E+2
2.320008E-2	3.979317E+3	0.000000E+0	1.036960E+2
2.322110E-2	3.977727E+3	0.000000E+0	1.038830E+2
2.322730E-2	3.974390E+3	0.000000E+0	1.040630E+2
2.324846E-2	3.970810E+3	0.000000E+0	1.042450E+2
2.325675E-2	3.969460E+3	0.000000E+0	1.044220E+2
2.327426E-2	3.971447E+3	0.000000E+0	1.046020E+2
2.328688E-2	3.975100E+3	0.000000E+0	1.047830E+2
2.329698E-2	3.978680E+3	0.000000E+0	1.049650E+2
2.331572E-2	3.981463E+3	0.000000E+0	1.051510E+2
2.332581E-2	3.983290E+3	0.000000E+0	1.053320E+2
2.334522E-2	3.984003E+3	0.000000E+0	1.055110E+2
2.335186E-2	3.984640E+3	0.000000E+0	1.056910E+2
2.337453E-2	3.985910E+3	0.000000E+0	1.058710E+2
2.337967E-2	3.987583E+3	0.000000E+0	1.060540E+2
2.340106E-2	3.989010E+3	0.000000E+0	1.062360E+2
2.340945E-2	3.988930E+3	0.000000E+0	1.064170E+2
2.342632E-2	3.988140E+3	0.000000E+0	1.065970E+2
2.343915E-2	3.988297E+3	0.000000E+0	1.067790E+2
2.345116E-2	3.989010E+3	0.000000E+0	1.069580E+2
2.346882E-2	3.989490E+3	0.000000E+0	1.071440E+2
2.347751E-2	3.989570E+3	0.000000E+0	1.073260E+2
2.349798E-2	3.990520E+3	0.000000E+0	1.075070E+2
2.350429E-2	3.992030E+3	0.000000E+0	1.076900E+2
2.352590E-2	3.992827E+3	0.000000E+0	1.078700E+2
2.353216E-2	3.993300E+3	0.000000E+0	1.080520E+2
2.355355E-2	3.993300E+3	0.000000E+0	1.082320E+2
2.356155E-2	3.993060E+3	0.000000E+0	1.084130E+2
2.357539E-2	3.993060E+3	0.000000E+0	1.085950E+2
2.359130E-2	3.993060E+3	0.000000E+0	1.087760E+2
2.360354E-2	3.993140E+3	0.000000E+0	1.089580E+2
2.362062E-2	3.992590E+3	0.000000E+0	1.091390E+2
2.362956E-2	3.991950E+3	0.000000E+0	1.093210E+2
2.365009E-2	3.991870E+3	0.000000E+0	1.095020E+2
2.365606E-2	3.992110E+3	0.000000E+0	1.096860E+2
2.367805E-2	3.992750E+3	0.000000E+0	1.098690E+2
2.368396E-2	3.992590E+3	0.000000E+0	1.100520E+2
2.370463E-2	3.993140E+3	0.000000E+0	1.102310E+2
2.371261E-2	3.993540E+3	0.000000E+0	1.104100E+2
2.373031E-2	3.993540E+3	0.000000E+0	1.105900E+2
2.374329E-2	3.993620E+3	0.000000E+0	1.107710E+2
2.375392E-2	3.994020E+3	0.000000E+0	1.109530E+2
2.377269E-2	3.994260E+3	0.000000E+0	1.111370E+2
2.378029E-2	3.994260E+3	0.000000E+0	1.113200E+2
2.380116E-2	3.994180E+3	0.000000E+0	1.115010E+2
2.380710E-2	3.993620E+3	0.000000E+0	1.116830E+2
2.382955E-2	3.994020E+3	0.000000E+0	1.118640E+2
2.383524E-2	3.994260E+3	0.000000E+0	1.120460E+2
2.385571E-2	3.994260E+3	0.000000E+0	1.122280E+2
2.386496E-2	3.994650E+3	0.000000E+0	1.124120E+2
2.387989E-2	3.994810E+3	0.000000E+0	1.125940E+2
2.389457E-2	3.995210E+3	0.000000E+0	1.127750E+2
2.390604E-2	3.995210E+3	0.000000E+0	1.129570E+2
2.392369E-2	3.994970E+3	0.000000E+0	1.131370E+2
2.393140E-2	3.994970E+3	0.000000E+0	1.133180E+2
2.395232E-2	3.995290E+3	0.000000E+0	1.134970E+2
2.395740E-2	3.995450E+3	0.000000E+0	1.136800E+2
2.397971E-2	3.995130E+3	0.000000E+0	1.138630E+2
2.398687E-2	3.994730E+3	0.000000E+0	1.140440E+2
2.400778E-2	3.994650E+3	0.000000E+0	1.142230E+2
2.401647E-2	3.995050E+3	0.000000E+0	1.144060E+2
2.403108E-2	3.995130E+3	0.000000E+0	1.145870E+2
2.404539E-2	3.994650E+3	0.000000E+0	1.147660E+2
2.405494E-2	3.994337E+3	0.000000E+0	1.149460E+2
2.407350E-2	3.994810E+3	0.000000E+0	1.151280E+2
2.408223E-2	3.995290E+3	0.000000E+0	1.153090E+2
2.410284E-2	3.995210E+3	0.000000E+0	1.154890E+2
2.410765E-2	3.995210E+3	0.000000E+0	1.156710E+2
2.413002E-2	3.995370E+3	0.000000E+0	1.158520E+2
2.413717E-2	3.995450E+3	0.000000E+0	1.160360E+2
2.415446E-2	3.995610E+3	0.000000E+0	1.162190E+2
2.416652E-2	3.996320E+3	0.000000E+0	1.164010E+2
2.418211E-2	3.996320E+3	0.000000E+0	1.165820E+2
2.419554E-2	3.995930E+3	0.000000E+0	1.167650E+2
2.420815E-2	3.996160E+3	0.000000E+0	1.169490E+2
2.422536E-2	3.995850E+3	0.000000E+0	1.171320E+2
2.423323E-2	3.995450E+3	0.000000E+0	1.173120E+2
2.425341E-2	3.995210E+3	0.000000E+0	1.174950E+2
2.425995E-2	3.994650E+3	0.000000E+0	1.176790E+2
2.428217E-2	3.994970E+3	0.000000E+0	1.178650E+2
2.428749E-2	3.995450E+3	0.000000E+0	1.180490E+2
2.430827E-2	3.995530E+3	0.000000E+0	1.182290E+2
2.431689E-2	3.995050E+3	0.000000E+0	1.184100E+2
2.433340E-2	3.994730E+3	0.000000E+0	1.185910E+2
2.434584E-2	3.994730E+3	0.000000E+0	1.187700E+2
2.435743E-2	3.994970E+3	0.000000E+0	1.189500E+2
2.437483E-2	3.995130E+3	0.000000E+0	1.191310E+2
2.438406E-2	3.995450E+3	0.000000E+0	1.193180E+2
2.440381E-2	3.995850E+3	0.000000E+0	1.194960E+2
2.440831E-2	3.995770E+3	0.000000E+0	1.196760E+2
2.443007E-2	3.994970E+3	0.000000E+0	1.198560E+2
2.443733E-2	3.994650E+3	0.000000E+0	1.200390E+2
2.445733E-2	3.994490E+3	0.000000E+0	1.202210E+2
2.446646E-2	3.994810E+3	0.000000E+0	1.204020E+2
2.448158E-2	3.995210E+3	0.000000E+0	1.205820E+2
2.449523E-2	3.995130E+3	0.000000E+0	1.207650E+2
2.450580E-2	3.994337E+3	0.000000E+0	1.209450E+2
2.452383E-2	3.993540E+3	0.000000E+0	1.211250E+2
2.453077E-2	3.993940E+3	0.000000E+0	1.213040E+2
2.455167E-2	3.994337E+3	0.000000E+0	1.214840E+2
2.455716E-2	3.994730E+3	0.000000E+0	1.216660E+2
2.457924E-2	3.994337E+3	0.000000E+0	1.218500E+2
2.458584E-2	3.993620E+3	0.000000E+0	1.220320E+2
2.460502E-2	3.992590E+3	0.000000E+0	1.222130E+2
2.461524E-2	3.992190E+3	0.000000E+0	1.223920E+2
2.462858E-2	3.992750E+3	0.000000E+0	1.225760E+2
2.464384E-2	3.993060E+3	0.000000E+0	1.227570E+2
2.465425E-2	3.993300E+3	0.000000E+0	1.229410E+2
2.467244E-2	3.994177E+3	0.000000E+0	1.231200E+2
2.467727E-2	3.994650E+3	0.000000E+0	1.233020E+2
2.469948E-2	3.994260E+3	0.000000E+0	1.234830E+2
2.470529E-2	3.994260E+3	0.000000E+0	1.236660E+2
2.472750E-2	3.994260E+3	0.000000E+0	1.238490E+2
2.473441E-2	3.994100E+3	0.000000E+0	1.240300E+2
2.475364E-2	3.993540E+3	0.000000E+0	1.242120E+2
2.476376E-2	3.993380E+3	0.000000E+0	1.243930E+2
2.477727E-2	3.993140E+3	0.000000E+0	1.245750E+2
2.479238E-2	3.993140E+3	0.000000E+0	1.247560E+2
2.480244E-2	3.993860E+3	0.000000E+0	1.249380E+2
2.482100E-2	3.994413E+3	0.000000E+0	1.251180E+2
2.482657E-2	3.994730E+3	0.000000E+0	1.252950E+2
2.484806E-2	3.994730E+3	0.000000E+0	1.254740E+2
2.485350E-2	3.994730E+3	0.000000E+0	1.256550E+2
2.487479E-2	3.994650E+3	0.000000E+0	1.258370E+2
2.488205E-2	3.994020E+3	0.000000E+0	1.260210E+2
2.489819E-2	3.993540E+3	0.000000E+0	1.262010E+2
2.491078E-2	3.993540E+3	0.000000E+0	1.263840E+2
2.492417E-2	3.993540E+3	0.000000E+0	1.265640E+2
2.493979E-2	3.993140E+3	0.000000E+0	1.267460E+2
2.494636E-2	3.992510E+3	0.000000E+0	1.269280E+2
2.496738E-2	3.991870E+3	0.000000E+0	1.271110E+2
2.497369E-2	3.991870E+3	0.000000E+0	1.272900E+2
2.499557E-2	3.991790E+3	0.000000E+0	1.274720E+2
2.500006E-2	3.991000E+3	0.000000E+0	1.276500E+2
2.502139E-2	3.990280E+3	0.000000E+0	1.278310E+2
2.502919E-2	3.991000E+3	0.000000E+0	1.280160E+2
2.504574E-2	3.991400E+3	0.000000E+0	1.281960E+2
2.505763E-2	3.991870E+3	0.000000E+0	1.283790E+2
2.507003E-2	3.992430E+3	0.000000E+0	1.285600E+2
2.508624E-2	3.992510E+3	0.000000E+0	1.287390E+2
2.509640E-2	3.992110E+3	0.000000E+0	1.289220E+2
2.511498E-2	3.991870E+3	0.000000E+0	1.291070E+2
2.512066E-2	3.991710E+3	0.000000E+0	1.292890E+2
2.514242E-2	3.991710E+3	0.000000E+0	1.294700E+2
2.514768E-2	3.991950E+3	0.000000E+0	1.296520E+2
2.516817E-2	3.992670E+3	0.000000E+0	1.298370E+2
2.517670E-2	3.993060E+3	0.000000E+0	1.300190E+2
2.519238E-2	3.993460E+3	0.000000E+0	1.302000E+2
2.520499E-2	3.993700E+3	0.000000E+0	1.303820E+2
2.521378E-2	3.993300E+3	0.000000E+0	1.305610E+2
2.523200E-2	3.992907E+3	0.000000E+0	1.307450E+2
2.524206E-2	3.993060E+3	0.000000E+0	1.309270E+2
2.526034E-2	3.993060E+3	0.000000E+0	1.311080E+2
2.526589E-2	3.993220E+3	0.000000E+0	1.312920E+2
2.528838E-2	3.992983E+3	0.000000E+0	1.314710E+2
2.529306E-2	3.992350E+3	0.000000E+0	1.316520E+2
2.531450E-2	3.991950E+3	0.000000E+0	1.318320E+2
2.532165E-2	3.991870E+3	0.000000E+0	1.320150E+2
2.533952E-2	3.992110E+3	0.000000E+0	1.321970E+2
2.535050E-2	3.992350E+3	0.000000E+0	1.323770E+2
2.536349E-2	3.992590E+3	0.000000E+0	1.325600E+2
2.537904E-2	3.993220E+3	0.000000E+0	1.327420E+2
2.538820E-2	3.993460E+3	0.000000E+0	1.329250E+2
2.540670E-2	3.993540E+3	0.000000E+0	1.331050E+2
2.541166E-2	3.992827E+3	0.000000E+0	1.332890E+2
2.543272E-2	3.992030E+3	0.000000E+0	1.334680E+2
2.543872E-2	3.991477E+3	0.000000E+0	1.336510E+2
2.546030E-2	3.991000E+3	0.000000E+0	1.338310E+2
2.546769E-2	3.990920E+3	0.000000E+0	1.340140E+2
2.547960E-2	3.990920E+3	0.000000E+0	1.341970E+2
2.549489E-2	3.990920E+3	0.000000E+0	1.343740E+2
2.550783E-2	3.990440E+3	0.000000E+0	1.345550E+2
2.552362E-2	3.989570E+3	0.000000E+0	1.347330E+2
2.553239E-2	3.989250E+3	0.000000E+0	1.349150E+2
2.555194E-2	3.989170E+3	0.000000E+0	1.350960E+2
