X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.134536E-2	3.728247E+3	0.000000E+0	7.803900E+1
2.133522E-2	3.735003E+3	0.000000E+0	7.821900E+1
2.131505E-2	3.741360E+3	0.000000E+0	7.840200E+1
2.130755E-2	3.747637E+3	0.000000E+0	7.858200E+1
2.128411E-2	3.752720E+3	0.000000E+0	7.876600E+1
2.127909E-2	3.757330E+3	0.000000E+0	7.894900E+1
2.125604E-2	3.761463E+3	0.000000E+0	7.913200E+1
2.124856E-2	3.765680E+3	0.000000E+0	7.931400E+1
2.122791E-2	3.769810E+3	0.000000E+0	7.949300E+1
2.121685E-2	3.774420E+3	0.000000E+0	7.967900E+1
2.120400E-2	3.778710E+3	0.000000E+0	7.986000E+1
2.118654E-2	3.782210E+3	0.000000E+0	8.004100E+1
2.117525E-2	3.785863E+3	0.000000E+0	8.022300E+1
2.115534E-2	3.788883E+3	0.000000E+0	8.040300E+1
2.114816E-2	3.792620E+3	0.000000E+0	8.058500E+1
2.112513E-2	3.795400E+3	0.000000E+0	8.076400E+1
2.111991E-2	3.798183E+3	0.000000E+0	8.094800E+1
2.109601E-2	3.800170E+3	0.000000E+0	8.112900E+1
2.108839E-2	3.802157E+3	0.000000E+0	8.131100E+1
2.106851E-2	3.804697E+3	0.000000E+0	8.149200E+1
2.105782E-2	3.807003E+3	0.000000E+0	8.167800E+1
2.104092E-2	3.809387E+3	0.000000E+0	8.185500E+1
2.102637E-2	3.811057E+3	0.000000E+0	8.204100E+1
2.101562E-2	3.812803E+3	0.000000E+0	8.222200E+1
2.099543E-2	3.814553E+3	0.000000E+0	8.240200E+1
2.098809E-2	3.817177E+3	0.000000E+0	8.258500E+1
2.096524E-2	3.819403E+3	0.000000E+0	8.276700E+1
2.095927E-2	3.821707E+3	0.000000E+0	8.295100E+1
2.093607E-2	3.823533E+3	0.000000E+0	8.313100E+1
2.092833E-2	3.825283E+3	0.000000E+0	8.331400E+1
2.091209E-2	3.826393E+3	0.000000E+0	8.349400E+1
2.089773E-2	3.827430E+3	0.000000E+0	8.367400E+1
2.088467E-2	3.828460E+3	0.000000E+0	8.385000E+1
2.086694E-2	3.829493E+3	0.000000E+0	8.402600E+1
2.085810E-2	3.830370E+3	0.000000E+0	8.420500E+1
2.083676E-2	3.831240E+3	0.000000E+0	8.438800E+1
2.082895E-2	3.832753E+3	0.000000E+0	8.456500E+1
2.080660E-2	3.834263E+3	0.000000E+0	8.474700E+1
2.080068E-2	3.835853E+3	0.000000E+0	8.492800E+1
2.077906E-2	3.837837E+3	0.000000E+0	8.510900E+1
2.076968E-2	3.839350E+3	0.000000E+0	8.529100E+1
2.075026E-2	3.840300E+3	0.000000E+0	8.547100E+1
2.073835E-2	3.841337E+3	0.000000E+0	8.565200E+1
2.072407E-2	3.842130E+3	0.000000E+0	8.583200E+1
2.070671E-2	3.842450E+3	0.000000E+0	8.601400E+1
2.069925E-2	3.843163E+3	0.000000E+0	8.619100E+1
2.067656E-2	3.844277E+3	0.000000E+0	8.637400E+1
2.067037E-2	3.845867E+3	0.000000E+0	8.655700E+1
2.064594E-2	3.847457E+3	0.000000E+0	8.674200E+1
2.063987E-2	3.848170E+3	0.000000E+0	8.692400E+1
2.062175E-2	3.848650E+3	0.000000E+0	8.710900E+1
2.060910E-2	3.849040E+3	0.000000E+0	8.728800E+1
2.059092E-2	3.849040E+3	0.000000E+0	8.746800E+1
2.057723E-2	3.849520E+3	0.000000E+0	8.764700E+1
2.056429E-2	3.850713E+3	0.000000E+0	8.782700E+1
2.054661E-2	3.851907E+3	0.000000E+0	8.800800E+1
2.053804E-2	3.852860E+3	0.000000E+0	8.818600E+1
2.051599E-2	3.853573E+3	0.000000E+0	8.836200E+1
2.051029E-2	3.854607E+3	0.000000E+0	8.854500E+1
2.048663E-2	3.855720E+3	0.000000E+0	8.872500E+1
2.047941E-2	3.856200E+3	0.000000E+0	8.890500E+1
2.046014E-2	3.856360E+3	0.000000E+0	8.908700E+1
2.044812E-2	3.856750E+3	0.000000E+0	8.926400E+1
2.043278E-2	3.857150E+3	0.000000E+0	8.944500E+1
2.041697E-2	3.857947E+3	0.000000E+0	8.962700E+1
2.040801E-2	3.858900E+3	0.000000E+0	8.981200E+1
2.038571E-2	3.859453E+3	0.000000E+0	8.999400E+1
2.037829E-2	3.859530E+3	0.000000E+0	9.017700E+1
2.035523E-2	3.859530E+3	0.000000E+0	9.035500E+1
2.034930E-2	3.859453E+3	0.000000E+0	9.053700E+1
2.032514E-2	3.859140E+3	0.000000E+0	9.072000E+1
2.031850E-2	3.859297E+3	0.000000E+0	9.090000E+1
2.029841E-2	3.860250E+3	0.000000E+0	9.108100E+1
2.028648E-2	3.861520E+3	0.000000E+0	9.126300E+1
2.027169E-2	3.862320E+3	0.000000E+0	9.144600E+1
2.025582E-2	3.862710E+3	0.000000E+0	9.163000E+1
2.024509E-2	3.862790E+3	0.000000E+0	9.181400E+1
2.022514E-2	3.862870E+3	0.000000E+0	9.199700E+1
2.021699E-2	3.862553E+3	0.000000E+0	9.218000E+1
2.019451E-2	3.862400E+3	0.000000E+0	9.236000E+1
2.018914E-2	3.862160E+3	0.000000E+0	9.254000E+1
2.016539E-2	3.862557E+3	0.000000E+0	9.272000E+1
2.015782E-2	3.863667E+3	0.000000E+0	9.290400E+1
2.013707E-2	3.864540E+3	0.000000E+0	9.308600E+1
2.012581E-2	3.865417E+3	0.000000E+0	9.326600E+1
2.011033E-2	3.865810E+3	0.000000E+0	9.344700E+1
2.009456E-2	3.865497E+3	0.000000E+0	9.362900E+1
2.008437E-2	3.865100E+3	0.000000E+0	9.381200E+1
2.006297E-2	3.865180E+3	0.000000E+0	9.399600E+1
2.005548E-2	3.865653E+3	0.000000E+0	9.417600E+1
2.003279E-2	3.866130E+3	0.000000E+0	9.435800E+1
2.002740E-2	3.866210E+3	0.000000E+0	9.453900E+1
2.000343E-2	3.866210E+3	0.000000E+0	9.472200E+1
1.999602E-2	3.866690E+3	0.000000E+0	9.490600E+1
1.997659E-2	3.867007E+3	0.000000E+0	9.508600E+1
1.996496E-2	3.867083E+3	0.000000E+0	9.527000E+1
1.994830E-2	3.866770E+3	0.000000E+0	9.545400E+1
1.993314E-2	3.865970E+3	0.000000E+0	9.563300E+1
1.992195E-2	3.865970E+3	0.000000E+0	9.581500E+1
1.990206E-2	3.867007E+3	0.000000E+0	9.599500E+1
1.989499E-2	3.867560E+3	0.000000E+0	9.617500E+1
1.987170E-2	3.867720E+3	0.000000E+0	9.635700E+1
1.986628E-2	3.867400E+3	0.000000E+0	9.653900E+1
1.984174E-2	3.867400E+3	0.000000E+0	9.671900E+1
1.983414E-2	3.867400E+3	0.000000E+0	9.690200E+1
1.981824E-2	3.867560E+3	0.000000E+0	9.708400E+1
1.980326E-2	3.867960E+3	0.000000E+0	9.726400E+1
1.978897E-2	3.868990E+3	0.000000E+0	9.744300E+1
1.977185E-2	3.869390E+3	0.000000E+0	9.762700E+1
1.976075E-2	3.869790E+3	0.000000E+0	9.780800E+1
1.974055E-2	3.870263E+3	0.000000E+0	9.798900E+1
1.973349E-2	3.870500E+3	0.000000E+0	9.817200E+1
1.970996E-2	3.870420E+3	0.000000E+0	9.835300E+1
1.970435E-2	3.870740E+3	0.000000E+0	9.853400E+1
1.968117E-2	3.871613E+3	0.000000E+0	9.871400E+1
1.967348E-2	3.872410E+3	0.000000E+0	9.889800E+1
1.965496E-2	3.872730E+3	0.000000E+0	9.907900E+1
1.964168E-2	3.873280E+3	0.000000E+0	9.926000E+1
1.962794E-2	3.873760E+3	0.000000E+0	9.944000E+1
1.961003E-2	3.873920E+3	0.000000E+0	9.962300E+1
1.960027E-2	3.874160E+3	0.000000E+0	9.980700E+1
1.957911E-2	3.874320E+3	0.000000E+0	9.999000E+1
1.957156E-2	3.874480E+3	0.000000E+0	1.001720E+2
1.954846E-2	3.875350E+3	0.000000E+0	1.003550E+2
1.954282E-2	3.876063E+3	0.000000E+0	1.005360E+2
1.952236E-2	3.876780E+3	0.000000E+0	1.007170E+2
1.951135E-2	3.877733E+3	0.000000E+0	1.009010E+2
1.949255E-2	3.877810E+3	0.000000E+0	1.010820E+2
1.947953E-2	3.877420E+3	0.000000E+0	1.012620E+2
1.946489E-2	3.877340E+3	0.000000E+0	1.014410E+2
1.944809E-2	3.876700E+3	0.000000E+0	1.016240E+2
1.943864E-2	3.876143E+3	0.000000E+0	1.018040E+2
1.941703E-2	3.875910E+3	0.000000E+0	1.019840E+2
1.941016E-2	3.876067E+3	0.000000E+0	1.021660E+2
1.938667E-2	3.876220E+3	0.000000E+0	1.023470E+2
1.938099E-2	3.876300E+3	0.000000E+0	1.025290E+2
1.935637E-2	3.875907E+3	0.000000E+0	1.027140E+2
1.934932E-2	3.875510E+3	0.000000E+0	1.028950E+2
1.933077E-2	3.875750E+3	0.000000E+0	1.030770E+2
1.931729E-2	3.875190E+3	0.000000E+0	1.032570E+2
1.930435E-2	3.874560E+3	0.000000E+0	1.034380E+2
1.928600E-2	3.874637E+3	0.000000E+0	1.036180E+2
1.927649E-2	3.874950E+3	0.000000E+0	1.038010E+2
1.925388E-2	3.875110E+3	0.000000E+0	1.039810E+2
1.924956E-2	3.875750E+3	0.000000E+0	1.041630E+2
1.922568E-2	3.876460E+3	0.000000E+0	1.043440E+2
1.921840E-2	3.876780E+3	0.000000E+0	1.045240E+2
1.919562E-2	3.876860E+3	0.000000E+0	1.047070E+2
1.918625E-2	3.876780E+3	0.000000E+0	1.048900E+2
1.916814E-2	3.877100E+3	0.000000E+0	1.050730E+2
1.915374E-2	3.877180E+3	0.000000E+0	1.052540E+2
1.913905E-2	3.877180E+3	0.000000E+0	1.054370E+2
1.912109E-2	3.877420E+3	0.000000E+0	1.056210E+2
1.911427E-2	3.877420E+3	0.000000E+0	1.058020E+2
1.908946E-2	3.877020E+3	0.000000E+0	1.059820E+2
1.908418E-2	3.876780E+3	0.000000E+0	1.061610E+2
1.906031E-2	3.877340E+3	0.000000E+0	1.063460E+2
1.905359E-2	3.877890E+3	0.000000E+0	1.065250E+2
1.903589E-2	3.878450E+3	0.000000E+0	1.067070E+2
1.901741E-2	3.879010E+3	0.000000E+0	1.068880E+2
1.901246E-2	3.879480E+3	0.000000E+0	1.070700E+2
1.899444E-2	3.879800E+3	0.000000E+0	1.072500E+2
1.898016E-2	3.880120E+3	0.000000E+0	1.074300E+2
1.896824E-2	3.880517E+3	0.000000E+0	1.076100E+2
1.895883E-2	3.880750E+3	0.000000E+0	1.077900E+2
1.895070E-2	3.880990E+3	0.000000E+0	1.079730E+2
1.894378E-2	3.881230E+3	0.000000E+0	1.081540E+2
1.893772E-2	3.880990E+3	0.000000E+0	1.083360E+2
1.893307E-2	3.880517E+3	0.000000E+0	1.085150E+2
1.892911E-2	3.879800E+3	0.000000E+0	1.086960E+2
1.892550E-2	3.879323E+3	0.000000E+0	1.088790E+2
1.892248E-2	3.878930E+3	0.000000E+0	1.090570E+2
1.892034E-2	3.878530E+3	0.000000E+0	1.092380E+2
1.891791E-2	3.878130E+3	0.000000E+0	1.094180E+2
1.890910E-2	3.877417E+3	0.000000E+0	1.096010E+2
1.882646E-2	3.876700E+3	0.000000E+0	1.097810E+2
1.880967E-2	3.876780E+3	0.000000E+0	1.099610E+2
1.878378E-2	3.877417E+3	0.000000E+0	1.101440E+2
1.877670E-2	3.878130E+3	0.000000E+0	1.103220E+2
1.875494E-2	3.878610E+3	0.000000E+0	1.105060E+2
1.874431E-2	3.879167E+3	0.000000E+0	1.106870E+2
1.872846E-2	3.879480E+3	0.000000E+0	1.108660E+2
1.871278E-2	3.879090E+3	0.000000E+0	1.110460E+2
1.870149E-2	3.879090E+3	0.000000E+0	1.112270E+2
1.868135E-2	3.879323E+3	0.000000E+0	1.114050E+2
1.867383E-2	3.880517E+3	0.000000E+0	1.115850E+2
1.865063E-2	3.881630E+3	0.000000E+0	1.117660E+2
1.864501E-2	3.882260E+3	0.000000E+0	1.119480E+2
1.862188E-2	3.881790E+3	0.000000E+0	1.121280E+2
1.861338E-2	3.881310E+3	0.000000E+0	1.123110E+2
1.859423E-2	3.880990E+3	0.000000E+0	1.124890E+2
1.858130E-2	3.881150E+3	0.000000E+0	1.126730E+2
1.856672E-2	3.881710E+3	0.000000E+0	1.128530E+2
1.855002E-2	3.882103E+3	0.000000E+0	1.130350E+2
1.854071E-2	3.882420E+3	0.000000E+0	1.132170E+2
1.851872E-2	3.882740E+3	0.000000E+0	1.134010E+2
1.851173E-2	3.882500E+3	0.000000E+0	1.135840E+2
1.848787E-2	3.882420E+3	0.000000E+0	1.137650E+2
1.848227E-2	3.882980E+3	0.000000E+0	1.139480E+2
1.846132E-2	3.883617E+3	0.000000E+0	1.141320E+2
1.845026E-2	3.884090E+3	0.000000E+0	1.143180E+2
1.842855E-2	3.884090E+3	0.000000E+0	1.144990E+2
1.841840E-2	3.883617E+3	0.000000E+0	1.146820E+2
1.840085E-2	3.882660E+3	0.000000E+0	1.148650E+2
1.838680E-2	3.882260E+3	0.000000E+0	1.150480E+2
1.837395E-2	3.882260E+3	0.000000E+0	1.152290E+2
1.835484E-2	3.882660E+3	0.000000E+0	1.154130E+2
1.834574E-2	3.883380E+3	0.000000E+0	1.155960E+2
1.832349E-2	3.883380E+3	0.000000E+0	1.157790E+2
1.831773E-2	3.883380E+3	0.000000E+0	1.159590E+2
1.829365E-2	3.883540E+3	0.000000E+0	1.161410E+2
1.828706E-2	3.884010E+3	0.000000E+0	1.163220E+2
1.826440E-2	3.884330E+3	0.000000E+0	1.165020E+2
1.825512E-2	3.884570E+3	0.000000E+0	1.166830E+2
1.824064E-2	3.884970E+3	0.000000E+0	1.168650E+2
1.822453E-2	3.884970E+3	0.000000E+0	1.170480E+2
1.821040E-2	3.884570E+3	0.000000E+0	1.172310E+2
1.819147E-2	3.884170E+3	0.000000E+0	1.174120E+2
1.818284E-2	3.883850E+3	0.000000E+0	1.175980E+2
1.816040E-2	3.883930E+3	0.000000E+0	1.177790E+2
1.815364E-2	3.884330E+3	0.000000E+0	1.179630E+2
1.812954E-2	3.884570E+3	0.000000E+0	1.181450E+2
1.812374E-2	3.884490E+3	0.000000E+0	1.183250E+2
1.810167E-2	3.884570E+3	0.000000E+0	1.185070E+2
1.809257E-2	3.884570E+3	0.000000E+0	1.186880E+2
1.807575E-2	3.884810E+3	0.000000E+0	1.188680E+2
1.806078E-2	3.885050E+3	0.000000E+0	1.190500E+2
1.804804E-2	3.885363E+3	0.000000E+0	1.192310E+2
1.802915E-2	3.886080E+3	0.000000E+0	1.194140E+2
1.802073E-2	3.886160E+3	0.000000E+0	1.195940E+2
1.799753E-2	3.885680E+3	0.000000E+0	1.197770E+2
1.799142E-2	3.885680E+3	0.000000E+0	1.199610E+2
1.796704E-2	3.885760E+3	0.000000E+0	1.201430E+2
1.796112E-2	3.885920E+3	0.000000E+0	1.203230E+2
1.794245E-2	3.885840E+3	0.000000E+0	1.205040E+2
1.792995E-2	3.885760E+3	0.000000E+0	1.206850E+2
1.791205E-2	3.885760E+3	0.000000E+0	1.208670E+2
1.789714E-2	3.886080E+3	0.000000E+0	1.210490E+2
1.788506E-2	3.886320E+3	0.000000E+0	1.212260E+2
1.786591E-2	3.886710E+3	0.000000E+0	1.214060E+2
1.785801E-2	3.886320E+3	0.000000E+0	1.215880E+2
1.783474E-2	3.885520E+3	0.000000E+0	1.217690E+2
1.782953E-2	3.885283E+3	0.000000E+0	1.219500E+2
1.780444E-2	3.885840E+3	0.000000E+0	1.221320E+2
1.779816E-2	3.885840E+3	0.000000E+0	1.223140E+2
1.777705E-2	3.885440E+3	0.000000E+0	1.224980E+2
1.776598E-2	3.885280E+3	0.000000E+0	1.226820E+2
1.774918E-2	3.884970E+3	0.000000E+0	1.228650E+2
1.773354E-2	3.884970E+3	0.000000E+0	1.230460E+2
1.772258E-2	3.885680E+3	0.000000E+0	1.232290E+2
1.770219E-2	3.885760E+3	0.000000E+0	1.234100E+2
1.769377E-2	3.886240E+3	0.000000E+0	1.235920E+2
1.767103E-2	3.886710E+3	0.000000E+0	1.237720E+2
1.766680E-2	3.886950E+3	0.000000E+0	1.239550E+2
1.764292E-2	3.887350E+3	0.000000E+0	1.241380E+2
1.763451E-2	3.887190E+3	0.000000E+0	1.243220E+2
1.761279E-2	3.887430E+3	0.000000E+0	1.245030E+2
1.760207E-2	3.887190E+3	0.000000E+0	1.246820E+2
1.758614E-2	3.887110E+3	0.000000E+0	1.248610E+2
1.757041E-2	3.886870E+3	0.000000E+0	1.250460E+2
1.755902E-2	3.886950E+3	0.000000E+0	1.252260E+2
1.753924E-2	3.887190E+3	0.000000E+0	1.254090E+2
1.753124E-2	3.886477E+3	0.000000E+0	1.255900E+2
1.750776E-2	3.886480E+3	0.000000E+0	1.257710E+2
1.750235E-2	3.886480E+3	0.000000E+0	1.259570E+2
1.747798E-2	3.886557E+3	0.000000E+0	1.261340E+2
1.747111E-2	3.886950E+3	0.000000E+0	1.263170E+2
1.744990E-2	3.887190E+3	0.000000E+0	1.265010E+2
1.743903E-2	3.887190E+3	0.000000E+0	1.266830E+2
1.742365E-2	3.887430E+3	0.000000E+0	1.268640E+2
1.740692E-2	3.887830E+3	0.000000E+0	1.270440E+2
1.739562E-2	3.887910E+3	0.000000E+0	1.272270E+2
1.737583E-2	3.887670E+3	0.000000E+0	1.274070E+2
1.736969E-2	3.887030E+3	0.000000E+0	1.275900E+2
1.734595E-2	3.886710E+3	0.000000E+0	1.277700E+2
1.733951E-2	3.887190E+3	0.000000E+0	1.279500E+2
1.731440E-2	3.887830E+3	0.000000E+0	1.281330E+2
1.730762E-2	3.887430E+3	0.000000E+0	1.283130E+2
1.728738E-2	3.886713E+3	0.000000E+0	1.284950E+2
1.727579E-2	3.886080E+3	0.000000E+0	1.286780E+2
1.726003E-2	3.886240E+3	0.000000E+0	1.288620E+2
1.724416E-2	3.886160E+3	0.000000E+0	1.290460E+2
1.723256E-2	3.886240E+3	0.000000E+0	1.292290E+2
1.721261E-2	3.886790E+3	0.000000E+0	1.294100E+2
1.720348E-2	3.887190E+3	0.000000E+0	1.295920E+2
1.718082E-2	3.887190E+3	0.000000E+0	1.297730E+2
1.717508E-2	3.887190E+3	0.000000E+0	1.299550E+2
1.715000E-2	3.887430E+3	0.000000E+0	1.301380E+2
1.714440E-2	3.887830E+3	0.000000E+0	1.303220E+2
1.712282E-2	3.887910E+3	0.000000E+0	1.305060E+2
1.711219E-2	3.887670E+3	0.000000E+0	1.306880E+2
1.709506E-2	3.886950E+3	0.000000E+0	1.308740E+2
1.707982E-2	3.886320E+3	0.000000E+0	1.310540E+2
1.707102E-2	3.886320E+3	0.000000E+0	1.312380E+2
1.704941E-2	3.886790E+3	0.000000E+0	1.314180E+2
1.703926E-2	3.886950E+3	0.000000E+0	1.316000E+2
1.701651E-2	3.886710E+3	0.000000E+0	1.317810E+2
1.701156E-2	3.886477E+3	0.000000E+0	1.319610E+2
1.698721E-2	3.885840E+3	0.000000E+0	1.321430E+2
1.698040E-2	3.886000E+3	0.000000E+0	1.323220E+2
1.695882E-2	3.885840E+3	0.000000E+0	1.324990E+2
1.694796E-2	3.885760E+3	0.000000E+0	1.326770E+2
1.693108E-2	3.885760E+3	0.000000E+0	1.328550E+2
1.691619E-2	3.885760E+3	0.000000E+0	1.330380E+2
1.690524E-2	3.886000E+3	0.000000E+0	1.332180E+2
1.688483E-2	3.886633E+3	0.000000E+0	1.334000E+2
1.687730E-2	3.887110E+3	0.000000E+0	1.335810E+2
1.685360E-2	3.887670E+3	0.000000E+0	1.337590E+2
1.684886E-2	3.888780E+3	0.000000E+0	1.339390E+2
1.682664E-2	3.889340E+3	0.000000E+0	1.341200E+2
1.681703E-2	3.889100E+3	0.000000E+0	1.343010E+2
1.679696E-2	3.888860E+3	0.000000E+0	1.344840E+2
1.678493E-2	3.888860E+3	0.000000E+0	1.346640E+2
1.676977E-2	3.888860E+3	0.000000E+0	1.348460E+2
1.675264E-2	3.888147E+3	0.000000E+0	1.350260E+2
1.674253E-2	3.887430E+3	0.000000E+0	1.352080E+2
1.672133E-2	3.887190E+3	0.000000E+0	1.353890E+2
1.671461E-2	3.887830E+3	0.000000E+0	1.355680E+2
1.669037E-2	3.888780E+3	0.000000E+0	1.357490E+2
1.668468E-2	3.889260E+3	0.000000E+0	1.359300E+2
1.666174E-2	3.888860E+3	0.000000E+0	1.361110E+2
1.665305E-2	3.887987E+3	0.000000E+0	1.362910E+2
1.663476E-2	3.887670E+3	0.000000E+0	1.364700E+2
1.662108E-2	3.887830E+3	0.000000E+0	1.366530E+2
1.660814E-2	3.887910E+3	0.000000E+0	1.368330E+2
1.658939E-2	3.887910E+3	0.000000E+0	1.370160E+2
1.658012E-2	3.888303E+3	0.000000E+0	1.371950E+2
1.655775E-2	3.888860E+3	0.000000E+0	1.373750E+2
1.655336E-2	3.889100E+3	0.000000E+0	1.375560E+2
1.652951E-2	3.888780E+3	0.000000E+0	1.377380E+2
1.652158E-2	3.888380E+3	0.000000E+0	1.379150E+2
1.649965E-2	3.888860E+3	0.000000E+0	1.380940E+2
1.648927E-2	3.889100E+3	0.000000E+0	1.382770E+2
1.647195E-2	3.888780E+3	0.000000E+0	1.384600E+2
1.645666E-2	3.888780E+3	0.000000E+0	1.386410E+2
1.644578E-2	3.888860E+3	0.000000E+0	1.388210E+2
1.642588E-2	3.888620E+3	0.000000E+0	1.390030E+2
1.641779E-2	3.888150E+3	0.000000E+0	1.391870E+2
1.639407E-2	3.888380E+3	0.000000E+0	1.393700E+2
1.638919E-2	3.887910E+3	0.000000E+0	1.395510E+2
1.636439E-2	3.887510E+3	0.000000E+0	1.397340E+2
1.635746E-2	3.887430E+3	0.000000E+0	1.399140E+2
1.633462E-2	3.887590E+3	0.000000E+0	1.400970E+2
1.632545E-2	3.887990E+3	0.000000E+0	1.402800E+2
1.630953E-2	3.888620E+3	0.000000E+0	1.404610E+2
1.629326E-2	3.889020E+3	0.000000E+0	1.406390E+2
1.628224E-2	3.888620E+3	0.000000E+0	1.408200E+2
1.626130E-2	3.888380E+3	0.000000E+0	1.410020E+2
1.625282E-2	3.888460E+3	0.000000E+0	1.411900E+2
1.622993E-2	3.889020E+3	0.000000E+0	1.413710E+2
1.622446E-2	3.889737E+3	0.000000E+0	1.415540E+2
1.619962E-2	3.889970E+3	0.000000E+0	1.417400E+2
1.619329E-2	3.889810E+3	0.000000E+0	1.419220E+2
1.617057E-2	3.889970E+3	0.000000E+0	1.421020E+2
1.616053E-2	3.890130E+3	0.000000E+0	1.422830E+2
1.614692E-2	3.890370E+3	0.000000E+0	1.424640E+2
1.612886E-2	3.889337E+3	0.000000E+0	1.426470E+2
1.611620E-2	3.888460E+3	0.000000E+0	1.428310E+2
1.609675E-2	3.888620E+3	0.000000E+0	1.430140E+2
1.608855E-2	3.889100E+3	0.000000E+0	1.431940E+2
1.606534E-2	3.889420E+3	0.000000E+0	1.433760E+2
1.606043E-2	3.889810E+3	0.000000E+0	1.435570E+2
1.603549E-2	3.889657E+3	0.000000E+0	1.437370E+2
1.602838E-2	3.889020E+3	0.000000E+0	1.439160E+2
1.600766E-2	3.888460E+3	0.000000E+0	1.440960E+2
1.599723E-2	3.887990E+3	0.000000E+0	1.442780E+2
1.598139E-2	3.887990E+3	0.000000E+0	1.444590E+2
1.596466E-2	3.888303E+3	0.000000E+0	1.446390E+2
1.595397E-2	3.888860E+3	0.000000E+0	1.448220E+2
1.593350E-2	3.889657E+3	0.000000E+0	1.450010E+2
1.592680E-2	3.890290E+3	0.000000E+0	1.451810E+2
1.590253E-2	3.890530E+3	0.000000E+0	1.453620E+2
1.589670E-2	3.890850E+3	0.000000E+0	1.455430E+2
1.587242E-2	3.890770E+3	0.000000E+0	1.457240E+2
1.586433E-2	3.890770E+3	0.000000E+0	1.459070E+2
1.584798E-2	3.890690E+3	0.000000E+0	1.460910E+2
1.583281E-2	3.890370E+3	0.000000E+0	1.462730E+2
1.581763E-2	3.890050E+3	0.000000E+0	1.464530E+2
1.580025E-2	3.890050E+3	0.000000E+0	1.466340E+2
1.579022E-2	3.889813E+3	0.000000E+0	1.468160E+2
1.576856E-2	3.888860E+3	0.000000E+0	1.469970E+2
1.576247E-2	3.888620E+3	0.000000E+0	1.471790E+2
1.573833E-2	3.888780E+3	0.000000E+0	1.473610E+2
1.573136E-2	3.888860E+3	0.000000E+0	1.475500E+2
1.570773E-2	3.888780E+3	0.000000E+0	1.477310E+2
1.569993E-2	3.889500E+3	0.000000E+0	1.479100E+2
1.567819E-2	3.889970E+3	0.000000E+0	1.480900E+2
1.566764E-2	3.889737E+3	0.000000E+0	1.482700E+2
1.565372E-2	3.888860E+3	0.000000E+0	1.484520E+2
1.563538E-2	3.888227E+3	0.000000E+0	1.486330E+2
1.562587E-2	3.888463E+3	0.000000E+0	1.488160E+2
1.560386E-2	3.889180E+3	0.000000E+0	1.489970E+2
1.559773E-2	3.889580E+3	0.000000E+0	1.491790E+2
1.557379E-2	3.888860E+3	0.000000E+0	1.493560E+2
1.556808E-2	3.887910E+3	0.000000E+0	1.495360E+2
1.554796E-2	3.887270E+3	0.000000E+0	1.497180E+2
1.553614E-2	3.887030E+3	0.000000E+0	1.499000E+2
1.551598E-2	3.886710E+3	0.000000E+0	1.500790E+2
1.550335E-2	3.887510E+3	0.000000E+0	1.502630E+2
1.549091E-2	3.888543E+3	0.000000E+0	1.504420E+2
1.547154E-2	3.889500E+3	0.000000E+0	1.506210E+2
1.546203E-2	3.889260E+3	0.000000E+0	1.508050E+2
1.543986E-2	3.888860E+3	0.000000E+0	1.509860E+2
1.543305E-2	3.888940E+3	0.000000E+0	1.511670E+2
1.540874E-2	3.889100E+3	0.000000E+0	1.513470E+2
1.540358E-2	3.888860E+3	0.000000E+0	1.515300E+2
1.537994E-2	3.889180E+3	0.000000E+0	1.517110E+2
1.537116E-2	3.889580E+3	0.000000E+0	1.518930E+2
1.535307E-2	3.889580E+3	0.000000E+0	1.520720E+2
1.533866E-2	3.889420E+3	0.000000E+0	1.522530E+2
1.532843E-2	3.889100E+3	0.000000E+0	1.524330E+2
1.530770E-2	3.888860E+3	0.000000E+0	1.526160E+2
1.529791E-2	3.888700E+3	0.000000E+0	1.527960E+2
1.527556E-2	3.887987E+3	0.000000E+0	1.529790E+2
1.527068E-2	3.887030E+3	0.000000E+0	1.531590E+2
1.524794E-2	3.887590E+3	0.000000E+0	1.533430E+2
1.523924E-2	3.888540E+3	0.000000E+0	1.535250E+2
1.521557E-2	3.889497E+3	0.000000E+0	1.537060E+2
1.520624E-2	3.890290E+3	0.000000E+0	1.538890E+2
1.518813E-2	3.890610E+3	0.000000E+0	1.540690E+2
1.517437E-2	3.891010E+3	0.000000E+0	1.542490E+2
1.517096E-2	3.891240E+3	0.000000E+0	1.544320E+2
1.517019E-2	3.891560E+3	0.000000E+0	1.546120E+2
1.516883E-2	3.891007E+3	0.000000E+0	1.547940E+2
1.516834E-2	3.890290E+3	0.000000E+0	1.549760E+2
1.516738E-2	3.889733E+3	0.000000E+0	1.551590E+2
1.516754E-2	3.889657E+3	0.000000E+0	1.553360E+2
1.516742E-2	3.889970E+3	0.000000E+0	1.555140E+2
1.516684E-2	3.890130E+3	0.000000E+0	1.556980E+2
1.516643E-2	3.890450E+3	0.000000E+0	1.558810E+2
