X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.112771E-2	2.582563E+3	0.000000E+0	7.799900E+1
2.112022E-2	2.577240E+3	0.000000E+0	7.817800E+1
2.109691E-2	2.573187E+3	0.000000E+0	7.835800E+1
2.108942E-2	2.571120E+3	0.000000E+0	7.854000E+1
2.106945E-2	2.570640E+3	0.000000E+0	7.872100E+1
2.105865E-2	2.571757E+3	0.000000E+0	7.890300E+1
2.104359E-2	2.574140E+3	0.000000E+0	7.908400E+1
2.102741E-2	2.577877E+3	0.000000E+0	7.926400E+1
2.101639E-2	2.583677E+3	0.000000E+0	7.944600E+1
2.099668E-2	2.590117E+3	0.000000E+0	7.962700E+1
2.099006E-2	2.599173E+3	0.000000E+0	7.980800E+1
2.096658E-2	2.608237E+3	0.000000E+0	7.998900E+1
2.096102E-2	2.619760E+3	0.000000E+0	8.017000E+1
2.093801E-2	2.631597E+3	0.000000E+0	8.034900E+1
2.092978E-2	2.644553E+3	0.000000E+0	8.052900E+1
2.091236E-2	2.658223E+3	0.000000E+0	8.071100E+1
2.089912E-2	2.672767E+3	0.000000E+0	8.089300E+1
2.088495E-2	2.688740E+3	0.000000E+0	8.107400E+1
2.086742E-2	2.704950E+3	0.000000E+0	8.125500E+1
2.086025E-2	2.721960E+3	0.000000E+0	8.144100E+1
2.083757E-2	2.736980E+3	0.000000E+0	8.162200E+1
2.083061E-2	2.754303E+3	0.000000E+0	8.180500E+1
2.080628E-2	2.771153E+3	0.000000E+0	8.198400E+1
2.080093E-2	2.790387E+3	0.000000E+0	8.216500E+1
2.077850E-2	2.808190E+3	0.000000E+0	8.234900E+1
2.076976E-2	2.826387E+3	0.000000E+0	8.252900E+1
2.075214E-2	2.843873E+3	0.000000E+0	8.271100E+1
2.073825E-2	2.861120E+3	0.000000E+0	8.289200E+1
2.072480E-2	2.878283E+3	0.000000E+0	8.307400E+1
2.070727E-2	2.894810E+3	0.000000E+0	8.325500E+1
2.069845E-2	2.912773E+3	0.000000E+0	8.343500E+1
2.067719E-2	2.928433E+3	0.000000E+0	8.361400E+1
2.065111E-2	2.956405E+3	0.000000E+0	8.389600E+1
2.064254E-2	2.967850E+3	0.000000E+0	8.407500E+1
2.063472E-2	2.982470E+3	0.000000E+0	8.424400E+1
2.061285E-2	2.995270E+3	0.000000E+0	8.441100E+1
2.060668E-2	3.009890E+3	0.000000E+0	8.458300E+1
2.058311E-2	3.023640E+3	0.000000E+0	8.476900E+1
2.057616E-2	3.037150E+3	0.000000E+0	8.495000E+1
2.055574E-2	3.049787E+3	0.000000E+0	8.513200E+1
2.054511E-2	3.061867E+3	0.000000E+0	8.530900E+1
2.053060E-2	3.074263E+3	0.000000E+0	8.549100E+1
2.051380E-2	3.086023E+3	0.000000E+0	8.567200E+1
2.050331E-2	3.097947E+3	0.000000E+0	8.585400E+1
2.048328E-2	3.108913E+3	0.000000E+0	8.603400E+1
2.047669E-2	3.120360E+3	0.000000E+0	8.621900E+1
2.045339E-2	3.129580E+3	0.000000E+0	8.640200E+1
2.044651E-2	3.138957E+3	0.000000E+0	8.658400E+1
2.042198E-2	3.148410E+3	0.000000E+0	8.677000E+1
2.041549E-2	3.157950E+3	0.000000E+0	8.695200E+1
2.039465E-2	3.166850E+3	0.000000E+0	8.713400E+1
2.038390E-2	3.175910E+3	0.000000E+0	8.732200E+1
2.036802E-2	3.184413E+3	0.000000E+0	8.750600E+1
2.035340E-2	3.191960E+3	0.000000E+0	8.768600E+1
2.034061E-2	3.199990E+3	0.000000E+0	8.786600E+1
2.032147E-2	3.207620E+3	0.000000E+0	8.805100E+1
2.031388E-2	3.215563E+3	0.000000E+0	8.823300E+1
2.029024E-2	3.221767E+3	0.000000E+0	8.841300E+1
2.028410E-2	3.227723E+3	0.000000E+0	8.859800E+1
2.026072E-2	3.233050E+3	0.000000E+0	8.878200E+1
2.025425E-2	3.238853E+3	0.000000E+0	8.895900E+1
2.023402E-2	3.244413E+3	0.000000E+0	8.913900E+1
2.022270E-2	3.250217E+3	0.000000E+0	8.931900E+1
2.020592E-2	3.255780E+3	0.000000E+0	8.950300E+1
2.019082E-2	3.261583E+3	0.000000E+0	8.968600E+1
2.018229E-2	3.267700E+3	0.000000E+0	8.986800E+1
2.016084E-2	3.272550E+3	0.000000E+0	9.005200E+1
2.015152E-2	3.277633E+3	0.000000E+0	9.023400E+1
2.012923E-2	3.281850E+3	0.000000E+0	9.041600E+1
2.012293E-2	3.286770E+3	0.000000E+0	9.059900E+1
2.009884E-2	3.291147E+3	0.000000E+0	9.078200E+1
2.009294E-2	3.295200E+3	0.000000E+0	9.096300E+1
2.007174E-2	3.298853E+3	0.000000E+0	9.114200E+1
2.006161E-2	3.302670E+3	0.000000E+0	9.132600E+1
2.004488E-2	3.306403E+3	0.000000E+0	9.150800E+1
2.002913E-2	3.309820E+3	0.000000E+0	9.168900E+1
2.001527E-2	3.313160E+3	0.000000E+0	9.187200E+1
1.999801E-2	3.316577E+3	0.000000E+0	9.205500E+1
1.998976E-2	3.320153E+3	0.000000E+0	9.223600E+1
1.996700E-2	3.322777E+3	0.000000E+0	9.241900E+1
1.996156E-2	3.325873E+3	0.000000E+0	9.260200E+1
1.993757E-2	3.328497E+3	0.000000E+0	9.278200E+1
1.993105E-2	3.330563E+3	0.000000E+0	9.296800E+1
1.990884E-2	3.332153E+3	0.000000E+0	9.314700E+1
1.989973E-2	3.333823E+3	0.000000E+0	9.332700E+1
1.988466E-2	3.335570E+3	0.000000E+0	9.351100E+1
1.986863E-2	3.338270E+3	0.000000E+0	9.369200E+1
1.985489E-2	3.341530E+3	0.000000E+0	9.387500E+1
1.983643E-2	3.344630E+3	0.000000E+0	9.405500E+1
1.982740E-2	3.347573E+3	0.000000E+0	9.424000E+1
1.980573E-2	3.349797E+3	0.000000E+0	9.442100E+1
1.979877E-2	3.351863E+3	0.000000E+0	9.460100E+1
1.977468E-2	3.353533E+3	0.000000E+0	9.478400E+1
1.976959E-2	3.355517E+3	0.000000E+0	9.496300E+1
1.974793E-2	3.357583E+3	0.000000E+0	9.514400E+1
1.973778E-2	3.358777E+3	0.000000E+0	9.532400E+1
1.971977E-2	3.360047E+3	0.000000E+0	9.550700E+1
1.970620E-2	3.361717E+3	0.000000E+0	9.568700E+1
1.969195E-2	3.363543E+3	0.000000E+0	9.586900E+1
1.967435E-2	3.365293E+3	0.000000E+0	9.605200E+1
1.966690E-2	3.367123E+3	0.000000E+0	9.623000E+1
1.964408E-2	3.368790E+3	0.000000E+0	9.640900E+1
1.963813E-2	3.370540E+3	0.000000E+0	9.659300E+1
1.961395E-2	3.371810E+3	0.000000E+0	9.677600E+1
1.960701E-2	3.372923E+3	0.000000E+0	9.695600E+1
1.959099E-2	3.374113E+3	0.000000E+0	9.713400E+1
1.957626E-2	3.375307E+3	0.000000E+0	9.731100E+1
1.955881E-2	3.376500E+3	0.000000E+0	9.749000E+1
1.954347E-2	3.377610E+3	0.000000E+0	9.767300E+1
1.953270E-2	3.379520E+3	0.000000E+0	9.785900E+1
1.951223E-2	3.381267E+3	0.000000E+0	9.804100E+1
1.950452E-2	3.382540E+3	0.000000E+0	9.822100E+1
1.948086E-2	3.383173E+3	0.000000E+0	9.840300E+1
1.947463E-2	3.384210E+3	0.000000E+0	9.858500E+1
1.945038E-2	3.385320E+3	0.000000E+0	9.876700E+1
1.944389E-2	3.386670E+3	0.000000E+0	9.894900E+1
1.942334E-2	3.387783E+3	0.000000E+0	9.912900E+1
1.941197E-2	3.388660E+3	0.000000E+0	9.931200E+1
1.939703E-2	3.389610E+3	0.000000E+0	9.949700E+1
1.937878E-2	3.390250E+3	0.000000E+0	9.968000E+1
1.937272E-2	3.391280E+3	0.000000E+0	9.986000E+1
1.934842E-2	3.392710E+3	0.000000E+0	1.000400E+2
1.934231E-2	3.394380E+3	0.000000E+0	1.002230E+2
1.932195E-2	3.395333E+3	0.000000E+0	1.004060E+2
1.930625E-2	3.395810E+3	0.000000E+0	1.005850E+2
1.929659E-2	3.396290E+3	0.000000E+0	1.007660E+2
1.928230E-2	3.396607E+3	0.000000E+0	1.009490E+2
1.926994E-2	3.396840E+3	0.000000E+0	1.011330E+2
1.926076E-2	3.397080E+3	0.000000E+0	1.013130E+2
1.925305E-2	3.397480E+3	0.000000E+0	1.014960E+2
1.924575E-2	3.397960E+3	0.000000E+0	1.016790E+2
1.924042E-2	3.397960E+3	0.000000E+0	1.018620E+2
1.923559E-2	3.398190E+3	0.000000E+0	1.020430E+2
1.923168E-2	3.398510E+3	0.000000E+0	1.022240E+2
1.922803E-2	3.398910E+3	0.000000E+0	1.024040E+2
1.922498E-2	3.398910E+3	0.000000E+0	1.025860E+2
1.922250E-2	3.399070E+3	0.000000E+0	1.027670E+2
1.922047E-2	3.399863E+3	0.000000E+0	1.029510E+2
1.920098E-2	3.400820E+3	0.000000E+0	1.031340E+2
1.912472E-2	3.401530E+3	0.000000E+0	1.033200E+2
1.910574E-2	3.402643E+3	0.000000E+0	1.035010E+2
1.908931E-2	3.403360E+3	0.000000E+0	1.036830E+2
1.907155E-2	3.403840E+3	0.000000E+0	1.038660E+2
1.906406E-2	3.404313E+3	0.000000E+0	1.040440E+2
1.904179E-2	3.404630E+3	0.000000E+0	1.042250E+2
1.903441E-2	3.405350E+3	0.000000E+0	1.044030E+2
1.900995E-2	3.406460E+3	0.000000E+0	1.045850E+2
1.900337E-2	3.407173E+3	0.000000E+0	1.047660E+2
1.898123E-2	3.407250E+3	0.000000E+0	1.049460E+2
1.897235E-2	3.407570E+3	0.000000E+0	1.051290E+2
1.895466E-2	3.407890E+3	0.000000E+0	1.053110E+2
1.894038E-2	3.408923E+3	0.000000E+0	1.054920E+2
1.892721E-2	3.409960E+3	0.000000E+0	1.056720E+2
1.890841E-2	3.410120E+3	0.000000E+0	1.058540E+2
1.890050E-2	3.410120E+3	0.000000E+0	1.060350E+2
1.887756E-2	3.410197E+3	0.000000E+0	1.062160E+2
1.887221E-2	3.410590E+3	0.000000E+0	1.064000E+2
1.884676E-2	3.410990E+3	0.000000E+0	1.065850E+2
1.884105E-2	3.411230E+3	0.000000E+0	1.067690E+2
1.881824E-2	3.411783E+3	0.000000E+0	1.069520E+2
1.880909E-2	3.412180E+3	0.000000E+0	1.071320E+2
1.879116E-2	3.412740E+3	0.000000E+0	1.073120E+2
1.877750E-2	3.413690E+3	0.000000E+0	1.074940E+2
1.876369E-2	3.414330E+3	0.000000E+0	1.076740E+2
1.874587E-2	3.414883E+3	0.000000E+0	1.078540E+2
1.873750E-2	3.415440E+3	0.000000E+0	1.080340E+2
1.871465E-2	3.415680E+3	0.000000E+0	1.082180E+2
1.870830E-2	3.415760E+3	0.000000E+0	1.084010E+2
1.868447E-2	3.415200E+3	0.000000E+0	1.085850E+2
1.867828E-2	3.415120E+3	0.000000E+0	1.087660E+2
1.865589E-2	3.415120E+3	0.000000E+0	1.089440E+2
1.864642E-2	3.414960E+3	0.000000E+0	1.091270E+2
1.863042E-2	3.415600E+3	0.000000E+0	1.093090E+2
1.861522E-2	3.416390E+3	0.000000E+0	1.094890E+2
1.860190E-2	3.416790E+3	0.000000E+0	1.096700E+2
1.858329E-2	3.416470E+3	0.000000E+0	1.098500E+2
1.857521E-2	3.416157E+3	0.000000E+0	1.100310E+2
1.855210E-2	3.416157E+3	0.000000E+0	1.102090E+2
1.854705E-2	3.416790E+3	0.000000E+0	1.103910E+2
1.852338E-2	3.417270E+3	0.000000E+0	1.105720E+2
1.851524E-2	3.417670E+3	0.000000E+0	1.107520E+2
1.849518E-2	3.417750E+3	0.000000E+0	1.109310E+2
1.848365E-2	3.417827E+3	0.000000E+0	1.111150E+2
1.847146E-2	3.418300E+3	0.000000E+0	1.112980E+2
1.845271E-2	3.418860E+3	0.000000E+0	1.114780E+2
1.844130E-2	3.419180E+3	0.000000E+0	1.116650E+2
1.842022E-2	3.418940E+3	0.000000E+0	1.118450E+2
1.841287E-2	3.418940E+3	0.000000E+0	1.120280E+2
1.838927E-2	3.418940E+3	0.000000E+0	1.122110E+2
1.838409E-2	3.418940E+3	0.000000E+0	1.123920E+2
1.835924E-2	3.419413E+3	0.000000E+0	1.125740E+2
1.835245E-2	3.420290E+3	0.000000E+0	1.127550E+2
1.833179E-2	3.421000E+3	0.000000E+0	1.129380E+2
1.832076E-2	3.421560E+3	0.000000E+0	1.131220E+2
1.830308E-2	3.421560E+3	0.000000E+0	1.133050E+2
1.828859E-2	3.421160E+3	0.000000E+0	1.134850E+2
1.827732E-2	3.421080E+3	0.000000E+0	1.136670E+2
1.825760E-2	3.421080E+3	0.000000E+0	1.138480E+2
1.825034E-2	3.421080E+3	0.000000E+0	1.140310E+2
1.822674E-2	3.421080E+3	0.000000E+0	1.142150E+2
1.822035E-2	3.421320E+3	0.000000E+0	1.144010E+2
1.819550E-2	3.421640E+3	0.000000E+0	1.145850E+2
1.818945E-2	3.421960E+3	0.000000E+0	1.147700E+2
1.817079E-2	3.421720E+3	0.000000E+0	1.149510E+2
1.815744E-2	3.421160E+3	0.000000E+0	1.151330E+2
1.814043E-2	3.421080E+3	0.000000E+0	1.153160E+2
1.812524E-2	3.421320E+3	0.000000E+0	1.154990E+2
1.811226E-2	3.421880E+3	0.000000E+0	1.156830E+2
1.809404E-2	3.422200E+3	0.000000E+0	1.158630E+2
1.808341E-2	3.422280E+3	0.000000E+0	1.160450E+2
1.806264E-2	3.421800E+3	0.000000E+0	1.162240E+2
1.805658E-2	3.421640E+3	0.000000E+0	1.164080E+2
1.803210E-2	3.421800E+3	0.000000E+0	1.165890E+2
1.802588E-2	3.421960E+3	0.000000E+0	1.167710E+2
1.800233E-2	3.422280E+3	0.000000E+0	1.169530E+2
1.799416E-2	3.422357E+3	0.000000E+0	1.171320E+2
1.797418E-2	3.422510E+3	0.000000E+0	1.173190E+2
1.796200E-2	3.422357E+3	0.000000E+0	1.175020E+2
1.794878E-2	3.422357E+3	0.000000E+0	1.176830E+2
1.793020E-2	3.422830E+3	0.000000E+0	1.178690E+2
1.791918E-2	3.423070E+3	0.000000E+0	1.180500E+2
1.789753E-2	3.423230E+3	0.000000E+0	1.182300E+2
1.789393E-2	3.423230E+3	0.000000E+0	1.184160E+2
1.787014E-2	3.423310E+3	0.000000E+0	1.185970E+2
1.786173E-2	3.423630E+3	0.000000E+0	1.187820E+2
1.783760E-2	3.423710E+3	0.000000E+0	1.189640E+2
1.783013E-2	3.423940E+3	0.000000E+0	1.191460E+2
1.780959E-2	3.424340E+3	0.000000E+0	1.193270E+2
1.779814E-2	3.424420E+3	0.000000E+0	1.195110E+2
1.778247E-2	3.424500E+3	0.000000E+0	1.196950E+2
1.776643E-2	3.424420E+3	0.000000E+0	1.198750E+2
1.775496E-2	3.424420E+3	0.000000E+0	1.200570E+2
1.773492E-2	3.424420E+3	0.000000E+0	1.202400E+2
1.772753E-2	3.424420E+3	0.000000E+0	1.204240E+2
1.770325E-2	3.424820E+3	0.000000E+0	1.206040E+2
1.769845E-2	3.425140E+3	0.000000E+0	1.207830E+2
1.767318E-2	3.425140E+3	0.000000E+0	1.209650E+2
1.766630E-2	3.425060E+3	0.000000E+0	1.211490E+2
1.764924E-2	3.424900E+3	0.000000E+0	1.213300E+2
1.763490E-2	3.425293E+3	0.000000E+0	1.215090E+2
1.761926E-2	3.425610E+3	0.000000E+0	1.216930E+2
1.760267E-2	3.426250E+3	0.000000E+0	1.218730E+2
1.759113E-2	3.426807E+3	0.000000E+0	1.220560E+2
1.757136E-2	3.427040E+3	0.000000E+0	1.222400E+2
1.756360E-2	3.426490E+3	0.000000E+0	1.224190E+2
1.753979E-2	3.425610E+3	0.000000E+0	1.225990E+2
1.753494E-2	3.425450E+3	0.000000E+0	1.227800E+2
1.751060E-2	3.425850E+3	0.000000E+0	1.229620E+2
1.750302E-2	3.426410E+3	0.000000E+0	1.231460E+2
1.748320E-2	3.426887E+3	0.000000E+0	1.233270E+2
1.747109E-2	3.427280E+3	0.000000E+0	1.235090E+2
1.745581E-2	3.427280E+3	0.000000E+0	1.236920E+2
1.743923E-2	3.427120E+3	0.000000E+0	1.238720E+2
1.742909E-2	3.426650E+3	0.000000E+0	1.240550E+2
1.740731E-2	3.426570E+3	0.000000E+0	1.242380E+2
1.740051E-2	3.426650E+3	0.000000E+0	1.244220E+2
1.737675E-2	3.427200E+3	0.000000E+0	1.246020E+2
1.737213E-2	3.427440E+3	0.000000E+0	1.247850E+2
1.734951E-2	3.427043E+3	0.000000E+0	1.249650E+2
1.733975E-2	3.426330E+3	0.000000E+0	1.251450E+2
1.732038E-2	3.426010E+3	0.000000E+0	1.253240E+2
1.730845E-2	3.425293E+3	0.000000E+0	1.255040E+2
1.729280E-2	3.424740E+3	0.000000E+0	1.256860E+2
1.727572E-2	3.424660E+3	0.000000E+0	1.258680E+2
1.726563E-2	3.425373E+3	0.000000E+0	1.260510E+2
1.724441E-2	3.426410E+3	0.000000E+0	1.262340E+2
1.723819E-2	3.426807E+3	0.000000E+0	1.264130E+2
1.721350E-2	3.427440E+3	0.000000E+0	1.265960E+2
1.720854E-2	3.428080E+3	0.000000E+0	1.267770E+2
1.718489E-2	3.428870E+3	0.000000E+0	1.269590E+2
1.717623E-2	3.428950E+3	0.000000E+0	1.271400E+2
1.715661E-2	3.428790E+3	0.000000E+0	1.273220E+2
1.714430E-2	3.427600E+3	0.000000E+0	1.275030E+2
1.713033E-2	3.426410E+3	0.000000E+0	1.276850E+2
1.711197E-2	3.426250E+3	0.000000E+0	1.278670E+2
1.710254E-2	3.427203E+3	0.000000E+0	1.280480E+2
1.707999E-2	3.428000E+3	0.000000E+0	1.282280E+2
1.707606E-2	3.428240E+3	0.000000E+0	1.284090E+2
1.705175E-2	3.428240E+3	0.000000E+0	1.285910E+2
1.704490E-2	3.427920E+3	0.000000E+0	1.287720E+2
1.702069E-2	3.427760E+3	0.000000E+0	1.289540E+2
1.701201E-2	3.427760E+3	0.000000E+0	1.291310E+2
1.699507E-2	3.427840E+3	0.000000E+0	1.293110E+2
1.698116E-2	3.428160E+3	0.000000E+0	1.294930E+2
1.696778E-2	3.428550E+3	0.000000E+0	1.296740E+2
1.694813E-2	3.429030E+3	0.000000E+0	1.298600E+2
1.693909E-2	3.429110E+3	0.000000E+0	1.300490E+2
1.691651E-2	3.428397E+3	0.000000E+0	1.302280E+2
1.691086E-2	3.428393E+3	0.000000E+0	1.304100E+2
1.688649E-2	3.428710E+3	0.000000E+0	1.305940E+2
1.688062E-2	3.428393E+3	0.000000E+0	1.307750E+2
1.685750E-2	3.428000E+3	0.000000E+0	1.309570E+2
1.684867E-2	3.427600E+3	0.000000E+0	1.311400E+2
1.683097E-2	3.427760E+3	0.000000E+0	1.313210E+2
1.681657E-2	3.428473E+3	0.000000E+0	1.315040E+2
1.680106E-2	3.429030E+3	0.000000E+0	1.316880E+2
1.678459E-2	3.429350E+3	0.000000E+0	1.318700E+2
1.677422E-2	3.428950E+3	0.000000E+0	1.320530E+2
1.675267E-2	3.428237E+3	0.000000E+0	1.322340E+2
1.674683E-2	3.428000E+3	0.000000E+0	1.324140E+2
1.672189E-2	3.428240E+3	0.000000E+0	1.325970E+2
1.671665E-2	3.428317E+3	0.000000E+0	1.327780E+2
1.669249E-2	3.428470E+3	0.000000E+0	1.329600E+2
1.668440E-2	3.428470E+3	0.000000E+0	1.331440E+2
1.666453E-2	3.428160E+3	0.000000E+0	1.333290E+2
1.665192E-2	3.427520E+3	0.000000E+0	1.335080E+2
1.663843E-2	3.427280E+3	0.000000E+0	1.336860E+2
1.662028E-2	3.427280E+3	0.000000E+0	1.338700E+2
1.661065E-2	3.427280E+3	0.000000E+0	1.340510E+2
1.658954E-2	3.427280E+3	0.000000E+0	1.342340E+2
1.658256E-2	3.427520E+3	0.000000E+0	1.344150E+2
1.655816E-2	3.427440E+3	0.000000E+0	1.345970E+2
1.655321E-2	3.427200E+3	0.000000E+0	1.347780E+2
1.653016E-2	3.426887E+3	0.000000E+0	1.349610E+2
1.652141E-2	3.427040E+3	0.000000E+0	1.351370E+2
1.650306E-2	3.427280E+3	0.000000E+0	1.353190E+2
1.648935E-2	3.427280E+3	0.000000E+0	1.354980E+2
1.647590E-2	3.426727E+3	0.000000E+0	1.356770E+2
1.645703E-2	3.426170E+3	0.000000E+0	1.358580E+2
1.644908E-2	3.426090E+3	0.000000E+0	1.360400E+2
1.642632E-2	3.426490E+3	0.000000E+0	1.362210E+2
1.642026E-2	3.426650E+3	0.000000E+0	1.364030E+2
1.639557E-2	3.427200E+3	0.000000E+0	1.365840E+2
1.638897E-2	3.427760E+3	0.000000E+0	1.367670E+2
1.636652E-2	3.427680E+3	0.000000E+0	1.369470E+2
1.635712E-2	3.427520E+3	0.000000E+0	1.371270E+2
1.634127E-2	3.427600E+3	0.000000E+0	1.373100E+2
1.632452E-2	3.427760E+3	0.000000E+0	1.374880E+2
1.631351E-2	3.427760E+3	0.000000E+0	1.376670E+2
1.629307E-2	3.428000E+3	0.000000E+0	1.378490E+2
1.628760E-2	3.428393E+3	0.000000E+0	1.380310E+2
1.626357E-2	3.428710E+3	0.000000E+0	1.382150E+2
1.625552E-2	3.428630E+3	0.000000E+0	1.383920E+2
1.623060E-2	3.428710E+3	0.000000E+0	1.385750E+2
1.622448E-2	3.428157E+3	0.000000E+0	1.387580E+2
1.620173E-2	3.427280E+3	0.000000E+0	1.389400E+2
1.619213E-2	3.426963E+3	0.000000E+0	1.391230E+2
1.617509E-2	3.426810E+3	0.000000E+0	1.393030E+2
1.616026E-2	3.427200E+3	0.000000E+0	1.394830E+2
1.614722E-2	3.427280E+3	0.000000E+0	1.396690E+2
1.612847E-2	3.427043E+3	0.000000E+0	1.398540E+2
1.612039E-2	3.426650E+3	0.000000E+0	1.400330E+2
1.609715E-2	3.426730E+3	0.000000E+0	1.402130E+2
1.609082E-2	3.426570E+3	0.000000E+0	1.403930E+2
1.606616E-2	3.426490E+3	0.000000E+0	1.405750E+2
1.606015E-2	3.426330E+3	0.000000E+0	1.407560E+2
1.603803E-2	3.426330E+3	0.000000E+0	1.409380E+2
1.602775E-2	3.426010E+3	0.000000E+0	1.411150E+2
1.601178E-2	3.425530E+3	0.000000E+0	1.412950E+2
1.599565E-2	3.424980E+3	0.000000E+0	1.414780E+2
1.598413E-2	3.424980E+3	0.000000E+0	1.416580E+2
1.596379E-2	3.425530E+3	0.000000E+0	1.418390E+2
1.595807E-2	3.425690E+3	0.000000E+0	1.420210E+2
1.593349E-2	3.426090E+3	0.000000E+0	1.422090E+2
1.592638E-2	3.426170E+3	0.000000E+0	1.423910E+2
1.590180E-2	3.426650E+3	0.000000E+0	1.425740E+2
1.589533E-2	3.427043E+3	0.000000E+0	1.427550E+2
1.587375E-2	3.427520E+3	0.000000E+0	1.429360E+2
1.586358E-2	3.427760E+3	0.000000E+0	1.431140E+2
1.584769E-2	3.427760E+3	0.000000E+0	1.432940E+2
1.583086E-2	3.427760E+3	0.000000E+0	1.434760E+2
1.581914E-2	3.427440E+3	0.000000E+0	1.436590E+2
1.579906E-2	3.428000E+3	0.000000E+0	1.438430E+2
1.579177E-2	3.428710E+3	0.000000E+0	1.440240E+2
1.576711E-2	3.427997E+3	0.000000E+0	1.442070E+2
1.576164E-2	3.427200E+3	0.000000E+0	1.443890E+2
1.573812E-2	3.427520E+3	0.000000E+0	1.445690E+2
1.573133E-2	3.428317E+3	0.000000E+0	1.447510E+2
1.571133E-2	3.428317E+3	0.000000E+0	1.449300E+2
1.569916E-2	3.427520E+3	0.000000E+0	1.451120E+2
1.568340E-2	3.426570E+3	0.000000E+0	1.452930E+2
1.566712E-2	3.426010E+3	0.000000E+0	1.454740E+2
1.565948E-2	3.426010E+3	0.000000E+0	1.456570E+2
1.563583E-2	3.425850E+3	0.000000E+0	1.458400E+2
1.562819E-2	3.425450E+3	0.000000E+0	1.460230E+2
1.560410E-2	3.424980E+3	0.000000E+0	1.462030E+2
1.559838E-2	3.424900E+3	0.000000E+0	1.463820E+2
1.557466E-2	3.424900E+3	0.000000E+0	1.465620E+2
1.556679E-2	3.424900E+3	0.000000E+0	1.467430E+2
1.554752E-2	3.424900E+3	0.000000E+0	1.469250E+2
1.553474E-2	3.425060E+3	0.000000E+0	1.471050E+2
1.552060E-2	3.425293E+3	0.000000E+0	1.472840E+2
1.550256E-2	3.425140E+3	0.000000E+0	1.474640E+2
1.549433E-2	3.425530E+3	0.000000E+0	1.476430E+2
1.547102E-2	3.426010E+3	0.000000E+0	1.478270E+2
1.546459E-2	3.426170E+3	0.000000E+0	1.480090E+2
1.544073E-2	3.426727E+3	0.000000E+0	1.481860E+2
1.543424E-2	3.427680E+3	0.000000E+0	1.483720E+2
1.541190E-2	3.428000E+3	0.000000E+0	1.485530E+2
1.540220E-2	3.426963E+3	0.000000E+0	1.487330E+2
1.538339E-2	3.426010E+3	0.000000E+0	1.489150E+2
1.536933E-2	3.425057E+3	0.000000E+0	1.490980E+2
1.535944E-2	3.424580E+3	0.000000E+0	1.492820E+2
1.533829E-2	3.424500E+3	0.000000E+0	1.494650E+2
1.532865E-2	3.425137E+3	0.000000E+0	1.496470E+2
1.530618E-2	3.425610E+3	0.000000E+0	1.498280E+2
1.529945E-2	3.425530E+3	0.000000E+0	1.500100E+2
1.527510E-2	3.425370E+3	0.000000E+0	1.501940E+2
1.526976E-2	3.425370E+3	0.000000E+0	1.503750E+2
1.524576E-2	3.425370E+3	0.000000E+0	1.505580E+2
1.523752E-2	3.425060E+3	0.000000E+0	1.507410E+2
1.521852E-2	3.424820E+3	0.000000E+0	1.509240E+2
1.520524E-2	3.424340E+3	0.000000E+0	1.511050E+2
1.518948E-2	3.424420E+3	0.000000E+0	1.512870E+2
1.517294E-2	3.424340E+3	0.000000E+0	1.514670E+2
1.516433E-2	3.423940E+3	0.000000E+0	1.516510E+2
1.514178E-2	3.423940E+3	0.000000E+0	1.518280E+2
1.513672E-2	3.424100E+3	0.000000E+0	1.520040E+2
1.511216E-2	3.423940E+3	0.000000E+0	1.521850E+2
1.510539E-2	3.423467E+3	0.000000E+0	1.523670E+2
1.508335E-2	3.422197E+3	0.000000E+0	1.525490E+2
1.507306E-2	3.421800E+3	0.000000E+0	1.527300E+2
1.505978E-2	3.422357E+3	0.000000E+0	1.529100E+2
1.504111E-2	3.423310E+3	0.000000E+0	1.530930E+2
1.502995E-2	3.424100E+3	0.000000E+0	1.532730E+2
1.500939E-2	3.424180E+3	0.000000E+0	1.534540E+2
1.500091E-2	3.424020E+3	0.000000E+0	1.536320E+2
